ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
729,Location 7 - Location 70,7,70,99,,,6.974999134944877,,,,1.208274747785811,,0
730,Location 7 - Location 82,7,82,100,,,6.974999134944877,,,,1.208274747785811,,0
731,Location 7 - Location 95,7,95,101,,,6.993987184632437,,,,1.5932192890864736,,0
732,Location 7 - Location 91,7,91,102,,,7.016972075451963,,,,1.598965511791355,,0
733,Location 7 - Location 103,7,103,103,,,7.016972075451963,,,,1.598965511791355,,0
734,Location 7 - Location 90,7,90,104,,,7.041343118937093,,,,1.5699958488838766,,0
735,Location 7 - Location 88,7,88,105,,,7.079176183440259,,,,1.614516538788429,,0
736,Location 8 - Location 8,8,8,1,,,0.0,,,,0.0,,0
737,Location 8 - Location 10,8,10,2,,,0.05556418124849972,,,,0.01389104531212493,,0
738,Location 8 - Location 5,8,5,3,,,0.0849309447686824,,,,0.021232736192170604,,0
739,Location 8 - Location 7,8,7,4,,,0.0849309447686824,,,,0.021232736192170604,,0
740,Location 8 - Location 4,8,4,5,,,0.24590987481405296,,,,0.06147746870351324,,0
741,Location 8 - Location 9,8,9,6,,,0.27391421369273583,,,,0.06847855342318394,,0
742,Location 8 - Location 14,8,14,7,,,0.27391421369273583,,,,0.06847855342318394,,0
743,Location 8 - Location 6,8,6,8,,,0.41831448771254676,,,,0.10457862192813666,,0
744,Location 8 - Location 3,8,3,9,,,0.6022440874797719,,,,0.1200345719864879,,0
745,Location 8 - Location 19,8,19,10,,,0.6022440874797719,,,,0.1200345719864879,,0
746,Location 8 - Location 18,8,18,11,,,0.7289280927244186,,,,0.14844345930240269,,0
747,Location 8 - Location 13,8,13,12,,,0.7750500793454531,,,,0.19376251983636328,,0
748,Location 8 - Location 17,8,17,13,,,0.7879523727729193,,,,0.16167965370249812,,0
749,Location 8 - Location 12,8,12,14,,,0.8228279671332288,,,,0.2057069917833072,,0
750,Location 8 - Location 16,8,16,15,,,0.8816497099294529,,,,0.18203492592388912,,0
751,Location 8 - Location 11,8,11,16,,,1.086740041453083,,,,0.27168501036327075,,0
752,Location 8 - Location 15,8,15,17,,,1.266213497790589,,,,0.31655337444764725,,0
753,Location 8 - Location 1,8,1,18,,,2.6706426303304753,,,,0.36061689515711476,,0
754,Location 8 - Location 2,8,2,19,,,2.8769759881305106,,,,0.4122002346071237,,0
755,Location 8 - Location 20,8,20,20,,,4.1177573044048845,,,,0.7223955636757171,,0
756,Location 8 - Location 21,8,21,21,,,4.1996846334501505,,,,0.7428773959370335,,0
757,Location 8 - Location 24,8,24,22,,,4.244544510689,,,,0.7540923652467458,,0
758,Location 8 - Location 53,8,53,23,,,4.35360654997857,,,,0.7813578750691386,,0
759,Location 8 - Location 22,8,22,24,,,4.4217372733086835,,,,0.7983905559016669,,0
760,Location 8 - Location 42,8,42,25,,,4.471722809492244,,,,0.8337674941467755,,0
761,Location 8 - Location 55,8,55,26,,,4.610816520827587,,,,0.8456603677813928,,0
762,Location 8 - Location 40,8,40,27,,,4.664159938585067,,,,0.8589962222207627,,0
763,Location 8 - Location 33,8,33,28,,,4.691922632376176,,,,0.86593689566854,,0
764,Location 8 - Location 56,8,56,29,,,4.691922632376176,,,,0.86593689566854,,0
765,Location 8 - Location 39,8,39,30,,,4.713005999044955,,,,0.8712077373357346,,0
766,Location 8 - Location 23,8,23,31,,,4.7287432956450735,,,,0.8748191578486719,,0
767,Location 8 - Location 41,8,41,32,,,4.7287432956450735,,,,0.8748191578486719,,0
768,Location 8 - Location 54,8,54,33,,,4.7287432956450735,,,,0.8748191578486719,,0
769,Location 8 - Location 35,8,35,34,,,4.78024734616264,,,,0.8875798350378776,,0
770,Location 8 - Location 32,8,32,35,,,4.792414130959152,,,,0.891059770314284,,0
771,Location 8 - Location 36,8,36,36,,,4.871916126682701,,,,0.9109352692451712,,0
772,Location 8 - Location 57,8,57,37,,,4.871916126682701,,,,0.9109352692451712,,0
773,Location 8 - Location 100,8,100,38,,,4.879516146246801,,,,0.7696634237580456,,0
774,Location 8 - Location 101,8,101,39,,,4.905255143400301,,,,0.7746814467046087,,0
775,Location 8 - Location 52,8,52,40,,,4.962883170401261,,,,0.9336770301748111,,0
776,Location 8 - Location 68,8,68,41,,,4.998597499400824,,,,0.9426056124247019,,0
777,Location 8 - Location 67,8,67,42,,,5.0498340080417226,,,,0.9219545688268335,,0
778,Location 8 - Location 25,8,25,43,,,5.058315236599303,,,,0.8659439522814522,,0
779,Location 8 - Location 34,8,34,44,,,5.058315236599303,,,,0.8659439522814522,,0
780,Location 8 - Location 64,8,64,45,,,5.239197701443424,,,,1.0003337758917594,,0
781,Location 8 - Location 77,8,77,46,,,5.326150802910789,,,,1.024493938302193,,0
782,Location 8 - Location 79,8,79,47,,,5.38343628100113,,,,1.0388153078247782,,0
783,Location 8 - Location 78,8,78,48,,,5.388047600931963,,,,1.0399681378074865,,0
784,Location 8 - Location 26,8,26,49,,,5.655160299040976,,,,1.0442386829402086,,0
785,Location 8 - Location 65,8,65,50,,,5.655160299040976,,,,1.0442386829402086,,0
786,Location 8 - Location 37,8,37,51,,,5.655831105111111,,,,0.8869453820273928,,0
787,Location 8 - Location 75,8,75,52,,,5.753144724237246,,,,1.1312424186338073,,0
788,Location 8 - Location 86,8,86,53,,,5.753144724237246,,,,1.1312424186338073,,0
789,Location 8 - Location 44,8,44,54,,,5.770979701214435,,,,1.073789070688216,,0
790,Location 8 - Location 58,8,58,55,,,5.770979701214435,,,,1.073789070688216,,0
791,Location 8 - Location 87,8,87,56,,,5.770979701214435,,,,1.073789070688216,,0
792,Location 8 - Location 31,8,31,57,,,5.859348069204267,,,,1.1577932548755625,,0
793,Location 8 - Location 74,8,74,58,,,5.859348069204267,,,,1.1577932548755625,,0
794,Location 8 - Location 38,8,38,59,,,5.883222356283847,,,,0.9346704060225659,,0
795,Location 8 - Location 63,8,63,60,,,5.947172877642305,,,,1.0884719286608977,,0
796,Location 8 - Location 43,8,43,61,,,5.97157508892709,,,,1.0905053553723076,,0
797,Location 8 - Location 102,8,102,62,,,6.01722016726908,,,,0.8049316817981833,,0
798,Location 8 - Location 28,8,28,63,,,6.032757122468549,,,,1.003147345967108,,0
799,Location 8 - Location 89,8,89,64,,,6.082657346847635,,,,1.3507576398262233,,0
800,Location 8 - Location 50,8,50,65,,,6.095763658752394,,,,1.2168971522625942,,0
801,Location 8 - Location 60,8,60,66,,,6.139965511512929,,,,1.1528450887209605,,0
802,Location 8 - Location 96,8,96,67,,,6.159356417140266,,,,1.3845615972134309,,0
803,Location 8 - Location 99,8,99,68,,,6.159356417140266,,,,1.3845615972134309,,0
804,Location 8 - Location 61,8,61,69,,,6.270817165852376,,,,1.1154443643286638,,0
805,Location 8 - Location 46,8,46,70,,,6.294565907624159,,,,1.4183639698344042,,0
806,Location 8 - Location 80,8,80,71,,,6.294565907624159,,,,1.4183639698344042,,0
807,Location 8 - Location 93,8,93,72,,,6.294565907624159,,,,1.4183639698344042,,0
808,Location 8 - Location 48,8,48,73,,,6.337918234533462,,,,1.4292020515617299,,0
809,Location 8 - Location 94,8,94,74,,,6.347332246404264,,,,1.4315555545294303,,0
810,Location 8 - Location 27,8,27,75,,,6.351506347172772,,,,1.0294771111188177,,0
811,Location 8 - Location 66,8,66,76,,,6.351506347172772,,,,1.0294771111188177,,0
812,Location 8 - Location 47,8,47,77,,,6.384523447361099,,,,1.440853354768639,,0
813,Location 8 - Location 51,8,51,78,,,6.419711077430015,,,,1.449650262285868,,0
814,Location 8 - Location 98,8,98,79,,,6.462049144912037,,,,1.448694489545701,,0
815,Location 8 - Location 30,8,30,80,,,6.597200521645216,,,,1.1909484214319002,,0
816,Location 8 - Location 72,8,72,81,,,6.597200521645216,,,,1.1909484214319002,,0
817,Location 8 - Location 84,8,84,82,,,6.597200521645216,,,,1.1909484214319002,,0
818,Location 8 - Location 49,8,49,83,,,6.626521747307636,,,,1.3495866744014047,,0
819,Location 8 - Location 73,8,73,84,,,6.660778772589202,,,,1.147940838634949,,0
820,Location 8 - Location 85,8,85,85,,,6.660778772589202,,,,1.147940838634949,,0
821,Location 8 - Location 97,8,97,86,,,6.673696029915833,,,,1.5131465004073226,,0
822,Location 8 - Location 45,8,45,87,,,6.69190628686997,,,,1.3659328092919882,,0
823,Location 8 - Location 104,8,104,88,,,6.741188979835319,,,,1.530019737887194,,0
824,Location 8 - Location 105,8,105,89,,,6.760247621387078,,,,1.3830181429212653,,0
825,Location 8 - Location 71,8,71,90,,,6.778612739989818,,,,1.2060654871865164,,0
826,Location 8 - Location 83,8,83,91,,,6.778612739989818,,,,1.2060654871865164,,0
827,Location 8 - Location 92,8,92,92,,,6.813835495787812,,,,1.5481813668753173,,0
828,Location 8 - Location 81,8,81,93,,,6.821185761846565,,,,1.1613088305297439,,0
829,Location 8 - Location 95,8,95,94,,,6.909056239863755,,,,1.5719865528943031,,0
830,Location 8 - Location 91,8,91,95,,,6.932041130683281,,,,1.5777327755991846,,0
831,Location 8 - Location 103,8,103,96,,,6.932041130683281,,,,1.5777327755991846,,0
832,Location 8 - Location 59,8,59,97,,,6.938404616953103,,,,1.219379715310538,,0
833,Location 8 - Location 69,8,69,98,,,6.938404616953103,,,,1.219379715310538,,0
834,Location 8 - Location 90,8,90,99,,,6.9564121741684115,,,,1.548763112691706,,0
835,Location 8 - Location 88,8,88,100,,,6.994245238671577,,,,1.5932838025962586,,0
836,Location 8 - Location 62,8,62,101,,,6.999471343249456,,,,1.1761692425603798,,0
837,Location 8 - Location 76,8,76,102,,,6.999471343249456,,,,1.1761692425603798,,0
838,Location 8 - Location 29,8,29,103,,,7.05993007971356,,,,1.2295074839779814,,0
839,Location 8 - Location 70,8,70,104,,,7.05993007971356,,,,1.2295074839779814,,0
840,Location 8 - Location 82,8,82,105,,,7.05993007971356,,,,1.2295074839779814,,0
841,Location 9 - Location 9,9,9,1,,,0.0,,,,0.0,,0
842,Location 9 - Location 14,9,14,2,,,0.0,,,,0.0,,0
843,Location 9 - Location 4,9,4,3,,,0.028004338878682818,,,,0.007001084719670704,,0
844,Location 9 - Location 6,9,6,4,,,0.14440027401981093,,,,0.03610006850495273,,0
845,Location 9 - Location 5,9,5,5,,,0.18898326892405337,,,,0.047245817231013336,,0
846,Location 9 - Location 7,9,7,6,,,0.18898326892405337,,,,0.047245817231013336,,0
847,Location 9 - Location 10,9,10,7,,,0.21835003244423606,,,,0.05458750811105901,,0
848,Location 9 - Location 8,9,8,8,,,0.27391421369273583,,,,0.06847855342318394,,0
849,Location 9 - Location 12,9,12,9,,,0.5489137534404931,,,,0.13722843836012327,,0
850,Location 9 - Location 3,9,3,10,,,0.6072298399563403,,,,0.12128101010563,,0
851,Location 9 - Location 19,9,19,11,,,0.6072298399563403,,,,0.12128101010563,,0
852,Location 9 - Location 18,9,18,12,,,0.733913845200987,,,,0.1496898974215448,,0
853,Location 9 - Location 17,9,17,13,,,0.7929381252494877,,,,0.16292609182164022,,0
854,Location 9 - Location 16,9,16,14,,,0.8866354624060213,,,,0.18328136404303122,,0
855,Location 9 - Location 15,9,15,15,,,0.9922992840978533,,,,0.24807482102446332,,0
856,Location 9 - Location 13,9,13,16,,,1.0489642930381888,,,,0.2622410732595472,,0
857,Location 9 - Location 11,9,11,17,,,1.3606542551458187,,,,0.3401635637864547,,0
858,Location 9 - Location 1,9,1,18,,,2.48589142032114,,,,0.30463528997611833,,0
859,Location 9 - Location 2,9,2,19,,,2.6922247781211754,,,,0.35621862942612725,,0
860,Location 9 - Location 20,9,20,20,,,3.9330060943955494,,,,0.6664139584947207,,0
861,Location 9 - Location 21,9,21,21,,,4.014933423440815,,,,0.6868957907560371,,0
862,Location 9 - Location 24,9,24,22,,,4.059793300679664,,,,0.6981107600657495,,0
863,Location 9 - Location 53,9,53,23,,,4.168855339969235,,,,0.7253762698881422,,0
864,Location 9 - Location 22,9,22,24,,,4.236986063299348,,,,0.7424089507206705,,0
865,Location 9 - Location 42,9,42,25,,,4.286971599482908,,,,0.7777858889657792,,0
866,Location 9 - Location 55,9,55,26,,,4.4260653108182515,,,,0.7896787626003964,,0
867,Location 9 - Location 40,9,40,27,,,4.479408728575732,,,,0.8030146170397663,,0
868,Location 9 - Location 33,9,33,28,,,4.5071714223668415,,,,0.8099552904875437,,0
869,Location 9 - Location 56,9,56,29,,,4.5071714223668415,,,,0.8099552904875437,,0
870,Location 9 - Location 39,9,39,30,,,4.5282547890356195,,,,0.8152261321547383,,0
871,Location 9 - Location 23,9,23,31,,,4.543992085635738,,,,0.8188375526676756,,0
872,Location 9 - Location 41,9,41,32,,,4.543992085635738,,,,0.8188375526676756,,0
873,Location 9 - Location 54,9,54,33,,,4.543992085635738,,,,0.8188375526676756,,0
874,Location 9 - Location 35,9,35,34,,,4.595496136153304,,,,0.8315982298568813,,0
875,Location 9 - Location 32,9,32,35,,,4.607662920949816,,,,0.8350781651332875,,0
876,Location 9 - Location 36,9,36,36,,,4.687164916673366,,,,0.8549536640641748,,0
877,Location 9 - Location 57,9,57,37,,,4.687164916673366,,,,0.8549536640641748,,0
878,Location 9 - Location 100,9,100,38,,,4.694764936237466,,,,0.7136818185770493,,0
879,Location 9 - Location 101,9,101,39,,,4.720503933390966,,,,0.7186998415236123,,0
880,Location 9 - Location 52,9,52,40,,,4.778131960391925,,,,0.8776954249938147,,0
881,Location 9 - Location 68,9,68,41,,,4.813846289391488,,,,0.8866240072437055,,0
882,Location 9 - Location 67,9,67,42,,,4.864663901871646,,,,0.8659729636458371,,0
883,Location 9 - Location 25,9,25,43,,,4.873564026589968,,,,0.8099623471004558,,0
884,Location 9 - Location 34,9,34,44,,,4.873564026589968,,,,0.8099623471004558,,0
885,Location 9 - Location 64,9,64,45,,,5.0536374502201,,,,0.9443521707107629,,0
886,Location 9 - Location 77,9,77,46,,,5.141399592901453,,,,0.9685123331211966,,0
887,Location 9 - Location 79,9,79,47,,,5.198685070991794,,,,0.9828337026437818,,0
888,Location 9 - Location 78,9,78,48,,,5.2032963909226275,,,,0.9839865326264904,,0
889,Location 9 - Location 26,9,26,49,,,5.470409089031641,,,,0.9882570777592123,,0
890,Location 9 - Location 65,9,65,50,,,5.470409089031641,,,,0.9882570777592123,,0
891,Location 9 - Location 37,9,37,51,,,5.4710720951725875,,,,0.8309637768463964,,0
892,Location 9 - Location 75,9,75,52,,,5.56839351422791,,,,1.075260813452811,,0
893,Location 9 - Location 86,9,86,53,,,5.56839351422791,,,,1.075260813452811,,0
894,Location 9 - Location 44,9,44,54,,,5.586228491205099,,,,1.0178074655072198,,0
895,Location 9 - Location 58,9,58,55,,,5.586228491205099,,,,1.0178074655072198,,0
896,Location 9 - Location 87,9,87,56,,,5.586228491205099,,,,1.0178074655072198,,0
897,Location 9 - Location 31,9,31,57,,,5.674596859194931,,,,1.1018116496945662,,0
898,Location 9 - Location 74,9,74,58,,,5.674596859194931,,,,1.1018116496945662,,0
899,Location 9 - Location 38,9,38,59,,,5.698471146274511,,,,0.8786888008415695,,0
900,Location 9 - Location 63,9,63,60,,,5.762421667632969,,,,1.0324903234799014,,0
901,Location 9 - Location 43,9,43,61,,,5.786823878917755,,,,1.0345237501913114,,0
902,Location 9 - Location 102,9,102,62,,,5.832468957259746,,,,0.7489500766171869,,0
903,Location 9 - Location 28,9,28,63,,,5.846440245287443,,,,0.9471657407861118,,0
904,Location 9 - Location 50,9,50,64,,,5.911012448743058,,,,1.160915547081598,,0
905,Location 9 - Location 60,9,60,65,,,5.955214301503593,,,,1.0968634835399642,,0
906,Location 9 - Location 61,9,61,66,,,6.086065955843041,,,,1.0594627591476675,,0
907,Location 9 - Location 27,9,27,67,,,6.165189469991667,,,,0.9734955059378214,,0
908,Location 9 - Location 66,9,66,68,,,6.165189469991667,,,,0.9734955059378214,,0
909,Location 9 - Location 48,9,48,69,,,6.242661483718267,,,,1.2438278058254002,,0
910,Location 9 - Location 47,9,47,70,,,6.289266696545904,,,,1.2554791090323094,,0
911,Location 9 - Location 51,9,51,71,,,6.32445432661482,,,,1.2642760165495384,,0
912,Location 9 - Location 89,9,89,72,,,6.35657156054037,,,,1.419236193249407,,0
913,Location 9 - Location 30,9,30,73,,,6.41244931163588,,,,1.134966816250904,,0
914,Location 9 - Location 72,9,72,74,,,6.41244931163588,,,,1.134966816250904,,0
915,Location 9 - Location 84,9,84,75,,,6.41244931163588,,,,1.134966816250904,,0
916,Location 9 - Location 96,9,96,76,,,6.433270630833001,,,,1.4530401506366146,,0
917,Location 9 - Location 99,9,99,77,,,6.433270630833001,,,,1.4530401506366146,,0
918,Location 9 - Location 49,9,49,78,,,6.4417705372983,,,,1.2936050692204084,,0
919,Location 9 - Location 73,9,73,79,,,6.4760275625798664,,,,1.0919592334539527,,0
920,Location 9 - Location 85,9,85,80,,,6.4760275625798664,,,,1.0919592334539527,,0
921,Location 9 - Location 45,9,45,81,,,6.507155076860634,,,,1.309951204110992,,0
922,Location 9 - Location 46,9,46,82,,,6.568480121316894,,,,1.486842523257588,,0
923,Location 9 - Location 80,9,80,83,,,6.568480121316894,,,,1.486842523257588,,0
924,Location 9 - Location 93,9,93,84,,,6.568480121316894,,,,1.486842523257588,,0
925,Location 9 - Location 105,9,105,85,,,6.575496411377742,,,,1.3270365377402689,,0
926,Location 9 - Location 71,9,71,86,,,6.593861529980481,,,,1.1500838820055201,,0
927,Location 9 - Location 83,9,83,87,,,6.593861529980481,,,,1.1500838820055201,,0
928,Location 9 - Location 94,9,94,88,,,6.621246460096999,,,,1.500034107952614,,0
929,Location 9 - Location 81,9,81,89,,,6.63643455183723,,,,1.1053272253487476,,0
930,Location 9 - Location 104,9,104,90,,,6.645932229020124,,,,1.3446454921508644,,0
931,Location 9 - Location 98,9,98,91,,,6.7359633586047725,,,,1.5171730429688848,,0
932,Location 9 - Location 59,9,59,92,,,6.7536534069437675,,,,1.1633981101295416,,0
933,Location 9 - Location 69,9,69,93,,,6.7536534069437675,,,,1.1633981101295416,,0
934,Location 9 - Location 62,9,62,94,,,6.814720133240121,,,,1.1201876373793835,,0
935,Location 9 - Location 76,9,76,95,,,6.814720133240121,,,,1.1201876373793835,,0
936,Location 9 - Location 29,9,29,96,,,6.875178869704224,,,,1.1735258787969851,,0
937,Location 9 - Location 70,9,70,97,,,6.875178869704224,,,,1.1735258787969851,,0
938,Location 9 - Location 82,9,82,98,,,6.875178869704224,,,,1.1735258787969851,,0
939,Location 9 - Location 97,9,97,99,,,6.947610243608568,,,,1.5816250538305063,,0
940,Location 9 - Location 92,9,92,100,,,7.087749709480547,,,,1.616659920298501,,0
941,Location 9 - Location 95,9,95,101,,,7.18297045355649,,,,1.6404651063174869,,0
942,Location 9 - Location 91,9,91,102,,,7.205955344376016,,,,1.6462113290223683,,0
943,Location 9 - Location 103,9,103,103,,,7.205955344376016,,,,1.6462113290223683,,0
944,Location 9 - Location 90,9,90,104,,,7.230326387861147,,,,1.6172416661148898,,0
945,Location 9 - Location 88,9,88,105,,,7.268159452364312,,,,1.6617623560194423,,0
946,Location 10 - Location 10,10,10,1,,,0.0,,,,0.0,,0
947,Location 10 - Location 5,10,5,2,,,0.029366763520182693,,,,0.007341690880045673,,0
948,Location 10 - Location 7,10,7,3,,,0.029366763520182693,,,,0.007341690880045673,,0
949,Location 10 - Location 8,10,8,4,,,0.05556418124849972,,,,0.01389104531212493,,0
950,Location 10 - Location 4,10,4,5,,,0.19034569356555323,,,,0.047586423391388306,,0
951,Location 10 - Location 9,10,9,6,,,0.21835003244423606,,,,0.05458750811105901,,0
952,Location 10 - Location 14,10,14,7,,,0.21835003244423606,,,,0.05458750811105901,,0
953,Location 10 - Location 6,10,6,8,,,0.362750306464047,,,,0.09068757661601173,,0
954,Location 10 - Location 3,10,3,9,,,0.5466799062312722,,,,0.10614352667436297,,0
955,Location 10 - Location 19,10,19,10,,,0.5466799062312722,,,,0.10614352667436297,,0
956,Location 10 - Location 18,10,18,11,,,0.6733639114759189,,,,0.13455241399027776,,0
957,Location 10 - Location 17,10,17,12,,,0.7323881915244196,,,,0.1477886083903732,,0
958,Location 10 - Location 12,10,12,13,,,0.7672637858847291,,,,0.19181594647118227,,0
959,Location 10 - Location 16,10,16,14,,,0.8260855286809532,,,,0.1681438806117642,,0
960,Location 10 - Location 13,10,13,15,,,0.8306142605939528,,,,0.2076535651484882,,0
961,Location 10 - Location 11,10,11,16,,,1.1423042227015827,,,,0.2855760556753957,,0
962,Location 10 - Location 15,10,15,17,,,1.2106493165420893,,,,0.3026623291355223,,0
963,Location 10 - Location 1,10,1,18,,,2.6150784490819756,,,,0.34672584984498983,,0
964,Location 10 - Location 2,10,2,19,,,2.821411806882011,,,,0.39830918929499876,,0
965,Location 10 - Location 20,10,20,20,,,4.062193123156384,,,,0.7085045183635922,,0
966,Location 10 - Location 21,10,21,21,,,4.14412045220165,,,,0.7289863506249086,,0
967,Location 10 - Location 24,10,24,22,,,4.1889803294405,,,,0.7402013199346209,,0
968,Location 10 - Location 53,10,53,23,,,4.29804236873007,,,,0.7674668297570136,,0
969,Location 10 - Location 22,10,22,24,,,4.366173092060183,,,,0.7844995105895419,,0
970,Location 10 - Location 42,10,42,25,,,4.4161586282437435,,,,0.8198764488346506,,0
971,Location 10 - Location 55,10,55,26,,,4.555252339579087,,,,0.8317693224692678,,0
972,Location 10 - Location 40,10,40,27,,,4.608595757336567,,,,0.8451051769086377,,0
973,Location 10 - Location 33,10,33,28,,,4.636358451127677,,,,0.8520458503564151,,0
974,Location 10 - Location 56,10,56,29,,,4.636358451127677,,,,0.8520458503564151,,0
975,Location 10 - Location 39,10,39,30,,,4.657441817796455,,,,0.8573166920236097,,0
976,Location 10 - Location 23,10,23,31,,,4.673179114396573,,,,0.860928112536547,,0
977,Location 10 - Location 41,10,41,32,,,4.673179114396573,,,,0.860928112536547,,0
978,Location 10 - Location 54,10,54,33,,,4.673179114396573,,,,0.860928112536547,,0
979,Location 10 - Location 35,10,35,34,,,4.72468316491414,,,,0.8736887897257527,,0
980,Location 10 - Location 32,10,32,35,,,4.736849949710652,,,,0.8771687250021589,,0
981,Location 10 - Location 36,10,36,36,,,4.816351945434201,,,,0.8970442239330463,,0
982,Location 10 - Location 57,10,57,37,,,4.816351945434201,,,,0.8970442239330463,,0
983,Location 10 - Location 100,10,100,38,,,4.823951964998302,,,,0.7557723784459207,,0
984,Location 10 - Location 101,10,101,39,,,4.849690962151802,,,,0.7607904013924838,,0
985,Location 10 - Location 52,10,52,40,,,4.907318989152761,,,,0.9197859848626861,,0
986,Location 10 - Location 68,10,68,41,,,4.943033318152324,,,,0.9287145671125769,,0
987,Location 10 - Location 67,10,67,42,,,4.993850930632481,,,,0.9080635235147085,,0
988,Location 10 - Location 25,10,25,43,,,5.002751055350803,,,,0.8520529069693272,,0
989,Location 10 - Location 34,10,34,44,,,5.002751055350803,,,,0.8520529069693272,,0
990,Location 10 - Location 64,10,64,45,,,5.18347372199241,,,,0.9864427305796344,,0
991,Location 10 - Location 77,10,77,46,,,5.2705866216622885,,,,1.0106028929900681,,0
992,Location 10 - Location 79,10,79,47,,,5.327872099752629,,,,1.0249242625126533,,0
993,Location 10 - Location 78,10,78,48,,,5.332483419683463,,,,1.0260770924953617,,0
994,Location 10 - Location 26,10,26,49,,,5.599596117792476,,,,1.0303476376280838,,0
995,Location 10 - Location 65,10,65,50,,,5.599596117792476,,,,1.0303476376280838,,0
996,Location 10 - Location 37,10,37,51,,,5.600259123933423,,,,0.8730543367152679,,0
997,Location 10 - Location 75,10,75,52,,,5.697580542988746,,,,1.1173513733216824,,0
998,Location 10 - Location 86,10,86,53,,,5.697580542988746,,,,1.1173513733216824,,0
999,Location 10 - Location 44,10,44,54,,,5.715415519965934,,,,1.0598980253760912,,0
1000,Location 10 - Location 58,10,58,55,,,5.715415519965934,,,,1.0598980253760912,,0
1001,Location 10 - Location 87,10,87,56,,,5.715415519965934,,,,1.0598980253760912,,0
1002,Location 10 - Location 31,10,31,57,,,5.803783887955767,,,,1.1439022095634377,,0
1003,Location 10 - Location 74,10,74,58,,,5.803783887955767,,,,1.1439022095634377,,0
1004,Location 10 - Location 38,10,38,59,,,5.827658175035347,,,,0.920779360710441,,0
1005,Location 10 - Location 63,10,63,60,,,5.891608696393805,,,,1.0745808833487729,,0
1006,Location 10 - Location 43,10,43,61,,,5.91601090767859,,,,1.0766143100601828,,0
1007,Location 10 - Location 102,10,102,62,,,5.961655986020581,,,,0.7910406364860584,,0
1008,Location 10 - Location 28,10,28,63,,,5.976722040511823,,,,0.9892563006549833,,0
1009,Location 10 - Location 50,10,50,64,,,6.040199477503894,,,,1.2030061069504694,,0
1010,Location 10 - Location 60,10,60,65,,,6.084401330264429,,,,1.1389540434088357,,0
1011,Location 10 - Location 89,10,89,66,,,6.1382215280961345,,,,1.3646486851383481,,0
1012,Location 10 - Location 96,10,96,67,,,6.214920598388765,,,,1.3984526425255557,,0
1013,Location 10 - Location 99,10,99,68,,,6.214920598388765,,,,1.3984526425255557,,0
1014,Location 10 - Location 61,10,61,69,,,6.215252984603876,,,,1.101553319016539,,0
1015,Location 10 - Location 27,10,27,70,,,6.295471265216046,,,,1.0155860658066929,,0
1016,Location 10 - Location 66,10,66,71,,,6.295471265216046,,,,1.0155860658066929,,0
1017,Location 10 - Location 46,10,46,72,,,6.350130088872659,,,,1.432255015146529,,0
1018,Location 10 - Location 80,10,80,73,,,6.350130088872659,,,,1.432255015146529,,0
1019,Location 10 - Location 93,10,93,74,,,6.350130088872659,,,,1.432255015146529,,0
1020,Location 10 - Location 48,10,48,75,,,6.371848512479103,,,,1.2859183656942716,,0
1021,Location 10 - Location 94,10,94,76,,,6.402896427652763,,,,1.445446599841555,,0
1022,Location 10 - Location 47,10,47,77,,,6.4184537253067395,,,,1.2975696689011809,,0
1023,Location 10 - Location 51,10,51,78,,,6.453641355375655,,,,1.3063665764184098,,0
1024,Location 10 - Location 98,10,98,79,,,6.517613326160537,,,,1.4625855348578258,,0
1025,Location 10 - Location 30,10,30,80,,,6.541636340396716,,,,1.1770573761197753,,0
1026,Location 10 - Location 72,10,72,81,,,6.541636340396716,,,,1.1770573761197753,,0
1027,Location 10 - Location 84,10,84,82,,,6.541636340396716,,,,1.1770573761197753,,0
1028,Location 10 - Location 49,10,49,83,,,6.5709575660591355,,,,1.3356956290892799,,0
1029,Location 10 - Location 73,10,73,84,,,6.605214591340702,,,,1.1340497933228242,,0
1030,Location 10 - Location 85,10,85,85,,,6.605214591340702,,,,1.1340497933228242,,0
1031,Location 10 - Location 45,10,45,86,,,6.63634210562147,,,,1.3520417639798634,,0
1032,Location 10 - Location 105,10,105,87,,,6.704683440138577,,,,1.3691270976091405,,0
1033,Location 10 - Location 71,10,71,88,,,6.723048558741317,,,,1.1921744418743916,,0
1034,Location 10 - Location 83,10,83,89,,,6.723048558741317,,,,1.1921744418743916,,0
1035,Location 10 - Location 97,10,97,90,,,6.729260211164332,,,,1.5270375457194474,,0
1036,Location 10 - Location 81,10,81,91,,,6.765621580598065,,,,1.147417785217619,,0
1037,Location 10 - Location 104,10,104,92,,,6.775119257780959,,,,1.3867360520197358,,0
1038,Location 10 - Location 92,10,92,93,,,6.869399677036311,,,,1.562072412187442,,0
1039,Location 10 - Location 59,10,59,94,,,6.882840435704603,,,,1.205488669998413,,0
1040,Location 10 - Location 69,10,69,95,,,6.882840435704603,,,,1.205488669998413,,0
1041,Location 10 - Location 62,10,62,96,,,6.943907162000956,,,,1.162278197248255,,0
1042,Location 10 - Location 76,10,76,97,,,6.943907162000956,,,,1.162278197248255,,0
1043,Location 10 - Location 95,10,95,98,,,6.964620421112254,,,,1.585877598206428,,0
