ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
235,Location 2 - Location 68,2,68,77,,,3.358504855228849,,,,0.7723747710717069,,0
236,Location 2 - Location 49,2,49,78,,,3.3593631845836742,,,,0.7483275578867421,,0
237,Location 2 - Location 33,2,33,79,,,3.3616229491124,,,,0.8125372291129072,,0
238,Location 2 - Location 54,2,54,80,,,3.3683996223814936,,,,0.7031023162893467,,0
239,Location 2 - Location 105,2,105,81,,,3.3693219865244233,,,,0.7091334984911198,,0
240,Location 2 - Location 71,2,71,82,,,3.390545744864986,,,,0.7803849934807412,,0
241,Location 2 - Location 14,2,14,83,,,3.411274664050994,,,,0.7855672232772432,,0
242,Location 2 - Location 72,2,72,84,,,3.43673974282849,,,,0.7492295314356843,,0
243,Location 2 - Location 34,2,34,85,,,3.484376336542283,,,,0.843225575970378,,0
244,Location 2 - Location 52,2,52,86,,,3.504381950817308,,,,0.7603221411577215,,0
245,Location 2 - Location 102,2,102,87,,,3.5048677647712534,,,,0.7735208208353165,,0
246,Location 2 - Location 17,2,17,88,,,3.5356109857921307,,,,0.7681293999014271,,0
247,Location 2 - Location 45,2,45,89,,,3.5752479225685048,,,,0.8659434724769334,,0
248,Location 2 - Location 96,2,96,90,,,3.5773119037635133,,,,0.7734891311548057,,0
249,Location 2 - Location 32,2,32,91,,,3.592576112483265,,,,0.7506352508463767,,0
250,Location 2 - Location 31,2,31,92,,,3.596569970237745,,,,0.7516337152849966,,0
251,Location 2 - Location 35,2,35,93,,,3.6300803161660893,,,,0.8668443262242159,,0
252,Location 2 - Location 99,2,99,94,,,3.633824063989925,,,,0.7131319518683708,,0
253,Location 2 - Location 5,2,5,95,,,3.638097419336846,,,,0.7679233171142309,,0
254,Location 2 - Location 4,2,4,96,,,3.6454289373629574,,,,0.7697561966207588,,0
255,Location 2 - Location 65,2,65,97,,,3.654468090834687,,,,0.7720159849886913,,0
256,Location 2 - Location 53,2,53,98,,,3.664997528471532,,,,0.873026023602934,,0
257,Location 2 - Location 9,2,9,99,,,3.666864984908959,,,,0.7870205891801253,,0
258,Location 2 - Location 98,2,98,100,,,3.6927440336584354,,,,0.7804402132766601,,0
259,Location 2 - Location 16,2,16,101,,,3.70434769334464,,,,0.8103135767895545,,0
260,Location 2 - Location 43,2,43,102,,,3.7058820988981074,,,,0.898602016559334,,0
261,Location 2 - Location 3,2,3,103,,,3.7122582509049553,,,,0.7864635250062583,,0
262,Location 2 - Location 82,2,82,104,,,3.7236641000718427,,,,0.8636645822824554,,0
263,Location 2 - Location 115,2,115,105,,,3.7236641000718427,,,,0.8636645822824554,,0
264,Location 2 - Location 61,2,61,106,,,3.7350387108113785,,,,0.7901764788102258,,0
265,Location 2 - Location 44,2,44,107,,,3.751585695773873,,,,0.9100279157782755,,0
266,Location 2 - Location 51,2,51,108,,,3.7664138437445254,,,,0.9137349527709385,,0
267,Location 2 - Location 7,2,7,109,,,3.821990222149494,,,,0.8138965178173929,,0
268,Location 2 - Location 101,2,101,110,,,3.8263480034776682,,,,0.8893355581339117,,0
269,Location 2 - Location 6,2,6,111,,,3.8406415813280312,,,,0.8731148818352792,,0
270,Location 2 - Location 103,2,103,112,,,3.8499742684800737,,,,0.8952421243845131,,0
271,Location 2 - Location 10,2,10,113,,,3.8651599535093224,,,,0.8035451698968222,,0
272,Location 2 - Location 47,2,47,114,,,3.8651599535093224,,,,0.8035451698968222,,0
273,Location 2 - Location 15,2,15,115,,,3.865602321414708,,,,0.8188918030792375,,0
274,Location 2 - Location 8,2,8,116,,,3.8749339383693964,,,,0.8790815148794915,,0
275,Location 2 - Location 104,2,104,117,,,3.8749339383693964,,,,0.8790815148794915,,0
276,Location 2 - Location 75,2,75,118,,,3.932610599821735,,,,0.8536898856908498,,0
277,Location 2 - Location 13,2,13,119,,,3.9541093814126698,,,,0.9193819183300045,,0
278,Location 2 - Location 84,2,84,120,,,3.9541093814126698,,,,0.9193819183300045,,0
279,Location 2 - Location 18,2,18,121,,,3.960075984864161,,,,0.8261003526662349,,0
280,Location 2 - Location 23,2,23,122,,,3.9632817254436556,,,,0.9629519231957211,,0
281,Location 2 - Location 26,2,26,123,,,3.9854399704562065,,,,0.9261701252007244,,0
282,Location 2 - Location 19,2,19,124,,,4.007605335955153,,,,0.8309908031122752,,0
283,Location 2 - Location 29,2,29,125,,,4.033904244096734,,,,0.8790132967595994,,0
284,Location 2 - Location 64,2,64,126,,,4.039844557956873,,,,0.8646799869602796,,0
285,Location 2 - Location 89,2,89,127,,,4.039844557956873,,,,0.8646799869602796,,0
286,Location 2 - Location 100,2,100,128,,,4.051713658851187,,,,0.9456769719772915,,0
287,Location 2 - Location 25,2,25,129,,,4.0675721158217835,,,,0.9439651941891446,,0
288,Location 2 - Location 116,2,116,130,,,4.0675721158217835,,,,0.9439651941891446,,0
289,Location 2 - Location 22,2,22,131,,,4.079803500086423,,,,0.9920823668564129,,0
290,Location 2 - Location 91,2,91,132,,,4.121070206845741,,,,0.8808401434402053,,0
291,Location 2 - Location 63,2,63,133,,,4.127170809559188,,,,0.8865115498608586,,0
292,Location 2 - Location 92,2,92,134,,,4.141924358877057,,,,0.8855894407792116,,0
293,Location 2 - Location 27,2,27,135,,,4.147160398009069,,,,0.9612090999204342,,0
294,Location 2 - Location 118,2,118,136,,,4.147160398009069,,,,0.9612090999204342,,0
295,Location 2 - Location 90,2,90,137,,,4.166027979030162,,,,0.8910787677430535,,0
296,Location 2 - Location 117,2,117,138,,,4.2153233895746265,,,,0.9865794046581513,,0
297,Location 2 - Location 28,2,28,139,,,4.240611850283927,,,,0.9814566538214937,,0
298,Location 2 - Location 50,2,50,140,,,4.242688134425473,,,,0.9865946481115662,,0
299,Location 2 - Location 62,2,62,141,,,4.2681568335596305,,,,0.921758055860969,,0
300,Location 2 - Location 86,2,86,142,,,4.282712464173154,,,,0.9900832827862817,,0
301,Location 2 - Location 83,2,83,143,,,4.333360132065657,,,,1.0015518560777719,,0
302,Location 2 - Location 87,2,87,144,,,4.341802144447894,,,,0.9143584390528978,,0
303,Location 2 - Location 42,2,42,145,,,4.354623850649972,,,,0.9324306341641038,,0
304,Location 2 - Location 11,2,11,146,,,4.360454971550957,,,,0.9759982927381824,,0
305,Location 2 - Location 48,2,48,147,,,4.37022050946763,,,,0.8456335495600145,,0
306,Location 2 - Location 85,2,85,148,,,4.372370385204911,,,,1.0050270351467745,,0
307,Location 2 - Location 112,2,112,149,,,4.376164806003676,,,,0.9347727353000906,,0
308,Location 2 - Location 88,2,88,150,,,4.425217737219227,,,,0.9445861020061583,,0
309,Location 2 - Location 93,2,93,151,,,4.437423820761934,,,,0.8803050001951063,,0
310,Location 2 - Location 114,2,114,152,,,4.441694059549393,,,,1.0187115829156657,,0
