ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
7623,Location 49 - Location 151,49,151,39,,,2.439512424804148,,,,0.45722097272928286,,0
7624,Location 49 - Location 82,49,82,40,,,2.439848034248566,,,,0.6099620085621416,,0
7625,Location 49 - Location 145,49,145,41,,,2.4637770658490465,,,,0.5111361524267994,,0
7626,Location 49 - Location 127,49,127,42,,,2.542791230454766,,,,0.5483680965038177,,0
7627,Location 49 - Location 146,49,146,43,,,2.5497309229906664,,,,0.5233599473562704,,0
7628,Location 49 - Location 70,49,70,44,,,2.55430023798948,,,,0.63857505949737,,0
7629,Location 49 - Location 81,49,81,45,,,2.55430023798948,,,,0.63857505949737,,0
7630,Location 49 - Location 43,49,43,46,,,2.620860137041438,,,,0.6552150342603595,,0
7631,Location 49 - Location 38,49,38,47,,,2.6451178742299017,,,,0.6500039484934029,,0
7632,Location 49 - Location 115,49,115,48,,,2.7215683163568194,,,,0.6803920790892047,,0
7633,Location 49 - Location 39,49,39,49,,,2.726511428733968,,,,0.6661342364363121,,0
7634,Location 49 - Location 153,49,153,50,,,2.7567229962594526,,,,0.6891807490648632,,0
7635,Location 49 - Location 72,49,72,51,,,2.7945332367962994,,,,0.6986333091990748,,0
7636,Location 49 - Location 128,49,128,52,,,2.802232662831949,,,,0.5699881454835756,,0
7637,Location 49 - Location 147,49,147,53,,,2.911735503043445,,,,0.7046915264129305,,0
7638,Location 49 - Location 71,49,71,54,,,2.923454292441933,,,,0.7308635731104832,,0
7639,Location 49 - Location 111,49,111,55,,,2.923454292441933,,,,0.7308635731104832,,0
7640,Location 49 - Location 135,49,135,56,,,2.9467276908576063,,,,0.7318644160598422,,0
7641,Location 49 - Location 35,49,35,57,,,2.997059521747321,,,,0.7492648804368303,,0
7642,Location 49 - Location 69,49,69,58,,,2.997059521747321,,,,0.7492648804368303,,0
7643,Location 49 - Location 112,49,112,59,,,3.0207346025092146,,,,0.7551836506273036,,0
7644,Location 49 - Location 37,49,37,60,,,3.0261886863433474,,,,0.709411970743064,,0
7645,Location 49 - Location 114,49,114,61,,,3.0261886863433474,,,,0.709411970743064,,0
7646,Location 49 - Location 90,49,90,62,,,3.040369137839925,,,,0.4651740642093638,,0
7647,Location 49 - Location 109,49,109,63,,,3.046263064324916,,,,0.761565766081229,,0
7648,Location 49 - Location 91,49,91,64,,,3.0696344665743562,,,,0.37821016438743926,,0
7649,Location 49 - Location 44,49,44,65,,,3.091672031607061,,,,0.7597821591930346,,0
7650,Location 49 - Location 36,49,36,66,,,3.092872774253785,,,,0.7149689780689338,,0
7651,Location 49 - Location 105,49,105,67,,,3.0965906074787446,,,,0.7741476518696861,,0
7652,Location 49 - Location 136,49,136,68,,,3.0983843310121038,,,,0.7745960827530259,,0
7653,Location 49 - Location 130,49,130,69,,,3.13397060863444,,,,0.78349265215861,,0
7654,Location 49 - Location 134,49,134,70,,,3.13397060863444,,,,0.78349265215861,,0
7655,Location 49 - Location 40,49,40,71,,,3.1426946109962994,,,,0.7696096230182273,,0
7656,Location 49 - Location 110,49,110,72,,,3.1580635147308906,,,,0.7895158786827227,,0
7657,Location 49 - Location 107,49,107,73,,,3.195100154281781,,,,0.7987750385704453,,0
7658,Location 49 - Location 51,49,51,74,,,3.1958819307675728,,,,0.47813252242286275,,0
7659,Location 49 - Location 137,49,137,75,,,3.224274793442227,,,,0.8060686983605567,,0
7660,Location 49 - Location 138,49,138,76,,,3.2690739950236813,,,,0.8172684987559203,,0
7661,Location 49 - Location 59,49,59,77,,,3.2823579860173906,,,,0.8164691194005305,,0
7662,Location 49 - Location 73,49,73,78,,,3.369215668467501,,,,0.5277613769207496,,0
7663,Location 49 - Location 88,49,88,79,,,3.406264309662873,,,,0.5462753896310881,,0
7664,Location 49 - Location 108,49,108,80,,,3.4361287979594546,,,,0.8590321994898636,,0
7665,Location 49 - Location 86,49,86,81,,,3.45315366777183,,,,0.8330405982934439,,0
7666,Location 49 - Location 60,49,60,82,,,3.4830033368361883,,,,0.8701760438579039,,0
7667,Location 49 - Location 42,49,42,83,,,3.48525831605556,,,,0.8410667603643763,,0
7668,Location 49 - Location 84,49,84,84,,,3.48525831605556,,,,0.8410667603643763,,0
7669,Location 49 - Location 41,49,41,85,,,3.4979457862512464,,,,0.844238627913298,,0
7670,Location 49 - Location 85,49,85,86,,,3.4979457862512464,,,,0.844238627913298,,0
7671,Location 49 - Location 54,49,54,87,,,3.5186653636526772,,,,0.5743756531285391,,0
7672,Location 49 - Location 116,49,116,88,,,3.526261181109195,,,,0.8708683636304141,,0
7673,Location 49 - Location 58,49,58,89,,,3.5288439497118285,,,,0.5769202996433269,,0
7674,Location 49 - Location 125,49,125,90,,,3.5549387995260835,,,,0.8887346998815209,,0
7675,Location 49 - Location 55,49,55,91,,,3.569405502281479,,,,0.8923513755703697,,0
7676,Location 49 - Location 139,49,139,92,,,3.569405502281479,,,,0.8923513755703697,,0
7677,Location 49 - Location 74,49,74,93,,,3.5801412373447516,,,,0.5660864299758149,,0
7678,Location 49 - Location 57,49,57,94,,,3.5931295045216736,,,,0.5929916883457883,,0
7679,Location 49 - Location 87,49,87,95,,,3.594997720828527,,,,0.8685016115576181,,0
7680,Location 49 - Location 124,49,124,96,,,3.6308823641610464,,,,0.9077205910402616,,0
7681,Location 49 - Location 77,49,77,97,,,3.6369300179139565,,,,0.9092325044784891,,0
7682,Location 49 - Location 143,49,143,98,,,3.639487819928462,,,,0.9098719549821155,,0
7683,Location 49 - Location 117,49,117,99,,,3.6758029820758087,,,,0.8936374522480899,,0
7684,Location 49 - Location 141,49,141,100,,,3.692211587352893,,,,0.9230528968382232,,0
7685,Location 49 - Location 129,49,129,101,,,3.698014974791853,,,,0.8942559250484496,,0
7686,Location 49 - Location 140,49,140,102,,,3.7241728739445064,,,,0.9310432184861266,,0
7687,Location 49 - Location 106,49,106,103,,,3.7326013290892277,,,,0.9097643190024215,,0
7688,Location 49 - Location 56,49,56,104,,,3.7477432606362107,,,,0.6316451273744225,,0
7689,Location 49 - Location 75,49,75,105,,,3.748437552638082,,,,0.9371093881595205,,0
7690,Location 49 - Location 142,49,142,106,,,3.752312866599512,,,,0.938078216649878,,0
7691,Location 49 - Location 144,49,144,107,,,3.7672556109468553,,,,0.868658322009034,,0
7692,Location 49 - Location 61,49,61,108,,,3.8734206473596022,,,,0.932084498259724,,0
7693,Location 49 - Location 62,49,62,109,,,3.9288756497645747,,,,0.9811234194943994,,0
7694,Location 49 - Location 126,49,126,110,,,3.9919541418345745,,,,0.6247899325149894,,0
7695,Location 49 - Location 78,49,78,111,,,3.9949566491172477,,,,0.9987391622793119,,0
7696,Location 49 - Location 83,49,83,112,,,3.9949566491172477,,,,0.9987391622793119,,0
7697,Location 49 - Location 92,49,92,113,,,4.031503374051117,,,,1.0078758435127793,,0
7698,Location 49 - Location 76,49,76,114,,,4.100770121302059,,,,1.0251925303255147,,0
7699,Location 49 - Location 93,49,93,115,,,4.129846563421151,,,,0.9663400632460349,,0
7700,Location 49 - Location 65,49,65,116,,,4.261478390900429,,,,1.0027463721772878,,0
7701,Location 49 - Location 63,49,63,117,,,4.280940691865266,,,,0.999725293573382,,0
7702,Location 49 - Location 113,49,113,118,,,4.288357108673724,,,,0.8146002188671365,,0
7703,Location 49 - Location 66,49,66,119,,,4.340614386316986,,,,1.066403735442207,,0
7704,Location 49 - Location 64,49,64,120,,,4.346983600085641,,,,1.0118776283667277,,0
7705,Location 49 - Location 68,49,68,121,,,4.346983600085641,,,,1.0118776283667277,,0
7706,Location 49 - Location 80,49,80,122,,,4.396510352067941,,,,0.9851328465533834,,0
7707,Location 49 - Location 79,49,79,123,,,4.417504128071588,,,,1.088822809645836,,0
7708,Location 49 - Location 67,49,67,124,,,4.426845512713423,,,,1.096521622876666,,0
7709,Location 49 - Location 131,49,131,125,,,4.444368858642419,,,,1.0854379009125337,,0
7710,Location 49 - Location 10,49,10,126,,,4.451816281729119,,,,1.0820667375225117,,0
7711,Location 49 - Location 1,49,1,127,,,4.462310095348272,,,,1.084123791076887,,0
7712,Location 49 - Location 18,49,18,128,,,4.84863962047864,,,,1.1710815340637228,,0
7713,Location 49 - Location 22,49,22,129,,,4.941616809883855,,,,1.0798391854668579,,0
7714,Location 49 - Location 17,49,17,130,,,5.359920207008039,,,,1.2081727271463472,,0
7715,Location 49 - Location 8,49,8,131,,,5.509098398454787,,,,1.188987514176786,,0
7716,Location 49 - Location 4,49,4,132,,,5.591615228639716,,,,1.2619082674118673,,0
7717,Location 49 - Location 31,49,31,133,,,5.594479205242832,,,,1.2982604412475505,,0
7718,Location 49 - Location 15,49,15,134,,,5.597945693061567,,,,1.2759141760247772,,0
7719,Location 49 - Location 24,49,24,135,,,5.6397136126780065,,,,1.2993322597987158,,0
7720,Location 49 - Location 13,49,13,136,,,5.762239451276712,,,,1.2931302844866253,,0
7721,Location 49 - Location 34,49,34,137,,,5.793369529611045,,,,1.3294967470279024,,0
7722,Location 49 - Location 12,49,12,138,,,5.834877506671873,,,,1.2488341021647917,,0
7723,Location 49 - Location 7,49,7,139,,,5.890681759006955,,,,1.3217774290163575,,0
7724,Location 49 - Location 20,49,20,140,,,5.908835493970811,,,,1.3654940341647,,0
7725,Location 49 - Location 23,49,23,141,,,5.927494029714802,,,,1.3172367788499284,,0
7726,Location 49 - Location 11,49,11,142,,,5.928210671387411,,,,1.2721673933436763,,0
7727,Location 49 - Location 5,49,5,143,,,5.980624306718939,,,,1.359160536931673,,0
7728,Location 49 - Location 30,49,30,144,,,5.988328519560883,,,,1.3967227698270632,,0
7729,Location 49 - Location 6,49,6,145,,,6.009526568546572,,,,1.289408680534358,,0
7730,Location 49 - Location 29,49,29,146,,,6.101541702465406,,,,1.43752855635685,,0
7731,Location 49 - Location 21,49,21,147,,,6.228471080844102,,,,1.4454029308830227,,0
7732,Location 49 - Location 32,49,32,148,,,6.238231807459205,,,,1.4168285124863422,,0
7733,Location 49 - Location 16,49,16,149,,,6.280467284483874,,,,1.4401184708482568,,0
7734,Location 49 - Location 25,49,25,150,,,6.430839490796857,,,,1.587366941326565,,0
7735,Location 49 - Location 33,49,33,151,,,6.461919472849463,,,,1.4607410663317721,,0
7736,Location 49 - Location 28,49,28,152,,,6.477251138983945,,,,1.5504430503243811,,0
7737,Location 49 - Location 26,49,26,153,,,6.6013773976149395,,,,1.5499849893405773,,0
7738,Location 49 - Location 14,49,14,154,,,6.601544354805671,,,,1.5572008045420136,,0
7739,Location 49 - Location 9,49,9,155,,,6.688000531012656,,,,1.5593078980623003,,0
7740,Location 49 - Location 27,49,27,156,,,6.770254102435409,,,,1.6019535486998073,,0
7741,Location 49 - Location 19,49,19,157,,,7.0367322195722855,,,,1.503138272404604,,0
7742,Location 49 - Location 3,49,3,158,,,7.96774755906231,,,,1.873780684113752,,0
7743,Location 50 - Location 50,50,50,1,,,0.0,,,,0.0,,0
7744,Location 50 - Location 52,50,52,2,,,0.3164497683620204,,,,0.026370814030168364,,0
7745,Location 50 - Location 48,50,48,3,,,1.1750075274212546,,,,0.12476198663126589,,0
7746,Location 50 - Location 49,50,49,4,,,1.4348558241477438,,,,0.1916069732759913,,0
7747,Location 50 - Location 122,50,122,5,,,1.4348558241477438,,,,0.1916069732759913,,0
7748,Location 50 - Location 47,50,47,6,,,1.8025258168573177,,,,0.2396125126270964,,0
7749,Location 50 - Location 121,50,121,7,,,2.055937308019457,,,,0.34553131697308737,,0
7750,Location 50 - Location 155,50,155,8,,,2.055937308019457,,,,0.34553131697308737,,0
7751,Location 50 - Location 90,50,90,9,,,2.2146938212488716,,,,0.26101673692946625,,0
7752,Location 50 - Location 91,50,91,10,,,2.2328058869162524,,,,0.1860729481915261,,0
7753,Location 50 - Location 51,50,51,11,,,2.37020661417652,,,,0.2739751951429652,,0
7754,Location 50 - Location 53,50,53,12,,,2.618084926795356,,,,0.3479638550104037,,0
7755,Location 50 - Location 118,50,118,13,,,2.618182293607087,,,,0.48743859064082723,,0
7756,Location 50 - Location 96,50,96,14,,,2.6601459603402287,,,,0.38546889798776457,,0
7757,Location 50 - Location 152,50,152,15,,,2.7578550409304547,,,,0.5223567774716691,,0
7758,Location 50 - Location 98,50,98,16,,,2.89359478275085,,,,0.5178024382364521,,0
7759,Location 50 - Location 45,50,45,17,,,2.9092753440242594,,,,0.4477512439087722,,0
7760,Location 50 - Location 101,50,101,18,,,2.9092753440242594,,,,0.4477512439087722,,0
7761,Location 50 - Location 156,50,156,19,,,2.9530760587022615,,,,0.5301648622455482,,0
7762,Location 50 - Location 158,50,158,20,,,2.995448604727666,,,,0.543265893730656,,0
7763,Location 50 - Location 99,50,99,21,,,3.0023868058666787,,,,0.5450004440154093,,0
7764,Location 50 - Location 157,50,157,22,,,3.0168204139044903,,,,0.5486088460248622,,0
7765,Location 50 - Location 119,50,119,23,,,3.053213371498284,,,,0.5577070854233106,,0
7766,Location 50 - Location 46,50,46,24,,,3.0831505328812803,,,,0.49122004112302736,,0
7767,Location 50 - Location 89,50,89,25,,,3.087025071849774,,,,0.5832213264268775,,0
7768,Location 50 - Location 154,50,154,26,,,3.130698065748147,,,,0.5359967634124203,,0
7769,Location 50 - Location 120,50,120,27,,,3.1483250769734,,,,0.5814850117920896,,0
7770,Location 50 - Location 100,50,100,28,,,3.206021887945291,,,,0.5959092145350623,,0
7771,Location 50 - Location 102,50,102,29,,,3.2694713452207234,,,,0.5378002442078882,,0
7772,Location 50 - Location 94,50,94,30,,,3.2975858678940697,,,,0.618800209522257,,0
7773,Location 50 - Location 103,50,103,31,,,3.3989038242677183,,,,0.5701583639696369,,0
7774,Location 50 - Location 104,50,104,32,,,3.44519273630111,,,,0.5817305919779848,,0
7775,Location 50 - Location 2,50,2,33,,,3.4499626831866728,,,,0.6134636787964131,,0
7776,Location 50 - Location 149,50,149,34,,,3.502147855334375,,,,0.7084299810726491,,0
7777,Location 50 - Location 95,50,95,35,,,3.5102865435917727,,,,0.6719753784466828,,0
7778,Location 50 - Location 133,50,133,36,,,3.5737618043087394,,,,0.7263334683162402,,0
7779,Location 50 - Location 97,50,97,37,,,3.5865076646750387,,,,0.52281899811042,,0
7780,Location 50 - Location 148,50,148,38,,,3.6097761409627185,,,,0.735337052479735,,0
7781,Location 50 - Location 145,50,145,39,,,3.621762904959016,,,,0.5595542947973149,,0
7782,Location 50 - Location 146,50,146,40,,,3.707716762100636,,,,0.5717780897267859,,0
7783,Location 50 - Location 132,50,132,41,,,3.777235015122593,,,,0.7772017710197037,,0
7784,Location 50 - Location 123,50,123,42,,,3.8110967404801896,,,,0.7260939567306129,,0
7785,Location 50 - Location 150,50,150,43,,,3.8110967404801896,,,,0.7260939567306129,,0
7786,Location 50 - Location 151,50,151,44,,,3.8743682489518916,,,,0.6488279460052742,,0
7787,Location 50 - Location 82,50,82,45,,,3.87470385839631,,,,0.8015689818381329,,0
7788,Location 50 - Location 73,50,73,46,,,3.9443988960074416,,,,0.7374572902873588,,0
7789,Location 50 - Location 127,50,127,47,,,3.97764705460251,,,,0.739975069779809,,0
7790,Location 50 - Location 88,50,88,48,,,3.9814475372028135,,,,0.7559713029976973,,0
7791,Location 50 - Location 70,50,70,49,,,3.9891560621372237,,,,0.8301820327733613,,0
7792,Location 50 - Location 81,50,81,50,,,3.9891560621372237,,,,0.8301820327733613,,0
7793,Location 50 - Location 43,50,43,51,,,4.055715961189182,,,,0.8468220075363508,,0
7794,Location 50 - Location 38,50,38,52,,,4.079973698377645,,,,0.8416109217693942,,0
7795,Location 50 - Location 54,50,54,53,,,4.093848591192618,,,,0.7840715664951483,,0
7796,Location 50 - Location 58,50,58,54,,,4.104027177251769,,,,0.7866162130099361,,0
7797,Location 50 - Location 74,50,74,55,,,4.155324464884692,,,,0.7757823433424241,,0
7798,Location 50 - Location 115,50,115,56,,,4.156424140504563,,,,0.871999052365196,,0
7799,Location 50 - Location 39,50,39,57,,,4.161367252881711,,,,0.8577412097123034,,0
7800,Location 50 - Location 57,50,57,58,,,4.168312732061614,,,,0.8026876017123975,,0
7801,Location 50 - Location 153,50,153,59,,,4.191578820407196,,,,0.8807877223408545,,0
7802,Location 50 - Location 72,50,72,60,,,4.229389060944043,,,,0.8902402824750661,,0
7803,Location 50 - Location 128,50,128,61,,,4.237088486979692,,,,0.7615951187595669,,0
7804,Location 50 - Location 56,50,56,62,,,4.322926488176152,,,,0.8413410407410317,,0
7805,Location 50 - Location 147,50,147,63,,,4.346591327191189,,,,0.8962984996889218,,0
7806,Location 50 - Location 71,50,71,64,,,4.358310116589677,,,,0.9224705463864745,,0
7807,Location 50 - Location 111,50,111,65,,,4.358310116589677,,,,0.9224705463864745,,0
7808,Location 50 - Location 135,50,135,66,,,4.38158351500535,,,,0.9234713893358335,,0
7809,Location 50 - Location 124,50,124,67,,,4.400014098845917,,,,0.8510813712306221,,0
7810,Location 50 - Location 35,50,35,68,,,4.431915345895065,,,,0.9408718537128216,,0
7811,Location 50 - Location 69,50,69,69,,,4.431915345895065,,,,0.9408718537128216,,0
7812,Location 50 - Location 112,50,112,70,,,4.455590426656958,,,,0.9467906239032949,,0
7813,Location 50 - Location 37,50,37,71,,,4.461044510491091,,,,0.9010189440190552,,0
7814,Location 50 - Location 114,50,114,72,,,4.461044510491091,,,,0.9010189440190552,,0
7815,Location 50 - Location 125,50,125,73,,,4.47595766348088,,,,0.8700672623893628,,0
7816,Location 50 - Location 109,50,109,74,,,4.481118888472659,,,,0.9531727393572202,,0
7817,Location 50 - Location 141,50,141,75,,,4.503755319937604,,,,0.8865482486813949,,0
7818,Location 50 - Location 44,50,44,76,,,4.5265278557548045,,,,0.9513891324690259,,0
7819,Location 50 - Location 36,50,36,77,,,4.527728598401529,,,,0.9065759513449251,,0
7820,Location 50 - Location 105,50,105,78,,,4.531446431626488,,,,0.9657546251456774,,0
7821,Location 50 - Location 136,50,136,79,,,4.533240155159847,,,,0.9662030560290172,,0
7822,Location 50 - Location 140,50,140,80,,,4.535716606529218,,,,0.8945385703292983,,0
7823,Location 50 - Location 87,50,87,81,,,4.561696535331179,,,,0.8915019803519375,,0
7824,Location 50 - Location 126,50,126,82,,,4.567137369374516,,,,0.8344858458815986,,0
7825,Location 50 - Location 130,50,130,83,,,4.568826432782183,,,,0.9750996254346013,,0
7826,Location 50 - Location 134,50,134,84,,,4.568826432782183,,,,0.9750996254346013,,0
7827,Location 50 - Location 40,50,40,85,,,4.577550435144043,,,,0.9612165962942186,,0
7828,Location 50 - Location 110,50,110,86,,,4.592919338878635,,,,0.981122851958714,,0
7829,Location 50 - Location 55,50,55,87,,,4.613548226208375,,,,0.9075348762512953,,0
7830,Location 50 - Location 139,50,139,88,,,4.613548226208375,,,,0.9075348762512953,,0
7831,Location 50 - Location 107,50,107,89,,,4.629955978429525,,,,0.9903820118464366,,0
7832,Location 50 - Location 137,50,137,90,,,4.6591306175899705,,,,0.997675671636548,,0
7833,Location 50 - Location 138,50,138,91,,,4.703929819171425,,,,1.0088754720319117,,0
7834,Location 50 - Location 59,50,59,92,,,4.717213810165134,,,,1.0080760926765218,,0
7835,Location 50 - Location 108,50,108,93,,,4.870984622107199,,,,1.050639172765855,,0
7836,Location 50 - Location 86,50,86,94,,,4.888009491919574,,,,1.0246475715694352,,0
7837,Location 50 - Location 60,50,60,95,,,4.917859160983932,,,,1.0617830171338951,,0
7838,Location 50 - Location 42,50,42,96,,,4.920114140203304,,,,1.0326737336403677,,0
7839,Location 50 - Location 84,50,84,97,,,4.920114140203304,,,,1.0326737336403677,,0
7840,Location 50 - Location 41,50,41,98,,,4.9328016103989905,,,,1.0358456011892894,,0
7841,Location 50 - Location 85,50,85,99,,,4.9328016103989905,,,,1.0358456011892894,,0
7842,Location 50 - Location 116,50,116,100,,,4.961117005256939,,,,1.0624753369064055,,0
7843,Location 50 - Location 77,50,77,101,,,5.0717858420617,,,,1.1008394777544803,,0
7844,Location 50 - Location 143,50,143,102,,,5.0743436440762055,,,,1.1014789282581068,,0
7845,Location 50 - Location 117,50,117,103,,,5.111766858068128,,,,1.0852444255240812,,0
7846,Location 50 - Location 129,50,129,104,,,5.132870798939597,,,,1.085862898324441,,0
7847,Location 50 - Location 106,50,106,105,,,5.167985213241607,,,,1.101371292278413,,0
7848,Location 50 - Location 75,50,75,106,,,5.183293376785826,,,,1.1287163614355118,,0
7849,Location 50 - Location 142,50,142,107,,,5.187168690747256,,,,1.1296851899258693,,0
7850,Location 50 - Location 144,50,144,108,,,5.204307295474203,,,,1.0602652952850253,,0
7851,Location 50 - Location 61,50,61,109,,,5.309026990232639,,,,1.1236914715357151,,0
7852,Location 50 - Location 62,50,62,110,,,5.3641427558780075,,,,1.1727303927703907,,0
7853,Location 50 - Location 78,50,78,111,,,5.429812473264991,,,,1.190346135555303,,0
7854,Location 50 - Location 83,50,83,112,,,5.429812473264991,,,,1.190346135555303,,0
7855,Location 50 - Location 92,50,92,113,,,5.466359198198861,,,,1.1994828167887706,,0
7856,Location 50 - Location 76,50,76,114,,,5.5356259454498025,,,,1.216799503601506,,0
7857,Location 50 - Location 93,50,93,115,,,5.564702387568894,,,,1.1579470365220261,,0
7858,Location 50 - Location 65,50,65,116,,,5.697539721458827,,,,1.194353345453279,,0
7859,Location 50 - Location 63,50,63,117,,,5.716742786657562,,,,1.1913322668493733,,0
7860,Location 50 - Location 113,50,113,118,,,5.723212932821468,,,,1.0062071921431277,,0
7861,Location 50 - Location 66,50,66,119,,,5.776458347744367,,,,1.2580107087181982,,0
7862,Location 50 - Location 64,50,64,120,,,5.782642433720655,,,,1.203484601642719,,0
7863,Location 50 - Location 68,50,68,121,,,5.782642433720655,,,,1.203484601642719,,0
7864,Location 50 - Location 80,50,80,122,,,5.831366176215685,,,,1.1767398198293746,,0
7865,Location 50 - Location 79,50,79,123,,,5.852667585498922,,,,1.2804297829218274,,0
7866,Location 50 - Location 67,50,67,124,,,5.862689474140804,,,,1.2881285961526574,,0
7867,Location 50 - Location 131,50,131,125,,,5.883268840071612,,,,1.277044874188525,,0
7868,Location 50 - Location 10,50,10,126,,,5.890360123517553,,,,1.273673710798503,,0
7869,Location 50 - Location 1,50,1,127,,,5.90096212028936,,,,1.2757307643528784,,0
7870,Location 50 - Location 18,50,18,128,,,6.290805012182541,,,,1.3626885073397141,,0
7871,Location 50 - Location 22,50,22,129,,,6.3772120722541645,,,,1.2714461587428492,,0
7872,Location 50 - Location 17,50,17,130,,,6.8019668508564575,,,,1.3997797004223385,,0
7873,Location 50 - Location 8,50,8,131,,,6.954470894236149,,,,1.3805944874527774,,0
7874,Location 50 - Location 31,50,31,132,,,7.029335029390575,,,,1.4898674145235418,,0
7875,Location 50 - Location 15,50,15,133,,,7.032801517209311,,,,1.4675211493007685,,0
7876,Location 50 - Location 4,50,4,134,,,7.036987724421078,,,,1.4535152406878586,,0
7877,Location 50 - Location 24,50,24,135,,,7.074569436825749,,,,1.490939233074707,,0
7878,Location 50 - Location 13,50,13,136,,,7.199438743689802,,,,1.4847372577626166,,0
7879,Location 50 - Location 34,50,34,137,,,7.228225353758788,,,,1.5211037203038937,,0
7880,Location 50 - Location 12,50,12,138,,,7.280250002453235,,,,1.440441075440783,,0
7881,Location 50 - Location 7,50,7,139,,,7.327881051420045,,,,1.5133844022923488,,0
7882,Location 50 - Location 20,50,20,140,,,7.343691318118554,,,,1.5571010074406912,,0
7883,Location 50 - Location 23,50,23,141,,,7.364693322127892,,,,1.5088437521259197,,0
7884,Location 50 - Location 11,50,11,142,,,7.373583167168773,,,,1.4637743666196676,,0
7885,Location 50 - Location 30,50,30,143,,,7.423184343708626,,,,1.5883297431030545,,0
7886,Location 50 - Location 5,50,5,144,,,7.4259968025003005,,,,1.5507675102076643,,0
7887,Location 50 - Location 6,50,6,145,,,7.444382392694315,,,,1.4810156538103494,,0
7888,Location 50 - Location 29,50,29,146,,,7.537692010812175,,,,1.6291355296328414,,0
7889,Location 50 - Location 21,50,21,147,,,7.6633269049918455,,,,1.637009904159014,,0
7890,Location 50 - Location 32,50,32,148,,,7.673087631606948,,,,1.6084354857623335,,0
7891,Location 50 - Location 16,50,16,149,,,7.715323108631617,,,,1.6317254441242481,,0
7892,Location 50 - Location 25,50,25,150,,,7.866989799143626,,,,1.7789739146025563,,0
7893,Location 50 - Location 33,50,33,151,,,7.896775296997205,,,,1.6523480396077634,,0
7894,Location 50 - Location 28,50,28,152,,,7.913401447330714,,,,1.7420500236003724,,0
7895,Location 50 - Location 26,50,26,153,,,8.036233221762682,,,,1.7415919626165686,,0
7896,Location 50 - Location 14,50,14,154,,,8.03769466315244,,,,1.748807777818005,,0
7897,Location 50 - Location 9,50,9,155,,,8.122856355160401,,,,1.7509148713382916,,0
7898,Location 50 - Location 27,50,27,156,,,8.206404410782177,,,,1.7935605219757986,,0
7899,Location 50 - Location 19,50,19,157,,,8.471588043720027,,,,1.6947452456805954,,0
7900,Location 50 - Location 3,50,3,158,,,9.403897867409084,,,,2.065387657389744,,0
7901,Location 51 - Location 51,51,51,1,,,0.0,,,,0.0,,0
7902,Location 51 - Location 90,51,90,2,,,0.6750536133223519,,,,0.05625540897400106,,0
7903,Location 51 - Location 91,51,91,3,,,0.9226943063618297,,,,0.07689303064284536,,0
7904,Location 51 - Location 48,51,48,4,,,1.8859285424985124,,,,0.29191375816717513,,0
7905,Location 51 - Location 52,51,52,5,,,2.248629255853063,,,,0.2476043811127968,,0
7906,Location 51 - Location 96,51,96,6,,,2.419091239972449,,,,0.43300783248347124,,0
7907,Location 51 - Location 50,51,50,7,,,2.565079024215083,,,,0.2739751951429652,,0
7908,Location 51 - Location 73,51,73,8,,,2.5700418912059217,,,,0.5464746488553311,,0
7909,Location 51 - Location 88,51,88,9,,,2.6070905324012936,,,,0.5649886615656696,,0
7910,Location 51 - Location 45,51,45,10,,,2.668220623656479,,,,0.49529017840447886,,0
7911,Location 51 - Location 101,51,101,11,,,2.668220623656479,,,,0.49529017840447886,,0
7912,Location 51 - Location 54,51,54,12,,,2.719491586391098,,,,0.5930889250631206,,0
7913,Location 51 - Location 58,51,58,13,,,2.7296701724502492,,,,0.5956335715779084,,0
7914,Location 51 - Location 74,51,74,14,,,2.7809674600831724,,,,0.5847997019103964,,0
7915,Location 51 - Location 57,51,57,15,,,2.7939557272600943,,,,0.6117049602803698,,0
7916,Location 51 - Location 49,51,49,16,,,2.836417463520556,,,,0.47813252242286275,,0
7917,Location 51 - Location 122,51,122,17,,,2.836417463520556,,,,0.47813252242286275,,0
7918,Location 51 - Location 46,51,46,18,,,2.8420958125135,,,,0.5387589756187341,,0
7919,Location 51 - Location 56,51,56,19,,,2.9485694833746314,,,,0.650358399309004,,0
7920,Location 51 - Location 124,51,124,20,,,3.025657094044397,,,,0.6600987297985944,,0
7921,Location 51 - Location 102,51,102,21,,,3.028416624852943,,,,0.5853391787035949,,0
7922,Location 51 - Location 99,51,99,22,,,3.0402009325066284,,,,0.5882852556170162,,0
7923,Location 51 - Location 100,51,100,23,,,3.0983938647144393,,,,0.5954361774801756,,0
7924,Location 51 - Location 125,51,125,24,,,3.10160065867936,,,,0.6790846209573351,,0
7925,Location 51 - Location 141,51,141,25,,,3.1293983151360845,,,,0.6955656072493672,,0
7926,Location 51 - Location 98,51,98,26,,,3.148992955622457,,,,0.6154832613959733,,0
7927,Location 51 - Location 103,51,103,27,,,3.157849103899938,,,,0.6176972984653436,,0
7928,Location 51 - Location 140,51,140,28,,,3.161359601727698,,,,0.7035559288972706,,0
7929,Location 51 - Location 47,51,47,29,,,3.1621729044357565,,,,0.4238736574770928,,0
