ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
2868,Location 21 - Location 41,21,41,48,,,1.4939139244046469,,,,0.359356393106673,,0
2869,Location 21 - Location 132,21,132,49,,,1.4939139244046469,,,,0.359356393106673,,0
2870,Location 21 - Location 71,21,71,50,,,1.509610916310008,,,,0.32466877025063595,,0
2871,Location 21 - Location 69,21,69,51,,,1.5107909109763629,,,,0.2881040988904379,,0
2872,Location 21 - Location 63,21,63,52,,,1.5245945948816824,,,,0.2901149629973267,,0
2873,Location 21 - Location 39,21,39,53,,,1.540533557339396,,,,0.385133389334849,,0
2874,Location 21 - Location 119,21,119,54,,,1.5902160391050604,,,,0.3448200509493991,,0
2875,Location 21 - Location 118,21,118,55,,,1.5950515082585583,,,,0.3460289182377736,,0
2876,Location 21 - Location 67,21,67,56,,,1.600445801680149,,,,0.37384544404953496,,0
2877,Location 21 - Location 38,21,38,57,,,1.6017838959231065,,,,0.40044597398077664,,0
2878,Location 21 - Location 103,21,103,58,,,1.6156380511758843,,,,0.3033778006343547,,0
2879,Location 21 - Location 37,21,37,59,,,1.6274125358457892,,,,0.4068531339614473,,0
2880,Location 21 - Location 36,21,36,60,,,1.6448349232545991,,,,0.4112087308136498,,0
2881,Location 21 - Location 117,21,117,61,,,1.6863471867378732,,,,0.36885283785760226,,0
2882,Location 21 - Location 114,21,114,62,,,1.7000798098402026,,,,0.4055149611970547,,0
2883,Location 21 - Location 35,21,35,63,,,1.7050223924930266,,,,0.42625559812325664,,0
2884,Location 21 - Location 112,21,112,64,,,1.7050223924930266,,,,0.42625559812325664,,0
2885,Location 21 - Location 68,21,68,65,,,1.7069864081863089,,,,0.3883356822264054,,0
2886,Location 21 - Location 66,21,66,66,,,1.735906067520456,,,,0.32089795242374874,,0
2887,Location 21 - Location 113,21,113,67,,,1.761819081192276,,,,0.429263422461979,,0
2888,Location 21 - Location 106,21,106,68,,,1.772987844681409,,,,0.39051300234348624,,0
2889,Location 21 - Location 116,21,116,69,,,1.7815823810623344,,,,0.39266163643871754,,0
2890,Location 21 - Location 55,21,55,70,,,1.812921819619334,,,,0.43372546364183756,,0
2891,Location 21 - Location 86,21,86,71,,,1.8494964183574785,,,,0.4623741045893696,,0
2892,Location 21 - Location 141,21,141,72,,,1.8514230094706456,,,,0.38954666911139246,,0
2893,Location 21 - Location 14,21,14,73,,,1.8596141442475076,,,,0.33891923811305713,,0
2894,Location 21 - Location 15,21,15,74,,,1.8665270213044085,,,,0.33992627771526795,,0
2895,Location 21 - Location 62,21,62,75,,,1.8665270213044085,,,,0.33992627771526795,,0
2896,Location 21 - Location 34,21,34,76,,,1.9024190051177454,,,,0.47560475127943636,,0
2897,Location 21 - Location 64,21,64,77,,,1.9070651255368523,,,,0.40519274327319477,,0
2898,Location 21 - Location 135,21,135,78,,,1.9142291941229785,,,,0.437223456072774,,0
2899,Location 21 - Location 107,21,107,79,,,1.942887496952494,,,,0.43298791541125753,,0
2900,Location 21 - Location 115,21,115,80,,,1.942887496952494,,,,0.43298791541125753,,0
2901,Location 21 - Location 61,21,61,81,,,1.964917202438851,,,,0.41965576249869446,,0
2902,Location 21 - Location 85,21,85,82,,,1.9675527031483573,,,,0.4918881757870893,,0
2903,Location 21 - Location 105,21,105,83,,,2.0488118484955753,,,,0.45946900329702783,,0
2904,Location 21 - Location 32,21,32,84,,,2.120937795811114,,,,0.5256555087126122,,0
2905,Location 21 - Location 73,21,73,85,,,2.1210398960332624,,,,0.5190686261722257,,0
2906,Location 21 - Location 104,21,104,86,,,2.1598630596239543,,,,0.48723180607912253,,0
2907,Location 21 - Location 130,21,130,87,,,2.1654960688207727,,,,0.4624501226764393,,0
2908,Location 21 - Location 46,21,46,88,,,2.165549915879839,,,,0.5413874789699598,,0
2909,Location 21 - Location 111,21,111,89,,,2.165549915879839,,,,0.5413874789699598,,0
2910,Location 21 - Location 91,21,91,90,,,2.167258253558029,,,,0.48908060456264124,,0
2911,Location 21 - Location 11,21,11,91,,,2.1674830413642874,,,,0.47029722223005355,,0
2912,Location 21 - Location 134,21,134,92,,,2.17117313414139,,,,0.5014594410773768,,0
2913,Location 21 - Location 136,21,136,93,,,2.17117313414139,,,,0.5014594410773768,,0
2914,Location 21 - Location 137,21,137,94,,,2.1912336836225372,,,,0.5064745784476636,,0
2915,Location 21 - Location 47,21,47,95,,,2.2108632229797323,,,,0.5527158057449331,,0
2916,Location 21 - Location 110,21,110,96,,,2.2181990909646268,,,,0.5432544242042154,,0
2917,Location 21 - Location 84,21,84,97,,,2.2410994357611154,,,,0.5602748589402788,,0
2918,Location 21 - Location 121,21,121,98,,,2.2650621220767277,,,,0.5135315716923159,,0
2919,Location 21 - Location 109,21,109,99,,,2.283379252010855,,,,0.5550484286349721,,0
2920,Location 21 - Location 74,21,74,100,,,2.3358654107805368,,,,0.5123928145841159,,0
2921,Location 21 - Location 33,21,33,101,,,2.341558037538968,,,,0.5375680847230937,,0
2922,Location 21 - Location 92,21,92,102,,,2.351124426748074,,,,0.5350471478601526,,0
2923,Location 21 - Location 59,21,59,103,,,2.3959514681864453,,,,0.527414328935593,,0
2924,Location 21 - Location 60,21,60,104,,,2.443525292454288,,,,0.5393077850025537,,0
2925,Location 21 - Location 101,21,101,105,,,2.485970619971203,,,,0.5499191168817824,,0
2926,Location 21 - Location 97,21,97,106,,,2.486020851041715,,,,0.5499316746494105,,0
2927,Location 21 - Location 10,21,10,107,,,2.48919644756328,,,,0.5507255737798017,,0
2928,Location 21 - Location 99,21,99,108,,,2.48919644756328,,,,0.5507255737798017,,0
2929,Location 21 - Location 108,21,108,109,,,2.5108520281178537,,,,0.5962084209734336,,0
2930,Location 21 - Location 140,21,140,110,,,2.518115166137475,,,,0.5881949490763981,,0
2931,Location 21 - Location 102,21,102,111,,,2.5268796739588284,,,,0.5789859596628412,,0
2932,Location 21 - Location 96,21,96,112,,,2.5294055502513357,,,,0.5995655823970336,,0
2933,Location 21 - Location 139,21,139,113,,,2.535584179015826,,,,0.5925622022959858,,0
2934,Location 21 - Location 7,21,7,114,,,2.5357560267962773,,,,0.5812050478722034,,0
2935,Location 21 - Location 100,21,100,115,,,2.572677354435973,,,,0.5854697584580457,,0
2936,Location 21 - Location 58,21,58,116,,,2.5922274631992894,,,,0.5764833276888041,,0
2937,Location 21 - Location 124,21,124,117,,,2.5998776898402327,,,,0.5783958843490399,,0
2938,Location 21 - Location 93,21,93,118,,,2.6016180883409894,,,,0.597294228720108,,0
2939,Location 21 - Location 138,21,138,119,,,2.6066113081458497,,,,0.6103189845784918,,0
2940,Location 21 - Location 98,21,98,120,,,2.643032354648402,,,,0.5996353655147312,,0
2941,Location 21 - Location 94,21,94,121,,,2.6645524411956387,,,,0.6126983759586718,,0
2942,Location 21 - Location 95,21,95,122,,,2.666666710500917,,,,0.6132158757692395,,0
2943,Location 21 - Location 129,21,129,123,,,2.6764084584076238,,,,0.6290821255882341,,0
2944,Location 21 - Location 6,21,6,124,,,2.6971920652896166,,,,0.5992351796071284,,0
2945,Location 21 - Location 90,21,90,125,,,2.703427758564374,,,,0.6214192179711809,,0
2946,Location 21 - Location 125,21,125,126,,,2.741406147526642,,,,0.6137779987706422,,0
2947,Location 21 - Location 17,21,17,127,,,2.7434938231058505,,,,0.6331394969495967,,0
2948,Location 21 - Location 128,21,128,128,,,2.7485270390561944,,,,0.6218776601495726,,0
2949,Location 21 - Location 89,21,89,129,,,2.9051895350684194,,,,0.6555306854813401,,0
2950,Location 21 - Location 12,21,12,130,,,2.9193499441963335,,,,0.6771035272222174,,0
2951,Location 21 - Location 122,21,122,131,,,2.9258591436067882,,,,0.6598912477906788,,0
2952,Location 21 - Location 123,21,123,132,,,2.9585223946755077,,,,0.6680570605578586,,0
2953,Location 21 - Location 127,21,127,133,,,3.0480538222847655,,,,0.6468392830696909,,0
2954,Location 21 - Location 8,21,8,134,,,3.078253016437602,,,,0.6803684188176908,,0
2955,Location 21 - Location 13,21,13,135,,,3.095421951586019,,,,0.697283544994715,,0
2956,Location 21 - Location 9,21,9,136,,,3.117957615015275,,,,0.6991742985362175,,0
2957,Location 21 - Location 88,21,88,137,,,3.309542162797236,,,,0.7374963835957017,,0
2958,Location 21 - Location 126,21,126,138,,,3.336734033722383,,,,0.7626099703195774,,0
2959,Location 21 - Location 5,21,5,139,,,3.741392802200182,,,,0.9353482005500455,,0
2960,Location 21 - Location 4,21,4,140,,,3.8381962123980817,,,,0.9595490530995204,,0
2961,Location 21 - Location 3,21,3,141,,,3.9304846953543837,,,,0.9826211738385959,,0
2962,Location 22 - Location 22,22,22,1,,,0.0,,,,0.0,,0
2963,Location 22 - Location 27,22,27,2,,,0.028774791955904558,,,,0.0071936979889761395,,0
2964,Location 22 - Location 1,22,1,3,,,0.11592721416691973,,,,0.028981803541729932,,0
2965,Location 22 - Location 26,22,26,4,,,0.41646639099180166,,,,0.061584119618907134,,0
2966,Location 22 - Location 53,22,53,5,,,0.4984703929991099,,,,0.11736355689094893,,0
2967,Location 22 - Location 23,22,23,6,,,0.5019426258622102,,,,0.06870267406740263,,0
2968,Location 22 - Location 28,22,28,7,,,0.5019426258622102,,,,0.06870267406740263,,0
2969,Location 22 - Location 65,22,65,8,,,0.5329106878133506,,,,0.07652291280522877,,0
2970,Location 22 - Location 29,22,29,9,,,0.5961307080581004,,,,0.076550446408276,,0
2971,Location 22 - Location 24,22,24,10,,,0.6053725304698765,,,,0.1440890912586406,,0
2972,Location 22 - Location 31,22,31,11,,,0.6053725304698765,,,,0.1440890912586406,,0
2973,Location 22 - Location 120,22,120,12,,,0.614506745755034,,,,0.1008927276118925,,0
2974,Location 22 - Location 2,22,2,13,,,0.6574186256770675,,,,0.10334474200105004,,0
2975,Location 22 - Location 19,22,19,14,,,0.6885106563711838,,,,0.16487362273396744,,0
2976,Location 22 - Location 70,22,70,15,,,0.7001824189644117,,,,0.0928807848355358,,0
2977,Location 22 - Location 20,22,20,16,,,0.7010266023798586,,,,0.16800260923613614,,0
2978,Location 22 - Location 54,22,54,17,,,0.7139832910899346,,,,0.17124178141365515,,0
2979,Location 22 - Location 51,22,51,18,,,0.7167614540552734,,,,0.17193632215498983,,0
2980,Location 22 - Location 72,22,72,19,,,0.7233578360994247,,,,0.11754954106528047,,0
2981,Location 22 - Location 52,22,52,20,,,0.7675933047371849,,,,0.13068882196026682,,0
2982,Location 22 - Location 21,22,21,21,,,0.7684157123781844,,,,0.1848498867357176,,0
2983,Location 22 - Location 71,22,71,22,,,0.7702113693671375,,,,0.1398188835149184,,0
2984,Location 22 - Location 25,22,25,23,,,0.7712110055544535,,,,0.14597347995056328,,0
2985,Location 22 - Location 69,22,69,24,,,0.7713913640334924,,,,0.10325421215472036,,0
2986,Location 22 - Location 63,22,63,25,,,0.7851950479388119,,,,0.10526507626160914,,0
2987,Location 22 - Location 119,22,119,26,,,0.8508164921621901,,,,0.15997016421368151,,0
2988,Location 22 - Location 118,22,118,27,,,0.855651961315688,,,,0.16117903150205598,,0
2989,Location 22 - Location 103,22,103,28,,,0.876238504233014,,,,0.11852791389863711,,0
2990,Location 22 - Location 30,22,30,29,,,0.883942955835601,,,,0.15536633227708557,,0
2991,Location 22 - Location 79,22,79,30,,,0.935967451107746,,,,0.226737821418108,,0
2992,Location 22 - Location 117,22,117,31,,,0.9469476397950027,,,,0.1840029511218847,,0
2993,Location 22 - Location 57,22,57,32,,,0.9592163087306514,,,,0.16835879689141497,,0
2994,Location 22 - Location 66,22,66,33,,,0.9965065205775857,,,,0.13604806568803113,,0
2995,Location 22 - Location 50,22,50,34,,,1.0142800558515643,,,,0.24631597260406257,,0
2996,Location 22 - Location 106,22,106,35,,,1.0335882977385387,,,,0.20566311560776868,,0
2997,Location 22 - Location 44,22,44,36,,,1.0370770242464813,,,,0.2520152147027918,,0
2998,Location 22 - Location 116,22,116,37,,,1.042182834119464,,,,0.20781174970299998,,0
2999,Location 22 - Location 81,22,81,38,,,1.0657690523869665,,,,0.2591882217379131,,0
3000,Location 22 - Location 78,22,78,39,,,1.1035381943284062,,,,0.2686305072232731,,0
3001,Location 22 - Location 80,22,80,40,,,1.1068488293386296,,,,0.2694581659758289,,0
3002,Location 22 - Location 14,22,14,41,,,1.1202145973046371,,,,0.15406935137733957,,0
3003,Location 22 - Location 15,22,15,42,,,1.127127474361538,,,,0.1550763909795504,,0
3004,Location 22 - Location 62,22,62,43,,,1.127127474361538,,,,0.1550763909795504,,0
3005,Location 22 - Location 49,22,49,44,,,1.1457865687958189,,,,0.2791926008401262,,0
3006,Location 22 - Location 40,22,40,45,,,1.1479765013435062,,,,0.2130012942970997,,0
3007,Location 22 - Location 131,22,131,46,,,1.153675760093769,,,,0.26174857325408984,,0
3008,Location 22 - Location 43,22,43,47,,,1.1539788885252826,,,,0.28124068077249215,,0
3009,Location 22 - Location 41,22,41,48,,,1.1567784262262586,,,,0.20107968752329913,,0
3010,Location 22 - Location 132,22,132,49,,,1.1567784262262586,,,,0.20107968752329913,,0
3011,Location 22 - Location 39,22,39,50,,,1.2033980591610076,,,,0.22685668375147514,,0
3012,Location 22 - Location 107,22,107,51,,,1.2034879500096236,,,,0.24813802867553994,,0
3013,Location 22 - Location 115,22,115,52,,,1.2034879500096236,,,,0.24813802867553994,,0
3014,Location 22 - Location 16,22,16,53,,,1.2235477998399626,,,,0.2986329086011621,,0
3015,Location 22 - Location 67,22,67,54,,,1.2633103035017608,,,,0.2155687384661611,,0
3016,Location 22 - Location 38,22,38,55,,,1.2646483977447183,,,,0.2421692683974028,,0
3017,Location 22 - Location 37,22,37,56,,,1.2902770376674009,,,,0.24857642837807342,,0
3018,Location 22 - Location 36,22,36,57,,,1.3076994250762108,,,,0.2529320252302759,,0
3019,Location 22 - Location 105,22,105,58,,,1.3094123015527048,,,,0.2746191165613102,,0
3020,Location 22 - Location 87,22,87,59,,,1.3129506399999311,,,,0.28563970221747215,,0
3021,Location 22 - Location 45,22,45,60,,,1.3600001502727124,,,,0.3327459962093496,,0
3022,Location 22 - Location 35,22,35,61,,,1.3678868943146383,,,,0.2679788925398828,,0
3023,Location 22 - Location 112,22,112,62,,,1.3678868943146383,,,,0.2679788925398828,,0
3024,Location 22 - Location 68,22,68,63,,,1.3698509100079206,,,,0.23005897664303154,,0
3025,Location 22 - Location 64,22,64,64,,,1.417399282771179,,,,0.20353148568786777,,0
3026,Location 22 - Location 104,22,104,65,,,1.4204635126810836,,,,0.3023819193434049,,0
3027,Location 22 - Location 91,22,91,66,,,1.4278587066151585,,,,0.3042307178269237,,0
3028,Location 22 - Location 18,22,18,67,,,1.4499570016113557,,,,0.3552352090440104,,0
3029,Location 22 - Location 77,22,77,68,,,1.470644782073749,,,,0.36040715415960867,,0
3030,Location 22 - Location 61,22,61,69,,,1.4752513596731778,,,,0.21799450491336747,,0
3031,Location 22 - Location 48,22,48,70,,,1.4878674175387112,,,,0.3647128130258493,,0
3032,Location 22 - Location 76,22,76,71,,,1.5103838705853876,,,,0.3703419262875184,,0
3033,Location 22 - Location 121,22,121,72,,,1.525662575133857,,,,0.32868168495659833,,0
3034,Location 22 - Location 34,22,34,73,,,1.5652835069393571,,,,0.3173280456960625,,0
3035,Location 22 - Location 83,22,83,74,,,1.5855785509262075,,,,0.38914059637272336,,0
3036,Location 22 - Location 92,22,92,75,,,1.611724879805204,,,,0.350197261124435,,0
3037,Location 22 - Location 75,22,75,76,,,1.6259797566697942,,,,0.39924089780862004,,0
3038,Location 22 - Location 85,22,85,77,,,1.630417204969969,,,,0.33361147020371545,,0
3039,Location 22 - Location 114,22,114,78,,,1.6690815137833552,,,,0.39051134582401437,,0
3040,Location 22 - Location 11,22,11,79,,,1.6778171985986141,,,,0.2686359646447265,,0
3041,Location 22 - Location 42,22,42,80,,,1.677931545487174,,,,0.35921924035030817,,0
3042,Location 22 - Location 86,22,86,81,,,1.695089379700457,,,,0.29225427635889434,,0
3043,Location 22 - Location 56,22,56,82,,,1.7190499221478275,,,,0.42250843917812836,,0
3044,Location 22 - Location 133,22,133,83,,,1.7190499221478275,,,,0.42250843917812836,,0
3045,Location 22 - Location 82,22,82,84,,,1.77192809247742,,,,0.4357279817605264,,0
3046,Location 22 - Location 10,22,10,85,,,1.7732634557819809,,,,0.3905819051186292,,0
3047,Location 22 - Location 99,22,99,86,,,1.7732634557819809,,,,0.3905819051186292,,0
3048,Location 22 - Location 101,22,101,87,,,1.7764892833740582,,,,0.39138836201664856,,0
3049,Location 22 - Location 55,22,55,88,,,1.7819235235624866,,,,0.4187218482687972,,0
3050,Location 22 - Location 32,22,32,89,,,1.7838022976327255,,,,0.3673788031292384,,0
3051,Location 22 - Location 102,22,102,90,,,1.7874801270159582,,,,0.39413607292712355,,0
3052,Location 22 - Location 7,22,7,91,,,1.796356479853407,,,,0.3963551611364858,,0
3053,Location 22 - Location 113,22,113,92,,,1.8239254986784703,,,,0.4292223420477931,,0
3054,Location 22 - Location 46,22,46,93,,,1.8284144177014507,,,,0.3831107733865859,,0
3055,Location 22 - Location 111,22,111,94,,,1.8284144177014507,,,,0.3831107733865859,,0
3056,Location 22 - Location 100,22,100,95,,,1.8332778074931029,,,,0.40061987172232805,,0
3057,Location 22 - Location 74,22,74,96,,,1.8461995680148633,,,,0.31073155699878885,,0
3058,Location 22 - Location 93,22,93,97,,,1.8622185413981194,,,,0.41244434198439034,,0
3059,Location 22 - Location 47,22,47,98,,,1.8737277248013442,,,,0.39443910016155925,,0
3060,Location 22 - Location 110,22,110,99,,,1.8810635927862382,,,,0.3849777186208415,,0
3061,Location 22 - Location 98,22,98,100,,,1.9036328077055318,,,,0.4147854787790136,,0
3062,Location 22 - Location 84,22,84,101,,,1.903963937582727,,,,0.401998153356905,,0
3063,Location 22 - Location 59,22,59,102,,,1.9062856254207723,,,,0.3257530713502661,,0
3064,Location 22 - Location 94,22,94,103,,,1.9251528942527685,,,,0.4278484892229542,,0
3065,Location 22 - Location 95,22,95,104,,,1.9272671635580467,,,,0.42836598903352197,,0
3066,Location 22 - Location 109,22,109,105,,,1.9462437538324666,,,,0.39677172305159814,,0
3067,Location 22 - Location 60,22,60,106,,,1.9538594496886148,,,,0.3376465274172267,,0
3068,Location 22 - Location 6,22,6,107,,,1.9577925183467466,,,,0.4143852928714107,,0
3069,Location 22 - Location 90,22,90,108,,,1.9640282116215038,,,,0.43656933123546326,,0
3070,Location 22 - Location 97,22,97,109,,,1.9963550082760417,,,,0.34827041706408346,,0
3071,Location 22 - Location 17,22,17,110,,,2.0040942761629803,,,,0.44828961021387914,,0
3072,Location 22 - Location 33,22,33,111,,,2.0044225393605797,,,,0.3792913791397199,,0
3073,Location 22 - Location 130,22,130,112,,,2.011089030163751,,,,0.29233029444596403,,0
3074,Location 22 - Location 96,22,96,113,,,2.0248125304091986,,,,0.2962363728197568,,0
3075,Location 22 - Location 108,22,108,114,,,2.0723295083850384,,,,0.29959353424335666,,0
3076,Location 22 - Location 58,22,58,115,,,2.102561620433616,,,,0.3748220701034771,,0
3077,Location 22 - Location 124,22,124,116,,,2.1102118470745594,,,,0.3767346267637129,,0
3078,Location 22 - Location 135,22,135,117,,,2.122573339800228,,,,0.429045846470601,,0
3079,Location 22 - Location 89,22,89,118,,,2.165789988125549,,,,0.47068079874562246,,0
3080,Location 22 - Location 12,22,12,119,,,2.1799503972534633,,,,0.4922536404864998,,0
3081,Location 22 - Location 73,22,73,120,,,2.2007235422623994,,,,0.5429268442067714,,0
3082,Location 22 - Location 141,22,141,121,,,2.22140109625353,,,,0.45375278558392657,,0
3083,Location 22 - Location 125,22,125,122,,,2.2517403047609688,,,,0.4121167411853152,,0
3084,Location 22 - Location 8,22,8,123,,,2.338853469494732,,,,0.49551853208197316,,0
3085,Location 22 - Location 13,22,13,124,,,2.3560224046431486,,,,0.5124336582589973,,0
3086,Location 22 - Location 9,22,9,125,,,2.3785580680724046,,,,0.5143244118004998,,0
3087,Location 22 - Location 134,22,134,126,,,2.3795172798186393,,,,0.4932818314752038,,0
3088,Location 22 - Location 136,22,136,127,,,2.3795172798186393,,,,0.4932818314752038,,0
3089,Location 22 - Location 129,22,129,128,,,2.383727862218955,,,,0.48191914550229004,,0
3090,Location 22 - Location 137,22,137,129,,,2.3995778292997865,,,,0.49829696884549063,,0
3091,Location 22 - Location 140,22,140,130,,,2.4058938778512986,,,,0.4726519946252198,,0
3092,Location 22 - Location 139,22,139,131,,,2.423362890729649,,,,0.47701924784480737,,0
3093,Location 22 - Location 122,22,122,132,,,2.436193300841115,,,,0.4582299902053517,,0
3094,Location 22 - Location 128,22,128,133,,,2.4558464428675255,,,,0.47471468006362855,,0
3095,Location 22 - Location 123,22,123,134,,,2.4688565519098344,,,,0.46639580297253164,,0
3096,Location 22 - Location 138,22,138,135,,,2.494390019859673,,,,0.49477603012731336,,0
3097,Location 22 - Location 88,22,88,136,,,2.570142615854366,,,,0.552646496859984,,0
3098,Location 22 - Location 127,22,127,137,,,2.7553732260960966,,,,0.4996763029837469,,0
3099,Location 22 - Location 126,22,126,138,,,2.8470681909567093,,,,0.5609487127342504,,0
3100,Location 22 - Location 3,22,3,139,,,3.275747620056496,,,,0.7214083204406945,,0
3101,Location 22 - Location 4,22,4,140,,,3.37638502481614,,,,0.7444804411797699,,0
3102,Location 22 - Location 5,22,5,141,,,3.404257304021794,,,,0.7770714949666715,,0
3103,Location 23 - Location 23,23,23,1,,,0.0,,,,0.0,,0
3104,Location 23 - Location 28,23,28,2,,,0.0,,,,0.0,,0
3105,Location 23 - Location 29,23,29,3,,,0.09418808219589028,,,,0.007847772340873369,,0
3106,Location 23 - Location 53,23,53,4,,,0.662961430803148,,,,0.09315932642706191,,0
3107,Location 23 - Location 54,23,54,5,,,0.6829787234252228,,,,0.09816364958258061,,0
3108,Location 23 - Location 52,23,52,6,,,0.7365887370724731,,,,0.0576106901291923,,0
3109,Location 23 - Location 24,23,24,7,,,0.7698635682739147,,,,0.11988486079475358,,0
3110,Location 23 - Location 31,23,31,8,,,0.7698635682739147,,,,0.11988486079475358,,0
3111,Location 23 - Location 27,23,27,9,,,0.8017214580993755,,,,0.0615089760784265,,0
3112,Location 23 - Location 22,23,22,10,,,0.8304962500552799,,,,0.06870267406740263,,0
3113,Location 23 - Location 19,23,19,11,,,0.853001694175222,,,,0.1406693922700804,,0
3114,Location 23 - Location 20,23,20,12,,,0.8655176401838968,,,,0.1437983787722491,,0
3115,Location 23 - Location 51,23,51,13,,,0.8812524918593115,,,,0.1477320916911028,,0
3116,Location 23 - Location 26,23,26,14,,,0.9244195966119977,,,,0.04965103257753878,,0
3117,Location 23 - Location 21,23,21,15,,,0.9329067501822226,,,,0.16064565627183056,,0
3118,Location 23 - Location 25,23,25,16,,,0.9357020433584917,,,,0.12176924948667626,,0
3119,Location 23 - Location 30,23,30,17,,,0.936973458578371,,,,0.07180341858264218,,0
3120,Location 23 - Location 1,23,1,18,,,0.9464234642221997,,,,0.09768447760913257,,0
3121,Location 23 - Location 44,23,44,19,,,1.0060724565817694,,,,0.17893708287171728,,0
3122,Location 23 - Location 79,23,79,20,,,1.100458488911784,,,,0.20253359095422097,,0
3123,Location 23 - Location 131,23,131,21,,,1.122671192429057,,,,0.1886704414230153,,0
3124,Location 23 - Location 43,23,43,22,,,1.1229743208605707,,,,0.2081625489414176,,0
3125,Location 23 - Location 50,23,50,23,,,1.1787710936556024,,,,0.22211174214017554,,0
3126,Location 23 - Location 81,23,81,24,,,1.2302600901910046,,,,0.23498399127402608,,0
3127,Location 23 - Location 78,23,78,25,,,1.2680292321324442,,,,0.24442627675938602,,0
3128,Location 23 - Location 80,23,80,26,,,1.2713398671426677,,,,0.24525393551194186,,0
3129,Location 23 - Location 87,23,87,27,,,1.2819460723352192,,,,0.2125615703863976,,0
3130,Location 23 - Location 49,23,49,28,,,1.310277606599857,,,,0.25498837037623917,,0
3131,Location 23 - Location 65,23,65,29,,,1.3634069378686307,,,,0.1452255868726314,,0
3132,Location 23 - Location 57,23,57,30,,,1.3715124453611924,,,,0.27029708006657305,,0
3133,Location 23 - Location 16,23,16,31,,,1.3880388376440007,,,,0.27442867813727506,,0
3134,Location 23 - Location 45,23,45,32,,,1.3938149185455004,,,,0.27587269836265005,,0
3135,Location 23 - Location 40,23,40,33,,,1.4231091358003352,,,,0.28319625267635873,,0
3136,Location 23 - Location 41,23,41,34,,,1.4319110606830876,,,,0.2712746459025581,,0
3137,Location 23 - Location 132,23,132,35,,,1.4319110606830876,,,,0.2712746459025581,,0
3138,Location 23 - Location 120,23,120,36,,,1.445002995810314,,,,0.16959540167929515,,0
3139,Location 23 - Location 39,23,39,37,,,1.4785306936178366,,,,0.2970516421307341,,0
3140,Location 23 - Location 2,23,2,38,,,1.4879148757323475,,,,0.1720474160684527,,0
3141,Location 23 - Location 70,23,70,39,,,1.5306786690196916,,,,0.16158345890293843,,0
3142,Location 23 - Location 67,23,67,40,,,1.5384429379585898,,,,0.2857636968454201,,0
3143,Location 23 - Location 38,23,38,41,,,1.5397810322015473,,,,0.31236422677666176,,0
3144,Location 23 - Location 72,23,72,42,,,1.5538540861547048,,,,0.1862522151326831,,0
3145,Location 23 - Location 37,23,37,43,,,1.5654096721242299,,,,0.3187713867573324,,0
3146,Location 23 - Location 36,23,36,44,,,1.5828320595330398,,,,0.3231269836095349,,0
3147,Location 23 - Location 71,23,71,45,,,1.6007076194224177,,,,0.20852155758232105,,0
3148,Location 23 - Location 69,23,69,46,,,1.6018876140887723,,,,0.171956886222123,,0
3149,Location 23 - Location 18,23,18,47,,,1.6144480394153937,,,,0.33103097858012337,,0
3150,Location 23 - Location 63,23,63,48,,,1.615691297994092,,,,0.1739677503290118,,0
3151,Location 23 - Location 83,23,83,49,,,1.6193933191989955,,,,0.3322672985260238,,0
3152,Location 23 - Location 77,23,77,50,,,1.635135819877787,,,,0.33620292369572163,,0
3153,Location 23 - Location 35,23,35,51,,,1.6430195287714673,,,,0.33817385091914176,,0
3154,Location 23 - Location 112,23,112,52,,,1.6430195287714673,,,,0.33817385091914176,,0
3155,Location 23 - Location 68,23,68,53,,,1.6449835444647496,,,,0.30025393502229053,,0
3156,Location 23 - Location 42,23,42,54,,,1.646926977822462,,,,0.28614110851923363,,0
3157,Location 23 - Location 48,23,48,55,,,1.6523584553427493,,,,0.34050858256196226,,0
3158,Location 23 - Location 76,23,76,56,,,1.6748749083894257,,,,0.34613769582363135,,0
3159,Location 23 - Location 119,23,119,57,,,1.68131274221747,,,,0.22867283828108415,,0
3160,Location 23 - Location 118,23,118,58,,,1.686148211370968,,,,0.22988170556945864,,0
3161,Location 23 - Location 103,23,103,59,,,1.706734754288294,,,,0.18723058796603975,,0
3162,Location 23 - Location 56,23,56,60,,,1.7528646904206155,,,,0.3656351413314288,,0
3163,Location 23 - Location 133,23,133,61,,,1.7528646904206155,,,,0.3656351413314288,,0
3164,Location 23 - Location 117,23,117,62,,,1.7774438898502827,,,,0.2527056251892873,,0
3165,Location 23 - Location 75,23,75,63,,,1.7904707944738323,,,,0.375036667344733,,0
3166,Location 23 - Location 82,23,82,64,,,1.805742860750208,,,,0.3788546839138269,,0
3167,Location 23 - Location 66,23,66,65,,,1.8270027706328658,,,,0.20475073975543379,,0
3168,Location 23 - Location 114,23,114,66,,,1.8335725515873933,,,,0.36630711536012733,,0
3169,Location 23 - Location 34,23,34,67,,,1.8404161413961861,,,,0.3875230040753215,,0
3170,Location 23 - Location 106,23,106,68,,,1.8640845477938186,,,,0.27436578967517133,,0
3171,Location 23 - Location 116,23,116,69,,,1.872679084174744,,,,0.27651442377040264,,0
