ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
1659,Location 11 - Location 68,11,68,59,,,2.648142410896667,,,,0.5280562779626427,,0
1660,Location 11 - Location 44,11,44,60,,,2.6848956362577314,,,,0.5641667934783128,,0
1661,Location 11 - Location 59,11,59,61,,,2.6969565946039156,,,,0.507225863926853,,0
1662,Location 11 - Location 23,11,23,62,,,2.69898827336963,,,,0.3791079956971677,,0
1663,Location 11 - Location 45,11,45,63,,,2.737977447478195,,,,0.3313323533774509,,0
1664,Location 11 - Location 58,11,58,64,,,2.761038267386165,,,,0.23008270758491478,,0
1665,Location 11 - Location 19,11,19,65,,,2.802175048823484,,,,0.5671009625676546,,0
1666,Location 11 - Location 63,11,63,66,,,2.8114095032641395,,,,0.3521875167921939,,0
1667,Location 11 - Location 67,11,67,67,,,2.8114095032641395,,,,0.3521875167921939,,0
1668,Location 11 - Location 16,11,16,68,,,3.017969122371797,,,,0.6210494809547329,,0
1669,Location 11 - Location 5,11,5,69,,,3.1837897456507434,,,,0.6625046367744695,,0
1670,Location 11 - Location 56,11,56,70,,,3.2202923085747237,,,,0.6081142567970695,,0
1671,Location 11 - Location 75,11,75,71,,,3.377769769610201,,,,0.576022572321351,,0
1672,Location 11 - Location 31,11,31,72,,,3.463043664439678,,,,0.48759515325063124,,0
1673,Location 11 - Location 1,11,1,73,,,3.46895139319776,,,,0.48815521219980185,,0
1674,Location 11 - Location 42,11,42,74,,,3.500854323240198,,,,0.7388161716135839,,0
1675,Location 11 - Location 2,11,2,75,,,3.5298213934983074,,,,0.7884241302720811,,0
1676,Location 11 - Location 74,11,74,76,,,3.5546183767927126,,,,0.7552117945599618,,0
1677,Location 11 - Location 37,11,37,77,,,3.5803113740596975,,,,0.4277633511606866,,0
1678,Location 11 - Location 52,11,52,78,,,3.773854172050026,,,,0.44389378700167914,,0
1679,Location 11 - Location 17,11,17,79,,,3.851397766834399,,,,0.8004626692107273,,0
1680,Location 11 - Location 48,11,48,80,,,3.997599271528386,,,,0.8128838017733815,,0
1681,Location 11 - Location 4,11,4,81,,,4.062335382042354,,,,0.8876018704923704,,0
1682,Location 11 - Location 73,11,73,82,,,4.356408311558463,,,,0.9556592782513993,,0
1683,Location 11 - Location 152,11,152,83,,,4.366213406443411,,,,0.8855445121079301,,0
1684,Location 11 - Location 151,11,151,84,,,4.369390438992984,,,,0.8860167906494898,,0
1685,Location 11 - Location 25,11,25,85,,,4.399954723204715,,,,0.8464134227464089,,0
1686,Location 11 - Location 98,11,98,86,,,4.428601465824474,,,,0.9109341405377347,,0
1687,Location 11 - Location 120,11,120,87,,,4.518321937174277,,,,0.5956074238228756,,0
1688,Location 11 - Location 128,11,128,88,,,4.518321937174277,,,,0.5956074238228756,,0
1689,Location 11 - Location 158,11,158,89,,,4.722206398798218,,,,0.9968892986661877,,0
1690,Location 11 - Location 105,11,105,90,,,4.72265902318797,,,,1.0235693301845876,,0
1691,Location 11 - Location 129,11,129,91,,,4.738416592040552,,,,0.6055957499552214,,0
1692,Location 11 - Location 100,11,100,92,,,4.7437977735550145,,,,0.6060441118117563,,0
1693,Location 11 - Location 130,11,130,93,,,4.7437977735550145,,,,0.6060441118117563,,0
1694,Location 11 - Location 140,11,140,94,,,4.744421764063723,,,,1.0505613534710647,,0
1695,Location 11 - Location 159,11,159,95,,,4.786186532772367,,,,1.0065696053715272,,0
1696,Location 11 - Location 123,11,123,96,,,4.787720197077547,,,,1.0289916969598216,,0
1697,Location 11 - Location 107,11,107,97,,,4.806799779693071,,,,0.667726884452574,,0
1698,Location 11 - Location 155,11,155,98,,,4.867804389355415,,,,1.026974069517289,,0
1699,Location 11 - Location 106,11,106,99,,,4.895940831743146,,,,0.6900121474650929,,0
1700,Location 11 - Location 93,11,93,100,,,4.937865760793323,,,,1.0989223526534646,,0
1701,Location 11 - Location 149,11,149,101,,,4.937865760793323,,,,1.0989223526534646,,0
1702,Location 11 - Location 108,11,108,102,,,4.9686309806199445,,,,1.10661365761012,,0
1703,Location 11 - Location 141,11,141,103,,,4.9686309806199445,,,,1.10661365761012,,0
1704,Location 11 - Location 131,11,131,104,,,4.997444513866552,,,,0.627178043660078,,0
1705,Location 11 - Location 110,11,110,105,,,5.087225253593299,,,,1.136262225853459,,0
1706,Location 11 - Location 134,11,134,106,,,5.087225253593299,,,,1.136262225853459,,0
1707,Location 11 - Location 111,11,111,107,,,5.115906169077808,,,,1.1434324547245858,,0
1708,Location 11 - Location 103,11,103,108,,,5.1274437230255865,,,,1.090680866138569,,0
1709,Location 11 - Location 102,11,102,109,,,5.13225981198238,,,,1.057706521008072,,0
1710,Location 11 - Location 104,11,104,110,,,5.13225981198238,,,,1.057706521008072,,0
1711,Location 11 - Location 132,11,132,111,,,5.13532161213208,,,,0.6386660099339954,,0
1712,Location 11 - Location 39,11,39,112,,,5.169874397051702,,,,0.7989610335733925,,0
1713,Location 11 - Location 146,11,146,113,,,5.170725971391233,,,,1.14729385299755,,0
1714,Location 11 - Location 112,11,112,114,,,5.177787144551265,,,,1.15890269859295,,0
1715,Location 11 - Location 136,11,136,115,,,5.177787144551265,,,,1.15890269859295,,0
1716,Location 11 - Location 148,11,148,116,,,5.182177729129297,,,,1.160000344737458,,0
1717,Location 11 - Location 133,11,133,117,,,5.1914170251923455,,,,1.0626368364058478,,0
1718,Location 11 - Location 38,11,38,118,,,5.223876925262413,,,,1.0947780636333138,,0
1719,Location 11 - Location 109,11,109,119,,,5.249789750168035,,,,1.1548105561075428,,0
1720,Location 11 - Location 160,11,160,120,,,5.272512770688156,,,,1.1441464846893135,,0
1721,Location 11 - Location 135,11,135,121,,,5.274955550573185,,,,1.18319480009843,,0
1722,Location 11 - Location 101,11,101,122,,,5.335671169419903,,,,0.703945170517102,,0
1723,Location 11 - Location 137,11,137,123,,,5.369927798435393,,,,1.2069378620639821,,0
1724,Location 11 - Location 142,11,142,124,,,5.3743986481486665,,,,0.7152970161880293,,0
1725,Location 11 - Location 115,11,115,125,,,5.379129508710308,,,,0.8108093167068835,,0
1726,Location 11 - Location 95,11,95,126,,,5.386624846666033,,,,1.211112124121642,,0
1727,Location 11 - Location 97,11,97,127,,,5.386624846666033,,,,1.211112124121642,,0
1728,Location 11 - Location 117,11,117,128,,,5.460752983184053,,,,0.8036404851037208,,0
1729,Location 11 - Location 119,11,119,129,,,5.481366756539729,,,,0.8087939284426398,,0
1730,Location 11 - Location 127,11,127,130,,,5.498356619194311,,,,0.8130413941062852,,0
1731,Location 11 - Location 122,11,122,131,,,5.500311955521247,,,,0.6341898984291207,,0
1732,Location 11 - Location 88,11,88,132,,,5.516905983123212,,,,1.1562173959696072,,0
1733,Location 11 - Location 90,11,90,133,,,5.534779119260929,,,,1.2383071399649739,,0
1734,Location 11 - Location 118,11,118,134,,,5.536162166320767,,,,0.8224927808878992,,0
1735,Location 11 - Location 126,11,126,135,,,5.562300033679527,,,,0.8290272477275893,,0
1736,Location 11 - Location 150,11,150,136,,,5.611442616753876,,,,1.2673165666436028,,0
1737,Location 11 - Location 156,11,156,137,,,5.666226840246,,,,1.155993466043401,,0
1738,Location 11 - Location 125,11,125,138,,,5.670244305397548,,,,0.8560133156570945,,0
1739,Location 11 - Location 116,11,116,139,,,5.694028606776568,,,,0.749656203465728,,0
1740,Location 11 - Location 121,11,121,140,,,5.731252819746059,,,,0.7527607643446961,,0
1741,Location 11 - Location 91,11,91,141,,,5.768428481840479,,,,1.2967194806098614,,0
1742,Location 11 - Location 86,11,86,142,,,5.775826635137098,,,,1.2209475589730787,,0
1743,Location 11 - Location 96,11,96,143,,,5.775826635137098,,,,1.2209475589730787,,0
1744,Location 11 - Location 138,11,138,144,,,5.775826635137098,,,,1.2209475589730787,,0
1745,Location 11 - Location 89,11,89,145,,,5.803983205903716,,,,1.3009116301958228,,0
1746,Location 11 - Location 145,11,145,146,,,5.825551594889447,,,,1.3110002588721035,,0
1747,Location 11 - Location 147,11,147,147,,,5.825551594889447,,,,1.3110002588721035,,0
1748,Location 11 - Location 139,11,139,148,,,5.829772486531621,,,,1.3073589503527991,,0
1749,Location 11 - Location 92,11,92,149,,,5.833611705294215,,,,1.3130152864732956,,0
1750,Location 11 - Location 157,11,157,150,,,5.884519247972909,,,,1.2524515814868868,,0
1751,Location 11 - Location 113,11,113,151,,,5.905801657844174,,,,0.914902653768751,,0
1752,Location 11 - Location 124,11,124,152,,,5.905801657844174,,,,0.914902653768751,,0
1753,Location 11 - Location 153,11,153,153,,,5.909584515354542,,,,1.071950155977572,,0
1754,Location 11 - Location 154,11,154,154,,,5.909584515354542,,,,1.071950155977572,,0
1755,Location 11 - Location 114,11,114,155,,,5.9412177795309855,,,,0.923756684190454,,0
1756,Location 11 - Location 94,11,94,156,,,6.17876815178413,,,,1.3274379088594295,,0
1757,Location 11 - Location 144,11,144,157,,,6.17876815178413,,,,1.3274379088594295,,0
1758,Location 11 - Location 143,11,143,158,,,6.415740361150696,,,,1.4585474504374156,,0
1759,Location 11 - Location 87,11,87,159,,,6.723640547145704,,,,1.1001411405490686,,0
1760,Location 11 - Location 99,11,99,160,,,6.723640547145704,,,,1.1001411405490686,,0
1761,Location 12 - Location 12,12,12,1,,,0.0,,,,0.0,,0
1762,Location 12 - Location 66,12,66,2,,,0.402714514559588,,,,0.03355954287996567,,0
1763,Location 12 - Location 57,12,57,3,,,0.6001270141751032,,,,0.05000804138308151,,0
1764,Location 12 - Location 64,12,64,4,,,0.6001270141751032,,,,0.05000804138308151,,0
1765,Location 12 - Location 27,12,27,5,,,0.8018851296295337,,,,0.06682121767095073,,0
1766,Location 12 - Location 9,12,9,6,,,0.8229768532554494,,,,0.06858140443795413,,0
1767,Location 12 - Location 65,12,65,7,,,0.8397141764864385,,,,0.06997363824235947,,0
1768,Location 12 - Location 26,12,26,8,,,1.0585651860352892,,,,0.08821122237143034,,0
1769,Location 12 - Location 32,12,32,9,,,1.0825800911319199,,,,0.09021246446281625,,0
1770,Location 12 - Location 40,12,40,10,,,1.2335122974010977,,,,0.10279269145009146,,0
1771,Location 12 - Location 78,12,78,11,,,1.412248763625246,,,,0.17297934913370122,,0
1772,Location 12 - Location 72,12,72,12,,,1.5025727639727928,,,,0.1955603492205879,,0
1773,Location 12 - Location 11,12,11,13,,,1.5431678896948093,,,,0.12859732414123412,,0
1774,Location 12 - Location 8,12,8,14,,,1.587392680220629,,,,0.1322827233517191,,0
1775,Location 12 - Location 85,12,85,15,,,1.5926386433882171,,,,0.21807681907444404,,0
1776,Location 12 - Location 79,12,79,16,,,1.64992177003518,,,,0.23239760073618473,,0
1777,Location 12 - Location 10,12,10,17,,,1.6603861832470044,,,,0.13836551527058372,,0
1778,Location 12 - Location 71,12,71,18,,,1.7028051401132591,,,,0.24561844325570448,,0
1779,Location 12 - Location 54,12,54,19,,,1.7037489510211032,,,,0.24585439598266554,,0
1780,Location 12 - Location 80,12,80,20,,,1.7037489510211032,,,,0.24585439598266554,,0
1781,Location 12 - Location 81,12,81,21,,,1.853744019333926,,,,0.2833531630608712,,0
1782,Location 12 - Location 76,12,76,22,,,1.8980167052799164,,,,0.2944213345473688,,0
1783,Location 12 - Location 13,12,13,23,,,2.0285550465558906,,,,0.2634360978180643,,0
1784,Location 12 - Location 77,12,77,24,,,2.1209492940260857,,,,0.27462796493075053,,0
1785,Location 12 - Location 6,12,6,25,,,2.1364806667690086,,,,0.2959459902157768,,0
1786,Location 12 - Location 15,12,15,26,,,2.1364806667690086,,,,0.2959459902157768,,0
1787,Location 12 - Location 30,12,30,27,,,2.157222395187126,,,,0.3452945586339254,,0
1788,Location 12 - Location 53,12,53,28,,,2.157222395187126,,,,0.3452945586339254,,0
1789,Location 12 - Location 83,12,83,29,,,2.165148073227963,,,,0.3612041765343805,,0
1790,Location 12 - Location 21,12,21,30,,,2.253807091166671,,,,0.1878160069930654,,0
1791,Location 12 - Location 43,12,43,31,,,2.2698846091244875,,,,0.3791479165431802,,0
1792,Location 12 - Location 29,12,29,32,,,2.2876037735782946,,,,0.3918181016219634,,0
1793,Location 12 - Location 55,12,55,33,,,2.2876037735782946,,,,0.3918181016219634,,0
1794,Location 12 - Location 14,12,14,34,,,2.315043423817146,,,,0.3784449125480683,,0
1795,Location 12 - Location 56,12,56,35,,,2.3490553404604655,,,,0.19574933321330523,,0
1796,Location 12 - Location 35,12,35,36,,,2.3560713811139533,,,,0.4080706552264777,,0
1797,Location 12 - Location 36,12,36,37,,,2.3560713811139533,,,,0.4080706552264777,,0
1798,Location 12 - Location 82,12,82,38,,,2.3923561814950367,,,,0.36011817259528955,,0
1799,Location 12 - Location 69,12,69,39,,,2.444094053927561,,,,0.33323767821304096,,0
1800,Location 12 - Location 58,12,58,40,,,2.4965903517080883,,,,0.2080466528441636,,0
1801,Location 12 - Location 24,12,24,41,,,2.530228738601371,,,,0.2690456660713905,,0
1802,Location 12 - Location 33,12,33,42,,,2.5846156112141507,,,,0.2786809843770214,,0
1803,Location 12 - Location 51,12,51,43,,,2.5859932668681855,,,,0.2826330955496215,,0
1804,Location 12 - Location 49,12,49,44,,,2.625035774857283,,,,0.2390593758189622,,0
1805,Location 12 - Location 28,12,28,45,,,2.655111929469358,,,,0.2412657213782221,,0
1806,Location 12 - Location 22,12,22,46,,,2.664734897216564,,,,0.24333496658611486,,0
1807,Location 12 - Location 84,12,84,47,,,2.6660466849767563,,,,0.3517359196055324,,0
1808,Location 12 - Location 20,12,20,48,,,2.674556437477546,,,,0.2704744824947818,,0
1809,Location 12 - Location 34,12,34,49,,,2.674556437477546,,,,0.2704744824947818,,0
1810,Location 12 - Location 23,12,23,50,,,2.765329772298542,,,,0.26496607547790085,,0
1811,Location 12 - Location 46,12,46,51,,,2.8589272938033568,,,,0.34332112787751035,,0
1812,Location 12 - Location 3,12,3,52,,,2.907793396688335,,,,0.3630831280046589,,0
1813,Location 12 - Location 62,12,62,53,,,2.9803726814775064,,,,0.5114334164552434,,0
1814,Location 12 - Location 60,12,60,54,,,3.0082976730209574,,,,0.5179258525367693,,0
1815,Location 12 - Location 41,12,41,55,,,3.0644766343014345,,,,0.4705084900867815,,0
1816,Location 12 - Location 7,12,7,56,,,3.075421008212603,,,,0.3506703930171827,,0
1817,Location 12 - Location 47,12,47,57,,,3.103034140297544,,,,0.49234416476068166,,0
1818,Location 12 - Location 50,12,50,58,,,3.109149174194521,,,,0.3877148836171306,,0
1819,Location 12 - Location 70,12,70,59,,,3.1132273122443777,,,,0.39690158186169944,,0
1820,Location 12 - Location 18,12,18,60,,,3.1188879013196527,,,,0.5812508323434262,,0
1821,Location 12 - Location 45,12,45,61,,,3.210986807190743,,,,0.37075107158591847,,0
1822,Location 12 - Location 61,12,61,62,,,3.2487149395040817,,,,0.5756335877257025,,0
1823,Location 12 - Location 68,12,68,63,,,3.265968622473181,,,,0.5795417955940189,,0
1824,Location 12 - Location 44,12,44,64,,,3.3027218478342455,,,,0.615652311109689,,0
1825,Location 12 - Location 59,12,59,65,,,3.3147828061804296,,,,0.5587113815582292,,0
1826,Location 12 - Location 19,12,19,66,,,3.420001260399998,,,,0.6185864801990308,,0
1827,Location 12 - Location 63,12,63,67,,,3.4292357148406536,,,,0.4036730344235701,,0
1828,Location 12 - Location 67,12,67,68,,,3.4292357148406536,,,,0.4036730344235701,,0
1829,Location 12 - Location 16,12,16,69,,,3.635795333948311,,,,0.6725349985861091,,0
1830,Location 12 - Location 42,12,42,70,,,3.7757153624943225,,,,0.3933214036004289,,0
1831,Location 12 - Location 5,12,5,71,,,3.8016159572272574,,,,0.7139901544058457,,0
1832,Location 12 - Location 31,12,31,72,,,3.9360530241522262,,,,0.5270138714590987,,0
1833,Location 12 - Location 1,12,1,73,,,3.9419607529103082,,,,0.5275739304082694,,0
1834,Location 12 - Location 75,12,75,74,,,3.995595981186715,,,,0.6275080899527272,,0
1835,Location 12 - Location 37,12,37,75,,,4.053320733772246,,,,0.46718206936915413,,0
1836,Location 12 - Location 2,12,2,76,,,4.1102968114166085,,,,0.5176936139679105,,0
1837,Location 12 - Location 74,12,74,77,,,4.172444588369227,,,,0.806697312191338,,0
1838,Location 12 - Location 17,12,17,78,,,4.22563539178395,,,,0.4781727046643691,,0
1839,Location 12 - Location 52,12,52,79,,,4.246863531762575,,,,0.4833125052101467,,0
1840,Location 12 - Location 4,12,4,80,,,4.337196421296478,,,,0.5421071024792153,,0
1841,Location 12 - Location 48,12,48,81,,,4.6154254831049,,,,0.8643693194047577,,0
1842,Location 12 - Location 98,12,98,82,,,4.703462505078598,,,,0.5654393725245797,,0
1843,Location 12 - Location 73,12,73,83,,,4.974234523134976,,,,1.0071447958827755,,0
1844,Location 12 - Location 152,12,152,84,,,4.984039618019926,,,,0.9370300297393063,,0
1845,Location 12 - Location 151,12,151,85,,,4.9872166505695,,,,0.937502308280866,,0
1846,Location 12 - Location 120,12,120,86,,,4.991331296886825,,,,0.6350261420313431,,0
1847,Location 12 - Location 128,12,128,87,,,4.991331296886825,,,,0.6350261420313431,,0
1848,Location 12 - Location 105,12,105,88,,,4.997520062442094,,,,0.6780745621714327,,0
1849,Location 12 - Location 25,12,25,89,,,5.0177809347812286,,,,0.8978989403777851,,0
1850,Location 12 - Location 140,12,140,90,,,5.019282803317847,,,,0.7050665854579097,,0
1851,Location 12 - Location 123,12,123,91,,,5.062581236331671,,,,0.6834969289466666,,0
1852,Location 12 - Location 129,12,129,92,,,5.2114259517531,,,,0.6450144681636889,,0
1853,Location 12 - Location 93,12,93,93,,,5.212726800047447,,,,0.7534275846403096,,0
1854,Location 12 - Location 149,12,149,94,,,5.212726800047447,,,,0.7534275846403096,,0
1855,Location 12 - Location 100,12,100,95,,,5.2168071332675625,,,,0.6454628300202239,,0
1856,Location 12 - Location 130,12,130,96,,,5.2168071332675625,,,,0.6454628300202239,,0
1857,Location 12 - Location 108,12,108,97,,,5.243492019874068,,,,0.761118889596965,,0
1858,Location 12 - Location 141,12,141,98,,,5.243492019874068,,,,0.761118889596965,,0
1859,Location 12 - Location 107,12,107,99,,,5.279809139405619,,,,0.7071456026610415,,0
1860,Location 12 - Location 158,12,158,100,,,5.341596288265709,,,,1.048374816297564,,0
1861,Location 12 - Location 110,12,110,101,,,5.362086292847424,,,,0.7907674578403038,,0
1862,Location 12 - Location 134,12,134,102,,,5.362086292847424,,,,0.7907674578403038,,0
1863,Location 12 - Location 106,12,106,103,,,5.368950191455694,,,,0.7294308656735604,,0
1864,Location 12 - Location 111,12,111,104,,,5.390767208331932,,,,0.7979376867114308,,0
1865,Location 12 - Location 103,12,103,105,,,5.4023047622797105,,,,0.745186098125414,,0
1866,Location 12 - Location 159,12,159,106,,,5.404012744348883,,,,1.0580551230029034,,0
1867,Location 12 - Location 102,12,102,107,,,5.407120851236504,,,,0.712211752994917,,0
1868,Location 12 - Location 104,12,104,108,,,5.407120851236504,,,,0.712211752994917,,0
1869,Location 12 - Location 112,12,112,109,,,5.452648183805389,,,,0.813407930579795,,0
1870,Location 12 - Location 136,12,136,110,,,5.452648183805389,,,,0.813407930579795,,0
1871,Location 12 - Location 148,12,148,111,,,5.457038768383421,,,,0.8145055767243031,,0
1872,Location 12 - Location 133,12,133,112,,,5.4662780644464695,,,,0.7171420683926927,,0
1873,Location 12 - Location 131,12,131,113,,,5.4704538735791,,,,0.6665967618685456,,0
1874,Location 12 - Location 155,12,155,114,,,5.4856306009319304,,,,1.0784595871486653,,0
1875,Location 12 - Location 109,12,109,115,,,5.524650789422159,,,,0.8093157880943878,,0
1876,Location 12 - Location 135,12,135,116,,,5.549816589827309,,,,0.8377000320852749,,0
1877,Location 12 - Location 132,12,132,117,,,5.608330971844628,,,,0.6780847281424629,,0
1878,Location 12 - Location 137,12,137,118,,,5.644788837689517,,,,0.8614430940508271,,0
1879,Location 12 - Location 95,12,95,119,,,5.661485885920157,,,,0.8656173561084871,,0
1880,Location 12 - Location 97,12,97,120,,,5.661485885920157,,,,0.8656173561084871,,0
1881,Location 12 - Location 146,12,146,121,,,5.722142427174657,,,,0.8639443181386919,,0
1882,Location 12 - Location 101,12,101,122,,,5.747639923153614,,,,0.7405914945752117,,0
1883,Location 12 - Location 38,12,38,123,,,5.775293381045837,,,,0.8114285287744555,,0
1884,Location 12 - Location 39,12,39,124,,,5.787700608628216,,,,0.8504465512047688,,0
1885,Location 12 - Location 142,12,142,125,,,5.848230296686507,,,,0.7547157343964969,,0
1886,Location 12 - Location 115,12,115,126,,,5.852138868422856,,,,0.850228034915351,,0
1887,Location 12 - Location 150,12,150,127,,,5.886303656008,,,,0.9218217986304477,,0
1888,Location 12 - Location 160,12,160,128,,,5.891280734170113,,,,1.1956320023206897,,0
1889,Location 12 - Location 117,12,117,129,,,5.934325280239103,,,,0.8430592033121883,,0
1890,Location 12 - Location 119,12,119,130,,,5.95493905359478,,,,0.8482126466511073,,0
1891,Location 12 - Location 127,12,127,131,,,5.971928916249362,,,,0.8524601123147527,,0
1892,Location 12 - Location 122,12,122,132,,,5.973321315233795,,,,0.6736086166375882,,0
1893,Location 12 - Location 118,12,118,133,,,6.009734463375818,,,,0.8619114990963668,,0
1894,Location 12 - Location 126,12,126,134,,,6.035872330734578,,,,0.8684459659360568,,0
1895,Location 12 - Location 88,12,88,135,,,6.068322438906636,,,,0.872867861110749,,0
1896,Location 12 - Location 90,12,90,136,,,6.086195575044353,,,,0.9549576051061156,,0
1897,Location 12 - Location 86,12,86,137,,,6.105673816732153,,,,0.9766643388114862,,0
1898,Location 12 - Location 96,12,96,138,,,6.105673816732153,,,,0.9766643388114862,,0
1899,Location 12 - Location 138,12,138,139,,,6.105673816732153,,,,0.9766643388114862,,0
1900,Location 12 - Location 125,12,125,140,,,6.143816602452599,,,,0.895432033865562,,0
1901,Location 12 - Location 116,12,116,141,,,6.167037966489116,,,,0.7890749216741956,,0
1902,Location 12 - Location 121,12,121,142,,,6.204262179458607,,,,0.7921794825531636,,0
1903,Location 12 - Location 156,12,156,143,,,6.284053051822515,,,,1.2074789836747772,,0
1904,Location 12 - Location 91,12,91,144,,,6.319844937623903,,,,1.0133699457510033,,0
1905,Location 12 - Location 89,12,89,145,,,6.35539966168714,,,,1.0175620953369646,,0
1906,Location 12 - Location 145,12,145,146,,,6.376968050672871,,,,1.0276507240132453,,0
1907,Location 12 - Location 147,12,147,147,,,6.376968050672871,,,,1.0276507240132453,,0
1908,Location 12 - Location 113,12,113,148,,,6.379373954899225,,,,0.9543213719772186,,0
1909,Location 12 - Location 124,12,124,149,,,6.379373954899225,,,,0.9543213719772186,,0
1910,Location 12 - Location 139,12,139,150,,,6.381188942315045,,,,1.024009415493941,,0
1911,Location 12 - Location 92,12,92,151,,,6.385028161077639,,,,1.0296657516144374,,0
1912,Location 12 - Location 114,12,114,152,,,6.414790076586036,,,,0.9631754023989215,,0
1913,Location 12 - Location 157,12,157,153,,,6.502345459549424,,,,1.303937099118263,,0
1914,Location 12 - Location 153,12,153,154,,,6.527410726931057,,,,1.1234356736089481,,0
1915,Location 12 - Location 154,12,154,155,,,6.527410726931057,,,,1.1234356736089481,,0
1916,Location 12 - Location 94,12,94,156,,,6.730184607567554,,,,1.0440883740005713,,0
1917,Location 12 - Location 144,12,144,157,,,6.730184607567554,,,,1.0440883740005713,,0
1918,Location 12 - Location 143,12,143,158,,,6.96715681693412,,,,1.1751979155785575,,0
1919,Location 12 - Location 87,12,87,159,,,6.9985015863998274,,,,0.7546463725359137,,0
1920,Location 12 - Location 99,12,99,160,,,6.9985015863998274,,,,0.7546463725359137,,0
1921,Location 13 - Location 13,13,13,1,,,0.0,,,,0.0,,0
1922,Location 13 - Location 71,13,71,2,,,0.43764513813220096,,,,0.04579146248475223,,0
1923,Location 13 - Location 72,13,72,3,,,0.5557640205436267,,,,0.06787574859747639,,0
1924,Location 13 - Location 78,13,78,4,,,0.7935423490174409,,,,0.12077352314790522,,0
1925,Location 13 - Location 85,13,85,5,,,0.8631534201866621,,,,0.1381762909402105,,0
1926,Location 13 - Location 6,13,6,6,,,0.8713206647879506,,,,0.09611900944482452,,0
1927,Location 13 - Location 15,13,15,7,,,0.8713206647879506,,,,0.09611900944482452,,0
1928,Location 13 - Location 30,13,30,8,,,0.9632599029716932,,,,0.16326695530437935,,0
1929,Location 13 - Location 53,13,53,9,,,0.9632599029716932,,,,0.16326695530437935,,0
1930,Location 13 - Location 79,13,79,10,,,1.031215355427375,,,,0.18019177475038872,,0
1931,Location 13 - Location 7,13,7,11,,,1.0468659616567129,,,,0.0872342951991184,,0
1932,Location 13 - Location 54,13,54,12,,,1.0850425364132983,,,,0.19364856999686952,,0
1933,Location 13 - Location 80,13,80,13,,,1.0850425364132983,,,,0.19364856999686952,,0
1934,Location 13 - Location 29,13,29,14,,,1.0936412813628615,,,,0.20979049829241736,,0
1935,Location 13 - Location 55,13,55,15,,,1.0936412813628615,,,,0.20979049829241736,,0
1936,Location 13 - Location 14,13,14,16,,,1.121080931601713,,,,0.19641730921852224,,0
1937,Location 13 - Location 76,13,76,17,,,1.1685314820783612,,,,0.2145208064131353,,0
1938,Location 13 - Location 83,13,83,18,,,1.1725347809451148,,,,0.22951387318798067,,0
1939,Location 13 - Location 69,13,69,19,,,1.1789340519465026,,,,0.13341069744208867,,0
1940,Location 13 - Location 81,13,81,20,,,1.235037604726121,,,,0.2311473370750752,,0
1941,Location 13 - Location 9,13,9,21,,,1.2615471615330691,,,,0.19485469338011016,,0
1942,Location 13 - Location 35,13,35,22,,,1.3027338888985205,,,,0.26119930189693163,,0
1943,Location 13 - Location 36,13,36,23,,,1.3027338888985205,,,,0.26119930189693163,,0
1944,Location 13 - Location 77,13,77,24,,,1.3914640708245307,,,,0.19472743679651702,,0
1945,Location 13 - Location 84,13,84,25,,,1.400886682995698,,,,0.15190893883458012,,0
1946,Location 13 - Location 11,13,11,26,,,1.4666978032120044,,,,0.2119505801866881,,0
1947,Location 13 - Location 10,13,10,27,,,1.5839160967641994,,,,0.2217187713160377,,0
1948,Location 13 - Location 43,13,43,28,,,1.6511781945166826,,,,0.32694209055738416,,0
1949,Location 13 - Location 61,13,61,29,,,1.6606344634015138,,,,0.14812354581584128,,0
1950,Location 13 - Location 68,13,68,30,,,1.6778881463706132,,,,0.15203175368415764,,0
1951,Location 13 - Location 60,13,60,31,,,1.7616841847044775,,,,0.17498508209160493,,0
1952,Location 13 - Location 82,13,82,32,,,1.7736497668872317,,,,0.3079123466094935,,0
1953,Location 13 - Location 62,13,62,33,,,1.7864101892620734,,,,0.3294058131256974,,0
1954,Location 13 - Location 41,13,41,34,,,1.8705141420860014,,,,0.28848088675723543,,0
1955,Location 13 - Location 59,13,59,35,,,1.878832457030987,,,,0.16923387138664925,,0
1956,Location 13 - Location 24,13,24,36,,,1.9614327109385112,,,,0.4267383556863298,,0
1957,Location 13 - Location 33,13,33,37,,,2.0158195835512904,,,,0.4363736739919607,,0
1958,Location 13 - Location 51,13,51,38,,,2.0171972392053257,,,,0.44032578516456083,,0
1959,Location 13 - Location 47,13,47,39,,,2.049696648082111,,,,0.3454728114311356,,0
1960,Location 13 - Location 57,13,57,40,,,2.052587591754798,,,,0.2607721861004105,,0
1961,Location 13 - Location 64,13,64,41,,,2.052587591754798,,,,0.2607721861004105,,0
1962,Location 13 - Location 12,13,12,42,,,2.0845240147885185,,,,0.26343609781806426,,0
1963,Location 13 - Location 20,13,20,43,,,2.1057604098146863,,,,0.4281671721097211,,0
1964,Location 13 - Location 34,13,34,44,,,2.1057604098146863,,,,0.4281671721097211,,0
1965,Location 13 - Location 63,13,63,45,,,2.1640757128595953,,,,0.20384605365261785,,0
