ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
9537,Location 54 - Location 109,54,109,156,,,4.437645874621129,,,,1.0392138142857819,,0
9538,Location 54 - Location 103,54,103,157,,,4.509595368716365,,,,1.0572011878095908,,0
9539,Location 54 - Location 116,54,116,158,,,4.51153701588799,,,,1.057686599602497,,0
9540,Location 54 - Location 115,54,115,159,,,4.517195986664122,,,,1.0591013422965299,,0
9541,Location 54 - Location 123,54,123,160,,,4.5484341778305,,,,0.9736020960249684,,0
9542,Location 54 - Location 118,54,118,161,,,4.554937022963898,,,,1.068536601371474,,0
9543,Location 54 - Location 119,54,119,162,,,4.5770448176581136,,,,1.074063550045028,,0
9544,Location 54 - Location 117,54,117,163,,,4.613291298620067,,,,1.0831251702855162,,0
9545,Location 54 - Location 113,54,113,164,,,4.661862949649747,,,,1.0952680830429362,,0
9546,Location 54 - Location 102,54,102,165,,,4.729335816710146,,,,1.112136299808036,,0
9547,Location 54 - Location 110,54,110,166,,,4.729335816710146,,,,1.112136299808036,,0
9548,Location 54 - Location 111,54,111,167,,,4.78615444788156,,,,1.1263409576008896,,0
9549,Location 54 - Location 158,54,158,168,,,4.805250549959207,,,,1.1251957764061065,,0
9550,Location 54 - Location 159,54,159,169,,,4.918072098932887,,,,1.1534011636495265,,0
9551,Location 54 - Location 114,54,114,170,,,4.929064644773781,,,,1.162068506823945,,0
9552,Location 54 - Location 171,54,171,171,,,4.93499099211946,,,,1.1646016499547456,,0
9553,Location 54 - Location 100,54,100,172,,,4.948915066569991,,,,1.1202266495850841,,0
9554,Location 54 - Location 99,54,99,173,,,5.050761926837613,,,,1.192492827339903,,0
9555,Location 54 - Location 164,54,164,174,,,5.209626698251927,,,,1.2262898134792863,,0
9556,Location 54 - Location 160,54,160,175,,,5.223112571448454,,,,1.2296612817784183,,0
9557,Location 54 - Location 112,54,112,176,,,5.3654150541276895,,,,1.2346074946604688,,0
9558,Location 54 - Location 101,54,101,177,,,5.404289623330352,,,,1.2309441487436779,,0
9559,Location 55 - Location 55,55,55,1,,,0.0,,,,0.0,,0
9560,Location 55 - Location 54,55,54,2,,,0.07279167463976492,,,,0.01819791865994123,,0
9561,Location 55 - Location 43,55,43,3,,,0.1354214806129205,,,,0.03385537015323012,,0
9562,Location 55 - Location 57,55,57,4,,,0.1862459291320167,,,,0.04656148228300418,,0
9563,Location 55 - Location 75,55,75,5,,,0.1862459291320167,,,,0.04656148228300418,,0
9564,Location 55 - Location 56,55,56,6,,,0.19242433187928096,,,,0.04810608296982024,,0
9565,Location 55 - Location 58,55,58,7,,,0.2319277284650489,,,,0.05798193211626223,,0
9566,Location 55 - Location 51,55,51,8,,,0.3425811732148607,,,,0.08564529330371518,,0
9567,Location 55 - Location 42,55,42,9,,,0.3758791981862344,,,,0.07550145642637386,,0
9568,Location 55 - Location 52,55,52,10,,,0.3827748276066064,,,,0.0956937069016516,,0
9569,Location 55 - Location 69,55,69,11,,,0.4468515986901481,,,,0.09324455655235231,,0
9570,Location 55 - Location 73,55,73,12,,,0.4584330317714321,,,,0.11460825794285802,,0
9571,Location 55 - Location 74,55,74,13,,,0.4688953145685927,,,,0.11456799806928913,,0
9572,Location 55 - Location 98,55,98,14,,,0.4688953145685927,,,,0.11456799806928913,,0
9573,Location 55 - Location 10,55,10,15,,,0.6930968381455773,,,,0.1444103976248643,,0
9574,Location 55 - Location 44,55,44,16,,,0.7104165170697241,,,,0.148740317355901,,0
9575,Location 55 - Location 35,55,35,17,,,0.7673110043981142,,,,0.1629639391879985,,0
9576,Location 55 - Location 11,55,11,18,,,0.7706524226156458,,,,0.16379929374238145,,0
9577,Location 55 - Location 71,55,71,19,,,0.7908019946591966,,,,0.19770049866479916,,0
9578,Location 55 - Location 70,55,70,20,,,0.811361617680701,,,,0.16602944449976767,,0
9579,Location 55 - Location 12,55,12,21,,,0.8465705917262523,,,,0.18277883602003303,,0
9580,Location 55 - Location 30,55,30,22,,,1.0017869915391726,,,,0.22158293597326312,,0
9581,Location 55 - Location 65,55,65,23,,,1.016932799054032,,,,0.2355271363051038,,0
9582,Location 55 - Location 14,55,14,24,,,1.0593577319803078,,,,0.23597562108354697,,0
9583,Location 55 - Location 77,55,77,25,,,1.1137453239165132,,,,0.23057662434163995,,0
9584,Location 55 - Location 33,55,33,26,,,1.1229464362606167,,,,0.2518727971536242,,0
9585,Location 55 - Location 5,55,5,27,,,1.1250552127971214,,,,0.25239999128775037,,0
9586,Location 55 - Location 13,55,13,28,,,1.1250552127971214,,,,0.25239999128775037,,0
9587,Location 55 - Location 60,55,60,29,,,1.125295296187443,,,,0.25689319886269163,,0
9588,Location 55 - Location 64,55,64,30,,,1.1411928754732255,,,,0.2668298757481216,,0
9589,Location 55 - Location 80,55,80,31,,,1.1461184142111756,,,,0.23866989691530555,,0
9590,Location 55 - Location 95,55,95,32,,,1.1544802372363758,,,,0.27015171618890926,,0
9591,Location 55 - Location 50,55,50,33,,,1.1668344376116295,,,,0.2917086094029074,,0
9592,Location 55 - Location 78,55,78,34,,,1.185169652865303,,,,0.2484327065788374,,0
9593,Location 55 - Location 34,55,34,35,,,1.2066398743134479,,,,0.272796156666832,,0
9594,Location 55 - Location 7,55,7,36,,,1.2133406441709846,,,,0.2744713491312162,,0
9595,Location 55 - Location 79,55,79,37,,,1.231996471073781,,,,0.2601394111309569,,0
9596,Location 55 - Location 59,55,59,38,,,1.2549768604031462,,,,0.24490116987458732,,0
9597,Location 55 - Location 81,55,81,39,,,1.280571397543154,,,,0.2722831427483002,,0
9598,Location 55 - Location 45,55,45,40,,,1.282388712989796,,,,0.27530341074293,,0
9599,Location 55 - Location 49,55,49,41,,,1.3020310232898848,,,,0.3255077558224712,,0
9600,Location 55 - Location 53,55,53,42,,,1.3020310232898848,,,,0.3255077558224712,,0
9601,Location 55 - Location 66,55,66,43,,,1.3210814428323854,,,,0.31180201758791165,,0
9602,Location 55 - Location 94,55,94,44,,,1.3210814428323854,,,,0.31180201758791165,,0
9603,Location 55 - Location 91,55,91,45,,,1.364143098036738,,,,0.3225674313889998,,0
9604,Location 55 - Location 96,55,96,46,,,1.364143098036738,,,,0.3225674313889998,,0
9605,Location 55 - Location 67,55,67,47,,,1.383289822964791,,,,0.327354112621013,,0
9606,Location 55 - Location 89,55,89,48,,,1.3869930786654001,,,,0.32827992654616533,,0
9607,Location 55 - Location 97,55,97,49,,,1.397829668331901,,,,0.30159771044548683,,0
9608,Location 55 - Location 48,55,48,50,,,1.3978451547977024,,,,0.28202507043770686,,0
9609,Location 55 - Location 76,55,76,51,,,1.4036168499530228,,,,0.3509042124882557,,0
9610,Location 55 - Location 20,55,20,52,,,1.4132850314579564,,,,0.3244574459529591,,0
9611,Location 55 - Location 93,55,93,53,,,1.4464364441503696,,,,0.33274529912606243,,0
9612,Location 55 - Location 15,55,15,54,,,1.5011989359457623,,,,0.34643592207491053,,0
9613,Location 55 - Location 46,55,46,55,,,1.5360646055871403,,,,0.3551523394852551,,0
9614,Location 55 - Location 47,55,47,56,,,1.5522250928446915,,,,0.34019656657368447,,0
9615,Location 55 - Location 90,55,90,57,,,1.5598023210432967,,,,0.3203928755764608,,0
9616,Location 55 - Location 3,55,3,58,,,1.5976314893696706,,,,0.321774831431521,,0
9617,Location 55 - Location 8,55,8,59,,,1.5976314893696706,,,,0.321774831431521,,0
9618,Location 55 - Location 6,55,6,60,,,1.5987824753161126,,,,0.3708318069174982,,0
9619,Location 55 - Location 62,55,62,61,,,1.6098595366156245,,,,0.38399654103372144,,0
9620,Location 55 - Location 26,55,26,62,,,1.6194217872794496,,,,0.323588376757756,,0
9621,Location 55 - Location 9,55,9,63,,,1.6255055577872213,,,,0.34515498549133533,,0
9622,Location 55 - Location 25,55,25,64,,,1.6612045845739147,,,,0.3864373342319487,,0
9623,Location 55 - Location 4,55,4,65,,,1.664367292291634,,,,0.3872280111613785,,0
9624,Location 55 - Location 72,55,72,66,,,1.680988301844441,,,,0.3419535446572159,,0
9625,Location 55 - Location 63,55,63,67,,,1.7055455859111786,,,,0.40791805335760994,,0
9626,Location 55 - Location 68,55,68,68,,,1.724741705161948,,,,0.368636441106652,,0
9627,Location 55 - Location 24,55,24,69,,,1.7372246614427338,,,,0.40544235344915347,,0
9628,Location 55 - Location 19,55,19,70,,,1.7480165051879537,,,,0.40814031438545845,,0
9629,Location 55 - Location 27,55,27,71,,,1.7480165051879537,,,,0.40814031438545845,,0
9630,Location 55 - Location 28,55,28,72,,,1.7597663794539449,,,,0.41107778295195624,,0
9631,Location 55 - Location 130,55,130,73,,,1.8757618507580884,,,,0.4504721195693374,,0
9632,Location 55 - Location 61,55,61,74,,,1.896773265972446,,,,0.45572497337292683,,0
9633,Location 55 - Location 29,55,29,75,,,1.9211719276480157,,,,0.45142917000047394,,0
9634,Location 55 - Location 132,55,132,76,,,1.9224367700407483,,,,0.4621408493900024,,0
9635,Location 55 - Location 92,55,92,77,,,1.9307043674553153,,,,0.40219368394859073,,0
9636,Location 55 - Location 17,55,17,78,,,1.9418674563012395,,,,0.4566030521637799,,0
9637,Location 55 - Location 23,55,23,79,,,1.9772599462050944,,,,0.4654511746397436,,0
9638,Location 55 - Location 82,55,82,80,,,1.9999035830366199,,,,0.4278360439928001,,0
9639,Location 55 - Location 22,55,22,81,,,2.009617269566861,,,,0.4735405054801852,,0
9640,Location 55 - Location 32,55,32,82,,,2.009617269566861,,,,0.4735405054801852,,0
9641,Location 55 - Location 18,55,18,83,,,2.012723983174547,,,,0.47431718388210675,,0
9642,Location 55 - Location 16,55,16,84,,,2.018985043492156,,,,0.475882448961509,,0
9643,Location 55 - Location 86,55,86,85,,,2.050229953279286,,,,0.43229322521527946,,0
9644,Location 55 - Location 84,55,84,86,,,2.0826179394627826,,,,0.4821935676895214,,0
9645,Location 55 - Location 87,55,87,87,,,2.082779782562159,,,,0.45045208719881774,,0
9646,Location 55 - Location 131,55,131,88,,,2.097985182338421,,,,0.5060279524644204,,0
9647,Location 55 - Location 21,55,21,89,,,2.098665341538724,,,,0.49580252347315107,,0
9648,Location 55 - Location 88,55,88,90,,,2.1319667482900866,,,,0.42443031635536277,,0
9649,Location 55 - Location 83,55,83,91,,,2.144749641140275,,,,0.49772649310889444,,0
9650,Location 55 - Location 36,55,36,92,,,2.2079879586522084,,,,0.508905399433008,,0
9651,Location 55 - Location 177,55,177,93,,,2.218978966469188,,,,0.4856053527588399,,0
9652,Location 55 - Location 31,55,31,94,,,2.2221443734149857,,,,0.5113198068531645,,0
9653,Location 55 - Location 129,55,129,95,,,2.245284564947889,,,,0.5180038601285063,,0
9654,Location 55 - Location 37,55,37,96,,,2.295110455102183,,,,0.5449138018640157,,0
9655,Location 55 - Location 1,55,1,97,,,2.3024015205453043,,,,0.5189113115716488,,0
9656,Location 55 - Location 85,55,85,98,,,2.3540308218491126,,,,0.4946445778740793,,0
9657,Location 55 - Location 134,55,134,99,,,2.3905719948602635,,,,0.5740690134965297,,0
9658,Location 55 - Location 127,55,127,100,,,2.4975224552813735,,,,0.5810633327118774,,0
9659,Location 55 - Location 172,55,172,101,,,2.54218147776112,,,,0.5664059805818229,,0
9660,Location 55 - Location 41,55,41,102,,,2.552428775911401,,,,0.5089854768598906,,0
9661,Location 55 - Location 135,55,135,103,,,2.579269167941166,,,,0.6212433067667553,,0
9662,Location 55 - Location 165,55,165,104,,,2.7002168021137773,,,,0.6059148116699873,,0
9663,Location 55 - Location 173,55,173,105,,,2.7193391267996323,,,,0.6106953928414509,,0
9664,Location 55 - Location 147,55,147,106,,,2.7196440287419605,,,,0.5999635347878252,,0
9665,Location 55 - Location 153,55,153,107,,,2.748995185295889,,,,0.6181094074655151,,0
9666,Location 55 - Location 143,55,143,108,,,2.884586629648347,,,,0.6975726721935506,,0
9667,Location 55 - Location 152,55,152,109,,,2.9012383633946923,,,,0.6561702019902159,,0
9668,Location 55 - Location 40,55,40,110,,,2.914156149431593,,,,0.5892449650016842,,0
9669,Location 55 - Location 166,55,166,111,,,2.941012609955677,,,,0.666113763630462,,0
9670,Location 55 - Location 128,55,128,112,,,2.952622967149672,,,,0.6700148742959556,,0
9671,Location 55 - Location 144,55,144,113,,,2.961498841767169,,,,0.6970574293333263,,0
9672,Location 55 - Location 2,55,2,114,,,2.9749281527096616,,,,0.7004147570689494,,0
9673,Location 55 - Location 136,55,136,115,,,3.019903770976227,,,,0.7116586616355908,,0
9674,Location 55 - Location 142,55,142,116,,,3.019903770976227,,,,0.7116586616355908,,0
9675,Location 55 - Location 167,55,167,117,,,3.047561922315476,,,,0.6927510917204118,,0
9676,Location 55 - Location 145,55,145,118,,,3.068491975714812,,,,0.684132476587151,,0
9677,Location 55 - Location 154,55,154,119,,,3.090615651908806,,,,0.6927064405795366,,0
9678,Location 55 - Location 155,55,155,120,,,3.1512181613621095,,,,0.7078570679428624,,0
9679,Location 55 - Location 138,55,138,121,,,3.218289915653519,,,,0.6347708301547952,,0
9680,Location 55 - Location 148,55,148,122,,,3.234005323328184,,,,0.7393619419735888,,0
9681,Location 55 - Location 174,55,174,123,,,3.234005323328184,,,,0.7393619419735888,,0
9682,Location 55 - Location 39,55,39,124,,,3.2547159366315443,,,,0.7118552723440124,,0
9683,Location 55 - Location 133,55,133,125,,,3.2770633133079987,,,,0.7740739537041667,,0
9684,Location 55 - Location 38,55,38,126,,,3.3020168097203966,,,,0.7236804906162254,,0
9685,Location 55 - Location 139,55,139,127,,,3.304030716052326,,,,0.6562060302544969,,0
9686,Location 55 - Location 161,55,161,128,,,3.304696304404424,,,,0.7570346872426489,,0
9687,Location 55 - Location 162,55,162,129,,,3.328327872508514,,,,0.7629425792686714,,0
9688,Location 55 - Location 140,55,140,130,,,3.349520959975719,,,,0.6675785912353451,,0
9689,Location 55 - Location 163,55,163,131,,,3.4257602708262294,,,,0.7873006788481002,,0
9690,Location 55 - Location 137,55,137,132,,,3.427656793937649,,,,0.7550904866705386,,0
9691,Location 55 - Location 120,55,120,133,,,3.4449391640652545,,,,0.8160429163934806,,0
9692,Location 55 - Location 156,55,156,134,,,3.518968500884181,,,,0.8106027363625881,,0
9693,Location 55 - Location 125,55,125,135,,,3.56266625370672,,,,0.7208649146680954,,0
9694,Location 55 - Location 168,55,168,136,,,3.576855910853289,,,,0.8240423535382055,,0
9695,Location 55 - Location 141,55,141,137,,,3.655987046840929,,,,0.8118238665424332,,0
9696,Location 55 - Location 124,55,124,138,,,3.722597759502387,,,,0.8197743893643653,,0
9697,Location 55 - Location 175,55,175,139,,,3.8018758307524303,,,,0.8813295688296504,,0
9698,Location 55 - Location 149,55,149,140,,,3.8850761733247614,,,,0.9021296544727331,,0
9699,Location 55 - Location 126,55,126,141,,,3.9003516677811403,,,,0.872915021777486,,0
9700,Location 55 - Location 121,55,121,142,,,3.9390450832098045,,,,0.8607252800766638,,0
9701,Location 55 - Location 169,55,169,143,,,3.981481421130759,,,,0.9262309664242326,,0
9702,Location 55 - Location 157,55,157,144,,,4.017244580644525,,,,0.9306763522415114,,0
9703,Location 55 - Location 170,55,170,145,,,4.1446513586428155,,,,0.9670234508022467,,0
9704,Location 55 - Location 108,55,108,146,,,4.1538790591396015,,,,0.9682721104154,,0
9705,Location 55 - Location 105,55,105,147,,,4.165069672544039,,,,0.9002492034570878,,0
9706,Location 55 - Location 122,55,122,148,,,4.166000468384013,,,,0.8777289640866494,,0
9707,Location 55 - Location 146,55,146,149,,,4.187334910098799,,,,0.9776943386662424,,0
9708,Location 55 - Location 150,55,150,150,,,4.188505791280979,,,,0.9779803497451254,,0
9709,Location 55 - Location 151,55,151,151,,,4.238494024765933,,,,0.9904841173330261,,0
9710,Location 55 - Location 104,55,104,152,,,4.255134204024114,,,,0.9159046793400927,,0
9711,Location 55 - Location 176,55,176,153,,,4.326487890774966,,,,0.974802834102841,,0
9712,Location 55 - Location 107,55,107,154,,,4.346706431026235,,,,1.0164789533870584,,0
9713,Location 55 - Location 106,55,106,155,,,4.376522563192104,,,,0.8917623464211579,,0
9714,Location 55 - Location 109,55,109,156,,,4.510437549260894,,,,1.057411732945723,,0
9715,Location 55 - Location 103,55,103,157,,,4.58238704335613,,,,1.075399106469532,,0
9716,Location 55 - Location 116,55,116,158,,,4.584328690527755,,,,1.0758845182624384,,0
9717,Location 55 - Location 115,55,115,159,,,4.589987661303887,,,,1.0772992609564713,,0
9718,Location 55 - Location 123,55,123,160,,,4.621225852470265,,,,0.9918000146849096,,0
9719,Location 55 - Location 118,55,118,161,,,4.627728697603663,,,,1.0867345200314154,,0
9720,Location 55 - Location 119,55,119,162,,,4.6498364922978785,,,,1.0922614687049692,,0
9721,Location 55 - Location 117,55,117,163,,,4.686082973259832,,,,1.1013230889454575,,0
9722,Location 55 - Location 158,55,158,164,,,4.732458875319442,,,,1.1069978577461652,,0
9723,Location 55 - Location 113,55,113,165,,,4.734654624289512,,,,1.1134660017028775,,0
9724,Location 55 - Location 102,55,102,166,,,4.802127491349911,,,,1.1303342184679772,,0
9725,Location 55 - Location 110,55,110,167,,,4.802127491349911,,,,1.1303342184679772,,0
9726,Location 55 - Location 159,55,159,168,,,4.845280424293122,,,,1.1352032449895852,,0
9727,Location 55 - Location 111,55,111,169,,,4.858946122521325,,,,1.1445388762608308,,0
9728,Location 55 - Location 171,55,171,170,,,4.862199317479695,,,,1.1464037312948043,,0
9729,Location 55 - Location 114,55,114,171,,,5.001856319413546,,,,1.1802664254838862,,0
9730,Location 55 - Location 100,55,100,172,,,5.021706741209756,,,,1.1384245682450254,,0
9731,Location 55 - Location 99,55,99,173,,,5.123553601477378,,,,1.2106907459998442,,0
9732,Location 55 - Location 164,55,164,174,,,5.136835023612162,,,,1.208091894819345,,0
9733,Location 55 - Location 160,55,160,175,,,5.150320896808689,,,,1.211463363118477,,0
9734,Location 55 - Location 112,55,112,176,,,5.4382067287674545,,,,1.25280541332041,,0
9735,Location 55 - Location 101,55,101,177,,,5.477081297970117,,,,1.249142067403619,,0
9736,Location 56 - Location 56,56,56,1,,,0.0,,,,0.0,,0
9737,Location 56 - Location 58,56,58,2,,,0.039503396585767965,,,,0.009875849146441991,,0
9738,Location 56 - Location 57,56,57,3,,,0.09164694360339257,,,,0.02291173590084814,,0
9739,Location 56 - Location 75,56,75,4,,,0.09164694360339257,,,,0.02291173590084814,,0
9740,Location 56 - Location 55,56,55,5,,,0.19242433187928096,,,,0.04810608296982024,,0
9741,Location 56 - Location 51,56,51,6,,,0.24798218768623656,,,,0.06199554692155915,,0
9742,Location 56 - Location 54,56,54,7,,,0.26521600651904587,,,,0.06630400162976147,,0
9743,Location 56 - Location 52,56,52,8,,,0.28817584207798225,,,,0.07204396051949556,,0
9744,Location 56 - Location 43,56,43,9,,,0.3278458124922014,,,,0.08196145312305035,,0
9745,Location 56 - Location 73,56,73,10,,,0.36383404624280796,,,,0.09095851156070199,,0
9746,Location 56 - Location 74,56,74,11,,,0.37429632903996857,,,,0.0909182516871331,,0
9747,Location 56 - Location 98,56,98,12,,,0.37429632903996857,,,,0.0909182516871331,,0
9748,Location 56 - Location 42,56,42,13,,,0.5683035300655153,,,,0.1236075393961941,,0
9749,Location 56 - Location 69,56,69,14,,,0.639275930569429,,,,0.14135063952217253,,0
9750,Location 56 - Location 71,56,71,15,,,0.6962030091305725,,,,0.17405075228264313,,0
9751,Location 56 - Location 70,56,70,16,,,0.716762632152077,,,,0.14237969811761164,,0
9752,Location 56 - Location 10,56,10,17,,,0.8855211700248581,,,,0.19251648059468457,,0
9753,Location 56 - Location 44,56,44,18,,,0.9028408489490048,,,,0.19684640032572123,,0
9754,Location 56 - Location 35,56,35,19,,,0.9597353362773949,,,,0.21107002215781875,,0
9755,Location 56 - Location 11,56,11,20,,,0.9630767544949266,,,,0.21190537671220167,,0
9756,Location 56 - Location 77,56,77,21,,,1.0191463383878892,,,,0.2069268779594839,,0
9757,Location 56 - Location 12,56,12,22,,,1.0389949236055331,,,,0.2308849189898533,,0
9758,Location 56 - Location 80,56,80,23,,,1.0515194286825515,,,,0.21502015053314952,,0
9759,Location 56 - Location 50,56,50,24,,,1.0722354520830053,,,,0.2680588630207513,,0
9760,Location 56 - Location 78,56,78,25,,,1.0905706673366788,,,,0.22478296019668137,,0
9761,Location 56 - Location 79,56,79,26,,,1.137397485545157,,,,0.23648966474880084,,0
9762,Location 56 - Location 65,56,65,27,,,1.1400286840957052,,,,0.2438764443725803,,0
9763,Location 56 - Location 81,56,81,28,,,1.18597241201453,,,,0.24863339636614412,,0
9764,Location 56 - Location 30,56,30,29,,,1.1942113234184535,,,,0.2696890189430834,,0
9765,Location 56 - Location 49,56,49,30,,,1.2074320377612608,,,,0.3018580094403152,,0
9766,Location 56 - Location 53,56,53,31,,,1.2074320377612608,,,,0.3018580094403152,,0
9767,Location 56 - Location 60,56,60,32,,,1.2483911812291162,,,,0.2652425069301681,,0
9768,Location 56 - Location 14,56,14,33,,,1.2517820638595887,,,,0.2840817040533672,,0
9769,Location 56 - Location 64,56,64,34,,,1.2642887605148987,,,,0.27517918381559814,,0
9770,Location 56 - Location 95,56,95,35,,,1.277576122278049,,,,0.27850102425638573,,0
9771,Location 56 - Location 97,56,97,36,,,1.303230682803277,,,,0.27794796406333083,,0
9772,Location 56 - Location 48,56,48,37,,,1.3032461692690784,,,,0.25837532405555086,,0
9773,Location 56 - Location 76,56,76,38,,,1.3090178644243988,,,,0.3272544661060997,,0
9774,Location 56 - Location 33,56,33,39,,,1.3153707681398976,,,,0.2999788801234444,,0
9775,Location 56 - Location 5,56,5,40,,,1.3174795446764023,,,,0.3005060742575706,,0
9776,Location 56 - Location 13,56,13,41,,,1.3174795446764023,,,,0.3005060742575706,,0
9777,Location 56 - Location 91,56,91,42,,,1.3246303205086711,,,,0.2832978734896794,,0
9778,Location 56 - Location 96,56,96,43,,,1.3246303205086711,,,,0.2832978734896794,,0
9779,Location 56 - Location 34,56,34,44,,,1.3990642061927288,,,,0.3209022396366522,,0
9780,Location 56 - Location 45,56,45,45,,,1.4054845980314692,,,,0.2836527188104065,,0
9781,Location 56 - Location 7,56,7,46,,,1.4057649760502655,,,,0.3225774321010364,,0
9782,Location 56 - Location 66,56,66,47,,,1.4441773278740586,,,,0.3201513256553881,,0
9783,Location 56 - Location 94,56,94,48,,,1.4441773278740586,,,,0.3201513256553881,,0
9784,Location 56 - Location 59,56,59,49,,,1.447401192282427,,,,0.29300725284440754,,0
9785,Location 56 - Location 47,56,47,50,,,1.4576261073160675,,,,0.31654682019152847,,0
9786,Location 56 - Location 90,56,90,51,,,1.4652033355146727,,,,0.2967431291943048,,0
9787,Location 56 - Location 89,56,89,52,,,1.4957962655827783,,,,0.3114805138392568,,0
9788,Location 56 - Location 67,56,67,53,,,1.506385708006464,,,,0.33570342068848946,,0
9789,Location 56 - Location 72,56,72,54,,,1.586389316315817,,,,0.3183037982750599,,0
9790,Location 56 - Location 20,56,20,55,,,1.6057093633372372,,,,0.37256352892277933,,0
9791,Location 56 - Location 68,56,68,56,,,1.630142719633324,,,,0.344986694724496,,0
9792,Location 56 - Location 93,56,93,57,,,1.6388607760296505,,,,0.38085138209588265,,0
9793,Location 56 - Location 63,56,63,58,,,1.6512943365752646,,,,0.36496387750632775,,0
9794,Location 56 - Location 15,56,15,59,,,1.6936232678250431,,,,0.39454200504473075,,0
9795,Location 56 - Location 46,56,46,60,,,1.7284889374664212,,,,0.4032584224550753,,0
9796,Location 56 - Location 62,56,62,61,,,1.7329554216572978,,,,0.3923458491011979,,0
9797,Location 56 - Location 3,56,3,62,,,1.7900558212489515,,,,0.36988091440134124,,0
9798,Location 56 - Location 8,56,8,63,,,1.7900558212489515,,,,0.36988091440134124,,0
9799,Location 56 - Location 6,56,6,64,,,1.7912068071953935,,,,0.4189378898873184,,0
9800,Location 56 - Location 26,56,26,65,,,1.8118461191587305,,,,0.3716944597275762,,0
9801,Location 56 - Location 9,56,9,66,,,1.8179298896665022,,,,0.39326106846115555,,0
9802,Location 56 - Location 92,56,92,67,,,1.8361053819266913,,,,0.37854393756643473,,0
9803,Location 56 - Location 25,56,25,68,,,1.8536289164531956,,,,0.4345434172017689,,0
9804,Location 56 - Location 4,56,4,69,,,1.8567916241709148,,,,0.4353340941311987,,0
9805,Location 56 - Location 24,56,24,70,,,1.9296489933220147,,,,0.4535484364189737,,0
9806,Location 56 - Location 19,56,19,71,,,1.9404408370672346,,,,0.45624639735527867,,0
9807,Location 56 - Location 27,56,27,72,,,1.9404408370672346,,,,0.45624639735527867,,0
9808,Location 56 - Location 28,56,28,73,,,1.9521907113332257,,,,0.45918386592177646,,0
9809,Location 56 - Location 87,56,87,74,,,1.9881807970335348,,,,0.42680234081666174,,0
9810,Location 56 - Location 130,56,130,75,,,1.9988577357997617,,,,0.4588214276368139,,0
9811,Location 56 - Location 82,56,82,76,,,2.0009944432038655,,,,0.39871739551730784,,0
9812,Location 56 - Location 61,56,61,77,,,2.0198691510141193,,,,0.4640742814404033,,0
9813,Location 56 - Location 88,56,88,78,,,2.0373677627614626,,,,0.40078056997320677,,0
9814,Location 56 - Location 132,56,132,79,,,2.0455326550824218,,,,0.47049015745747885,,0
9815,Location 56 - Location 29,56,29,80,,,2.1135962595272964,,,,0.49953525297029416,,0
9816,Location 56 - Location 177,56,177,81,,,2.124379980940564,,,,0.4619556063766839,,0
9817,Location 56 - Location 17,56,17,82,,,2.13429178818052,,,,0.5047091351336,,0
9818,Location 56 - Location 23,56,23,83,,,2.1696842780843753,,,,0.5135572576095638,,0
9819,Location 56 - Location 86,56,86,84,,,2.173325838320959,,,,0.44064253328275593,,0
9820,Location 56 - Location 22,56,22,85,,,2.2020416014461417,,,,0.5216465884500054,,0
9821,Location 56 - Location 32,56,32,86,,,2.2020416014461417,,,,0.5216465884500054,,0
9822,Location 56 - Location 18,56,18,87,,,2.205148315053828,,,,0.522423266851927,,0
9823,Location 56 - Location 84,56,84,88,,,2.205713824504456,,,,0.49054287575699784,,0
9824,Location 56 - Location 16,56,16,89,,,2.211409375371437,,,,0.5239885319313292,,0
9825,Location 56 - Location 131,56,131,90,,,2.221081067380094,,,,0.5143772605318969,,0
9826,Location 56 - Location 83,56,83,91,,,2.2678455261819486,,,,0.506075801176371,,0
9827,Location 56 - Location 21,56,21,92,,,2.291089673418005,,,,0.5439086064429712,,0
9828,Location 56 - Location 129,56,129,93,,,2.368380449989562,,,,0.5263531681959828,,0
9829,Location 56 - Location 36,56,36,94,,,2.4004122905314893,,,,0.5570114824028283,,0
9830,Location 56 - Location 31,56,31,95,,,2.4145687052942666,,,,0.5594258898229847,,0
9831,Location 56 - Location 1,56,1,96,,,2.4254974055869774,,,,0.5272606196391253,,0
9832,Location 56 - Location 172,56,172,97,,,2.4475824922324954,,,,0.5427562341996668,,0
9833,Location 56 - Location 85,56,85,98,,,2.477126706890786,,,,0.5029938859415558,,0
9834,Location 56 - Location 37,56,37,99,,,2.4875347869814637,,,,0.5930198848338359,,0
9835,Location 56 - Location 134,56,134,100,,,2.5136678799019365,,,,0.5824183215640062,,0
9836,Location 56 - Location 165,56,165,101,,,2.605617816585153,,,,0.5822650652878312,,0
9837,Location 56 - Location 127,56,127,102,,,2.6206183403230465,,,,0.5894126407793538,,0
9838,Location 56 - Location 173,56,173,103,,,2.624740141271008,,,,0.5870456464592949,,0
9839,Location 56 - Location 147,56,147,104,,,2.625045043213336,,,,0.5763137884056692,,0
9840,Location 56 - Location 153,56,153,105,,,2.6543961997672647,,,,0.5944596610833591,,0
9841,Location 56 - Location 135,56,135,106,,,2.702365052982839,,,,0.6295926148342319,,0
