ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
4778,Location 36 - Location 123,36,123,88,,,4.645125719757678,,,,1.0404564143132264,,0
4779,Location 36 - Location 27,36,27,89,,,4.6476814237251105,,,,1.1149333235931465,,0
4780,Location 36 - Location 89,36,89,90,,,4.662727907016707,,,,1.111543652894373,,0
4781,Location 36 - Location 23,36,23,91,,,4.667018906201272,,,,1.1122044414607855,,0
4782,Location 36 - Location 81,36,81,92,,,4.670213299765337,,,,1.0513427736909544,,0
4783,Location 36 - Location 87,36,87,93,,,4.692705902431014,,,,1.1261894432696222,,0
4784,Location 36 - Location 17,36,17,94,,,4.697869833685015,,,,0.946137563565939,,0
4785,Location 36 - Location 28,36,28,95,,,4.714637786383653,,,,1.131672414257782,,0
4786,Location 36 - Location 74,36,74,96,,,4.7400158017385845,,,,1.1436682919264598,,0
4787,Location 36 - Location 29,36,29,97,,,4.793175475678145,,,,1.151306836581405,,0
4788,Location 36 - Location 55,36,55,98,,,4.8021429227934656,,,,1.062630944981013,,0
4789,Location 36 - Location 103,36,103,99,,,4.815383720120962,,,,1.1448638946039258,,0
4790,Location 36 - Location 57,36,57,100,,,4.861733228767354,,,,1.0702427090445465,,0
4791,Location 36 - Location 129,36,129,101,,,5.02138733991186,,,,1.1347761593456214,,0
4792,Location 36 - Location 56,36,56,102,,,5.129018083711818,,,,1.0893735408404865,,0
4793,Location 36 - Location 7,36,7,103,,,5.170926392319619,,,,1.1085487721077698,,0
4794,Location 36 - Location 60,36,60,104,,,5.170926392319619,,,,1.1085487721077698,,0
4795,Location 36 - Location 72,36,72,105,,,5.214235993508824,,,,1.2080658751016102,,0
4796,Location 36 - Location 73,36,73,106,,,5.216660537893113,,,,1.2354298365639729,,0
4797,Location 36 - Location 86,36,86,107,,,5.216660537893113,,,,1.2354298365639729,,0
4798,Location 36 - Location 30,36,30,108,,,5.2266749692658,,,,1.1571886863439353,,0
4799,Location 36 - Location 117,36,117,109,,,5.2915724496733105,,,,1.1332326485309512,,0
4800,Location 36 - Location 107,36,107,110,,,5.3269592011837315,,,,1.1361784938595771,,0
4801,Location 36 - Location 132,36,132,111,,,5.61332928188461,,,,1.2569670028753825,,0
4802,Location 36 - Location 46,36,46,112,,,5.665269622452521,,,,1.2892657166318215,,0
4803,Location 36 - Location 134,36,134,113,,,5.680034475087725,,,,1.165602897933099,,0
4804,Location 36 - Location 105,36,105,114,,,5.86049924760632,,,,1.2775645000188582,,0
4805,Location 36 - Location 79,36,79,115,,,5.9098143445113935,,,,1.253804876562001,,0
4806,Location 36 - Location 116,36,116,116,,,5.91880488048251,,,,1.3134711238034626,,0
4807,Location 36 - Location 131,36,131,117,,,5.91880488048251,,,,1.3134711238034626,,0
4808,Location 36 - Location 128,36,128,118,,,5.996016165420551,,,,1.2946537582413176,,0
4809,Location 36 - Location 127,36,127,119,,,6.071413440161865,,,,1.3009407920989158,,0
4810,Location 36 - Location 130,36,130,120,,,6.0757553473826444,,,,1.1985853300908633,,0
4811,Location 36 - Location 80,36,80,121,,,6.12628982987878,,,,1.2718452318204618,,0
4812,Location 36 - Location 133,36,133,122,,,6.158725868987124,,,,1.3024186333180963,,0
4813,Location 36 - Location 106,36,106,123,,,6.169375366663298,,,,1.3812117388627991,,0
4814,Location 36 - Location 109,36,109,124,,,6.169375366663298,,,,1.3812117388627991,,0
4815,Location 36 - Location 78,36,78,125,,,6.324609934913612,,,,1.3893118395956368,,0
4816,Location 36 - Location 102,36,102,126,,,6.40375381633602,,,,1.360935017090148,,0
4817,Location 36 - Location 104,36,104,127,,,6.587088132392845,,,,1.2411859309288031,,0
4818,Location 36 - Location 77,36,77,128,,,6.765785712370173,,,,1.3251383844120055,,0
4819,Location 36 - Location 96,36,96,129,,,6.823987547767224,,,,1.3636597699511417,,0
4820,Location 36 - Location 108,36,108,130,,,6.825098129897695,,,,1.435857845597176,,0
4821,Location 36 - Location 115,36,115,131,,,6.825098129897695,,,,1.435857845597176,,0
4822,Location 36 - Location 95,36,95,132,,,6.963044158550202,,,,1.3752483252957415,,0
4823,Location 36 - Location 50,36,50,133,,,7.0316908780194405,,,,1.5401727883360514,,0
4824,Location 36 - Location 24,36,24,134,,,7.387609851063256,,,,1.376962178004467,,0
4825,Location 37 - Location 37,37,37,1,,,0.0,,,,0.0,,0
4826,Location 37 - Location 48,37,48,2,,,1.568700460369477,,,,0.369157231791588,,0
4827,Location 37 - Location 101,37,101,3,,,1.570306092402866,,,,0.2710063200218834,,0
4828,Location 37 - Location 113,37,113,4,,,1.570306092402866,,,,0.2710063200218834,,0
4829,Location 37 - Location 40,37,40,5,,,1.6983351075191626,,,,0.4015658935790094,,0
4830,Location 37 - Location 118,37,118,6,,,1.8618707051341628,,,,0.3438974732047076,,0
4831,Location 37 - Location 35,37,35,7,,,1.8631067839958184,,,,0.4160125660921612,,0
4832,Location 37 - Location 119,37,119,8,,,1.9554380890856882,,,,0.36728931919258895,,0
4833,Location 37 - Location 34,37,34,9,,,1.9909293809287325,,,,0.4747144619314019,,0
4834,Location 37 - Location 43,37,43,10,,,1.998027758144676,,,,0.3698405521008874,,0
4835,Location 37 - Location 65,37,65,11,,,2.005693134977849,,,,0.26424039878070615,,0
4836,Location 37 - Location 36,37,36,12,,,2.028237913171589,,,,0.48316772108545725,,0
4837,Location 37 - Location 85,37,85,13,,,2.028237913171589,,,,0.48316772108545725,,0
4838,Location 37 - Location 99,37,99,14,,,2.215689400849764,,,,0.4323521471336079,,0
4839,Location 37 - Location 100,37,100,15,,,2.2493749256128748,,,,0.44077352832438565,,0
4840,Location 37 - Location 126,37,126,16,,,2.2687513798350296,,,,0.3760034564177036,,0
4841,Location 37 - Location 97,37,97,17,,,2.2907401896693984,,,,0.4511148443385166,,0
4842,Location 37 - Location 84,37,84,18,,,2.3714523556338496,,,,0.5641041582685161,,0
4843,Location 37 - Location 49,37,49,19,,,2.3780060454001957,,,,0.5590808169842203,,0
4844,Location 37 - Location 111,37,111,20,,,2.3803819211732855,,,,0.4735252772144883,,0
4845,Location 37 - Location 94,37,94,21,,,2.410386520479087,,,,0.41141224157871786,,0
4846,Location 37 - Location 112,37,112,22,,,2.4549963809263082,,,,0.492178892152744,,0
4847,Location 37 - Location 44,37,44,23,,,2.48210636079208,,,,0.48778036939012576,,0
4848,Location 37 - Location 75,37,75,24,,,2.48210636079208,,,,0.48778036939012576,,0
4849,Location 37 - Location 64,37,64,25,,,2.5513795898521052,,,,0.5731683302101263,,0
4850,Location 37 - Location 98,37,98,26,,,2.5905080525696396,,,,0.526056810063577,,0
4851,Location 37 - Location 120,37,120,27,,,2.5949665131176514,,,,0.5271714252005798,,0
4852,Location 37 - Location 21,37,21,28,,,2.6294401105439604,,,,0.6316313429849438,,0
4853,Location 37 - Location 83,37,83,29,,,2.6294401105439604,,,,0.6316313429849438,,0
4854,Location 37 - Location 45,37,45,30,,,2.68966690226943,,,,0.5396705047594633,,0
4855,Location 37 - Location 31,37,31,31,,,2.7379643825143942,,,,0.654190865077405,,0
4856,Location 37 - Location 32,37,32,32,,,2.764635690701944,,,,0.6264823554225859,,0
4857,Location 37 - Location 121,37,121,33,,,2.765283653049337,,,,0.5697507101835012,,0
4858,Location 37 - Location 122,37,122,34,,,2.893157965883184,,,,0.601719288391963,,0
4859,Location 37 - Location 82,37,82,35,,,2.922241739627219,,,,0.5689773299328048,,0
4860,Location 37 - Location 114,37,114,36,,,2.93147421965665,,,,0.6112983518353294,,0
4861,Location 37 - Location 110,37,110,37,,,2.9345410152689055,,,,0.5424508652761726,,0
4862,Location 37 - Location 123,37,123,38,,,3.01752056037844,,,,0.6278605926418318,,0
4863,Location 37 - Location 81,37,81,39,,,3.0426081403861,,,,0.6387469520195597,,0
4864,Location 37 - Location 3,37,3,40,,,3.0993492458994893,,,,0.6420910906669781,,0
4865,Location 37 - Location 47,37,47,41,,,3.11988341997701,,,,0.6008812103997158,,0
4866,Location 37 - Location 33,37,33,42,,,3.207595226489216,,,,0.7227697655824048,,0
4867,Location 37 - Location 76,37,76,43,,,3.2218902395397935,,,,0.6475226325334598,,0
4868,Location 37 - Location 22,37,22,44,,,3.241494177324252,,,,0.7701455025676305,,0
4869,Location 37 - Location 71,37,71,45,,,3.3821950634591396,,,,0.8022114096180099,,0
4870,Location 37 - Location 129,37,129,46,,,3.3938475486910193,,,,0.7221803376742266,,0
4871,Location 37 - Location 16,37,16,47,,,3.4192411790832224,,,,0.6666919897483599,,0
4872,Location 37 - Location 41,37,41,48,,,3.4821596710628113,,,,0.7914108767258037,,0
4873,Location 37 - Location 103,37,103,49,,,3.4830570222141755,,,,0.6943905574385626,,0
4874,Location 37 - Location 124,37,124,50,,,3.5941595512345277,,,,0.7073554992675781,,0
4875,Location 37 - Location 125,37,125,51,,,3.5941595512345277,,,,0.7073554992675781,,0
4876,Location 37 - Location 69,37,69,52,,,3.603121570106958,,,,0.8574430362799644,,0
4877,Location 37 - Location 1,37,1,53,,,3.6519645060578076,,,,0.7802449057065577,,0
4878,Location 37 - Location 117,37,117,54,,,3.6639672902940723,,,,0.7206368268595564,,0
4879,Location 37 - Location 107,37,107,55,,,3.699354041804494,,,,0.7235826721881823,,0
4880,Location 37 - Location 68,37,68,56,,,3.8220934350859537,,,,0.9121860025247134,,0
4881,Location 37 - Location 67,37,67,57,,,3.8362188507931054,,,,0.9157173564515013,,0
4882,Location 37 - Location 12,37,12,58,,,3.9290850865375386,,,,0.6842808838949239,,0
4883,Location 37 - Location 132,37,132,59,,,3.9857241225053723,,,,0.8443711812039877,,0
4884,Location 37 - Location 38,37,38,60,,,4.0009397046668225,,,,0.9211058851268065,,0
4885,Location 37 - Location 42,37,42,61,,,4.0009397046668225,,,,0.9211058851268065,,0
4886,Location 37 - Location 63,37,63,62,,,4.029893853826476,,,,0.9515760837352398,,0
4887,Location 37 - Location 134,37,134,63,,,4.052429315708487,,,,0.7530070762617043,,0
4888,Location 37 - Location 70,37,70,64,,,4.135233350217047,,,,0.9904709813074866,,0
4889,Location 37 - Location 66,37,66,65,,,4.178015952061226,,,,1.0011666317685313,,0
4890,Location 37 - Location 62,37,62,66,,,4.182330718788596,,,,0.9896852999757699,,0
4891,Location 37 - Location 105,37,105,67,,,4.2328940882270825,,,,0.8649686783474636,,0
4892,Location 37 - Location 39,37,39,68,,,4.281050645745796,,,,1.01436528171507,,0
4893,Location 37 - Location 61,37,61,69,,,4.281050645745796,,,,1.01436528171507,,0
4894,Location 37 - Location 116,37,116,70,,,4.291199721103272,,,,0.9008753021320679,,0
4895,Location 37 - Location 131,37,131,71,,,4.291199721103272,,,,0.9008753021320679,,0
4896,Location 37 - Location 11,37,11,72,,,4.309000776012858,,,,1.0329188842422128,,0
4897,Location 37 - Location 128,37,128,73,,,4.370116517065883,,,,0.8820579365699227,,0
4898,Location 37 - Location 15,37,15,74,,,4.433608981017598,,,,1.0007558709533368,,0
4899,Location 37 - Location 10,37,10,75,,,4.4417263476760995,,,,1.064450662301219,,0
4900,Location 37 - Location 127,37,127,76,,,4.445513791807197,,,,0.8883449704275211,,0
4901,Location 37 - Location 130,37,130,77,,,4.448150188003407,,,,0.7859895084194686,,0
4902,Location 37 - Location 2,37,2,78,,,4.485445120266656,,,,1.0654639003452848,,0
4903,Location 37 - Location 14,37,14,79,,,4.522790842130281,,,,1.074800330811191,,0
4904,Location 37 - Location 133,37,133,80,,,4.531120709607886,,,,0.8898228116467016,,0
4905,Location 37 - Location 106,37,106,81,,,4.541770207284061,,,,0.9686159171914045,,0
4906,Location 37 - Location 109,37,109,82,,,4.541770207284061,,,,0.9686159171914045,,0
4907,Location 37 - Location 20,37,20,83,,,4.726784871045057,,,,1.1257988380398851,,0
4908,Location 37 - Location 46,37,46,84,,,4.795980503112347,,,,1.0662489049701924,,0
4909,Location 37 - Location 104,37,104,85,,,4.959482973013607,,,,0.8285901092574084,,0
4910,Location 37 - Location 13,37,13,86,,,4.973668176755848,,,,0.7713294747464498,,0
4911,Location 37 - Location 8,37,8,87,,,5.109019145349046,,,,1.2302245960024896,,0
4912,Location 37 - Location 4,37,4,88,,,5.1575329640122165,,,,1.233485861281675,,0
4913,Location 37 - Location 6,37,6,89,,,5.188621543184586,,,,1.2412580060747673,,0
4914,Location 37 - Location 54,37,54,90,,,5.188621543184586,,,,1.2412580060747673,,0
4915,Location 37 - Location 108,37,108,91,,,5.197492970518457,,,,1.0232620239257812,,0
4916,Location 37 - Location 115,37,115,92,,,5.197492970518457,,,,1.0232620239257812,,0
4917,Location 37 - Location 96,37,96,93,,,5.198087899412556,,,,0.9510639482797468,,0
4918,Location 37 - Location 5,37,5,94,,,5.205181229229929,,,,1.2453979275861031,,0
4919,Location 37 - Location 53,37,53,95,,,5.205181229229929,,,,1.2453979275861031,,0
4920,Location 37 - Location 95,37,95,96,,,5.337144510195534,,,,0.9626525036243468,,0
4921,Location 37 - Location 52,37,52,97,,,5.441258799745794,,,,1.3044173202150695,,0
4922,Location 37 - Location 59,37,59,98,,,5.458073634409756,,,,1.237745233788243,,0
4923,Location 37 - Location 102,37,102,99,,,5.5344479821592065,,,,1.1379182054285188,,0
4924,Location 37 - Location 91,37,91,100,,,5.560883159554861,,,,1.3431905995539435,,0
4925,Location 37 - Location 90,37,90,101,,,5.63335333727615,,,,1.3613081439842656,,0
4926,Location 37 - Location 30,37,30,102,,,6.009606745664079,,,,1.3469717098873843,,0
4927,Location 37 - Location 9,37,9,103,,,6.010515879762277,,,,1.339267077739693,,0
4928,Location 37 - Location 93,37,93,104,,,6.010515879762277,,,,1.339267077739693,,0
4929,Location 37 - Location 88,37,88,105,,,6.036010191368196,,,,1.4563071529472618,,0
4930,Location 37 - Location 25,37,25,106,,,6.086130922841483,,,,1.474502540375599,,0
4931,Location 37 - Location 7,37,7,107,,,6.143878188775302,,,,1.3467174157684063,,0
4932,Location 37 - Location 60,37,60,108,,,6.143878188775302,,,,1.3467174157684063,,0
4933,Location 37 - Location 50,37,50,109,,,6.162401758679266,,,,1.3171559766744223,,0
4934,Location 37 - Location 26,37,26,110,,,6.163798382914198,,,,1.4882542008337623,,0
4935,Location 37 - Location 92,37,92,111,,,6.210075642459411,,,,1.484217241060808,,0
4936,Location 37 - Location 51,37,51,112,,,6.210145386743587,,,,1.4300504123058437,,0
4937,Location 37 - Location 19,37,19,113,,,6.233194965896852,,,,1.3578236682509075,,0
4938,Location 37 - Location 56,37,56,114,,,6.238733505862894,,,,1.3557006133504395,,0
4939,Location 37 - Location 18,37,18,115,,,6.243474478078973,,,,1.3586802942660843,,0
4940,Location 37 - Location 58,37,58,116,,,6.2712876507677615,,,,1.435145600974525,,0
4941,Location 37 - Location 27,37,27,117,,,6.384358882188031,,,,1.5433943256522205,,0
4942,Location 37 - Location 89,37,89,118,,,6.401256001889692,,,,1.540004654953447,,0
4943,Location 37 - Location 23,37,23,119,,,6.4056536098524,,,,1.5406654435198595,,0
4944,Location 37 - Location 87,37,87,120,,,6.429383360893934,,,,1.5546504453286962,,0
4945,Location 37 - Location 17,37,17,121,,,6.434491969227653,,,,1.374598565625013,,0
4946,Location 37 - Location 28,37,28,122,,,6.451315244846573,,,,1.560133416316856,,0
4947,Location 37 - Location 74,37,74,123,,,6.476637937281223,,,,1.5721292939855338,,0
4948,Location 37 - Location 29,37,29,124,,,6.529852934141065,,,,1.579767838640479,,0
4949,Location 37 - Location 55,37,55,125,,,6.540282425469397,,,,1.491091947040087,,0
4950,Location 37 - Location 57,37,57,126,,,6.599997398864502,,,,1.4987037111036206,,0
4951,Location 37 - Location 79,37,79,127,,,6.691625922788625,,,,1.44358790010545,,0
4952,Location 37 - Location 80,37,80,128,,,6.9081014081560115,,,,1.4616282553639108,,0
4953,Location 37 - Location 72,37,72,129,,,6.9512594016587315,,,,1.6365268771606842,,0
4954,Location 37 - Location 73,37,73,130,,,6.953683946043021,,,,1.6638908386230469,,0
4955,Location 37 - Location 86,37,86,131,,,6.953683946043021,,,,1.6638908386230469,,0
4956,Location 37 - Location 78,37,78,132,,,7.140111852330989,,,,1.4809599159136486,,0
4957,Location 37 - Location 77,37,77,133,,,7.5475972906474045,,,,1.5149214079554545,,0
4958,Location 37 - Location 24,37,24,134,,,8.169421429340487,,,,1.566745201547916,,0
4959,Location 38 - Location 38,38,38,1,,,0.0,,,,0.0,,0
4960,Location 38 - Location 42,38,42,2,,,0.0,,,,0.0,,0
4961,Location 38 - Location 41,38,41,3,,,0.5187800336040113,,,,0.12969500840100281,,0
4962,Location 38 - Location 33,38,33,4,,,1.1362849641468207,,,,0.2814183753185863,,0
4963,Location 38 - Location 32,38,32,5,,,1.8683995317318172,,,,0.3571051472876737,,0
4964,Location 38 - Location 64,38,64,6,,,2.0356671125226034,,,,0.3989220424853702,,0
4965,Location 38 - Location 34,38,34,7,,,2.601080155032706,,,,0.5402753031128958,,0
4966,Location 38 - Location 65,38,65,8,,,2.8758199438136245,,,,0.5599416582211003,,0
4967,Location 38 - Location 40,38,40,9,,,3.1040764087723107,,,,0.6660243665477971,,0
4968,Location 38 - Location 22,38,22,10,,,3.1799197810283197,,,,0.5948042241119105,,0
4969,Location 38 - Location 48,38,48,11,,,3.2337110559219964,,,,0.6984330283352185,,0
4970,Location 38 - Location 35,38,35,12,,,3.242788808099792,,,,0.6739562197736552,,0
4971,Location 38 - Location 36,38,36,13,,,3.254111343525562,,,,0.7026592263294512,,0
4972,Location 38 - Location 85,38,85,14,,,3.254111343525562,,,,0.7026592263294512,,0
4973,Location 38 - Location 126,38,126,15,,,3.392078205142242,,,,0.7213723420327913,,0
4974,Location 38 - Location 94,38,94,16,,,3.5337133457862993,,,,0.7567811271938056,,0
4975,Location 38 - Location 84,38,84,17,,,3.597325785987823,,,,0.7835956635125101,,0
4976,Location 38 - Location 49,38,49,18,,,3.603879475754169,,,,0.7785723222282143,,0
4977,Location 38 - Location 118,38,118,19,,,3.665519719657179,,,,0.8063851942690141,,0
4978,Location 38 - Location 101,38,101,20,,,3.6933923397195647,,,,0.8133533492846106,,0
4979,Location 38 - Location 113,38,113,21,,,3.6933923397195647,,,,0.8133533492846106,,0
4980,Location 38 - Location 119,38,119,22,,,3.759087103608704,,,,0.8297770402568954,,0
4981,Location 38 - Location 21,38,21,23,,,3.8553135408979338,,,,0.8511228482289378,,0
4982,Location 38 - Location 83,38,83,24,,,3.8553135408979338,,,,0.8511228482289378,,0
4983,Location 38 - Location 31,38,31,25,,,3.8616734466068534,,,,0.8554236260064327,,0
4984,Location 38 - Location 99,38,99,26,,,4.01933841537278,,,,0.8948398681979144,,0
4985,Location 38 - Location 110,38,110,27,,,4.057867840576118,,,,0.8878197508912603,,0
4986,Location 38 - Location 97,38,97,28,,,4.094389204192415,,,,0.913602565402823,,0
4987,Location 38 - Location 82,38,82,29,,,4.1481151699811925,,,,0.7884688351767988,,0
4988,Location 38 - Location 111,38,111,30,,,4.184030935696301,,,,0.9360129982787948,,0
4989,Location 38 - Location 71,38,71,31,,,4.184230787576012,,,,0.9360629612487226,,0
4990,Location 38 - Location 37,38,37,32,,,4.216474016291473,,,,0.9211058851268065,,0
4991,Location 38 - Location 112,38,112,33,,,4.258645395449324,,,,0.9546666132170505,,0
4992,Location 38 - Location 98,38,98,34,,,4.394157067092656,,,,0.9885445311278833,,0
4993,Location 38 - Location 120,38,120,35,,,4.398615527640667,,,,0.9896591462648863,,0
4994,Location 38 - Location 69,38,69,36,,,4.40515729422383,,,,0.9912945879106771,,0
4995,Location 38 - Location 121,38,121,37,,,4.568932667572352,,,,1.0322384312478075,,0
4996,Location 38 - Location 68,38,68,38,,,4.624129159202826,,,,1.0460375541554259,,0
4997,Location 38 - Location 67,38,67,39,,,4.638254574909978,,,,1.049568908082214,,0
4998,Location 38 - Location 122,38,122,40,,,4.696806980406199,,,,1.0642070094562692,,0
4999,Location 38 - Location 124,38,124,41,,,4.71748637654174,,,,1.0527243848826657,,0
5000,Location 38 - Location 125,38,125,42,,,4.71748637654174,,,,1.0527243848826657,,0
5001,Location 38 - Location 100,38,100,43,,,4.7207790670890155,,,,1.0702000311269733,,0
5002,Location 38 - Location 114,38,114,44,,,4.735123234179666,,,,1.0737860728996358,,0
5003,Location 38 - Location 123,38,123,45,,,4.821169574901456,,,,1.090348313706138,,0
5004,Location 38 - Location 81,38,81,46,,,4.846257154909115,,,,1.101234673083866,,0
5005,Location 38 - Location 103,38,103,47,,,4.917447950498427,,,,1.1027147783718374,,0
5006,Location 38 - Location 70,38,70,48,,,4.937269074333919,,,,1.1243225329381992,,0
5007,Location 38 - Location 66,38,66,49,,,4.980051676178098,,,,1.1350181833992439,,0
5008,Location 38 - Location 43,38,43,50,,,5.083729901452835,,,,1.1609377397179281,,0
5009,Location 38 - Location 11,38,11,51,,,5.111442450592419,,,,1.1667704358729254,,0
5010,Location 38 - Location 12,38,12,52,,,5.1549585168915115,,,,0.9037723891389179,,0
5011,Location 38 - Location 129,38,129,53,,,5.196937325297465,,,,1.184668058738533,,0
5012,Location 38 - Location 10,38,10,54,,,5.244841757903044,,,,1.1983022139319317,,0
5013,Location 38 - Location 117,38,117,55,,,5.4676163048170885,,,,1.1831245479238628,,0
5014,Location 38 - Location 107,38,107,56,,,5.503003056327509,,,,1.1860703932524888,,0
5015,Location 38 - Location 44,38,44,57,,,5.567808504100238,,,,1.2788775570071664,,0
5016,Location 38 - Location 75,38,75,58,,,5.567808504100238,,,,1.2788775570071664,,0
5017,Location 38 - Location 45,38,45,59,,,5.775369045577589,,,,1.3307676923765042,,0
5018,Location 38 - Location 132,38,132,60,,,5.789373137028388,,,,1.3068589022682942,,0
5019,Location 38 - Location 134,38,134,61,,,5.856078330231503,,,,1.2154947973260106,,0
5020,Location 38 - Location 8,38,8,62,,,5.912563096646763,,,,1.3640761476332022,,0
5021,Location 38 - Location 63,38,63,63,,,5.957874731907722,,,,1.34621559923314,,0
5022,Location 38 - Location 105,38,105,64,,,6.036543102750098,,,,1.3274563994117698,,0
5023,Location 38 - Location 116,38,116,65,,,6.094848735626288,,,,1.3633630231963743,,0
5024,Location 38 - Location 131,38,131,66,,,6.094848735626288,,,,1.3633630231963743,,0
5025,Location 38 - Location 62,38,62,67,,,6.110311596869843,,,,1.38432481547367,,0
5026,Location 38 - Location 128,38,128,68,,,6.1715661508061554,,,,1.3445456576342292,,0
5027,Location 38 - Location 3,38,3,69,,,6.185051389207648,,,,1.4331882782840188,,0
5028,Location 38 - Location 13,38,13,70,,,6.199541607109822,,,,0.9908209799904437,,0
5029,Location 38 - Location 47,38,47,71,,,6.205585563285168,,,,1.3919783980167566,,0
5030,Location 38 - Location 39,38,39,72,,,6.209031523827043,,,,1.40900479721297,,0
5031,Location 38 - Location 61,38,61,73,,,6.209031523827043,,,,1.40900479721297,,0
5032,Location 38 - Location 127,38,127,74,,,6.246963425547469,,,,1.3508326914918274,,0
5033,Location 38 - Location 130,38,130,75,,,6.251799202526422,,,,1.248477229483775,,0
5034,Location 38 - Location 76,38,76,76,,,6.307592382847952,,,,1.4386198201505005,,0
5035,Location 38 - Location 16,38,16,77,,,6.315477607828489,,,,1.3896678016284465,,0
5036,Location 38 - Location 133,38,133,78,,,6.334769724130902,,,,1.3523105327110079,,0
5037,Location 38 - Location 106,38,106,79,,,6.345419221807076,,,,1.4311036382557107,,0
5038,Location 38 - Location 109,38,109,80,,,6.345419221807076,,,,1.4311036382557107,,0
5039,Location 38 - Location 15,38,15,81,,,6.360074452387197,,,,1.395395386451237,,0
5040,Location 38 - Location 91,38,91,82,,,6.364427110852579,,,,1.477042151184656,,0
5041,Location 38 - Location 52,38,52,83,,,6.408852609510902,,,,1.4881485258492368,,0
5042,Location 38 - Location 2,38,2,84,,,6.413425998347902,,,,1.460103415843185,,0
5043,Location 38 - Location 90,38,90,85,,,6.436897288573867,,,,1.4951596956149782,,0
5044,Location 38 - Location 14,38,14,86,,,6.450771720211527,,,,1.4694398463090912,,0
5045,Location 38 - Location 20,38,20,87,,,6.531359088233845,,,,1.5187751455299727,,0
5046,Location 38 - Location 5,38,5,88,,,6.644930180026767,,,,1.5471679184782032,,0
5047,Location 38 - Location 53,38,53,89,,,6.644930180026767,,,,1.5471679184782032,,0
5048,Location 38 - Location 6,38,6,90,,,6.6614898660721105,,,,1.551307839989539,,0
5049,Location 38 - Location 54,38,54,91,,,6.6614898660721105,,,,1.551307839989539,,0
5050,Location 38 - Location 4,38,4,92,,,6.69257844524448,,,,1.5590799847826313,,0
5051,Location 38 - Location 1,38,1,93,,,6.737666649365966,,,,1.5713420933235984,,0
5052,Location 38 - Location 104,38,104,94,,,6.763131987536623,,,,1.2910778303217147,,0
5053,Location 38 - Location 9,38,9,95,,,6.8140598310599945,,,,1.4731186293704055,,0
5054,Location 38 - Location 93,38,93,96,,,6.8140598310599945,,,,1.4731186293704055,,0
5055,Location 38 - Location 88,38,88,97,,,6.839554142665913,,,,1.5901587045779744,,0
5056,Location 38 - Location 25,38,25,98,,,6.8896748741392,,,,1.6083540920063115,,0
5057,Location 38 - Location 26,38,26,99,,,6.967342334211915,,,,1.6221057524644749,,0
5058,Location 38 - Location 96,38,96,100,,,6.999537533152829,,,,1.4135516693440533,,0
5059,Location 38 - Location 108,38,108,101,,,7.001141985041473,,,,1.4857497449900876,,0
5060,Location 38 - Location 115,38,115,102,,,7.001141985041473,,,,1.4857497449900876,,0
5061,Location 38 - Location 92,38,92,103,,,7.013619593757128,,,,1.6180687926915207,,0
5062,Location 38 - Location 51,38,51,104,,,7.013689338041305,,,,1.5639019639365563,,0
5063,Location 38 - Location 19,38,19,105,,,7.03673891719457,,,,1.49167521988162,,0
5064,Location 38 - Location 18,38,18,106,,,7.04701842937669,,,,1.4925318458967969,,0
5065,Location 38 - Location 58,38,58,107,,,7.074831602065479,,,,1.5689971526052375,,0
5066,Location 38 - Location 95,38,95,108,,,7.138594143935807,,,,1.425140224688653,,0
5067,Location 38 - Location 27,38,27,109,,,7.187902833485748,,,,1.677245877282933,,0
5068,Location 38 - Location 89,38,89,110,,,7.204799953187409,,,,1.6738562065841596,,0
5069,Location 38 - Location 23,38,23,111,,,7.209197561150117,,,,1.674516995150572,,0
5070,Location 38 - Location 87,38,87,112,,,7.232927312191651,,,,1.6885019969594088,,0
5071,Location 38 - Location 17,38,17,113,,,7.238035920525371,,,,1.5084501172557256,,0
5072,Location 38 - Location 59,38,59,114,,,7.242567285192294,,,,1.6257013996767682,,0
5073,Location 38 - Location 28,38,28,115,,,7.254859196144291,,,,1.6939849679475687,,0
5074,Location 38 - Location 74,38,74,116,,,7.28018188857894,,,,1.7059808456162464,,0
5075,Location 38 - Location 29,38,29,117,,,7.333396885438782,,,,1.7136193902711916,,0
5076,Location 38 - Location 55,38,55,118,,,7.343826376767114,,,,1.6249434986707996,,0
5077,Location 38 - Location 57,38,57,119,,,7.40354135016222,,,,1.6325552627343332,,0
5078,Location 38 - Location 56,38,56,120,,,7.670678120437653,,,,1.6516860945302732,,0
5079,Location 38 - Location 7,38,7,121,,,7.715219264275499,,,,1.6708613257975564,,0
5080,Location 38 - Location 60,38,60,122,,,7.715219264275499,,,,1.6708613257975564,,0
5081,Location 38 - Location 72,38,72,123,,,7.754803352956449,,,,1.7703784287913968,,0
5082,Location 38 - Location 73,38,73,124,,,7.757227897340738,,,,1.7977423902537595,,0
5083,Location 38 - Location 86,38,86,125,,,7.757227897340738,,,,1.7977423902537595,,0
5084,Location 38 - Location 46,38,46,126,,,7.881682646420505,,,,1.8573460925872332,,0
5085,Location 38 - Location 30,38,30,127,,,7.937587623745325,,,,1.7416112253852845,,0
