ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
4521,Location 37 - Location 5,37,5,21,,,1.5182705921267257,,,,0.32300845880892837,,0
4522,Location 37 - Location 29,37,29,22,,,1.6269533849582012,,,,0.35017915701679725,,0
4523,Location 37 - Location 4,37,4,23,,,1.6929043398044021,,,,0.3666668957283475,,0
4524,Location 37 - Location 3,37,3,24,,,1.6983584912400176,,,,0.36803043358725135,,0
4525,Location 37 - Location 11,37,11,25,,,1.7364468991341773,,,,0.37755253556079127,,0
4526,Location 37 - Location 101,37,101,26,,,1.7393400281062585,,,,0.29303640740342096,,0
4527,Location 37 - Location 50,37,50,27,,,1.8136407690000358,,,,0.3742583228177081,,0
4528,Location 37 - Location 121,37,121,28,,,1.8410511982272646,,,,0.35865203562703185,,0
4529,Location 37 - Location 51,37,51,29,,,1.8626626640559345,,,,0.378343480739033,,0
4530,Location 37 - Location 16,37,16,30,,,1.8792904090595555,,,,0.3925102386156677,,0
4531,Location 37 - Location 6,37,6,31,,,1.885056053377642,,,,0.38293578980716425,,0
4532,Location 37 - Location 86,37,86,32,,,1.9644089635232649,,,,0.3862068095269091,,0
4533,Location 37 - Location 120,37,120,33,,,1.9644089635232649,,,,0.3862068095269091,,0
4534,Location 37 - Location 103,37,103,34,,,2.0104448158242967,,,,0.3608126043329305,,0
4535,Location 37 - Location 109,37,109,35,,,2.021022798718936,,,,0.3634571000565904,,0
4536,Location 37 - Location 123,37,123,36,,,2.0492043195983167,,,,0.41069031596979483,,0
4537,Location 37 - Location 83,37,83,37,,,2.0495509358564896,,,,0.37058913434097873,,0
4538,Location 37 - Location 102,37,102,38,,,2.057827172321949,,,,0.3726581934573435,,0
4539,Location 37 - Location 57,37,57,39,,,2.0787400505830127,,,,0.4631258234230001,,0
4540,Location 37 - Location 7,37,7,40,,,2.0844480493008453,,,,0.46455282310245827,,0
4541,Location 37 - Location 48,37,48,41,,,2.112675182590975,,,,0.39917785728361976,,0
4542,Location 37 - Location 87,37,87,42,,,2.1161219860628626,,,,0.42741973258593136,,0
4543,Location 37 - Location 49,37,49,43,,,2.136413341263363,,,,0.40115603717298537,,0
4544,Location 37 - Location 18,37,18,44,,,2.1820189704450064,,,,0.45942774831276006,,0
4545,Location 37 - Location 17,37,17,45,,,2.2263270604822853,,,,0.4700382932630088,,0
4546,Location 37 - Location 45,37,45,46,,,2.2338269588793493,,,,0.47237974542134575,,0
4547,Location 37 - Location 122,37,122,47,,,2.264254052100625,,,,0.4644527490953719,,0
4548,Location 37 - Location 124,37,124,48,,,2.2756060764080805,,,,0.4672907551722359,,0
4549,Location 37 - Location 47,37,47,49,,,2.2800121515756078,,,,0.41312260469900575,,0
4550,Location 37 - Location 46,37,46,50,,,2.308717573993155,,,,0.42829353702972933,,0
4551,Location 37 - Location 72,37,72,51,,,2.3107105389036247,,,,0.5211184455031531,,0
4552,Location 37 - Location 84,37,84,52,,,2.317293682971051,,,,0.4249537611162076,,0
4553,Location 37 - Location 71,37,71,53,,,2.335424911577557,,,,0.49793956674520745,,0
4554,Location 37 - Location 73,37,73,54,,,2.3763876648198288,,,,0.5375377269822041,,0
4555,Location 37 - Location 82,37,82,55,,,2.5081284457725683,,,,0.5554973450221085,,0
4556,Location 37 - Location 59,37,59,56,,,2.5195355238038086,,,,0.5132812598897412,,0
4557,Location 37 - Location 21,37,21,57,,,2.5535205064441,,,,0.5207021413927648,,0
4558,Location 37 - Location 56,37,56,58,,,2.592465708207537,,,,0.5193582274303968,,0
4559,Location 37 - Location 22,37,22,59,,,2.678553296978448,,,,0.5826341546091374,,0
4560,Location 37 - Location 19,37,19,60,,,2.716692544858604,,,,0.5805560152343441,,0
4561,Location 37 - Location 20,37,20,61,,,2.737488278197067,,,,0.5839696679255818,,0
4562,Location 37 - Location 55,37,55,62,,,2.737488278197067,,,,0.5839696679255818,,0
4563,Location 37 - Location 30,37,30,63,,,2.7398104098207106,,,,0.5390871463480014,,0
4564,Location 37 - Location 1,37,1,64,,,2.8139259559710554,,,,0.5955265070235795,,0
4565,Location 37 - Location 9,37,9,65,,,2.833338962709189,,,,0.6517755514545442,,0
4566,Location 37 - Location 42,37,42,66,,,2.8347033952198575,,,,0.6216716791694897,,0
4567,Location 37 - Location 98,37,98,67,,,2.8786377882569427,,,,0.5681119516358526,,0
4568,Location 37 - Location 41,37,41,68,,,2.886721261434389,,,,0.6346761457231226,,0
4569,Location 37 - Location 60,37,60,69,,,2.888336229668839,,,,0.5440116845944021,,0
4570,Location 37 - Location 44,37,44,70,,,2.9076017356302692,,,,0.6398962642720927,,0
4571,Location 37 - Location 8,37,8,71,,,2.9141064058631403,,,,0.671967412243032,,0
4572,Location 37 - Location 24,37,24,72,,,2.9141064058631403,,,,0.671967412243032,,0
4573,Location 37 - Location 74,37,74,73,,,2.9233993628518418,,,,0.6610809492790692,,0
4574,Location 37 - Location 96,37,96,74,,,2.956568106050272,,,,0.6485681812018977,,0
4575,Location 37 - Location 85,37,85,75,,,2.9815550066034002,,,,0.6548149063401798,,0
4576,Location 37 - Location 43,37,43,76,,,2.993927372215559,,,,0.6614776734184151,,0
4577,Location 37 - Location 10,37,10,77,,,3.009812640804731,,,,0.6654489905657082,,0
4578,Location 37 - Location 23,37,23,78,,,3.009812640804731,,,,0.6654489905657082,,0
4579,Location 37 - Location 40,37,40,79,,,3.0397655020017256,,,,0.6729372058649568,,0
4580,Location 37 - Location 61,37,61,80,,,3.0919943656057627,,,,0.5609816541790807,,0
4581,Location 37 - Location 118,37,118,81,,,3.1038219465086514,,,,0.6894879075101471,,0
4582,Location 37 - Location 97,37,97,82,,,3.203656456210622,,,,0.7070033916407218,,0
4583,Location 37 - Location 62,37,62,83,,,3.204130641881619,,,,0.6731540243013296,,0
4584,Location 37 - Location 35,37,35,84,,,3.256626642384472,,,,0.7295716756211824,,0
4585,Location 37 - Location 63,37,63,85,,,3.2962656974013367,,,,0.6808319455946394,,0
4586,Location 37 - Location 88,37,88,86,,,3.322807011580679,,,,0.7653472828583999,,0
4587,Location 37 - Location 110,37,110,87,,,3.322807011580679,,,,0.7653472828583999,,0
4588,Location 37 - Location 119,37,119,88,,,3.3256060266998597,,,,0.7449339275579492,,0
4589,Location 37 - Location 99,37,99,89,,,3.343624774291656,,,,0.7643714271518803,,0
4590,Location 37 - Location 90,37,90,90,,,3.363179210109137,,,,0.7629313816496532,,0
4591,Location 37 - Location 65,37,65,91,,,3.403392734223599,,,,0.7453082584303241,,0
4592,Location 37 - Location 64,37,64,92,,,3.4082247807226445,,,,0.6901618692047484,,0
4593,Location 37 - Location 54,37,54,93,,,3.41590852669825,,,,0.7693921466996269,,0
4594,Location 37 - Location 34,37,34,94,,,3.418049561686841,,,,0.7699274054467746,,0
4595,Location 37 - Location 91,37,91,95,,,3.4593108134683708,,,,0.6288662887328065,,0
4596,Location 37 - Location 89,37,89,96,,,3.468702463033339,,,,0.8018206054113957,,0
4597,Location 37 - Location 113,37,113,97,,,3.4767962965952206,,,,0.7827314950317894,,0
4598,Location 37 - Location 33,37,33,98,,,3.4982040271797232,,,,0.8179918175721778,,0
4599,Location 37 - Location 105,37,105,99,,,3.502145041677199,,,,0.7609034632783278,,0
4600,Location 37 - Location 26,37,26,100,,,3.535880503720436,,,,0.827410936707356,,0
4601,Location 37 - Location 106,37,106,101,,,3.5653693586348916,,,,0.8048747605417071,,0
4602,Location 37 - Location 114,37,114,102,,,3.5653693586348916,,,,0.8048747605417071,,0
4603,Location 37 - Location 25,37,25,103,,,3.5795149384681224,,,,0.8383195453942776,,0
4604,Location 37 - Location 92,37,92,104,,,3.5802490670232827,,,,0.8089329890209278,,0
4605,Location 37 - Location 104,37,104,105,,,3.635949541125706,,,,0.7789967337991927,,0
4606,Location 37 - Location 100,37,100,106,,,3.6769283566681303,,,,0.833988727405697,,0
4607,Location 37 - Location 116,37,116,107,,,3.6769283566681303,,,,0.833988727405697,,0
4608,Location 37 - Location 27,37,27,108,,,3.71498685348557,,,,0.8441617283964569,,0
4609,Location 37 - Location 28,37,28,109,,,3.7182363311406963,,,,0.8449740978102385,,0
4610,Location 37 - Location 107,37,107,110,,,3.7254229222186304,,,,0.8448881514376418,,0
4611,Location 37 - Location 115,37,115,111,,,3.742074926616979,,,,0.8639839652332111,,0
4612,Location 37 - Location 66,37,66,112,,,3.7497335683013375,,,,0.8244641052191188,,0
4613,Location 37 - Location 94,37,94,113,,,3.7775113756006657,,,,0.8484280725093364,,0
4614,Location 37 - Location 75,37,75,114,,,3.814001912999,,,,0.8432166000802509,,0
4615,Location 37 - Location 80,37,80,115,,,3.839713671111097,,,,0.8734608386607585,,0
4616,Location 37 - Location 95,37,95,116,,,3.9671858962661473,,,,0.8958467026757068,,0
4617,Location 37 - Location 111,37,111,117,,,3.9845233685117956,,,,0.9096632630109331,,0
4618,Location 37 - Location 108,37,108,118,,,4.087553409788627,,,,0.9326574415541843,,0
4619,Location 37 - Location 81,37,81,119,,,4.116000906210258,,,,0.9425326474355488,,0
4620,Location 37 - Location 112,37,112,120,,,4.313491939358405,,,,0.9919054057225856,,0
4621,Location 37 - Location 93,37,93,121,,,4.384432959768356,,,,0.9713064659578043,,0
4622,Location 37 - Location 117,37,117,122,,,4.5832177306633355,,,,1.0593368535488181,,0
4623,Location 37 - Location 2,37,2,123,,,4.75417333444081,,,,1.0490546717229918,,0
4624,Location 37 - Location 67,37,67,124,,,5.149501408394716,,,,1.0496909126167946,,0
4625,Location 37 - Location 125,37,125,125,,,6.994765912269232,,,,1.6109397821783855,,0
4626,Location 38 - Location 38,38,38,1,,,0.0,,,,0.0,,0
4627,Location 38 - Location 39,38,39,2,,,0.07526652961494687,,,,0.018816632403736717,,0
4628,Location 38 - Location 14,38,14,3,,,0.11110945453676381,,,,0.015811066759700457,,0
4629,Location 38 - Location 13,38,13,4,,,0.14563400266332754,,,,0.03253464931208508,,0
4630,Location 38 - Location 37,38,37,5,,,0.22104124492044414,,,,0.049635542212570535,,0
4631,Location 38 - Location 36,38,36,6,,,0.23750113199772813,,,,0.053368323808043266,,0
4632,Location 38 - Location 78,38,78,7,,,0.35494083232815754,,,,0.08873520808203939,,0
4633,Location 38 - Location 77,38,77,8,,,0.42281467442819376,,,,0.10570366860704844,,0
4634,Location 38 - Location 32,38,32,9,,,0.5739739547385098,,,,0.13343711341709433,,0
4635,Location 38 - Location 15,38,15,10,,,0.5857683016248589,,,,0.11324143320583585,,0
4636,Location 38 - Location 70,38,70,11,,,0.5857683016248589,,,,0.11324143320583585,,0
4637,Location 38 - Location 79,38,79,12,,,0.5857683016248589,,,,0.11324143320583585,,0
4638,Location 38 - Location 76,38,76,13,,,0.659007202388951,,,,0.09431852622594543,,0
4639,Location 38 - Location 69,38,69,14,,,0.6957811096232801,,,,0.16815483260077183,,0
4640,Location 38 - Location 52,38,52,15,,,0.9126153099272365,,,,0.21998183273439467,,0
4641,Location 38 - Location 31,38,31,16,,,1.0203475072239976,,,,0.24235671741667866,,0
4642,Location 38 - Location 53,38,53,17,,,1.0210927258122382,,,,0.2471011867056451,,0
4643,Location 38 - Location 68,38,68,18,,,1.1645904307107426,,,,0.2784174482883649,,0
4644,Location 38 - Location 12,38,12,19,,,1.174008726734654,,,,0.14112361749310426,,0
4645,Location 38 - Location 58,38,58,20,,,1.2763260804833811,,,,0.21747075619106102,,0
4646,Location 38 - Location 5,38,5,21,,,1.3197284232764437,,,,0.2733729165963579,,0
4647,Location 38 - Location 29,38,29,22,,,1.4284112161079192,,,,0.30054361480422676,,0
4648,Location 38 - Location 4,38,4,23,,,1.4943621709541202,,,,0.317031353515777,,0
4649,Location 38 - Location 3,38,3,24,,,1.4998163223897356,,,,0.31839489137468086,,0
4650,Location 38 - Location 11,38,11,25,,,1.5379047302838953,,,,0.3279169933482208,,0
4651,Location 38 - Location 101,38,101,26,,,1.5407978592559766,,,,0.24340086519085047,,0
4652,Location 38 - Location 50,38,50,27,,,1.6150986001497538,,,,0.3246227806051376,,0
4653,Location 38 - Location 121,38,121,28,,,1.6425090293769826,,,,0.30901649341446136,,0
4654,Location 38 - Location 51,38,51,29,,,1.6641204952056525,,,,0.3287079385264625,,0
4655,Location 38 - Location 16,38,16,30,,,1.6807482402092735,,,,0.3428746964030972,,0
4656,Location 38 - Location 6,38,6,31,,,1.68651388452736,,,,0.33330024759459376,,0
4657,Location 38 - Location 86,38,86,32,,,1.765866794672983,,,,0.3365712673143386,,0
4658,Location 38 - Location 120,38,120,33,,,1.765866794672983,,,,0.3365712673143386,,0
4659,Location 38 - Location 103,38,103,34,,,1.8119026469740147,,,,0.31117706212036,,0
4660,Location 38 - Location 109,38,109,35,,,1.8224806298686542,,,,0.3138215578440199,,0
4661,Location 38 - Location 123,38,123,36,,,1.8506621507480345,,,,0.36105477375722433,,0
4662,Location 38 - Location 83,38,83,37,,,1.8510087670062076,,,,0.32095359212840824,,0
4663,Location 38 - Location 102,38,102,38,,,1.8592850034716668,,,,0.32302265124477303,,0
4664,Location 38 - Location 57,38,57,39,,,1.8801978817327307,,,,0.41349028121042963,,0
4665,Location 38 - Location 7,38,7,40,,,1.8859058804505633,,,,0.4149172808898878,,0
4666,Location 38 - Location 48,38,48,41,,,1.9141330137406931,,,,0.34954231507104927,,0
4667,Location 38 - Location 87,38,87,42,,,1.9175798172125806,,,,0.37778419037336086,,0
4668,Location 38 - Location 49,38,49,43,,,1.937871172413081,,,,0.3515204949604149,,0
4669,Location 38 - Location 18,38,18,44,,,1.9834768015947248,,,,0.40979220610018957,,0
4670,Location 38 - Location 17,38,17,45,,,2.0277848916320034,,,,0.4204027510504383,,0
4671,Location 38 - Location 45,38,45,46,,,2.035284790029068,,,,0.42274420320877526,,0
4672,Location 38 - Location 122,38,122,47,,,2.065711883250343,,,,0.4148172068828014,,0
4673,Location 38 - Location 124,38,124,48,,,2.0770639075577986,,,,0.4176552129596654,,0
4674,Location 38 - Location 47,38,47,49,,,2.081469982725326,,,,0.36348706248643525,,0
4675,Location 38 - Location 46,38,46,50,,,2.110175405142873,,,,0.37865799481715884,,0
4676,Location 38 - Location 72,38,72,51,,,2.1121683700533427,,,,0.4714829032905826,,0
4677,Location 38 - Location 84,38,84,52,,,2.118751514120769,,,,0.3753182189036371,,0
4678,Location 38 - Location 71,38,71,53,,,2.136882742727275,,,,0.44830402453263696,,0
4679,Location 38 - Location 73,38,73,54,,,2.177845495969547,,,,0.48790218476963365,,0
4680,Location 38 - Location 59,38,59,55,,,2.3209933549535267,,,,0.46364571767717067,,0
4681,Location 38 - Location 82,38,82,56,,,2.346202715418522,,,,0.4392205978727429,,0
4682,Location 38 - Location 21,38,21,57,,,2.354978337593818,,,,0.47106659918019433,,0
4683,Location 38 - Location 56,38,56,58,,,2.393923539357255,,,,0.46972268521782634,,0
4684,Location 38 - Location 22,38,22,59,,,2.480011128128166,,,,0.5329986123965669,,0
4685,Location 38 - Location 19,38,19,60,,,2.518150376008322,,,,0.5309204730217736,,0
4686,Location 38 - Location 20,38,20,61,,,2.538946109346785,,,,0.5343341257130113,,0
4687,Location 38 - Location 55,38,55,62,,,2.538946109346785,,,,0.5343341257130113,,0
4688,Location 38 - Location 30,38,30,63,,,2.5412682409704286,,,,0.48945160413543093,,0
4689,Location 38 - Location 1,38,1,64,,,2.6153837871207735,,,,0.545890964811009,,0
4690,Location 38 - Location 9,38,9,65,,,2.634796793858907,,,,0.6021400092419738,,0
4691,Location 38 - Location 42,38,42,66,,,2.6361612263695755,,,,0.5720361369569192,,0
4692,Location 38 - Location 98,38,98,67,,,2.6800956194066607,,,,0.5184764094232821,,0
4693,Location 38 - Location 41,38,41,68,,,2.688179092584107,,,,0.5850406035105521,,0
4694,Location 38 - Location 60,38,60,69,,,2.689794060818557,,,,0.4943761423818316,,0
4695,Location 38 - Location 44,38,44,70,,,2.7090595667799873,,,,0.5902607220595222,,0
4696,Location 38 - Location 8,38,8,71,,,2.7155642370128583,,,,0.6223318700304615,,0
4697,Location 38 - Location 24,38,24,72,,,2.7155642370128583,,,,0.6223318700304615,,0
4698,Location 38 - Location 74,38,74,73,,,2.72485719400156,,,,0.6114454070664987,,0
4699,Location 38 - Location 96,38,96,74,,,2.75802593719999,,,,0.5989326389893272,,0
4700,Location 38 - Location 85,38,85,75,,,2.7830128377531183,,,,0.6051793641276093,,0
4701,Location 38 - Location 43,38,43,76,,,2.795385203365277,,,,0.6118421312058446,,0
4702,Location 38 - Location 10,38,10,77,,,2.8112704719544492,,,,0.6158134483531377,,0
4703,Location 38 - Location 23,38,23,78,,,2.8112704719544492,,,,0.6158134483531377,,0
4704,Location 38 - Location 40,38,40,79,,,2.8412233331514436,,,,0.6233016636523863,,0
4705,Location 38 - Location 61,38,61,80,,,2.8934521967554807,,,,0.5113461119665103,,0
4706,Location 38 - Location 118,38,118,81,,,2.9052797776583694,,,,0.6398523652975766,,0
4707,Location 38 - Location 97,38,97,82,,,3.00511428736034,,,,0.6573678494281513,,0
4708,Location 38 - Location 62,38,62,83,,,3.005588473031337,,,,0.6235184820887592,,0
4709,Location 38 - Location 35,38,35,84,,,3.05808447353419,,,,0.6799361334086119,,0
4710,Location 38 - Location 63,38,63,85,,,3.0977235285510547,,,,0.631196403382069,,0
4711,Location 38 - Location 119,38,119,86,,,3.1270638578495777,,,,0.6952983853453787,,0
4712,Location 38 - Location 65,38,65,87,,,3.204850565373317,,,,0.6956727162177536,,0
4713,Location 38 - Location 64,38,64,88,,,3.2096826118723625,,,,0.6405263269921779,,0
4714,Location 38 - Location 54,38,54,89,,,3.217366357847968,,,,0.7197566044870564,,0
4715,Location 38 - Location 34,38,34,90,,,3.219507392836559,,,,0.7202918632342041,,0
4716,Location 38 - Location 88,38,88,91,,,3.2532013341074912,,,,0.6715017339037291,,0
4717,Location 38 - Location 110,38,110,92,,,3.2532013341074912,,,,0.6715017339037291,,0
4718,Location 38 - Location 91,38,91,93,,,3.260768644618089,,,,0.579230746520236,,0
4719,Location 38 - Location 99,38,99,94,,,3.2638395372579754,,,,0.6741612846913502,,0
4720,Location 38 - Location 113,38,113,95,,,3.2782541277449386,,,,0.7330959528192189,,0
4721,Location 38 - Location 90,38,90,96,,,3.2833939730754564,,,,0.6727212391891231,,0
4722,Location 38 - Location 33,38,33,97,,,3.2996618583294413,,,,0.7683562753596073,,0
4723,Location 38 - Location 105,38,105,98,,,3.303602872826917,,,,0.7112679210657573,,0
4724,Location 38 - Location 26,38,26,99,,,3.337338334870154,,,,0.7777753944947855,,0
4725,Location 38 - Location 106,38,106,100,,,3.3668271897846096,,,,0.7552392183291367,,0
4726,Location 38 - Location 114,38,114,101,,,3.3668271897846096,,,,0.7552392183291367,,0
4727,Location 38 - Location 25,38,25,102,,,3.3809727696178404,,,,0.7886840031817071,,0
4728,Location 38 - Location 89,38,89,103,,,3.3990967855601513,,,,0.7079750564567249,,0
4729,Location 38 - Location 104,38,104,104,,,3.437407372275424,,,,0.7293611915866222,,0
4730,Location 38 - Location 92,38,92,105,,,3.510643389550095,,,,0.715087440066257,,0
4731,Location 38 - Location 27,38,27,106,,,3.516444684635288,,,,0.7945261861838864,,0
4732,Location 38 - Location 28,38,28,107,,,3.5196941622904143,,,,0.795338555597668,,0
4733,Location 38 - Location 107,38,107,108,,,3.5268807533683484,,,,0.7952526092250713,,0
4734,Location 38 - Location 66,38,66,109,,,3.5511913994510556,,,,0.7748285630065483,,0
4735,Location 38 - Location 94,38,94,110,,,3.5789692067503838,,,,0.7987925302967659,,0
4736,Location 38 - Location 100,38,100,111,,,3.59714311963445,,,,0.7437785849451668,,0
4737,Location 38 - Location 116,38,116,112,,,3.59714311963445,,,,0.7437785849451668,,0
4738,Location 38 - Location 75,38,75,113,,,3.615459744148718,,,,0.7935810578676804,,0
4739,Location 38 - Location 80,38,80,114,,,3.641171502260815,,,,0.823825296448188,,0
4740,Location 38 - Location 115,38,115,115,,,3.6622896895832984,,,,0.7737738227726809,,0
4741,Location 38 - Location 95,38,95,116,,,3.7686437274158653,,,,0.8462111604631363,,0
4742,Location 38 - Location 111,38,111,117,,,3.7859811996615136,,,,0.8600277207983626,,0
4743,Location 38 - Location 108,38,108,118,,,3.889011240938345,,,,0.8830218993416138,,0
4744,Location 38 - Location 81,38,81,119,,,3.917458737359976,,,,0.8928971052229783,,0
4745,Location 38 - Location 112,38,112,120,,,4.114949770508123,,,,0.9422698635100151,,0
4746,Location 38 - Location 93,38,93,121,,,4.185890790918074,,,,0.9216709237452338,,0
4747,Location 38 - Location 117,38,117,122,,,4.3846755618130535,,,,1.0097013113362476,,0
4748,Location 38 - Location 2,38,2,123,,,4.555631165590528,,,,0.9994191295104214,,0
4749,Location 38 - Location 67,38,67,124,,,4.950959239544434,,,,1.000055370404224,,0
4750,Location 38 - Location 125,38,125,125,,,6.79622374341895,,,,1.561304239965815,,0
4751,Location 39 - Location 39,39,39,1,,,0.0,,,,0.0,,0
4752,Location 39 - Location 38,39,38,2,,,0.08845475154100568,,,,0.018816632403736717,,0
4753,Location 39 - Location 14,39,14,3,,,0.19956420607776948,,,,0.03462769916343718,,0
4754,Location 39 - Location 13,39,13,4,,,0.23408875420433323,,,,0.051351281715821796,,0
4755,Location 39 - Location 78,39,78,5,,,0.2796743027132107,,,,0.06991857567830267,,0
4756,Location 39 - Location 37,39,37,6,,,0.3094959964614498,,,,0.06845217461630726,,0
4757,Location 39 - Location 36,39,36,7,,,0.3259558835387338,,,,0.07218495621177999,,0
4758,Location 39 - Location 77,39,77,8,,,0.3475481448132469,,,,0.08688703620331173,,0
4759,Location 39 - Location 15,39,15,9,,,0.5105017720099121,,,,0.09442480080209914,,0
4760,Location 39 - Location 70,39,70,10,,,0.5105017720099121,,,,0.09442480080209914,,0
4761,Location 39 - Location 79,39,79,11,,,0.5105017720099121,,,,0.09442480080209914,,0
4762,Location 39 - Location 69,39,69,12,,,0.6205145800083331,,,,0.14933820019703511,,0
4763,Location 39 - Location 32,39,32,13,,,0.6624287062795154,,,,0.152253745820831,,0
4764,Location 39 - Location 76,39,76,14,,,0.7474619539299567,,,,0.11313515862968215,,0
4765,Location 39 - Location 31,39,31,15,,,0.9450809776090507,,,,0.22354008501294195,,0
4766,Location 39 - Location 52,39,52,16,,,1.0010700614682422,,,,0.23879846513813138,,0
4767,Location 39 - Location 68,39,68,17,,,1.0893239010957956,,,,0.2596008158846282,,0
4768,Location 39 - Location 12,39,12,18,,,1.0987421971197069,,,,0.12230698508936755,,0
4769,Location 39 - Location 53,39,53,19,,,1.1095474773532439,,,,0.2659178191093818,,0
4770,Location 39 - Location 58,39,58,20,,,1.201059550868434,,,,0.1986541237873243,,0
4771,Location 39 - Location 5,39,5,21,,,1.2444618936614966,,,,0.25455628419262116,,0
4772,Location 39 - Location 29,39,29,22,,,1.3531446864929721,,,,0.28172698240049004,,0
4773,Location 39 - Location 4,39,4,23,,,1.419095641339173,,,,0.2982147211120403,,0
4774,Location 39 - Location 3,39,3,24,,,1.4245497927747885,,,,0.29957825897094414,,0
4775,Location 39 - Location 11,39,11,25,,,1.4626382006689482,,,,0.30910036094448406,,0
4776,Location 39 - Location 101,39,101,26,,,1.4655313296410295,,,,0.22458423278711376,,0
4777,Location 39 - Location 50,39,50,27,,,1.5398320705348068,,,,0.3058061482014009,,0
4778,Location 39 - Location 121,39,121,28,,,1.5672424997620356,,,,0.29019986101072465,,0
4779,Location 39 - Location 51,39,51,29,,,1.5888539655907055,,,,0.3098913061227258,,0
4780,Location 39 - Location 16,39,16,30,,,1.6054817105943264,,,,0.3240580639993605,,0
4781,Location 39 - Location 6,39,6,31,,,1.6112473549124129,,,,0.31448361519085705,,0
4782,Location 39 - Location 86,39,86,32,,,1.6906002650580358,,,,0.3177546349106019,,0
4783,Location 39 - Location 120,39,120,33,,,1.6906002650580358,,,,0.3177546349106019,,0
4784,Location 39 - Location 103,39,103,34,,,1.7366361173590676,,,,0.2923604297166233,,0
4785,Location 39 - Location 109,39,109,35,,,1.7472141002537072,,,,0.29500492544028317,,0
4786,Location 39 - Location 123,39,123,36,,,1.7753956211330875,,,,0.3422381413534876,,0
4787,Location 39 - Location 83,39,83,37,,,1.7757422373912606,,,,0.3021369597246715,,0
4788,Location 39 - Location 102,39,102,38,,,1.7840184738567197,,,,0.3042060188410363,,0
4789,Location 39 - Location 57,39,57,39,,,1.8049313521177837,,,,0.3946736488066929,,0
4790,Location 39 - Location 7,39,7,40,,,1.8106393508356162,,,,0.39610064848615106,,0
4791,Location 39 - Location 48,39,48,41,,,1.838866484125746,,,,0.3307256826673125,,0
4792,Location 39 - Location 87,39,87,42,,,1.8423132875976336,,,,0.35896755796962415,,0
4793,Location 39 - Location 49,39,49,43,,,1.862604642798134,,,,0.33270386255667816,,0
4794,Location 39 - Location 18,39,18,44,,,1.9082102719797778,,,,0.39097557369645286,,0
4795,Location 39 - Location 17,39,17,45,,,1.9525183620170565,,,,0.4015861186467016,,0
4796,Location 39 - Location 45,39,45,46,,,1.9600182604141205,,,,0.40392757080503855,,0
4797,Location 39 - Location 122,39,122,47,,,1.9904453536353957,,,,0.39600057447906467,,0
4798,Location 39 - Location 124,39,124,48,,,2.0017973779428515,,,,0.3988385805559287,,0
4799,Location 39 - Location 47,39,47,49,,,2.0062034531103787,,,,0.3446704300826986,,0
4800,Location 39 - Location 46,39,46,50,,,2.0349088755279254,,,,0.35984136241342213,,0
4801,Location 39 - Location 72,39,72,51,,,2.0369018404383956,,,,0.4526662708868459,,0
4802,Location 39 - Location 84,39,84,52,,,2.043484984505822,,,,0.3565015864999004,,0
4803,Location 39 - Location 71,39,71,53,,,2.061616213112328,,,,0.4294873921289002,,0
4804,Location 39 - Location 73,39,73,54,,,2.1025789663545997,,,,0.4690855523658969,,0
4805,Location 39 - Location 59,39,59,55,,,2.2457268253385796,,,,0.44482908527343396,,0
4806,Location 39 - Location 82,39,82,56,,,2.270936185803575,,,,0.42040396546900616,,0
4807,Location 39 - Location 21,39,21,57,,,2.279711807978871,,,,0.4522499667764576,,0
4808,Location 39 - Location 56,39,56,58,,,2.318657009742308,,,,0.45090605281408963,,0
4809,Location 39 - Location 22,39,22,59,,,2.4047445985132194,,,,0.5141819799928302,,0
4810,Location 39 - Location 19,39,19,60,,,2.4428838463933755,,,,0.5121038406180369,,0
4811,Location 39 - Location 20,39,20,61,,,2.4636795797318385,,,,0.5155174933092745,,0
4812,Location 39 - Location 55,39,55,62,,,2.4636795797318385,,,,0.5155174933092745,,0
4813,Location 39 - Location 30,39,30,63,,,2.466001711355482,,,,0.4706349717316942,,0
4814,Location 39 - Location 1,39,1,64,,,2.5401172575058264,,,,0.5270743324072723,,0
4815,Location 39 - Location 9,39,9,65,,,2.55953026424396,,,,0.5833233768382371,,0
4816,Location 39 - Location 42,39,42,66,,,2.560894696754629,,,,0.5532195045531826,,0
4817,Location 39 - Location 98,39,98,67,,,2.6048290897917137,,,,0.4996597770195454,,0
4818,Location 39 - Location 41,39,41,68,,,2.6129125629691603,,,,0.5662239711068154,,0
4819,Location 39 - Location 60,39,60,69,,,2.61452753120361,,,,0.4755595099780949,,0
4820,Location 39 - Location 44,39,44,70,,,2.6337930371650407,,,,0.5714440896557855,,0
4821,Location 39 - Location 8,39,8,71,,,2.6402977073979113,,,,0.6035152376267249,,0
4822,Location 39 - Location 24,39,24,72,,,2.6402977073979113,,,,0.6035152376267249,,0
4823,Location 39 - Location 74,39,74,73,,,2.6495906643866127,,,,0.5926287746627621,,0
4824,Location 39 - Location 96,39,96,74,,,2.682759407585043,,,,0.5801160065855906,,0
4825,Location 39 - Location 85,39,85,75,,,2.707746308138171,,,,0.5863627317238725,,0
