ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
3471,Location 27 - Location 85,27,85,91,,,2.2759814889379255,,,,0.5689953722344814,,0
3472,Location 27 - Location 20,27,20,92,,,2.276081657312583,,,,0.5582992057663445,,0
3473,Location 27 - Location 19,27,19,93,,,2.3286286265767346,,,,0.5821571566441837,,0
3474,Location 27 - Location 24,27,24,94,,,2.337375754889359,,,,0.5839809709857087,,0
3475,Location 27 - Location 83,27,83,95,,,2.3386936628441086,,,,0.4930785353806508,,0
3476,Location 27 - Location 22,27,22,96,,,2.3499523873071566,,,,0.5736665726970248,,0
3477,Location 27 - Location 72,27,72,97,,,2.3715192691077402,,,,0.4166155743190457,,0
3478,Location 27 - Location 127,27,127,98,,,2.3736561406958407,,,,0.5680655976896064,,0
3479,Location 27 - Location 99,27,99,99,,,2.381274113594665,,,,0.5856199359102259,,0
3480,Location 27 - Location 75,27,75,100,,,2.431341176619162,,,,0.39321469579690915,,0
3481,Location 27 - Location 74,27,74,101,,,2.4368336093507845,,,,0.3945878039798147,,0
3482,Location 27 - Location 46,27,46,102,,,2.570512584248355,,,,0.3934053228868477,,0
3483,Location 27 - Location 126,27,126,103,,,2.587670297419118,,,,0.6215691368704257,,0
3484,Location 27 - Location 50,27,50,104,,,2.614583350702981,,,,0.6536458376757452,,0
3485,Location 27 - Location 48,27,48,105,,,2.6689985106860883,,,,0.436201889023847,,0
3486,Location 27 - Location 49,27,49,106,,,2.727218370781173,,,,0.46728775179686133,,0
3487,Location 27 - Location 3,27,3,107,,,2.7566467604048697,,,,0.6600143211770599,,0
3488,Location 27 - Location 89,27,89,108,,,2.760929412484127,,,,0.653674620855915,,0
3489,Location 27 - Location 88,27,88,109,,,2.7636484051225416,,,,0.6541196851180834,,0
3490,Location 27 - Location 2,27,2,110,,,2.76952050348756,,,,0.4778632849734581,,0
3491,Location 27 - Location 86,27,86,111,,,2.8720165590134275,,,,0.6718581636165446,,0
3492,Location 27 - Location 47,27,47,112,,,2.9926155687880547,,,,0.5236808870174563,,0
3493,Location 27 - Location 18,27,18,113,,,3.011147759686666,,,,0.6374839003708852,,0
3494,Location 27 - Location 100,27,100,114,,,3.0116025479069517,,,,0.6820079859827934,,0
3495,Location 27 - Location 73,27,73,115,,,3.0181912473570627,,,,0.49084418051457346,,0
3496,Location 27 - Location 87,27,87,116,,,3.039682940998605,,,,0.6680606146489175,,0
3497,Location 27 - Location 43,27,43,117,,,3.099419649646884,,,,0.5430871263235795,,0
3498,Location 27 - Location 90,27,90,118,,,3.213663970820212,,,,0.7480476831176653,,0
3499,Location 27 - Location 44,27,44,119,,,3.3504726762107326,,,,0.7102471633414419,,0
3500,Location 27 - Location 42,27,42,120,,,3.4291948677698305,,,,0.6030070914472141,,0
3501,Location 27 - Location 4,27,4,121,,,3.5588661200559453,,,,0.8013600147367703,,0
3502,Location 27 - Location 69,27,69,122,,,3.8048010250799784,,,,0.7461603830885626,,0
3503,Location 27 - Location 124,27,124,123,,,3.9962301525023025,,,,0.8361423842966377,,0
3504,Location 27 - Location 52,27,52,124,,,4.043618190739542,,,,0.9308482488533649,,0
3505,Location 27 - Location 12,27,12,125,,,4.061181329022603,,,,0.9323104079392446,,0
3506,Location 27 - Location 125,27,125,126,,,4.14316595278657,,,,0.8483870343203267,,0
3507,Location 27 - Location 51,27,51,127,,,4.289212202301545,,,,0.9513153030789065,,0
3508,Location 27 - Location 130,27,130,128,,,5.041487602860645,,,,0.994644015030697,,0
3509,Location 27 - Location 11,27,11,129,,,5.446690225213393,,,,1.2174485856097048,,0
3510,Location 27 - Location 129,27,129,130,,,5.643830451585799,,,,1.1605148731153483,,0
3511,Location 28 - Location 28,28,28,1,,,0.0,,,,0.0,,0
3512,Location 28 - Location 66,28,66,2,,,0.1264444031631966,,,,0.010537033596933051,,0
3513,Location 28 - Location 67,28,67,3,,,0.2557181469800364,,,,0.021309845581669703,,0
3514,Location 28 - Location 27,28,27,4,,,0.6014669022670848,,,,0.06084555824868049,,0
3515,Location 28 - Location 29,28,29,5,,,0.6080726916013433,,,,0.06249700558224512,,0
3516,Location 28 - Location 60,28,60,6,,,0.657427113092887,,,,0.08133155887256246,,0
3517,Location 28 - Location 58,28,58,7,,,0.6741754367301855,,,,0.08551863978188709,,0
3518,Location 28 - Location 57,28,57,8,,,0.7558000053411061,,,,0.10592478193461721,,0
3519,Location 28 - Location 61,28,61,9,,,0.7687630637694033,,,,0.1091655465416915,,0
3520,Location 28 - Location 119,28,119,10,,,0.7961163415932511,,,,0.10950791808022209,,0
3521,Location 28 - Location 68,28,68,11,,,0.8152447612400278,,,,0.12078597090934765,,0
3522,Location 28 - Location 120,28,120,12,,,0.8700942335869817,,,,0.12800239107865474,,0
3523,Location 28 - Location 26,28,26,13,,,0.8753884943181851,,,,0.13582190417888698,,0
3524,Location 28 - Location 36,28,36,14,,,0.9229222825349048,,,,0.14770535123306688,,0
3525,Location 28 - Location 31,28,31,15,,,0.9309982046723173,,,,0.14322838384998862,,0
3526,Location 28 - Location 122,28,122,16,,,0.9547878421708196,,,,0.1491757932246142,,0
3527,Location 28 - Location 40,28,40,17,,,0.9882495502437143,,,,0.15754122024283787,,0
3528,Location 28 - Location 123,28,123,18,,,0.9882495502437143,,,,0.15754122024283787,,0
3529,Location 28 - Location 65,28,65,19,,,1.0064425000382364,,,,0.1669376011052577,,0
3530,Location 28 - Location 38,28,38,20,,,1.0107622055231968,,,,0.16316938406270848,,0
3531,Location 28 - Location 54,28,54,21,,,1.0107622055231968,,,,0.16316938406270848,,0
3532,Location 28 - Location 37,28,37,22,,,1.025701818505848,,,,0.16690428730837129,,0
3533,Location 28 - Location 59,28,59,23,,,1.0644008539209562,,,,0.1830749940795797,,0
3534,Location 28 - Location 93,28,93,24,,,1.0644008539209562,,,,0.1830749940795797,,0
3535,Location 28 - Location 35,28,35,25,,,1.0783127859671624,,,,0.1865529770911313,,0
3536,Location 28 - Location 63,28,63,26,,,1.08235390186998,,,,0.18756325606683566,,0
3537,Location 28 - Location 32,28,32,27,,,1.0970960685811064,,,,0.1796860953793052,,0
3538,Location 28 - Location 34,28,34,28,,,1.1021637807793272,,,,0.1925157257941725,,0
3539,Location 28 - Location 39,28,39,29,,,1.1055557121785393,,,,0.18686776072654415,,0
3540,Location 28 - Location 94,28,94,30,,,1.1085025823228134,,,,0.18751741701422175,,0
3541,Location 28 - Location 53,28,53,31,,,1.1663430325543689,,,,0.20206459082050157,,0
3542,Location 28 - Location 13,28,13,32,,,1.1704013714365014,,,,0.20307917554103466,,0
3543,Location 28 - Location 30,28,30,33,,,1.1788357548768207,,,,0.21168371931854588,,0
3544,Location 28 - Location 76,28,76,34,,,1.1788357548768207,,,,0.21168371931854588,,0
3545,Location 28 - Location 97,28,97,35,,,1.1979954131987216,,,,0.21647363389902105,,0
3546,Location 28 - Location 33,28,33,36,,,1.2042186764826475,,,,0.20445371332767548,,0
3547,Location 28 - Location 55,28,55,37,,,1.2076722732367313,,,,0.21239690099109215,,0
3548,Location 28 - Location 118,28,118,38,,,1.2173488826167356,,,,0.10144279584051305,,0
3549,Location 28 - Location 115,28,115,39,,,1.2352820202576291,,,,0.22579528566374796,,0
3550,Location 28 - Location 96,28,96,40,,,1.262447798861554,,,,0.23258673031472915,,0
3551,Location 28 - Location 56,28,56,41,,,1.2991442450891904,,,,0.23804298563249884,,0
3552,Location 28 - Location 64,28,64,42,,,1.3271600585572967,,,,0.24876479523866485,,0
3553,Location 28 - Location 70,28,70,43,,,1.3637118416511802,,,,0.25418488477299633,,0
3554,Location 28 - Location 91,28,91,44,,,1.3715601929299104,,,,0.2517643315321682,,0
3555,Location 28 - Location 45,28,45,45,,,1.3798619464771142,,,,0.25383976991896917,,0
3556,Location 28 - Location 81,28,81,46,,,1.3942649874164064,,,,0.2618231712143029,,0
3557,Location 28 - Location 62,28,62,47,,,1.4284797354003254,,,,0.274094714449422,,0
3558,Location 28 - Location 77,28,77,48,,,1.4586256755126685,,,,0.28163119947750787,,0
3559,Location 28 - Location 80,28,80,49,,,1.4820268039152653,,,,0.2837636253390176,,0
3560,Location 28 - Location 95,28,95,50,,,1.5625013110011006,,,,0.3076001083496158,,0
3561,Location 28 - Location 1,28,1,51,,,1.5900062481288157,,,,0.3107584863924052,,0
3562,Location 28 - Location 82,28,82,52,,,1.6000696568593886,,,,0.31699219481418783,,0
3563,Location 28 - Location 92,28,92,53,,,1.6000696568593886,,,,0.31699219481418783,,0
3564,Location 28 - Location 71,28,71,54,,,1.6732409997523061,,,,0.3315671742982778,,0
3565,Location 28 - Location 116,28,116,55,,,1.7182442796880317,,,,0.3465358505213486,,0
3566,Location 28 - Location 9,28,9,56,,,1.7418128913982471,,,,0.3459320555314711,,0
3567,Location 28 - Location 41,28,41,57,,,1.7418128913982471,,,,0.3459320555314711,,0
3568,Location 28 - Location 78,28,78,58,,,1.7598579094684028,,,,0.3569392579664414,,0
3569,Location 28 - Location 72,28,72,59,,,1.7700523668406558,,,,0.3557700160703652,,0
3570,Location 28 - Location 121,28,121,60,,,1.7840799585739415,,,,0.35927691400368666,,0
3571,Location 28 - Location 16,28,16,61,,,1.7968491199778538,,,,0.26462084951638365,,0
3572,Location 28 - Location 75,28,75,62,,,1.8298742743520777,,,,0.33236913754822867,,0
3573,Location 28 - Location 74,28,74,63,,,1.8353667070836999,,,,0.3337422457311342,,0
3574,Location 28 - Location 14,28,14,64,,,1.8361210253517213,,,,0.2678935082975393,,0
3575,Location 28 - Location 104,28,104,65,,,1.8398710291667264,,,,0.3704465899735909,,0
3576,Location 28 - Location 10,28,10,66,,,1.859937814591912,,,,0.37546328632988735,,0
3577,Location 28 - Location 8,28,8,67,,,1.860551403760436,,,,0.3783947753003103,,0
3578,Location 28 - Location 107,28,107,68,,,1.867055483096928,,,,0.37184914976262556,,0
3579,Location 28 - Location 19,28,19,69,,,1.8772624323174623,,,,0.38629038867870624,,0
3580,Location 28 - Location 112,28,112,70,,,1.8937863232004697,,,,0.3835624457453957,,0
3581,Location 28 - Location 7,28,7,71,,,1.9145266785622357,,,,0.3875059529402495,,0
3582,Location 28 - Location 113,28,113,72,,,1.9372645411965426,,,,0.39443200024441394,,0
3583,Location 28 - Location 114,28,114,73,,,1.9612441505723135,,,,0.40042690258835667,,0
3584,Location 28 - Location 46,28,46,74,,,1.9690456819812705,,,,0.3325597646381672,,0
3585,Location 28 - Location 84,28,84,75,,,2.0121777602171025,,,,0.42001922065361635,,0
3586,Location 28 - Location 6,28,6,76,,,2.016791505517379,,,,0.4130721596790354,,0
3587,Location 28 - Location 128,28,128,77,,,2.051087760947211,,,,0.42325077291871205,,0
3588,Location 28 - Location 48,28,48,78,,,2.0675316084190034,,,,0.3753563307751665,,0
3589,Location 28 - Location 102,28,102,79,,,2.0887452319073856,,,,0.43230217292212464,,0
3590,Location 28 - Location 49,28,49,80,,,2.125751468514088,,,,0.40644219354818084,,0
3591,Location 28 - Location 15,28,15,81,,,2.1364461520479585,,,,0.2929206021888924,,0
3592,Location 28 - Location 79,28,79,82,,,2.1397532178368777,,,,0.39518237845431997,,0
3593,Location 28 - Location 101,28,101,83,,,2.151077232352816,,,,0.4478851730334823,,0
3594,Location 28 - Location 103,28,103,84,,,2.153662202459633,,,,0.4485314155601865,,0
3595,Location 28 - Location 50,28,50,85,,,2.163217156443708,,,,0.45777906971026777,,0
3596,Location 28 - Location 2,28,2,86,,,2.168053601220475,,,,0.4170177267247776,,0
3597,Location 28 - Location 117,28,117,87,,,2.217168198049221,,,,0.38299559833570723,,0
3598,Location 28 - Location 23,28,23,88,,,2.2665861198739656,,,,0.4836213105678321,,0
3599,Location 28 - Location 85,28,85,89,,,2.2665861198739656,,,,0.4836213105678321,,0
3600,Location 28 - Location 5,28,5,90,,,2.295696285586955,,,,0.48279835469642934,,0
3601,Location 28 - Location 17,28,17,91,,,2.321852924558784,,,,0.41576485446613354,,0
3602,Location 28 - Location 106,28,106,92,,,2.327468150377749,,,,0.43835967974801643,,0
3603,Location 28 - Location 83,28,83,93,,,2.3292982937801487,,,,0.40770447371400154,,0
3604,Location 28 - Location 108,28,108,94,,,2.330463313910975,,,,0.49273169342302203,,0
3605,Location 28 - Location 47,28,47,95,,,2.39114866652097,,,,0.4628353287687758,,0
3606,Location 28 - Location 110,28,110,96,,,2.4132944640364986,,,,0.513439480954403,,0
3607,Location 28 - Location 73,28,73,97,,,2.416724345089978,,,,0.42999862226589297,,0
3608,Location 28 - Location 105,28,105,98,,,2.4723217869584695,,,,0.5281963116848957,,0
3609,Location 28 - Location 43,28,43,99,,,2.4979527473797987,,,,0.48224156807489904,,0
3610,Location 28 - Location 111,28,111,100,,,2.5188036515747174,,,,0.5398167778389577,,0
3611,Location 28 - Location 18,28,18,101,,,2.5597815654273934,,,,0.4416171324054078,,0
3612,Location 28 - Location 21,28,21,102,,,2.57633977148164,,,,0.5510835177424951,,0
3613,Location 28 - Location 98,28,98,103,,,2.627766963359164,,,,0.5670576057850693,,0
3614,Location 28 - Location 109,28,109,104,,,2.6636884261034868,,,,0.57603797147115,,0
3615,Location 28 - Location 25,28,25,105,,,2.7434873172546017,,,,0.5959876942589287,,0
3616,Location 28 - Location 20,28,20,106,,,2.7488687628625863,,,,0.5869748148357546,,0
3617,Location 28 - Location 127,28,127,107,,,2.7581544340838677,,,,0.513758521796088,,0
3618,Location 28 - Location 24,28,24,108,,,2.7829332976165375,,,,0.6127081050034751,,0
3619,Location 28 - Location 22,28,22,109,,,2.82273949285716,,,,0.602342181766435,,0
3620,Location 28 - Location 42,28,42,110,,,2.8277279655027456,,,,0.5421615331985336,,0
3621,Location 28 - Location 99,28,99,111,,,2.8540612191446684,,,,0.614295544979636,,0
3622,Location 28 - Location 86,28,86,112,,,2.9186225661313907,,,,0.631917094013264,,0
3623,Location 28 - Location 126,28,126,113,,,3.0183424938791292,,,,0.5778712499689843,,0
3624,Location 28 - Location 88,28,88,114,,,3.0402843460858016,,,,0.6496555725117252,,0
3625,Location 28 - Location 89,28,89,115,,,3.0433368801762652,,,,0.6501006367738936,,0
3626,Location 28 - Location 90,28,90,116,,,3.2042686017562523,,,,0.662673621451016,,0
3627,Location 28 - Location 87,28,87,117,,,3.211000409676336,,,,0.6232978033812817,,0
3628,Location 28 - Location 3,28,3,118,,,3.2294338659548725,,,,0.6886899302464701,,0
3629,Location 28 - Location 69,28,69,119,,,3.353434830820706,,,,0.5502936151230852,,0
3630,Location 28 - Location 100,28,100,120,,,3.484389653456955,,,,0.7106835950522036,,0
3631,Location 28 - Location 124,28,124,121,,,3.54486395824303,,,,0.6402756163311603,,0
3632,Location 28 - Location 52,28,52,122,,,3.59225199648027,,,,0.7349814808878875,,0
3633,Location 28 - Location 12,28,12,123,,,3.609815134763331,,,,0.7364436399737672,,0
3634,Location 28 - Location 125,28,125,124,,,3.6917997585272975,,,,0.6525202663548493,,0
3635,Location 28 - Location 44,28,44,125,,,3.729558361801057,,,,0.7174599790539917,,0
3636,Location 28 - Location 51,28,51,126,,,3.837846008042273,,,,0.7554485351134292,,0
3637,Location 28 - Location 4,28,4,127,,,3.878798673058038,,,,0.8172928683533242,,0
3638,Location 28 - Location 130,28,130,128,,,4.590121408601372,,,,0.7987772470652196,,0
3639,Location 28 - Location 11,28,11,129,,,4.994789351575459,,,,1.0215818176442275,,0
3640,Location 28 - Location 129,28,129,130,,,5.828126722202983,,,,1.1175761109697664,,0
3641,Location 29 - Location 29,29,29,1,,,0.0,,,,0.0,,0
3642,Location 29 - Location 27,29,27,2,,,0.13528558605133967,,,,0.03382139651283492,,0
3643,Location 29 - Location 119,29,119,3,,,0.1880436499919078,,,,0.04701091249797695,,0
3644,Location 29 - Location 120,29,120,4,,,0.26202154198563843,,,,0.06550538549640961,,0
3645,Location 29 - Location 122,29,122,5,,,0.34671515056947627,,,,0.08667878764236907,,0
3646,Location 29 - Location 40,29,40,6,,,0.380176858642371,,,,0.09504421466059275,,0
3647,Location 29 - Location 123,29,123,7,,,0.380176858642371,,,,0.09504421466059275,,0
3648,Location 29 - Location 31,29,31,8,,,0.46481688845657226,,,,0.11620422211414305,,0
3649,Location 29 - Location 66,29,66,9,,,0.48162828843814665,,,,0.05195997198531207,,0
3650,Location 29 - Location 94,29,94,10,,,0.5004298907214701,,,,0.12502041143197662,,0
3651,Location 29 - Location 38,29,38,11,,,0.5445808893074517,,,,0.1361452223268629,,0
3652,Location 29 - Location 54,29,54,12,,,0.5445808893074517,,,,0.1361452223268629,,0
3653,Location 29 - Location 37,29,37,13,,,0.559520502290103,,,,0.13988012557252572,,0
3654,Location 29 - Location 13,29,13,14,,,0.5623286798351582,,,,0.14058216995878955,,0
3655,Location 29 - Location 28,29,28,15,,,0.6080726916013433,,,,0.06249700558224512,,0
3656,Location 29 - Location 32,29,32,16,,,0.6309147523653614,,,,0.15266193364345965,,0
3657,Location 29 - Location 39,29,39,17,,,0.6393743959627944,,,,0.15984359899069858,,0
3658,Location 29 - Location 53,29,53,18,,,0.7001617163386241,,,,0.175040429084656,,0
3659,Location 29 - Location 33,29,33,19,,,0.7380373602669024,,,,0.1774295515918299,,0
3660,Location 29 - Location 55,29,55,20,,,0.7414909570209864,,,,0.18537273925524658,,0
3661,Location 29 - Location 118,29,118,21,,,0.7511675664009906,,,,0.07441863410466748,,0
3662,Location 29 - Location 59,29,59,22,,,0.7902644915870757,,,,0.19756612289676892,,0
3663,Location 29 - Location 93,29,93,23,,,0.7902644915870757,,,,0.19756612289676892,,0
3664,Location 29 - Location 67,29,67,24,,,0.8637908385813796,,,,0.08380685116391481,,0
3665,Location 29 - Location 63,29,63,25,,,0.9564636848825998,,,,0.23911592122064995,,0
3666,Location 29 - Location 97,29,97,26,,,1.0721051962113415,,,,0.26802629905283537,,0
3667,Location 29 - Location 61,29,61,27,,,1.0859022817386283,,,,0.2714755704346571,,0
3668,Location 29 - Location 57,29,57,28,,,1.0988653401669255,,,,0.2747163350417314,,0
3669,Location 29 - Location 115,29,115,29,,,1.109391803270249,,,,0.27734795081756225,,0
3670,Location 29 - Location 96,29,96,30,,,1.1365575818741738,,,,0.28413939546854344,,0
3671,Location 29 - Location 16,29,16,31,,,1.1887764283765105,,,,0.20212384393413851,,0
3672,Location 29 - Location 60,29,60,32,,,1.1972382324151447,,,,0.2993095581037861,,0
3673,Location 29 - Location 64,29,64,33,,,1.2012698415699166,,,,0.30031746039247914,,0
3674,Location 29 - Location 14,29,14,34,,,1.228048333750378,,,,0.20539650271529414,,0
3675,Location 29 - Location 9,29,9,35,,,1.2756315751825023,,,,0.31890789379562556,,0
3676,Location 29 - Location 41,29,41,36,,,1.2756315751825023,,,,0.31890789379562556,,0
3677,Location 29 - Location 58,29,58,37,,,1.282248128331529,,,,0.1480156453641322,,0
3678,Location 29 - Location 112,29,112,38,,,1.2857136315991264,,,,0.3210654401631506,,0
3679,Location 29 - Location 62,29,62,39,,,1.3025895184129452,,,,0.3256473796032363,,0
3680,Location 29 - Location 113,29,113,40,,,1.3291918495951993,,,,0.3319349946621688,,0
3681,Location 29 - Location 114,29,114,41,,,1.3531714589709702,,,,0.33792989700611153,,0
3682,Location 29 - Location 104,29,104,42,,,1.3736897129509815,,,,0.3434224282377454,,0
3683,Location 29 - Location 10,29,10,43,,,1.3937564983761672,,,,0.3484391245940418,,0
3684,Location 29 - Location 68,29,68,44,,,1.423317452841371,,,,0.18328297649159275,,0
3685,Location 29 - Location 95,29,95,45,,,1.4366110940137204,,,,0.3591527735034301,,0
3686,Location 29 - Location 82,29,82,46,,,1.4741794398720085,,,,0.3685448599680021,,0
3687,Location 29 - Location 92,29,92,47,,,1.4741794398720085,,,,0.3685448599680021,,0
3688,Location 29 - Location 102,29,102,48,,,1.4806725403060421,,,,0.3698051673398795,,0
3689,Location 29 - Location 26,29,26,49,,,1.4834611859195286,,,,0.1983189097611321,,0
3690,Location 29 - Location 8,29,8,50,,,1.4941689784178767,,,,0.37354224460446916,,0
3691,Location 29 - Location 15,29,15,51,,,1.5283734604466153,,,,0.23042359660664724,,0
3692,Location 29 - Location 36,29,36,52,,,1.530994974136248,,,,0.21020235681531202,,0
3693,Location 29 - Location 101,29,101,53,,,1.5430045407514728,,,,0.38538816745123716,,0
3694,Location 29 - Location 103,29,103,54,,,1.5455895108582896,,,,0.38603440997794136,,0
3695,Location 29 - Location 121,29,121,55,,,1.5706404236043712,,,,0.3926601059010928,,0
3696,Location 29 - Location 128,29,128,56,,,1.584906444731466,,,,0.3962266111828665,,0
3697,Location 29 - Location 116,29,116,57,,,1.5923540627006516,,,,0.3980885156751629,,0
3698,Location 29 - Location 7,29,7,58,,,1.6093108399981482,,,,0.4002472595914831,,0
3699,Location 29 - Location 65,29,65,59,,,1.61451519163958,,,,0.22943460668750282,,0
3700,Location 29 - Location 35,29,35,60,,,1.6863854775685057,,,,0.2490499826733764,,0
3701,Location 29 - Location 34,29,34,61,,,1.7102364723806707,,,,0.2550127313764176,,0
3702,Location 29 - Location 108,29,108,62,,,1.7223906223096317,,,,0.4302346878407769,,0
3703,Location 29 - Location 30,29,30,63,,,1.7869084464781642,,,,0.274180724900791,,0
3704,Location 29 - Location 76,29,76,64,,,1.7869084464781642,,,,0.274180724900791,,0
3705,Location 29 - Location 110,29,110,65,,,1.8052217724351554,,,,0.4509424753721578,,0
3706,Location 29 - Location 107,29,107,66,,,1.8180447985310844,,,,0.4486093084210426,,0
3707,Location 29 - Location 17,29,17,67,,,1.8627740755882405,,,,0.38365739388752595,,0
3708,Location 29 - Location 105,29,105,68,,,1.8642490953571262,,,,0.46569930610265053,,0
3709,Location 29 - Location 80,29,80,69,,,1.8726935782630474,,,,0.46817339456576185,,0
3710,Location 29 - Location 84,29,84,70,,,1.8862875432297226,,,,0.47157188580743065,,0
3711,Location 29 - Location 56,29,56,71,,,1.9072169366905336,,,,0.300539991214744,,0
3712,Location 29 - Location 111,29,111,72,,,1.9107309599733742,,,,0.4773197722567125,,0
3713,Location 29 - Location 117,29,117,73,,,1.9137362661603416,,,,0.1712943268425097,,0
3714,Location 29 - Location 77,29,77,74,,,1.9269692354250505,,,,0.4817423088562626,,0
3715,Location 29 - Location 81,29,81,75,,,1.9604553947619063,,,,0.4901138486904766,,0
3716,Location 29 - Location 6,29,6,76,,,1.9677808209515355,,,,0.4898323183374524,,0
3717,Location 29 - Location 21,29,21,77,,,1.9682670798802964,,,,0.48858651216025,,0
3718,Location 29 - Location 70,29,70,78,,,1.9717845332525235,,,,0.31668189035524147,,0
3719,Location 29 - Location 91,29,91,79,,,1.9796328845312536,,,,0.31426133711441334,,0
3720,Location 29 - Location 45,29,45,80,,,1.9879346380784575,,,,0.3163367755012143,,0
3721,Location 29 - Location 79,29,79,81,,,2.0138630008494975,,,,0.44673504360813426,,0
3722,Location 29 - Location 98,29,98,82,,,2.0196942717578206,,,,0.5045606002028241,,0
3723,Location 29 - Location 109,29,109,83,,,2.0556157345021435,,,,0.5135409658889049,,0
3724,Location 29 - Location 78,29,78,84,,,2.0759385176763354,,,,0.5189846294190839,,0
3725,Location 29 - Location 25,29,25,85,,,2.1354146256532585,,,,0.5334906886766836,,0
3726,Location 29 - Location 23,29,23,86,,,2.1406959028865855,,,,0.5351739757216464,,0
3727,Location 29 - Location 85,29,85,87,,,2.1406959028865855,,,,0.5351739757216464,,0
3728,Location 29 - Location 20,29,20,88,,,2.140796071261243,,,,0.5244778092535095,,0
3729,Location 29 - Location 19,29,19,89,,,2.1933430405253946,,,,0.5483357601313487,,0
3730,Location 29 - Location 1,29,1,90,,,2.198078939730159,,,,0.37325549197465036,,0
3731,Location 29 - Location 24,29,24,91,,,2.2020901688380183,,,,0.5501595744728736,,0
3732,Location 29 - Location 83,29,83,92,,,2.2034080767927686,,,,0.45925713886781583,,0
3733,Location 29 - Location 22,29,22,93,,,2.2146668012558166,,,,0.5398451761841898,,0
3734,Location 29 - Location 99,29,99,94,,,2.245988527543325,,,,0.5517985393973909,,0
3735,Location 29 - Location 5,29,5,95,,,2.2466856010211114,,,,0.5595585133548464,,0
3736,Location 29 - Location 106,29,106,96,,,2.2784574658119054,,,,0.5151198384064335,,0
3737,Location 29 - Location 71,29,71,97,,,2.2813136913536494,,,,0.39406417988052295,,0
3738,Location 29 - Location 72,29,72,98,,,2.378125058441999,,,,0.4182670216526103,,0
3739,Location 29 - Location 75,29,75,99,,,2.4379469659534205,,,,0.3948661431304738,,0
3740,Location 29 - Location 74,29,74,100,,,2.443439398685043,,,,0.39623925131337934,,0
3741,Location 29 - Location 50,29,50,101,,,2.4792977646516405,,,,0.6198244411629101,,0
3742,Location 29 - Location 127,29,127,102,,,2.5089417267471807,,,,0.6018869942024414,,0
3743,Location 29 - Location 46,29,46,103,,,2.5771183735826138,,,,0.39505677022041236,,0
3744,Location 29 - Location 3,29,3,104,,,2.621361174353529,,,,0.6261929246642249,,0
3745,Location 29 - Location 89,29,89,105,,,2.625643826432787,,,,0.61985322434308,,0
3746,Location 29 - Location 88,29,88,106,,,2.6283628190712016,,,,0.6202982886052484,,0
3747,Location 29 - Location 48,29,48,107,,,2.6756043000203467,,,,0.43785333635741164,,0
3748,Location 29 - Location 126,29,126,108,,,2.722955883470458,,,,0.6553905333832607,,0
3749,Location 29 - Location 49,29,49,109,,,2.7338241601154314,,,,0.468939199130426,,0
3750,Location 29 - Location 86,29,86,110,,,2.7367309729620874,,,,0.6380367671037096,,0
3751,Location 29 - Location 2,29,2,111,,,2.7761262928218184,,,,0.47951473230702274,,0
3752,Location 29 - Location 18,29,18,112,,,2.875862173635326,,,,0.6036625038580502,,0
3753,Location 29 - Location 100,29,100,113,,,2.8763169618556117,,,,0.6481865894699584,,0
3754,Location 29 - Location 87,29,87,114,,,2.904397354947265,,,,0.6342392181360825,,0
3755,Location 29 - Location 47,29,47,115,,,2.999221358122313,,,,0.5253323343510209,,0
3756,Location 29 - Location 73,29,73,116,,,3.0247970366913215,,,,0.4924956278481381,,0
3757,Location 29 - Location 90,29,90,117,,,3.078378384768872,,,,0.7142262866048303,,0
3758,Location 29 - Location 43,29,43,118,,,3.106025438981142,,,,0.5447385736571442,,0
3759,Location 29 - Location 44,29,44,119,,,3.215187090159393,,,,0.6764257668286069,,0
3760,Location 29 - Location 4,29,4,120,,,3.4235805340046053,,,,0.7675386182239353,,0
3761,Location 29 - Location 42,29,42,121,,,3.435800657104089,,,,0.6046585387807787,,0
3762,Location 29 - Location 69,29,69,122,,,3.6695154390286384,,,,0.7123389865757276,,0
3763,Location 29 - Location 124,29,124,123,,,3.8609445664509625,,,,0.8023209877838027,,0
3764,Location 29 - Location 52,29,52,124,,,3.9083326046882023,,,,0.8970268523405299,,0
3765,Location 29 - Location 12,29,12,125,,,3.9258957429712633,,,,0.8984890114264096,,0
3766,Location 29 - Location 125,29,125,126,,,4.00788036673523,,,,0.8145656378074917,,0
3767,Location 29 - Location 51,29,51,127,,,4.153926616250205,,,,0.9174939065660717,,0
3768,Location 29 - Location 130,29,130,128,,,4.906202016809305,,,,0.960822618517862,,0
3769,Location 29 - Location 11,29,11,129,,,5.3111127236670175,,,,1.18362718909687,,0
3770,Location 29 - Location 129,29,129,130,,,5.77911603763714,,,,1.1943362696281832,,0
3771,Location 30 - Location 30,30,30,1,,,0.0,,,,0.0,,0
3772,Location 30 - Location 76,30,76,2,,,0.0,,,,0.0,,0
3773,Location 30 - Location 34,30,34,3,,,0.0777203023258386,,,,0.019167993524373362,,0
3774,Location 30 - Location 35,30,35,4,,,0.1018974094030132,,,,0.025130742227414564,,0
3775,Location 30 - Location 36,30,36,5,,,0.2594125516368968,,,,0.06397836808547898,,0
