ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
3668,Location 26 - Location 123,26,123,43,,,2.422702824559584,,,,0.5065888611268838,,0
3669,Location 26 - Location 18,26,18,44,,,2.458405381008587,,,,0.4922507648088866,,0
3670,Location 26 - Location 102,26,102,45,,,2.458405381008587,,,,0.4922507648088866,,0
3671,Location 26 - Location 126,26,126,46,,,2.574666053964228,,,,0.573191357803069,,0
3672,Location 26 - Location 31,26,31,47,,,2.5883262942919854,,,,0.5552576916997175,,0
3673,Location 26 - Location 9,26,9,48,,,2.5883966353375776,,,,0.5498651942314172,,0
3674,Location 26 - Location 92,26,92,49,,,2.5933230895888486,,,,0.4592551451486028,,0
3675,Location 26 - Location 118,26,118,50,,,2.603339099430287,,,,0.559010892984293,,0
3676,Location 26 - Location 132,26,132,51,,,2.6281822201482057,,,,0.3486125864669593,,0
3677,Location 26 - Location 61,26,61,52,,,2.7358314446291745,,,,0.47833272891520406,,0
3678,Location 26 - Location 69,26,69,53,,,2.7464186865290094,,,,0.5490099485394159,,0
3679,Location 26 - Location 11,26,11,54,,,2.753290724544832,,,,0.5910887165332308,,0
3680,Location 26 - Location 72,26,72,55,,,2.7818445412153854,,,,0.6036372534305675,,0
3681,Location 26 - Location 62,26,62,56,,,2.848864710720695,,,,0.48775152689081913,,0
3682,Location 26 - Location 63,26,63,57,,,3.0231804530154736,,,,0.5022768504297721,,0
3683,Location 26 - Location 20,26,20,58,,,3.043209218736005,,,,0.6689784228107224,,0
3684,Location 26 - Location 30,26,30,59,,,3.043209218736005,,,,0.6689784228107224,,0
3685,Location 26 - Location 34,26,34,60,,,3.091645921128318,,,,0.5184325205718441,,0
3686,Location 26 - Location 114,26,114,61,,,3.0921895378209654,,,,0.6725627007423357,,0
3687,Location 26 - Location 68,26,68,62,,,3.103818732491977,,,,0.6351633267044602,,0
3688,Location 26 - Location 111,26,111,63,,,3.116800839062241,,,,0.6241010671638525,,0
3689,Location 26 - Location 98,26,98,64,,,3.136465876902118,,,,0.7364676645327548,,0
3690,Location 26 - Location 131,26,131,65,,,3.147743484543909,,,,0.7303782879440796,,0
3691,Location 26 - Location 59,26,59,66,,,3.156649216888961,,,,0.7020937892898083,,0
3692,Location 26 - Location 14,26,14,67,,,3.2234294508081254,,,,0.7885732105807483,,0
3693,Location 26 - Location 53,26,53,68,,,3.2237314018330117,,,,0.7965677686711435,,0
3694,Location 26 - Location 110,26,110,69,,,3.2328266489984436,,,,0.7163827803763321,,0
3695,Location 26 - Location 5,26,5,70,,,3.265948684169571,,,,0.63653005425613,,0
3696,Location 26 - Location 21,26,21,71,,,3.3148639335162864,,,,0.6424452809723533,,0
3697,Location 26 - Location 76,26,76,72,,,3.3626930518237943,,,,0.8179673639506743,,0
3698,Location 26 - Location 75,26,75,73,,,3.535017449498733,,,,0.8495609540538784,,0
3699,Location 26 - Location 109,26,109,74,,,3.535017449498733,,,,0.8495609540538784,,0
3700,Location 26 - Location 93,26,93,75,,,3.6128047362236178,,,,0.6470059023117826,,0
3701,Location 26 - Location 48,26,48,76,,,3.6231425863811886,,,,0.7562613927580156,,0
3702,Location 26 - Location 41,26,41,77,,,3.630803700415453,,,,0.7569011916656032,,0
3703,Location 26 - Location 86,26,86,78,,,3.7069988172825594,,,,0.9081819788110019,,0
3704,Location 26 - Location 124,26,124,79,,,3.724239926400208,,,,0.9124922560904141,,0
3705,Location 26 - Location 65,26,65,80,,,3.742337973334111,,,,0.6320016079260307,,0
3706,Location 26 - Location 55,26,55,81,,,3.7653222530148565,,,,0.8950591390865339,,0
3707,Location 26 - Location 42,26,42,82,,,3.7835317663311967,,,,0.7186118316327536,,0
3708,Location 26 - Location 54,26,54,83,,,3.796151061284505,,,,0.8497567787832938,,0
3709,Location 26 - Location 107,26,107,84,,,3.9625157804118323,,,,0.9812638633158487,,0
3710,Location 26 - Location 52,26,52,85,,,4.01698185493013,,,,0.8634541073139983,,0
3711,Location 26 - Location 125,26,125,86,,,4.084268777880938,,,,0.9970546642017586,,0
3712,Location 26 - Location 85,26,85,87,,,4.125239117674664,,,,1.0127420539090282,,0
3713,Location 26 - Location 140,26,140,88,,,4.130334320916234,,,,0.9365523912642147,,0
3714,Location 26 - Location 144,26,144,89,,,4.184848488119457,,,,0.9871449609860684,,0
3715,Location 26 - Location 29,26,29,90,,,4.21670384668382,,,,0.941698142580075,,0
3716,Location 26 - Location 22,26,22,91,,,4.2317639805001575,,,,1.0393732696154014,,0
3717,Location 26 - Location 143,26,143,92,,,4.241372602060865,,,,0.9991283801051405,,0
3718,Location 26 - Location 88,26,88,93,,,4.2859550826495925,,,,0.8782444488796219,,0
3719,Location 26 - Location 137,26,137,94,,,4.292326560189044,,,,1.0099308959421611,,0
3720,Location 26 - Location 10,26,10,95,,,4.300863440425393,,,,0.6700993507714081,,0
3721,Location 26 - Location 89,26,89,96,,,4.300863440425393,,,,0.6700993507714081,,0
3722,Location 26 - Location 47,26,47,97,,,4.3756139511735945,,,,0.8189673398240495,,0
3723,Location 26 - Location 94,26,94,98,,,4.4038665818772,,,,1.082398919959662,,0
3724,Location 26 - Location 8,26,8,99,,,4.4609021318235405,,,,1.0966578074462472,,0
3725,Location 26 - Location 141,26,141,100,,,4.464942696115736,,,,1.0573319935898269,,0
3726,Location 26 - Location 142,26,142,101,,,4.464942696115736,,,,1.0573319935898269,,0
3727,Location 26 - Location 67,26,67,102,,,4.470207587074743,,,,0.6842142112683359,,0
3728,Location 26 - Location 12,26,12,103,,,4.4859160582104,,,,0.980687658134066,,0
3729,Location 26 - Location 96,26,96,104,,,4.4935206977352635,,,,0.9532375336171367,,0
3730,Location 26 - Location 81,26,81,105,,,4.494586727517636,,,,1.1050789563697712,,0
3731,Location 26 - Location 139,26,139,106,,,4.500470870935273,,,,0.9857376386115982,,0
3732,Location 26 - Location 49,26,49,107,,,4.522634847446932,,,,0.831223647039802,,0
3733,Location 26 - Location 138,26,138,108,,,4.573433796175748,,,,1.020760219316693,,0
3734,Location 26 - Location 108,26,108,109,,,4.681053262057839,,,,1.1559477307366635,,0
3735,Location 26 - Location 87,26,87,110,,,4.695851376070641,,,,1.0315933227539062,,0
3736,Location 26 - Location 79,26,79,111,,,4.7111308838961445,,,,1.1252091575292638,,0
3737,Location 26 - Location 84,26,84,112,,,4.7111308838961445,,,,1.1252091575292638,,0
3738,Location 26 - Location 90,26,90,113,,,4.754279375965335,,,,0.9694133489648341,,0
3739,Location 26 - Location 145,26,145,114,,,4.769649007153832,,,,1.0963810628236144,,0
3740,Location 26 - Location 73,26,73,115,,,4.777311563164224,,,,1.175760165281418,,0
3741,Location 26 - Location 80,26,80,116,,,4.777311563164224,,,,1.175760165281418,,0
3742,Location 26 - Location 50,26,50,117,,,4.785803864291079,,,,0.8531477388063434,,0
3743,Location 26 - Location 133,26,133,118,,,4.897022874976057,,,,1.1282245297791704,,0
3744,Location 26 - Location 136,26,136,119,,,4.901883306666905,,,,1.0750079193401296,,0
3745,Location 26 - Location 82,26,82,120,,,4.9240762716974515,,,,1.212451342414725,,0
3746,Location 26 - Location 134,26,134,121,,,4.950640928256342,,,,1.1416290430992417,,0
3747,Location 26 - Location 135,26,135,122,,,5.006993898282686,,,,1.092368297910133,,0
3748,Location 26 - Location 19,26,19,123,,,5.044197804125113,,,,1.094946721507253,,0
3749,Location 26 - Location 40,26,40,124,,,5.079010796364336,,,,0.8775910277902416,,0
3750,Location 26 - Location 13,26,13,125,,,5.080589250885745,,,,0.8267017657097558,,0
3751,Location 26 - Location 95,26,95,126,,,5.217345851505838,,,,1.1635451064579256,,0
3752,Location 26 - Location 113,26,113,127,,,5.257963800090316,,,,1.173699593604045,,0
3753,Location 26 - Location 112,26,112,128,,,5.3726696264757825,,,,1.2023760502004117,,0
3754,Location 26 - Location 33,26,33,129,,,5.614768806395116,,,,1.262900845180245,,0
3755,Location 26 - Location 56,26,56,130,,,5.628380167318021,,,,1.1640890151617334,,0
3756,Location 26 - Location 91,26,91,131,,,5.707116673612212,,,,1.2717859359219177,,0
3757,Location 26 - Location 7,26,7,132,,,5.807115250435512,,,,1.2900425616305484,,0
3758,Location 26 - Location 32,26,32,133,,,5.955764289483456,,,,1.3272316846215277,,0
3759,Location 26 - Location 70,26,70,134,,,5.997080593467236,,,,1.273380112463616,,0
3760,Location 26 - Location 36,26,36,135,,,6.050365221877051,,,,1.3536119835431453,,0
3761,Location 26 - Location 35,26,35,136,,,6.086785831744407,,,,1.3587863453110935,,0
3762,Location 26 - Location 77,26,77,137,,,6.1634368449110575,,,,1.4000678548092305,,0
3763,Location 26 - Location 116,26,116,138,,,6.1634368449110575,,,,1.4000678548092305,,0
3764,Location 26 - Location 78,26,78,139,,,6.517969512050775,,,,1.423434340936919,,0
3765,Location 26 - Location 71,26,71,140,,,6.711992036305666,,,,1.3433503906913298,,0
3766,Location 26 - Location 57,26,57,141,,,7.16280505340835,,,,1.253479571327219,,0
3767,Location 26 - Location 37,26,37,142,,,7.1913290882236565,,,,1.5464013955945328,,0
3768,Location 26 - Location 6,26,6,143,,,7.657785834804905,,,,1.497227421464444,,0
3769,Location 26 - Location 39,26,39,144,,,7.74811157432137,,,,1.5888770618196777,,0
3770,Location 26 - Location 38,26,38,145,,,8.065964748223037,,,,1.6153648263114833,,0
3771,Location 27 - Location 27,27,27,1,,,0.0,,,,0.0,,0
3772,Location 27 - Location 44,27,44,2,,,0.0,,,,0.0,,0
3773,Location 27 - Location 28,27,28,3,,,0.32353250143968454,,,,0.07066277888332982,,0
3774,Location 27 - Location 104,27,104,4,,,0.32353250143968454,,,,0.07066277888332982,,0
3775,Location 27 - Location 45,27,45,5,,,0.5804129110082219,,,,0.13290044827030187,,0
3776,Location 27 - Location 43,27,43,6,,,0.7134785503095964,,,,0.15885208097109155,,0
3777,Location 27 - Location 106,27,106,7,,,0.7134785503095964,,,,0.15885208097109155,,0
3778,Location 27 - Location 46,27,46,8,,,0.764160567089573,,,,0.16620282653118507,,0
3779,Location 27 - Location 105,27,105,9,,,0.764160567089573,,,,0.16620282653118507,,0
3780,Location 27 - Location 26,27,26,10,,,0.7656564056160668,,,,0.168418805976064,,0
3781,Location 27 - Location 103,27,103,11,,,0.7656564056160668,,,,0.168418805976064,,0
3782,Location 27 - Location 51,27,51,12,,,0.9371444903260158,,,,0.22406577610491263,,0
3783,Location 27 - Location 74,27,74,13,,,1.1812906025543348,,,,0.19250130054092746,,0
3784,Location 27 - Location 100,27,100,14,,,1.339407141652557,,,,0.30166665740506593,,0
3785,Location 27 - Location 99,27,99,15,,,1.4572836887971345,,,,0.3299551152670612,,0
3786,Location 27 - Location 25,27,25,16,,,1.4903453689002992,,,,0.3394012142170015,,0
3787,Location 27 - Location 101,27,101,17,,,1.5825891010449538,,,,0.36246214725316517,,0
3788,Location 27 - Location 130,27,130,18,,,1.7413062475166068,,,,0.4003696272094179,,0
3789,Location 27 - Location 23,27,23,19,,,1.8757402099863871,,,,0.37625590593383595,,0
3790,Location 27 - Location 24,27,24,20,,,1.9028052380256588,,,,0.3830221629436539,,0
3791,Location 27 - Location 122,27,122,21,,,1.9039146217148792,,,,0.4108321122970834,,0
3792,Location 27 - Location 17,27,17,22,,,1.9382998961960842,,,,0.4709475022071758,,0
3793,Location 27 - Location 58,27,58,23,,,2.0410074745712072,,,,0.4451053255111654,,0
3794,Location 27 - Location 15,27,15,24,,,2.0750501241145414,,,,0.4889280514784445,,0
3795,Location 27 - Location 120,27,120,25,,,2.1036482444885705,,,,0.4591888844948955,,0
3796,Location 27 - Location 121,27,121,26,,,2.1066108201098555,,,,0.46150616189582744,,0
3797,Location 27 - Location 64,27,64,27,,,2.2062647123093626,,,,0.3742331685000632,,0
3798,Location 27 - Location 115,27,115,28,,,2.2136107970770276,,,,0.48825615613762047,,0
3799,Location 27 - Location 127,27,127,29,,,2.235199739813773,,,,0.46612078839068244,,0
3800,Location 27 - Location 3,27,3,30,,,2.2465600462176076,,,,0.48743142926846367,,0
3801,Location 27 - Location 132,27,132,31,,,2.2850148309353893,,,,0.2619654744742733,,0
3802,Location 27 - Location 4,27,4,32,,,2.353857937569475,,,,0.4963744025571161,,0
3803,Location 27 - Location 119,27,119,33,,,2.412436544338325,,,,0.537962592952945,,0
3804,Location 27 - Location 128,27,128,34,,,2.471480791955657,,,,0.5251910514261534,,0
3805,Location 27 - Location 97,27,97,35,,,2.4760295368618594,,,,0.6078200411581128,,0
3806,Location 27 - Location 129,27,129,36,,,2.5084123408078973,,,,0.5344239386392136,,0
3807,Location 27 - Location 66,27,66,37,,,2.513366704464613,,,,0.5631951329845168,,0
3808,Location 27 - Location 16,27,16,38,,,2.521738296536542,,,,0.5922754468903556,,0
3809,Location 27 - Location 60,27,60,39,,,2.5637695643286227,,,,0.47734384713498595,,0
3810,Location 27 - Location 1,27,1,40,,,2.5642734492411035,,,,0.5529656300865612,,0
3811,Location 27 - Location 117,27,117,41,,,2.567249820107211,,,,0.6315921085502114,,0
3812,Location 27 - Location 2,27,2,42,,,2.5892376785756417,,,,0.5806161854524987,,0
3813,Location 27 - Location 83,27,83,43,,,2.6762151228467674,,,,0.5691116710091979,,0
3814,Location 27 - Location 123,27,123,44,,,2.6762151228467674,,,,0.5691116710091979,,0
3815,Location 27 - Location 18,27,18,45,,,2.711917679295771,,,,0.5547735746912006,,0
3816,Location 27 - Location 102,27,102,46,,,2.711917679295771,,,,0.5547735746912006,,0
3817,Location 27 - Location 126,27,126,47,,,2.8281783522514115,,,,0.635714167685383,,0
3818,Location 27 - Location 31,27,31,48,,,2.8418385925791694,,,,0.6177805015820316,,0
3819,Location 27 - Location 9,27,9,49,,,2.8419089336247616,,,,0.6123880041137313,,0
3820,Location 27 - Location 92,27,92,50,,,2.8468353878760326,,,,0.5217779550309168,,0
3821,Location 27 - Location 118,27,118,51,,,2.856851397717471,,,,0.621533702866607,,0
3822,Location 27 - Location 61,27,61,52,,,2.9893437429163585,,,,0.5408555387975181,,0
3823,Location 27 - Location 69,27,69,53,,,2.999930984816193,,,,0.6115327584217299,,0
3824,Location 27 - Location 11,27,11,54,,,3.006803022832016,,,,0.6536115264155449,,0
3825,Location 27 - Location 72,27,72,55,,,3.0353568395025694,,,,0.6661600633128816,,0
3826,Location 27 - Location 62,27,62,56,,,3.102377009007879,,,,0.5502743367731332,,0
3827,Location 27 - Location 63,27,63,57,,,3.2766927513026576,,,,0.5647996603120862,,0
3828,Location 27 - Location 20,27,20,58,,,3.296721517023189,,,,0.7315012326930365,,0
3829,Location 27 - Location 30,27,30,59,,,3.296721517023189,,,,0.7315012326930365,,0
3830,Location 27 - Location 114,27,114,60,,,3.32872368408448,,,,0.6832248579010373,,0
3831,Location 27 - Location 34,27,34,61,,,3.345158219415502,,,,0.5809553304541581,,0
3832,Location 27 - Location 68,27,68,62,,,3.3573310307791604,,,,0.6976861365867743,,0
3833,Location 27 - Location 111,27,111,63,,,3.3703131373494246,,,,0.6866238770461666,,0
3834,Location 27 - Location 98,27,98,64,,,3.389978175189302,,,,0.7989904744150689,,0
3835,Location 27 - Location 131,27,131,65,,,3.401255782831093,,,,0.7929010978263936,,0
3836,Location 27 - Location 59,27,59,66,,,3.4101615151761444,,,,0.7646165991721223,,0
3837,Location 27 - Location 14,27,14,67,,,3.4769417490953094,,,,0.8510960204630623,,0
3838,Location 27 - Location 53,27,53,68,,,3.4772437001201957,,,,0.8590905785534576,,0
3839,Location 27 - Location 110,27,110,69,,,3.4863389472856277,,,,0.7789055902586461,,0
3840,Location 27 - Location 5,27,5,70,,,3.5194609824567546,,,,0.699052864138444,,0
3841,Location 27 - Location 21,27,21,71,,,3.5683762318034704,,,,0.7049680908546674,,0
3842,Location 27 - Location 76,27,76,72,,,3.6162053501109783,,,,0.8804901738329883,,0
3843,Location 27 - Location 75,27,75,73,,,3.7885297477859172,,,,0.9120837639361925,,0
3844,Location 27 - Location 109,27,109,74,,,3.7885297477859172,,,,0.9120837639361925,,0
3845,Location 27 - Location 93,27,93,75,,,3.866317034510801,,,,0.7095287121940966,,0
3846,Location 27 - Location 48,27,48,76,,,3.876654884668372,,,,0.8187842026403297,,0
3847,Location 27 - Location 41,27,41,77,,,3.8843159987026366,,,,0.8194240015479173,,0
3848,Location 27 - Location 86,27,86,78,,,3.9605111155697434,,,,0.970704788693316,,0
3849,Location 27 - Location 124,27,124,79,,,3.977752224687392,,,,0.9750150659727281,,0
3850,Location 27 - Location 65,27,65,80,,,3.9958502716212947,,,,0.6945244178083447,,0
3851,Location 27 - Location 55,27,55,81,,,4.0188345513020405,,,,0.957581948968848,,0
3852,Location 27 - Location 42,27,42,82,,,4.037044064618381,,,,0.7811346415150676,,0
3853,Location 27 - Location 54,27,54,83,,,4.049663359571689,,,,0.9122795886656079,,0
3854,Location 27 - Location 107,27,107,84,,,4.216028078699017,,,,1.0437866731981629,,0
3855,Location 27 - Location 52,27,52,85,,,4.270494153217313,,,,0.9259769171963124,,0
3856,Location 27 - Location 125,27,125,86,,,4.337781076168122,,,,1.0595774740840727,,0
3857,Location 27 - Location 85,27,85,87,,,4.378751415961848,,,,1.0752648637913422,,0
3858,Location 27 - Location 140,27,140,88,,,4.3838466192034184,,,,0.9990752011465288,,0
3859,Location 27 - Location 144,27,144,89,,,4.438360786406641,,,,1.0496677708683826,,0
3860,Location 27 - Location 29,27,29,90,,,4.470216144971004,,,,1.004220952462389,,0
3861,Location 27 - Location 22,27,22,91,,,4.4852762787873415,,,,1.1018960794977155,,0
3862,Location 27 - Location 143,27,143,92,,,4.494884900348048,,,,1.0616511899874546,,0
3863,Location 27 - Location 88,27,88,93,,,4.5394673809367765,,,,0.940767258761936,,0
3864,Location 27 - Location 137,27,137,94,,,4.545838858476227,,,,1.0724537058244752,,0
3865,Location 27 - Location 10,27,10,95,,,4.554375738712577,,,,0.7326221606537222,,0
3866,Location 27 - Location 89,27,89,96,,,4.554375738712577,,,,0.7326221606537222,,0
3867,Location 27 - Location 47,27,47,97,,,4.6291262494607786,,,,0.8814901497063635,,0
3868,Location 27 - Location 94,27,94,98,,,4.657378880164384,,,,1.144921729841976,,0
3869,Location 27 - Location 8,27,8,99,,,4.7144144301107245,,,,1.1591806173285613,,0
3870,Location 27 - Location 141,27,141,100,,,4.7184549944029195,,,,1.119854803472141,,0
3871,Location 27 - Location 142,27,142,101,,,4.7184549944029195,,,,1.119854803472141,,0
3872,Location 27 - Location 67,27,67,102,,,4.723719885361927,,,,0.74673702115065,,0
3873,Location 27 - Location 12,27,12,103,,,4.739428356497584,,,,1.04321046801638,,0
3874,Location 27 - Location 96,27,96,104,,,4.7470329960224475,,,,1.0157603434994509,,0
3875,Location 27 - Location 81,27,81,105,,,4.74809902580482,,,,1.1676017662520852,,0
3876,Location 27 - Location 139,27,139,106,,,4.753983169222457,,,,1.0482604484939122,,0
3877,Location 27 - Location 49,27,49,107,,,4.776147145734116,,,,0.8937464569221161,,0
3878,Location 27 - Location 138,27,138,108,,,4.826946094462932,,,,1.083283029199007,,0
3879,Location 27 - Location 108,27,108,109,,,4.934565560345023,,,,1.2184705406189775,,0
3880,Location 27 - Location 87,27,87,110,,,4.949363674357825,,,,1.0941161326362203,,0
3881,Location 27 - Location 145,27,145,111,,,4.954923097370619,,,,1.2031619903817097,,0
3882,Location 27 - Location 79,27,79,112,,,4.964643182183329,,,,1.1877319674115778,,0
3883,Location 27 - Location 84,27,84,113,,,4.964643182183329,,,,1.1877319674115778,,0
3884,Location 27 - Location 90,27,90,114,,,5.007791674252519,,,,1.031936158847148,,0
3885,Location 27 - Location 73,27,73,115,,,5.030823861451408,,,,1.238282975163732,,0
3886,Location 27 - Location 80,27,80,116,,,5.030823861451408,,,,1.238282975163732,,0
3887,Location 27 - Location 50,27,50,117,,,5.039316162578263,,,,0.9156705486886575,,0
3888,Location 27 - Location 133,27,133,118,,,5.082296965192843,,,,1.2350054573372657,,0
3889,Location 27 - Location 134,27,134,119,,,5.135915018473129,,,,1.248409970657337,,0
3890,Location 27 - Location 136,27,136,120,,,5.155395604954089,,,,1.1375307292224437,,0
3891,Location 27 - Location 82,27,82,121,,,5.177588569984636,,,,1.274974152297039,,0
3892,Location 27 - Location 135,27,135,122,,,5.26050619656987,,,,1.154891107792447,,0
3893,Location 27 - Location 19,27,19,123,,,5.299095702029578,,,,1.157469531389567,,0
3894,Location 27 - Location 40,27,40,124,,,5.33252309465152,,,,0.9401138376725556,,0
3895,Location 27 - Location 13,27,13,125,,,5.334101549172929,,,,0.8892245755920699,,0
3896,Location 27 - Location 95,27,95,126,,,5.470858149793022,,,,1.2260679163402397,,0
3897,Location 27 - Location 113,27,113,127,,,5.5114760983775,,,,1.2362224034863591,,0
3898,Location 27 - Location 112,27,112,128,,,5.6261819247629665,,,,1.2648988600827258,,0
3899,Location 27 - Location 33,27,33,129,,,5.8682811046823,,,,1.325423655062559,,0
3900,Location 27 - Location 56,27,56,130,,,5.881892465605205,,,,1.2266118250440474,,0
3901,Location 27 - Location 91,27,91,131,,,5.960628971899396,,,,1.3343087458042318,,0
3902,Location 27 - Location 7,27,7,132,,,6.060627548722696,,,,1.3525653715128625,,0
3903,Location 27 - Location 32,27,32,133,,,6.20927658777064,,,,1.3897544945038418,,0
3904,Location 27 - Location 70,27,70,134,,,6.25059289175442,,,,1.33590292234593,,0
3905,Location 27 - Location 36,27,36,135,,,6.303877520164235,,,,1.4161347934254593,,0
3906,Location 27 - Location 35,27,35,136,,,6.340298130031591,,,,1.4213091551934076,,0
3907,Location 27 - Location 77,27,77,137,,,6.4169491431982415,,,,1.4625906646915445,,0
3908,Location 27 - Location 116,27,116,138,,,6.4169491431982415,,,,1.4625906646915445,,0
3909,Location 27 - Location 78,27,78,139,,,6.771481810337959,,,,1.485957150819233,,0
3910,Location 27 - Location 71,27,71,140,,,6.9655043345928505,,,,1.4058732005736438,,0
3911,Location 27 - Location 57,27,57,141,,,7.416317351695534,,,,1.3160023812095332,,0
3912,Location 27 - Location 37,27,37,142,,,7.4448413865108405,,,,1.608924205476847,,0
3913,Location 27 - Location 6,27,6,143,,,7.911298133092089,,,,1.5597502313467582,,0
3914,Location 27 - Location 39,27,39,144,,,8.001623872608555,,,,1.6513998717019918,,0
3915,Location 27 - Location 38,27,38,145,,,8.31947704651022,,,,1.6778876361937973,,0
3916,Location 28 - Location 28,28,28,1,,,0.0,,,,0.0,,0
3917,Location 28 - Location 104,28,104,2,,,0.0,,,,0.0,,0
3918,Location 28 - Location 45,28,45,3,,,0.2568804095685373,,,,0.06223766938697206,,0
3919,Location 28 - Location 27,28,27,4,,,0.2826511155333193,,,,0.07066277888332982,,0
3920,Location 28 - Location 44,28,44,5,,,0.2826511155333193,,,,0.07066277888332982,,0
3921,Location 28 - Location 43,28,43,6,,,0.38994604886991174,,,,0.08818930208776171,,0
3922,Location 28 - Location 106,28,106,7,,,0.38994604886991174,,,,0.08818930208776171,,0
3923,Location 28 - Location 46,28,46,8,,,0.44062806564988843,,,,0.09554004764785523,,0
3924,Location 28 - Location 105,28,105,9,,,0.44062806564988843,,,,0.09554004764785523,,0
3925,Location 28 - Location 26,28,26,10,,,0.44212390417638225,,,,0.09775602709273418,,0
3926,Location 28 - Location 103,28,103,11,,,0.44212390417638225,,,,0.09775602709273418,,0
3927,Location 28 - Location 51,28,51,12,,,0.6136119888863312,,,,0.1534029972215828,,0
3928,Location 28 - Location 100,28,100,13,,,1.0158746402128724,,,,0.2310038785217361,,0
3929,Location 28 - Location 74,28,74,14,,,1.0617901850619025,,,,0.22749403522105377,,0
3930,Location 28 - Location 99,28,99,15,,,1.13375118735745,,,,0.2592923363837314,,0
3931,Location 28 - Location 25,28,25,16,,,1.1668128674606146,,,,0.26873843533367164,,0
3932,Location 28 - Location 101,28,101,17,,,1.2590565996052692,,,,0.29179936836983533,,0
3933,Location 28 - Location 130,28,130,18,,,1.4177737460769222,,,,0.32970684832608804,,0
3934,Location 28 - Location 23,28,23,19,,,1.5522077085467025,,,,0.3055931270505061,,0
3935,Location 28 - Location 24,28,24,20,,,1.5792727365859742,,,,0.31235938406032404,,0
3936,Location 28 - Location 122,28,122,21,,,1.5803821202751946,,,,0.34016933341375355,,0
3937,Location 28 - Location 17,28,17,22,,,1.6147673947563996,,,,0.40028472332384596,,0
3938,Location 28 - Location 58,28,58,23,,,1.7174749731315226,,,,0.37444254662783555,,0
3939,Location 28 - Location 15,28,15,24,,,1.751517622674857,,,,0.41826527259511465,,0
3940,Location 28 - Location 120,28,120,25,,,1.7801157430488856,,,,0.38852610561156564,,0
3941,Location 28 - Location 121,28,121,26,,,1.7830783186701709,,,,0.3908433830124976,,0
3942,Location 28 - Location 64,28,64,27,,,1.882732210869678,,,,0.3035703896167334,,0
3943,Location 28 - Location 115,28,115,28,,,1.890078295637343,,,,0.41759337725429063,,0
3944,Location 28 - Location 127,28,127,29,,,1.9116672383740885,,,,0.3954580095073526,,0
3945,Location 28 - Location 3,28,3,30,,,1.9230275447779228,,,,0.41676865038513383,,0
3946,Location 28 - Location 4,28,4,31,,,2.0303254361297904,,,,0.4257116236737863,,0
3947,Location 28 - Location 119,28,119,32,,,2.0889040428986405,,,,0.46729981406961507,,0
3948,Location 28 - Location 128,28,128,33,,,2.1479482905159726,,,,0.45452827254282363,,0
3949,Location 28 - Location 97,28,97,34,,,2.152497035422175,,,,0.537157262274783,,0
3950,Location 28 - Location 129,28,129,35,,,2.1848798393682127,,,,0.46376115975588367,,0
3951,Location 28 - Location 66,28,66,36,,,2.1898342030249283,,,,0.4925323541011869,,0
3952,Location 28 - Location 16,28,16,37,,,2.1982057950968574,,,,0.5216126680070258,,0
3953,Location 28 - Location 132,28,132,38,,,2.1996977846288313,,,,0.25085655937422513,,0
3954,Location 28 - Location 60,28,60,39,,,2.240237062888938,,,,0.4066810682516561,,0
3955,Location 28 - Location 1,28,1,40,,,2.2407409478014184,,,,0.4823028512032313,,0
3956,Location 28 - Location 117,28,117,41,,,2.2437173186675263,,,,0.5609293296668816,,0
3957,Location 28 - Location 2,28,2,42,,,2.265705177135957,,,,0.5099534065691689,,0
3958,Location 28 - Location 83,28,83,43,,,2.352682621407083,,,,0.49844889212586807,,0
3959,Location 28 - Location 123,28,123,44,,,2.352682621407083,,,,0.49844889212586807,,0
3960,Location 28 - Location 18,28,18,45,,,2.388385177856086,,,,0.48411079580787075,,0
3961,Location 28 - Location 102,28,102,46,,,2.388385177856086,,,,0.48411079580787075,,0
3962,Location 28 - Location 126,28,126,47,,,2.504645850811727,,,,0.5650513888020532,,0
3963,Location 28 - Location 31,28,31,48,,,2.518306091139485,,,,0.5471177226987017,,0
3964,Location 28 - Location 9,28,9,49,,,2.5183764321850766,,,,0.5417252252304015,,0
3965,Location 28 - Location 92,28,92,50,,,2.523302886436348,,,,0.45111517614758695,,0
3966,Location 28 - Location 118,28,118,51,,,2.5333188962777866,,,,0.5508709239832772,,0
3967,Location 28 - Location 61,28,61,52,,,2.665811241476674,,,,0.47019275991418824,,0
3968,Location 28 - Location 69,28,69,53,,,2.6763984833765084,,,,0.5408699795384001,,0
3969,Location 28 - Location 11,28,11,54,,,2.683270521392331,,,,0.582948747532215,,0
3970,Location 28 - Location 72,28,72,55,,,2.711824338062885,,,,0.5954972844295517,,0
3971,Location 28 - Location 62,28,62,56,,,2.7788445075681945,,,,0.4796115578898033,,0
3972,Location 28 - Location 63,28,63,57,,,2.953160249862973,,,,0.4941368814287562,,0
3973,Location 28 - Location 20,28,20,58,,,2.9731890155835043,,,,0.6608384538097066,,0
3974,Location 28 - Location 30,28,30,59,,,2.9731890155835043,,,,0.6608384538097066,,0
