ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
5796,Location 44 - Location 20,44,20,34,,,1.4952177165961238,,,,0.26483942294087526,,0
5797,Location 44 - Location 116,44,116,35,,,1.4967220545054984,,,,0.21483425864419425,,0
5798,Location 44 - Location 114,44,114,36,,,1.510282990043352,,,,0.2182244925286577,,0
5799,Location 44 - Location 115,44,115,37,,,1.5199333947734288,,,,0.22063709371117685,,0
5800,Location 44 - Location 119,44,119,38,,,1.5380674837715758,,,,0.22517061596071358,,0
5801,Location 44 - Location 118,44,118,39,,,1.5943321068875922,,,,0.2392367717397177,,0
5802,Location 44 - Location 4,44,4,40,,,1.624466380703075,,,,0.34606732642091736,,0
5803,Location 44 - Location 88,44,88,41,,,1.668129388940184,,,,0.25768609225286565,,0
5804,Location 44 - Location 22,44,22,42,,,1.684818507175192,,,,0.37624227423112816,,0
5805,Location 44 - Location 41,44,41,43,,,1.684818507175192,,,,0.37624227423112816,,0
5806,Location 44 - Location 89,44,89,44,,,1.701366503848551,,,,0.2659953709799574,,0
5807,Location 44 - Location 127,44,127,45,,,1.7071327681640873,,,,0.26743693705884153,,0
5808,Location 44 - Location 7,44,7,46,,,1.7609898102741863,,,,0.28698872831791117,,0
5809,Location 44 - Location 30,44,30,47,,,1.7609898102741863,,,,0.28698872831791117,,0
5810,Location 44 - Location 90,44,90,48,,,1.8231782087965307,,,,0.29644829721695237,,0
5811,Location 44 - Location 6,44,6,49,,,1.8677812726050038,,,,0.29588867216864034,,0
5812,Location 44 - Location 14,44,14,50,,,1.8677812726050038,,,,0.29588867216864034,,0
5813,Location 44 - Location 29,44,29,51,,,1.8677812726050038,,,,0.29588867216864034,,0
5814,Location 44 - Location 120,44,120,52,,,1.874239951085196,,,,0.3092137327891186,,0
5815,Location 44 - Location 128,44,128,53,,,1.914210401077002,,,,0.31920634528707015,,0
5816,Location 44 - Location 85,44,85,54,,,1.9200384776128805,,,,0.3206633644210398,,0
5817,Location 44 - Location 1,44,1,55,,,1.9296106121398908,,,,0.4059490202671012,,0
5818,Location 44 - Location 5,44,5,56,,,1.9339214444680208,,,,0.30140075902475005,,0
5819,Location 44 - Location 19,44,19,57,,,1.9339214444680208,,,,0.30140075902475005,,0
5820,Location 44 - Location 55,44,55,58,,,1.9353742924954709,,,,0.287620685809575,,0
5821,Location 44 - Location 98,44,98,59,,,1.9353742924954709,,,,0.287620685809575,,0
5822,Location 44 - Location 129,44,129,60,,,1.9459637836543469,,,,0.3271446909314064,,0
5823,Location 44 - Location 99,44,99,61,,,1.9639040737894429,,,,0.29197980008627417,,0
5824,Location 44 - Location 121,44,121,62,,,1.9888958273467623,,,,0.33787770185451027,,0
5825,Location 44 - Location 86,44,86,63,,,2.0016292733389887,,,,0.34106106335256686,,0
5826,Location 44 - Location 87,44,87,64,,,2.078207394421219,,,,0.36020559362312454,,0
5827,Location 44 - Location 93,44,93,65,,,2.1496725484283683,,,,0.48743795046531113,,0
5828,Location 44 - Location 123,44,123,66,,,2.175267579162037,,,,0.34482067642942266,,0
5829,Location 44 - Location 69,44,69,67,,,2.1803283968966123,,,,0.3857358442419727,,0
5830,Location 44 - Location 102,44,102,68,,,2.2059714861596564,,,,0.3630137735401556,,0
5831,Location 44 - Location 72,44,72,69,,,2.2384790463016135,,,,0.3997192197772903,,0
5832,Location 44 - Location 117,44,117,70,,,2.2423074338541684,,,,0.40123060348136175,,0
5833,Location 44 - Location 77,44,77,71,,,2.257346063434582,,,,0.4717332484984967,,0
5834,Location 44 - Location 97,44,97,72,,,2.257346063434582,,,,0.4717332484984967,,0
5835,Location 44 - Location 131,44,131,73,,,2.2579308557912405,,,,0.3203254144593514,,0
5836,Location 44 - Location 65,44,65,74,,,2.276321362368557,,,,0.40875639765148003,,0
5837,Location 44 - Location 124,44,124,75,,,2.280688609427666,,,,0.37117593399583,,0
5838,Location 44 - Location 103,44,103,76,,,2.2866337242470087,,,,0.3831793330619937,,0
5839,Location 44 - Location 73,44,73,77,,,2.3204424993941273,,,,0.4192726015719269,,0
5840,Location 44 - Location 66,44,66,78,,,2.3919224254486973,,,,0.42220452220688115,,0
5841,Location 44 - Location 57,44,57,79,,,2.4143964642374436,,,,0.4349909432149732,,0
5842,Location 44 - Location 132,44,132,80,,,2.4147591915143822,,,,0.33339555469398,,0
5843,Location 44 - Location 104,44,104,81,,,2.4329632299769948,,,,0.4197617094944902,,0
5844,Location 44 - Location 83,44,83,82,,,2.440220992131796,,,,0.5473546158385298,,0
5845,Location 44 - Location 94,44,94,83,,,2.440220992131796,,,,0.5473546158385298,,0
5846,Location 44 - Location 67,44,67,84,,,2.4734747909108914,,,,0.4354607452042541,,0
5847,Location 44 - Location 68,44,68,85,,,2.4918570988822393,,,,0.4382081147442138,,0
5848,Location 44 - Location 79,44,79,86,,,2.5026941730391226,,,,0.5619309679723108,,0
5849,Location 44 - Location 105,44,105,87,,,2.503816829231804,,,,0.43747510930819256,,0
5850,Location 44 - Location 58,44,58,88,,,2.5474751200741568,,,,0.5442655126583904,,0
5851,Location 44 - Location 64,44,64,89,,,2.5543683939263007,,,,0.5217906102338945,,0
5852,Location 44 - Location 92,44,92,90,,,2.5717829838761816,,,,0.5711494679206891,,0
5853,Location 44 - Location 95,44,95,91,,,2.57696511504626,,,,0.5516380114014162,,0
5854,Location 44 - Location 91,44,91,92,,,2.602977272888184,,,,0.5772695849557308,,0
5855,Location 44 - Location 84,44,84,93,,,2.608953564527091,,,,0.5350024895952528,,0
5856,Location 44 - Location 63,44,63,94,,,2.6163586030957737,,,,0.5614863834137946,,0
5857,Location 44 - Location 46,44,46,95,,,2.624085343639188,,,,0.4879813171583998,,0
5858,Location 44 - Location 50,44,50,96,,,2.624085343639188,,,,0.4879813171583998,,0
5859,Location 44 - Location 133,44,133,97,,,2.6315985521263587,,,,0.3790312883228468,,0
5860,Location 44 - Location 126,44,126,98,,,2.6377943432168087,,,,0.5001023308220218,,0
5861,Location 44 - Location 60,44,60,99,,,2.6411391385513534,,,,0.500938529655658,,0
5862,Location 44 - Location 125,44,125,100,,,2.654805397039318,,,,0.4854601202905347,,0
5863,Location 44 - Location 80,44,80,101,,,2.6842406925973856,,,,0.6042897203090796,,0
5864,Location 44 - Location 134,44,134,102,,,2.6842406925973856,,,,0.6042897203090796,,0
5865,Location 44 - Location 81,44,81,103,,,2.7050083879493925,,,,0.39738374727860526,,0
5866,Location 44 - Location 74,44,74,104,,,2.7141808158136587,,,,0.4855540600653516,,0
5867,Location 44 - Location 122,44,122,105,,,2.7396340732174473,,,,0.5255622633221815,,0
5868,Location 44 - Location 59,44,59,106,,,2.767752052411777,,,,0.5034589151031857,,0
5869,Location 44 - Location 62,44,62,107,,,2.8038403800812075,,,,0.5172742774827814,,0
5870,Location 44 - Location 49,44,49,108,,,2.8175860639410533,,,,0.6593346119979977,,0
5871,Location 44 - Location 78,44,78,109,,,2.821007201226016,,,,0.6126485329463552,,0
5872,Location 44 - Location 100,44,100,110,,,2.8216103211147696,,,,0.5530039332798717,,0
5873,Location 44 - Location 71,44,71,111,,,2.8510937151983855,,,,0.49025960179593164,,0
5874,Location 44 - Location 107,44,107,112,,,2.870051300575601,,,,0.5997886113467086,,0
5875,Location 44 - Location 70,44,70,113,,,2.8852030310200476,,,,0.49785197306236195,,0
5876,Location 44 - Location 113,44,113,114,,,2.9169157918206583,,,,0.6115047341579729,,0
5877,Location 44 - Location 109,44,109,115,,,2.94322518541694,,,,0.6432030289940862,,0
5878,Location 44 - Location 106,44,106,116,,,2.954353211525029,,,,0.4614823433092331,,0
5879,Location 44 - Location 108,44,108,117,,,2.9591652391987116,,,,0.6220670960024862,,0
5880,Location 44 - Location 101,44,101,118,,,2.9636952786958553,,,,0.5885251726751431,,0
5881,Location 44 - Location 112,44,112,119,,,2.977391654391086,,,,0.6266236998005799,,0
5882,Location 44 - Location 130,44,130,120,,,2.9786378937400024,,,,0.46755351386297644,,0
5883,Location 44 - Location 110,44,110,121,,,2.990696942893189,,,,0.6550709683631485,,0
5884,Location 44 - Location 82,44,82,122,,,3.0042857716873588,,,,0.6800942138139515,,0
5885,Location 44 - Location 48,44,48,123,,,3.0218368230859314,,,,0.7103973017842172,,0
5886,Location 44 - Location 47,44,47,124,,,3.1727072161921503,,,,0.748114900060772,,0
5887,Location 44 - Location 56,44,56,125,,,3.2238236387011203,,,,0.5269732622554704,,0
5888,Location 44 - Location 51,44,51,126,,,3.279867710323216,,,,0.7749050235935384,,0
5889,Location 44 - Location 52,44,52,127,,,3.3980026471726377,,,,0.8044387578058938,,0
5890,Location 44 - Location 45,44,45,128,,,3.448530520246486,,,,0.7987683134837475,,0
5891,Location 44 - Location 54,44,54,129,,,3.483998885652457,,,,0.8017240106009118,,0
5892,Location 44 - Location 53,44,53,130,,,3.6065302078265495,,,,0.8565706479693718,,0
5893,Location 44 - Location 61,44,61,131,,,3.7221145471072137,,,,0.5937971247349486,,0
5894,Location 44 - Location 111,44,111,132,,,3.871976184362832,,,,0.6062957670322918,,0
5895,Location 44 - Location 75,44,75,133,,,4.437118918424191,,,,0.6533808223446966,,0
5896,Location 44 - Location 76,44,76,134,,,4.7186906322113815,,,,0.6768451318269626,,0
5897,Location 45 - Location 45,45,45,1,,,0.0,,,,0.0,,0
5898,Location 45 - Location 54,45,54,2,,,0.035468365405970585,,,,0.002955697117164216,,0
5899,Location 45 - Location 47,45,47,3,,,0.5932061165543361,,,,0.1299991165479756,,0
5900,Location 45 - Location 49,45,49,4,,,0.7975946103417635,,,,0.17835296403454598,,0
5901,Location 45 - Location 48,45,48,5,,,1.0018453694866416,,,,0.22941565382076554,,0
5902,Location 45 - Location 53,45,53,6,,,1.0240224071464994,,,,0.2377031891960164,,0
5903,Location 45 - Location 51,45,51,7,,,1.2598762567239266,,,,0.29392337563008675,,0
5904,Location 45 - Location 52,45,52,8,,,1.378011193573348,,,,0.3234571098424421,,0
5905,Location 45 - Location 1,45,1,9,,,1.5403043666400256,,,,0.3624810058631307,,0
5906,Location 45 - Location 93,45,93,10,,,2.023512961156752,,,,0.47836487183779697,,0
5907,Location 45 - Location 46,45,46,11,,,2.1555750098315656,,,,0.2583004809625263,,0
5908,Location 45 - Location 50,45,50,12,,,2.1555750098315656,,,,0.2583004809625263,,0
5909,Location 45 - Location 4,45,4,13,,,2.1949644797991477,,,,0.5118256381742626,,0
5910,Location 45 - Location 83,45,83,14,,,2.3140614048601797,,,,0.5382815372110157,,0
5911,Location 45 - Location 94,45,94,15,,,2.3140614048601797,,,,0.5382815372110157,,0
5912,Location 45 - Location 79,45,79,16,,,2.3765345857675064,,,,0.5528578893447966,,0
5913,Location 45 - Location 115,45,115,17,,,2.3962710991452383,,,,0.5764726889894339,,0
5914,Location 45 - Location 92,45,92,18,,,2.4456233966045655,,,,0.5620763892931749,,0
5915,Location 45 - Location 91,45,91,19,,,2.476817685616568,,,,0.5681965063282166,,0
5916,Location 45 - Location 32,45,32,20,,,2.5098567181825837,,,,0.6048690937487704,,0
5917,Location 45 - Location 80,45,80,21,,,2.5580811053257695,,,,0.5952166416815654,,0
5918,Location 45 - Location 134,45,134,22,,,2.5580811053257695,,,,0.5952166416815654,,0
5919,Location 45 - Location 3,45,3,23,,,2.5879728780026268,,,,0.624398133703781,,0
5920,Location 45 - Location 27,45,27,24,,,2.5879728780026268,,,,0.624398133703781,,0
5921,Location 45 - Location 96,45,96,25,,,2.6639984672721067,,,,0.643404531021151,,0
5922,Location 45 - Location 132,45,132,26,,,2.6753138828803107,,,,0.6035648444617089,,0
5923,Location 45 - Location 131,45,131,27,,,2.676049481813137,,,,0.5616062401501302,,0
5924,Location 45 - Location 28,45,28,28,,,2.701486060606843,,,,0.635134392419312,,0
5925,Location 45 - Location 116,45,116,29,,,2.7933807195898948,,,,0.675750094100598,,0
5926,Location 45 - Location 5,45,5,30,,,2.7959617499115517,,,,0.5894657905429819,,0
5927,Location 45 - Location 19,45,19,31,,,2.7959617499115517,,,,0.5894657905429819,,0
5928,Location 45 - Location 133,45,133,32,,,2.800629003764168,,,,0.6406253769530788,,0
5929,Location 45 - Location 114,45,114,33,,,2.8069416551277486,,,,0.6791403279850615,,0
5930,Location 45 - Location 119,45,119,34,,,2.8347261488559723,,,,0.6860864514171174,,0
5931,Location 45 - Location 15,45,15,35,,,2.841161835864783,,,,0.6517449487689345,,0
5932,Location 45 - Location 6,45,6,36,,,2.8621019217745687,,,,0.5949778773990916,,0
5933,Location 45 - Location 14,45,14,37,,,2.8621019217745687,,,,0.5949778773990916,,0
5934,Location 45 - Location 29,45,29,38,,,2.8621019217745687,,,,0.5949778773990916,,0
5935,Location 45 - Location 81,45,81,39,,,2.8740388395872016,,,,0.6589778359088372,,0
5936,Location 45 - Location 24,45,24,40,,,2.8753306486543653,,,,0.6962375763667157,,0
5937,Location 45 - Location 82,45,82,41,,,2.878126184415743,,,,0.6710211351864374,,0
5938,Location 45 - Location 118,45,118,42,,,2.8909907719719885,,,,0.7001526071961215,,0
5939,Location 45 - Location 88,45,88,43,,,2.9647880540245803,,,,0.7186019277092695,,0
5940,Location 45 - Location 7,45,7,44,,,2.9688933841053857,,,,0.6038778212498208,,0
5941,Location 45 - Location 30,45,30,45,,,2.9688933841053857,,,,0.6038778212498208,,0
5942,Location 45 - Location 106,45,106,46,,,2.983242242023305,,,,0.697298887145284,,0
5943,Location 45 - Location 9,45,9,47,,,2.9891063420541792,,,,0.6954576297298181,,0
5944,Location 45 - Location 13,45,13,48,,,2.9891063420541792,,,,0.6954576297298181,,0
5945,Location 45 - Location 89,45,89,49,,,2.9980251689329473,,,,0.7269112064363612,,0
5946,Location 45 - Location 127,45,127,50,,,3.003791433248484,,,,0.7283527725152453,,0
5947,Location 45 - Location 8,45,8,51,,,3.084337817938365,,,,0.6720108511492986,,0
5948,Location 45 - Location 20,45,20,52,,,3.084337817938365,,,,0.6720108511492986,,0
5949,Location 45 - Location 25,45,25,53,,,3.103590374820795,,,,0.7533025079083231,,0
5950,Location 45 - Location 90,45,90,54,,,3.119836873880927,,,,0.7573641326733561,,0
5951,Location 45 - Location 10,45,10,55,,,3.1380432828616307,,,,0.7415135107584221,,0
5952,Location 45 - Location 130,45,130,56,,,3.1697688081733575,,,,0.7439295543975053,,0
5953,Location 45 - Location 120,45,120,57,,,3.1708986161695925,,,,0.7701295682455225,,0
5954,Location 45 - Location 128,45,128,58,,,3.2108690661613983,,,,0.780122180743474,,0
5955,Location 45 - Location 12,45,12,59,,,3.2126425877481872,,,,0.7601633369800612,,0
5956,Location 45 - Location 85,45,85,60,,,3.216697142697277,,,,0.7815791998774436,,0
5957,Location 45 - Location 42,45,42,61,,,3.2217929152961258,,,,0.7828531430271558,,0
5958,Location 45 - Location 23,45,23,62,,,3.2261346038337986,,,,0.756331225155358,,0
5959,Location 45 - Location 55,45,55,63,,,3.2320329575798676,,,,0.7485365212659788,,0
5960,Location 45 - Location 98,45,98,64,,,3.2320329575798676,,,,0.7485365212659788,,0
5961,Location 45 - Location 129,45,129,65,,,3.2426224487387434,,,,0.7880605263878102,,0
5962,Location 45 - Location 99,45,99,66,,,3.260562738873839,,,,0.7528956355426779,,0
5963,Location 45 - Location 44,45,44,67,,,3.2854535971224927,,,,0.7987683134837475,,0
5964,Location 45 - Location 121,45,121,68,,,3.285554492431159,,,,0.7987935373109141,,0
5965,Location 45 - Location 35,45,35,69,,,3.2971289020724504,,,,0.7740797997150209,,0
5966,Location 45 - Location 86,45,86,70,,,3.2982879384233854,,,,0.8019768988089707,,0
5967,Location 45 - Location 43,45,43,71,,,3.306762600571423,,,,0.776488224339764,,0
5968,Location 45 - Location 33,45,33,72,,,3.3222676737629904,,,,0.7778689141832875,,0
5969,Location 45 - Location 11,45,11,73,,,3.3285492906208387,,,,0.781934896852118,,0
5970,Location 45 - Location 87,45,87,74,,,3.374866059505616,,,,0.8211214290795283,,0
5971,Location 45 - Location 36,45,36,75,,,3.4164965557882105,,,,0.803921713143961,,0
5972,Location 45 - Location 123,45,123,76,,,3.4719262442464336,,,,0.8057365118858265,,0
5973,Location 45 - Location 69,45,69,77,,,3.4769870619810086,,,,0.8466516796983765,,0
5974,Location 45 - Location 34,45,34,78,,,3.4784249477693714,,,,0.8194038111392512,,0
5975,Location 45 - Location 102,45,102,79,,,3.5026301512440527,,,,0.8239296089965594,,0
5976,Location 45 - Location 72,45,72,80,,,3.53513771138601,,,,0.8606350552336941,,0
5977,Location 45 - Location 117,45,117,81,,,3.5389660989385647,,,,0.8621464389377655,,0
5978,Location 45 - Location 77,45,77,82,,,3.561564214370959,,,,0.8677959677958641,,0
5979,Location 45 - Location 97,45,97,83,,,3.561564214370959,,,,0.8677959677958641,,0
5980,Location 45 - Location 65,45,65,84,,,3.5729800274529535,,,,0.8696722331078838,,0
5981,Location 45 - Location 124,45,124,85,,,3.577347274512063,,,,0.8320917694522338,,0
5982,Location 45 - Location 103,45,103,86,,,3.583292389331405,,,,0.8440951685183975,,0
5983,Location 45 - Location 37,45,37,87,,,3.616087088317249,,,,0.8538193462762206,,0
5984,Location 45 - Location 73,45,73,88,,,3.6171011644785236,,,,0.8801884370283307,,0
5985,Location 45 - Location 66,45,66,89,,,3.6885810905330936,,,,0.8831203576632849,,0
5986,Location 45 - Location 38,45,38,90,,,3.707008892826812,,,,0.8765497974036114,,0
5987,Location 45 - Location 57,45,57,91,,,3.71105512932184,,,,0.895906778671377,,0
5988,Location 45 - Location 104,45,104,92,,,3.729621895061391,,,,0.880677544950894,,0
5989,Location 45 - Location 18,45,18,93,,,3.7417967425077334,,,,0.8852467598238417,,0
5990,Location 45 - Location 17,45,17,94,,,3.7425761841079606,,,,0.9130489602301145,,0
5991,Location 45 - Location 21,45,21,95,,,3.7546889600675692,,,,0.8884698142138006,,0
5992,Location 45 - Location 67,45,67,96,,,3.7701334559952877,,,,0.896376580660658,,0
5993,Location 45 - Location 16,45,16,97,,,3.770168143610628,,,,0.8923396100995653,,0
5994,Location 45 - Location 68,45,68,98,,,3.7885157639666356,,,,0.8991239502006176,,0
5995,Location 45 - Location 105,45,105,99,,,3.8004754943162005,,,,0.8983909447645964,,0
5996,Location 45 - Location 126,45,126,100,,,3.934453008301205,,,,0.9610181662784256,,0
5997,Location 45 - Location 60,45,60,101,,,3.9377978036357497,,,,0.9618543651120618,,0
5998,Location 45 - Location 125,45,125,102,,,3.9514640621237143,,,,0.9463759557469384,,0
5999,Location 45 - Location 31,45,31,103,,,4.006409080733998,,,,0.9513998443804079,,0
6000,Location 45 - Location 74,45,74,104,,,4.0108394808980545,,,,0.9464698955217554,,0
6001,Location 45 - Location 122,45,122,105,,,4.036292738301844,,,,0.9864780987785853,,0
6002,Location 45 - Location 59,45,59,106,,,4.064410717496173,,,,0.9643747505595895,,0
6003,Location 45 - Location 26,45,26,107,,,4.077218197748177,,,,0.9691002372659152,,0
6004,Location 45 - Location 39,45,39,108,,,4.077218197748177,,,,0.9691002372659152,,0
6005,Location 45 - Location 62,45,62,109,,,4.100499045165604,,,,0.9781901129391852,,0
6006,Location 45 - Location 71,45,71,110,,,4.147752380282782,,,,0.9511754372523354,,0
6007,Location 45 - Location 78,45,78,111,,,4.148025584818576,,,,0.9795320808051028,,0
6008,Location 45 - Location 70,45,70,112,,,4.181861696104444,,,,0.9587678085187658,,0
6009,Location 45 - Location 58,45,58,113,,,4.19362526689668,,,,1.0258112309272942,,0
6010,Location 45 - Location 40,45,40,114,,,4.20357800383184,,,,1.0006920751548682,,0
6011,Location 45 - Location 95,45,95,115,,,4.223115261868783,,,,1.03318372967032,,0
6012,Location 45 - Location 63,45,63,116,,,4.262508749918297,,,,1.0430321016826982,,0
6013,Location 45 - Location 2,45,2,117,,,4.3600074626753855,,,,1.0397994398657546,,0
6014,Location 45 - Location 56,45,56,118,,,4.520482303785517,,,,0.9878890977118742,,0
6015,Location 45 - Location 64,45,64,119,,,4.524975046847134,,,,1.1086486759149077,,0
6016,Location 45 - Location 84,45,84,120,,,4.5795602174479235,,,,1.121860555276266,,0
6017,Location 45 - Location 109,45,109,121,,,4.589375332239463,,,,1.12474874726299,,0
6018,Location 45 - Location 110,45,110,122,,,4.636847089715712,,,,1.1366166866320522,,0
6019,Location 45 - Location 22,45,22,123,,,4.661362815616537,,,,1.0698581395729982,,0
6020,Location 45 - Location 41,45,41,124,,,4.661362815616537,,,,1.0698581395729982,,0
6021,Location 45 - Location 108,45,108,125,,,4.6628808018940635,,,,1.1431251146766401,,0
6022,Location 45 - Location 107,45,107,126,,,4.751994740517174,,,,1.1654035993324177,,0
6023,Location 45 - Location 100,45,100,127,,,4.810045624187293,,,,1.1201209406112755,,0
6024,Location 45 - Location 113,45,113,128,,,4.887522444741491,,,,1.198362799838986,,0
6025,Location 45 - Location 112,45,112,129,,,4.947998307311919,,,,1.213481765481593,,0
6026,Location 45 - Location 101,45,101,130,,,4.952130581768378,,,,1.1556421800065468,,0
6027,Location 45 - Location 61,45,61,131,,,5.0187732121916095,,,,1.0547129601913523,,0
6028,Location 45 - Location 111,45,111,132,,,5.168634849447229,,,,1.0672116024886955,,0
6029,Location 45 - Location 75,45,75,133,,,5.733777583508587,,,,1.1142966578011004,,0
6030,Location 45 - Location 76,45,76,134,,,6.015349297295778,,,,1.1377609672833664,,0
6031,Location 46 - Location 46,46,46,1,,,0.0,,,,0.0,,0
6032,Location 46 - Location 50,46,50,2,,,0.0,,,,0.0,,0
6033,Location 46 - Location 1,46,1,3,,,0.9402659327004196,,,,0.12028989576825169,,0
6034,Location 46 - Location 93,46,93,4,,,1.149090982295271,,,,0.1675778755124492,,0
6035,Location 46 - Location 4,46,4,5,,,1.3205425009376668,,,,0.20103864184891487,,0
6036,Location 46 - Location 83,46,83,6,,,1.4396394259986989,,,,0.22749454088566795,,0
6037,Location 46 - Location 94,46,94,7,,,1.4396394259986989,,,,0.22749454088566795,,0
6038,Location 46 - Location 79,46,79,8,,,1.5021126069060253,,,,0.24207089301944895,,0
6039,Location 46 - Location 115,46,115,9,,,1.5218491202837576,,,,0.2656856926640862,,0
6040,Location 46 - Location 92,46,92,10,,,1.5712014177430844,,,,0.2512893929678272,,0
6041,Location 46 - Location 91,46,91,11,,,1.602395706755087,,,,0.2574095100028689,,0
6042,Location 46 - Location 47,46,47,12,,,1.6211324428226117,,,,0.15119377915817472,,0
6043,Location 46 - Location 32,46,32,13,,,1.6354347393211033,,,,0.2940820974234226,,0
6044,Location 46 - Location 80,46,80,14,,,1.6836591264642882,,,,0.2844296453562177,,0
6045,Location 46 - Location 134,46,134,15,,,1.6836591264642882,,,,0.2844296453562177,,0
6046,Location 46 - Location 3,46,3,16,,,1.7135508991411461,,,,0.3136111373784333,,0
6047,Location 46 - Location 27,46,27,17,,,1.7135508991411461,,,,0.3136111373784333,,0
6048,Location 46 - Location 96,46,96,18,,,1.789576488410626,,,,0.3326175346958033,,0
6049,Location 46 - Location 132,46,132,19,,,1.8008919040188296,,,,0.2927778481363612,,0
6050,Location 46 - Location 131,46,131,20,,,1.8016275029516562,,,,0.2508192438247825,,0
6051,Location 46 - Location 49,46,49,21,,,1.8170044978079558,,,,0.33947453704513575,,0
6052,Location 46 - Location 28,46,28,22,,,1.8270640817453623,,,,0.32434739609396435,,0
6053,Location 46 - Location 116,46,116,23,,,1.9189587407284143,,,,0.3649630977752504,,0
6054,Location 46 - Location 5,46,5,24,,,1.9215397710500708,,,,0.2786787942176342,,0
6055,Location 46 - Location 19,46,19,25,,,1.9215397710500708,,,,0.2786787942176342,,0
6056,Location 46 - Location 133,46,133,26,,,1.926207024902687,,,,0.329838380627731,,0
6057,Location 46 - Location 114,46,114,27,,,1.932519676266268,,,,0.3683533316597138,,0
6058,Location 46 - Location 119,46,119,28,,,1.9603041699944916,,,,0.37529945509176965,,0
6059,Location 46 - Location 15,46,15,29,,,1.9667398570033026,,,,0.3409579524435868,,0
6060,Location 46 - Location 6,46,6,30,,,1.987679942913088,,,,0.2841908810737439,,0
6061,Location 46 - Location 14,46,14,31,,,1.987679942913088,,,,0.2841908810737439,,0
6062,Location 46 - Location 29,46,29,32,,,1.987679942913088,,,,0.2841908810737439,,0
6063,Location 46 - Location 81,46,81,33,,,1.9996168607257208,,,,0.34819083958348945,,0
6064,Location 46 - Location 24,46,24,34,,,2.0009086697928846,,,,0.385450580041368,,0
6065,Location 46 - Location 82,46,82,35,,,2.0037042055542615,,,,0.3602341388610896,,0
6066,Location 46 - Location 118,46,118,36,,,2.016568793110508,,,,0.3893656108707738,,0
6067,Location 46 - Location 48,46,48,37,,,2.021255256952834,,,,0.3905372268313553,,0
6068,Location 46 - Location 88,46,88,38,,,2.0903660751630997,,,,0.4078149313839218,,0
6069,Location 46 - Location 7,46,7,39,,,2.094471405243905,,,,0.2930908249244731,,0
6070,Location 46 - Location 30,46,30,40,,,2.094471405243905,,,,0.2930908249244731,,0
6071,Location 46 - Location 106,46,106,41,,,2.108820263161824,,,,0.38651189081993625,,0
6072,Location 46 - Location 9,46,9,42,,,2.1146843631926986,,,,0.3846706334044704,,0
6073,Location 46 - Location 13,46,13,43,,,2.1146843631926986,,,,0.3846706334044704,,0
6074,Location 46 - Location 45,46,45,44,,,2.1227689004024515,,,,0.2583004809625263,,0
6075,Location 46 - Location 89,46,89,45,,,2.1236031900714667,,,,0.4161242101110135,,0
6076,Location 46 - Location 127,46,127,46,,,2.129369454387003,,,,0.4175657761898976,,0
6077,Location 46 - Location 54,46,54,47,,,2.158237265808422,,,,0.26125617807969054,,0
6078,Location 46 - Location 8,46,8,48,,,2.2099158390768845,,,,0.3612238548239508,,0
6079,Location 46 - Location 20,46,20,49,,,2.2099158390768845,,,,0.3612238548239508,,0
6080,Location 46 - Location 25,46,25,50,,,2.2291683959593143,,,,0.4425155115829753,,0
6081,Location 46 - Location 90,46,90,51,,,2.2454148950194464,,,,0.44657713634800844,,0
6082,Location 46 - Location 10,46,10,52,,,2.26362130400015,,,,0.43072651443307436,,0
6083,Location 46 - Location 51,46,51,53,,,2.279286144190119,,,,0.4550449486406765,,0
6084,Location 46 - Location 130,46,130,54,,,2.2953468293118764,,,,0.4331425580721575,,0
6085,Location 46 - Location 120,46,120,55,,,2.296476637308112,,,,0.45934257192017475,,0
6086,Location 46 - Location 128,46,128,56,,,2.3364470872999177,,,,0.46933518441812627,,0
6087,Location 46 - Location 12,46,12,57,,,2.3382206088867066,,,,0.4493763406547135,,0
6088,Location 46 - Location 85,46,85,58,,,2.3422751638357964,,,,0.4707922035520959,,0
6089,Location 46 - Location 42,46,42,59,,,2.347370936434645,,,,0.4720661467018081,,0
6090,Location 46 - Location 23,46,23,60,,,2.351712624972318,,,,0.44554422883001027,,0
6091,Location 46 - Location 55,46,55,61,,,2.357610978718387,,,,0.437749524940631,,0
6092,Location 46 - Location 98,46,98,62,,,2.357610978718387,,,,0.437749524940631,,0
6093,Location 46 - Location 129,46,129,63,,,2.3682004698772627,,,,0.4772735300624625,,0
6094,Location 46 - Location 99,46,99,64,,,2.3861407600123585,,,,0.44210863921733023,,0
6095,Location 46 - Location 52,46,52,65,,,2.3974210810395404,,,,0.48457868285303185,,0
6096,Location 46 - Location 44,46,44,66,,,2.411031618261012,,,,0.4879813171583998,,0
6097,Location 46 - Location 121,46,121,67,,,2.411132513569678,,,,0.4880065409855664,,0
6098,Location 46 - Location 35,46,35,68,,,2.4227069232109697,,,,0.4632928033896732,,0
6099,Location 46 - Location 86,46,86,69,,,2.4238659595619048,,,,0.49118990248362293,,0
6100,Location 46 - Location 43,46,43,70,,,2.432340621709942,,,,0.4657012280144163,,0
