ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
4298,Location 30 - Location 76,30,76,122,,,7.588891183585743,,,,1.8629101000363808,,0
4299,Location 30 - Location 10,30,10,123,,,7.79310224454517,,,,1.8799261150779565,,0
4300,Location 30 - Location 130,30,130,124,,,7.841290878837315,,,,1.6047669309386778,,0
4301,Location 30 - Location 115,30,115,125,,,7.882373046617268,,,,1.592629351795913,,0
4302,Location 30 - Location 121,30,121,126,,,7.9525112759752705,,,,1.3603118040454,,0
4303,Location 30 - Location 114,30,114,127,,,8.242387344005696,,,,1.3844681974161868,,0
4304,Location 30 - Location 113,30,113,128,,,8.251015549591427,,,,1.385190968409739,,0
4305,Location 30 - Location 138,30,138,129,,,8.362921993203106,,,,2.0819389368372394,,0
4306,Location 30 - Location 122,30,122,130,,,8.443032343800748,,,,1.4011948176209237,,0
4307,Location 30 - Location 116,30,116,131,,,8.460258875745811,,,,1.640790583259351,,0
4308,Location 30 - Location 117,30,117,132,,,8.5070437888747,,,,1.6446896367264006,,0
4309,Location 30 - Location 137,30,137,133,,,8.598270311061066,,,,2.1407760163017295,,0
4310,Location 30 - Location 118,30,118,134,,,8.962175045592726,,,,1.6826202640544905,,0
4311,Location 30 - Location 139,30,139,135,,,9.109216067870616,,,,2.268512455504117,,0
4312,Location 30 - Location 144,30,144,136,,,9.1769801632974,,,,1.8887685877416691,,0
4313,Location 30 - Location 126,30,126,137,,,10.057678906881684,,,,2.1048888288718963,,0
4314,Location 30 - Location 132,30,132,138,,,11.227611760769356,,,,2.3546102977134624,,0
4315,Location 30 - Location 131,30,131,139,,,11.412750008344009,,,,2.4008948596071256,,0
4316,Location 30 - Location 124,30,124,140,,,11.532133105177564,,,,2.4293776379102443,,0
4317,Location 30 - Location 133,30,133,141,,,11.532133105177564,,,,2.4293776379102443,,0
4318,Location 30 - Location 125,30,125,142,,,11.84830597334261,,,,2.508075105463029,,0
4319,Location 30 - Location 143,30,143,143,,,11.863363305107347,,,,2.51354818379796,,0
4320,Location 30 - Location 123,30,123,144,,,12.10842880187086,,,,2.574814557988838,,0
4321,Location 31 - Location 31,31,31,1,,,0.0,,,,0.0,,0
4322,Location 31 - Location 79,31,79,2,,,0.16479458667352673,,,,0.04119864666838168,,0
4323,Location 31 - Location 24,31,24,3,,,0.27444183140594075,,,,0.06861045785148519,,0
4324,Location 31 - Location 86,31,86,4,,,0.27444183140594075,,,,0.06861045785148519,,0
4325,Location 31 - Location 23,31,23,5,,,0.3850011183202904,,,,0.0962502795800726,,0
4326,Location 31 - Location 22,31,22,6,,,0.3853095604008069,,,,0.09632739010020172,,0
4327,Location 31 - Location 25,31,25,7,,,0.39103825978299156,,,,0.09775956494574789,,0
4328,Location 31 - Location 13,31,13,8,,,0.4138273972311329,,,,0.10345684930778322,,0
4329,Location 31 - Location 30,31,30,9,,,0.4484734936479514,,,,0.11211837341198785,,0
4330,Location 31 - Location 80,31,80,10,,,0.452254090550703,,,,0.11306352263767575,,0
4331,Location 31 - Location 32,31,32,11,,,0.5584023496814339,,,,0.13661852153670073,,0
4332,Location 31 - Location 29,31,29,12,,,0.6142636761388884,,,,0.1535659190347221,,0
4333,Location 31 - Location 60,31,60,13,,,0.6467061997250989,,,,0.15432891479834213,,0
4334,Location 31 - Location 81,31,81,14,,,0.6751600062168943,,,,0.16879000155422358,,0
4335,Location 31 - Location 28,31,28,15,,,0.6791370959911981,,,,0.16978427399779952,,0
4336,Location 31 - Location 18,31,18,16,,,0.7314037237721551,,,,0.17050003084871534,,0
4337,Location 31 - Location 89,31,89,17,,,0.7395786796119695,,,,0.1848946699029924,,0
4338,Location 31 - Location 90,31,90,18,,,0.7500531506603051,,,,0.1875132876650763,,0
4339,Location 31 - Location 49,31,49,19,,,0.769800077247929,,,,0.19245001931198225,,0
4340,Location 31 - Location 91,31,91,20,,,0.8807914745862961,,,,0.22019786864657404,,0
4341,Location 31 - Location 19,31,19,21,,,0.9319088943491753,,,,0.21317284389018085,,0
4342,Location 31 - Location 61,31,61,22,,,0.9319088943491753,,,,0.21317284389018085,,0
4343,Location 31 - Location 16,31,16,23,,,0.9426917012942402,,,,0.21586854562644706,,0
4344,Location 31 - Location 59,31,59,24,,,0.9426917012942402,,,,0.21586854562644706,,0
4345,Location 31 - Location 26,31,26,25,,,0.9621514404575158,,,,0.16220981703885942,,0
4346,Location 31 - Location 82,31,82,26,,,0.9629775959047142,,,,0.23717433752365802,,0
4347,Location 31 - Location 17,31,17,27,,,0.97308251178628,,,,0.223466248249457,,0
4348,Location 31 - Location 58,31,58,28,,,0.9872603947822931,,,,0.22701071899846026,,0
4349,Location 31 - Location 15,31,15,29,,,0.9919602206430599,,,,0.22818567546365198,,0
4350,Location 31 - Location 51,31,51,30,,,1.0093210666978731,,,,0.2523302666744683,,0
4351,Location 31 - Location 21,31,21,31,,,1.0096486810955094,,,,0.23260779057676437,,0
4352,Location 31 - Location 62,31,62,32,,,1.0146513358516704,,,,0.23385845426580462,,0
4353,Location 31 - Location 83,31,83,33,,,1.047022453041048,,,,0.25463128228966625,,0
4354,Location 31 - Location 20,31,20,34,,,1.0574831781093268,,,,0.24456641483021868,,0
4355,Location 31 - Location 55,31,55,35,,,1.0823285250980983,,,,0.2507777515774116,,0
4356,Location 31 - Location 50,31,50,36,,,1.0899945708608223,,,,0.2724986427152056,,0
4357,Location 31 - Location 14,31,14,37,,,1.097869837997187,,,,0.2546630798021838,,0
4358,Location 31 - Location 84,31,84,38,,,1.1113727377913623,,,,0.2679974703568419,,0
4359,Location 31 - Location 63,31,63,39,,,1.115697616380527,,,,0.27892440409513175,,0
4360,Location 31 - Location 56,31,56,40,,,1.1418948088576055,,,,0.2854737022144014,,0
4361,Location 31 - Location 33,31,33,41,,,1.1600607897180288,,,,0.1399907833670072,,0
4362,Location 31 - Location 57,31,57,42,,,1.2084131433388128,,,,0.3021032858347032,,0
4363,Location 31 - Location 64,31,64,43,,,1.2752065863952113,,,,0.31880164659880283,,0
4364,Location 31 - Location 36,31,36,44,,,1.2887727648967942,,,,0.17216877716169854,,0
4365,Location 31 - Location 85,31,85,45,,,1.3064462516345812,,,,0.3085161608812146,,0
4366,Location 31 - Location 34,31,34,46,,,1.3764228163378769,,,,0.3243013243873562,,0
4367,Location 31 - Location 52,31,52,47,,,1.3800434454109918,,,,0.31605235818876504,,0
4368,Location 31 - Location 35,31,35,48,,,1.3964056211596119,,,,0.199076991227403,,0
4369,Location 31 - Location 66,31,66,49,,,1.4111216062316334,,,,0.35278040155790835,,0
4370,Location 31 - Location 37,31,37,50,,,1.4502264401051863,,,,0.21253219596379658,,0
4371,Location 31 - Location 70,31,70,51,,,1.4508097779913045,,,,0.3627024444978261,,0
4372,Location 31 - Location 39,31,39,52,,,1.5018711475012492,,,,0.35006723975086684,,0
4373,Location 31 - Location 40,31,40,53,,,1.518385309859262,,,,0.35419578034037,,0
4374,Location 31 - Location 38,31,38,54,,,1.6328664645841442,,,,0.23925615147350132,,0
4375,Location 31 - Location 41,31,41,55,,,1.6418243634203546,,,,0.3850555437306432,,0
4376,Location 31 - Location 48,31,48,56,,,1.6418243634203546,,,,0.3850555437306432,,0
4377,Location 31 - Location 53,31,53,57,,,1.667894928269136,,,,0.3977170997806021,,0
4378,Location 31 - Location 54,31,54,58,,,1.8496487302290585,,,,0.4370116354328192,,0
4379,Location 31 - Location 65,31,65,59,,,1.889658086246336,,,,0.472414521561584,,0
4380,Location 31 - Location 67,31,67,60,,,1.9041645175567052,,,,0.41775517465466233,,0
4381,Location 31 - Location 47,31,47,61,,,1.9388800085912863,,,,0.44235955691105533,,0
4382,Location 31 - Location 69,31,69,62,,,1.9761615236707084,,,,0.46863983379323165,,0
4383,Location 31 - Location 68,31,68,63,,,2.1827879335264875,,,,0.5456969833816219,,0
4384,Location 31 - Location 43,31,43,64,,,2.725847168240171,,,,0.643028720234392,,0
4385,Location 31 - Location 104,31,104,65,,,2.731248910254224,,,,0.6726425013278415,,0
4386,Location 31 - Location 95,31,95,66,,,2.9969044762110553,,,,0.7376990918384829,,0
4387,Location 31 - Location 44,31,44,67,,,2.997960585550832,,,,0.749490146387708,,0
4388,Location 31 - Location 98,31,98,68,,,3.1716447596525357,,,,0.7523364479310455,,0
4389,Location 31 - Location 27,31,27,69,,,3.2146428030966203,,,,0.74426442201922,,0
4390,Location 31 - Location 42,31,42,70,,,3.2146428030966203,,,,0.74426442201922,,0
4391,Location 31 - Location 94,31,94,71,,,3.2812012975588347,,,,0.804941210129414,,0
4392,Location 31 - Location 92,31,92,72,,,3.35884570179427,,,,0.829136898133342,,0
4393,Location 31 - Location 99,31,99,73,,,3.4038144469697063,,,,0.7869537002852698,,0
4394,Location 31 - Location 112,31,112,74,,,3.4299185555293215,,,,0.6722331046093021,,0
4395,Location 31 - Location 119,31,119,75,,,3.4299185555293215,,,,0.6722331046093021,,0
4396,Location 31 - Location 46,31,46,76,,,3.562865712934781,,,,0.8271973858599001,,0
4397,Location 31 - Location 1,31,1,77,,,3.7549542087869905,,,,0.7534920179237193,,0
4398,Location 31 - Location 3,31,3,78,,,3.809740420640224,,,,0.952435105160056,,0
4399,Location 31 - Location 136,31,136,79,,,3.8429625162572703,,,,0.9469277653130597,,0
4400,Location 31 - Location 5,31,5,80,,,3.999088448196745,,,,0.9997721120491863,,0
4401,Location 31 - Location 93,31,93,81,,,4.0335721542981355,,,,0.9639365028095253,,0
4402,Location 31 - Location 110,31,110,82,,,4.126973905565533,,,,0.846496942118355,,0
4403,Location 31 - Location 108,31,108,83,,,4.1702235964398735,,,,1.0069215852587827,,0
4404,Location 31 - Location 109,31,109,84,,,4.174669891423729,,,,0.9743428516760451,,0
4405,Location 31 - Location 120,31,120,85,,,4.287961332937189,,,,0.8774711435406295,,0
4406,Location 31 - Location 100,31,100,86,,,4.2884277517420015,,,,1.0721069379355004,,0
4407,Location 31 - Location 101,31,101,87,,,4.3380980952001815,,,,1.0845245238000454,,0
4408,Location 31 - Location 111,31,111,88,,,4.377068470238781,,,,0.9609003585694869,,0
4409,Location 31 - Location 102,31,102,89,,,4.395435294251623,,,,1.0988588235629058,,0
4410,Location 31 - Location 107,31,107,90,,,4.416128796550065,,,,0.895473357455343,,0
4411,Location 31 - Location 88,31,88,91,,,4.6228233552977525,,,,1.0740176207670495,,0
4412,Location 31 - Location 105,31,105,92,,,4.629766768439458,,,,1.1574416921098645,,0
4413,Location 31 - Location 2,31,2,93,,,4.638901117644139,,,,0.9476568594054495,,0
4414,Location 31 - Location 4,31,4,94,,,5.6546079049117735,,,,1.3192186874269087,,0
4415,Location 31 - Location 45,31,45,95,,,5.6546079049117735,,,,1.3192186874269087,,0
4416,Location 31 - Location 87,31,87,96,,,5.671338277712357,,,,0.8121391872912814,,0
4417,Location 31 - Location 12,31,12,97,,,5.907575172138919,,,,1.1917280485910728,,0
4418,Location 31 - Location 127,31,127,98,,,5.942334718344521,,,,1.4575450288559713,,0
4419,Location 31 - Location 142,31,142,99,,,5.997521198189835,,,,1.1837442981127735,,0
4420,Location 31 - Location 140,31,140,100,,,6.094123815280219,,,,1.481149667198961,,0
4421,Location 31 - Location 97,31,97,101,,,6.2435140557867905,,,,1.4365074076131925,,0
4422,Location 31 - Location 106,31,106,102,,,6.4539165226435085,,,,1.5396718365832314,,0
4423,Location 31 - Location 134,31,134,103,,,6.514692949362701,,,,1.5757194233386889,,0
4424,Location 31 - Location 141,31,141,104,,,6.5212971293906845,,,,1.5879429957265774,,0
4425,Location 31 - Location 6,31,6,105,,,6.592723220344804,,,,1.5804535371935478,,0
4426,Location 31 - Location 128,31,128,106,,,6.600181066685224,,,,1.5907021398541468,,0
4427,Location 31 - Location 11,31,11,107,,,6.741541189252452,,,,1.685385297313113,,0
4428,Location 31 - Location 78,31,78,108,,,6.770906789059695,,,,1.6927266972649238,,0
4429,Location 31 - Location 7,31,7,109,,,6.77174958864834,,,,1.6600971575969639,,0
4430,Location 31 - Location 8,31,8,110,,,6.855580187596361,,,,1.616516455948268,,0
4431,Location 31 - Location 135,31,135,111,,,6.884739055919477,,,,1.5057637354054998,,0
4432,Location 31 - Location 103,31,103,112,,,7.098646025025044,,,,1.6534609447328232,,0
4433,Location 31 - Location 96,31,96,113,,,7.188864402227894,,,,1.676015539033536,,0
4434,Location 31 - Location 71,31,71,114,,,7.213456510962209,,,,1.7982233986957377,,0
4435,Location 31 - Location 75,31,75,115,,,7.352939654307,,,,1.826116678367829,,0
4436,Location 31 - Location 9,31,9,116,,,7.399931939359626,,,,1.8355140070913682,,0
4437,Location 31 - Location 73,31,73,117,,,7.399931939359626,,,,1.8355140070913682,,0
4438,Location 31 - Location 74,31,74,118,,,7.441160028027947,,,,1.8437586349366744,,0
4439,Location 31 - Location 129,31,129,119,,,7.458716655723035,,,,1.5418398367512514,,0
4440,Location 31 - Location 77,31,77,120,,,7.4987029950503254,,,,1.8100041397701543,,0
4441,Location 31 - Location 72,31,72,121,,,7.6034820219384605,,,,1.8187349180599963,,0
4442,Location 31 - Location 76,31,76,122,,,7.691969923728061,,,,1.8886797850719603,,0
4443,Location 31 - Location 10,31,10,123,,,7.896180984687488,,,,1.905695800113536,,0
4444,Location 31 - Location 130,31,130,124,,,7.944240437083687,,,,1.6305366159742574,,0
4445,Location 31 - Location 115,31,115,125,,,7.98532260486364,,,,1.6183990368314924,,0
4446,Location 31 - Location 121,31,121,126,,,8.055460834221643,,,,1.3860814890809796,,0
4447,Location 31 - Location 114,31,114,127,,,8.345336902252068,,,,1.4102378824517663,,0
4448,Location 31 - Location 113,31,113,128,,,8.3539651078378,,,,1.4109606534453185,,0
4449,Location 31 - Location 138,31,138,129,,,8.466000733345425,,,,2.1077086218728187,,0
4450,Location 31 - Location 122,31,122,130,,,8.54598190204712,,,,1.4269645026565032,,0
4451,Location 31 - Location 116,31,116,131,,,8.563208433992184,,,,1.6665602682949305,,0
4452,Location 31 - Location 117,31,117,132,,,8.609993347121073,,,,1.6704593217619799,,0
4453,Location 31 - Location 137,31,137,133,,,8.701349051203385,,,,2.166545701337309,,0
4454,Location 31 - Location 118,31,118,134,,,9.065124603839099,,,,1.70838994909007,,0
4455,Location 31 - Location 139,31,139,135,,,9.212294808012935,,,,2.2942821405396963,,0
4456,Location 31 - Location 144,31,144,136,,,9.280058903439718,,,,1.9145382727772486,,0
4457,Location 31 - Location 126,31,126,137,,,10.161071803748536,,,,2.1306585139074756,,0
4458,Location 31 - Location 132,31,132,138,,,11.33087127577466,,,,2.3803799827490417,,0
4459,Location 31 - Location 131,31,131,139,,,11.516009523349313,,,,2.426664544642705,,0
4460,Location 31 - Location 124,31,124,140,,,11.635392620182868,,,,2.4551473229458236,,0
4461,Location 31 - Location 133,31,133,141,,,11.635392620182868,,,,2.4551473229458236,,0
4462,Location 31 - Location 125,31,125,142,,,11.951565488347914,,,,2.533844790498608,,0
4463,Location 31 - Location 143,31,143,143,,,11.96662282011265,,,,2.5393178688335394,,0
4464,Location 31 - Location 123,31,123,144,,,12.211688316876163,,,,2.6005842430244175,,0
4465,Location 32 - Location 32,32,32,1,,,0.0,,,,0.0,,0
4466,Location 32 - Location 60,32,60,2,,,0.08830385004366498,,,,0.017710393261641415,,0
4467,Location 32 - Location 22,32,22,3,,,0.16291879197361112,,,,0.040291131436499,,0
4468,Location 32 - Location 18,32,18,4,,,0.17300137409072114,,,,0.03388150931201463,,0
4469,Location 32 - Location 19,32,19,5,,,0.37350654466774136,,,,0.07655432235348011,,0
4470,Location 32 - Location 61,32,61,6,,,0.37350654466774136,,,,0.07655432235348011,,0
4471,Location 32 - Location 16,32,16,7,,,0.3842893516128062,,,,0.07925002408974632,,0
4472,Location 32 - Location 59,32,59,8,,,0.3842893516128062,,,,0.07925002408974632,,0
4473,Location 32 - Location 17,32,17,9,,,0.41468016210484604,,,,0.08684772671275628,,0
4474,Location 32 - Location 58,32,58,10,,,0.4288580451008591,,,,0.09039219746175955,,0
4475,Location 32 - Location 15,32,15,11,,,0.433557870961626,,,,0.09156715392695126,,0
4476,Location 32 - Location 21,32,21,12,,,0.45124633141407555,,,,0.09598926904006365,,0
4477,Location 32 - Location 62,32,62,13,,,0.45624898617023657,,,,0.0972399327291039,,0
4478,Location 32 - Location 24,32,24,14,,,0.4688182489992635,,,,0.10932187182012838,,0
4479,Location 32 - Location 86,32,86,15,,,0.4688182489992635,,,,0.10932187182012838,,0
4480,Location 32 - Location 20,32,20,16,,,0.4990808284278928,,,,0.10794789329351796,,0
4481,Location 32 - Location 55,32,55,17,,,0.5239261754166644,,,,0.11415923004071088,,0
4482,Location 32 - Location 14,32,14,18,,,0.5394674883157531,,,,0.11804455826548303,,0
4483,Location 32 - Location 31,32,31,19,,,0.5780048478655528,,,,0.13661852153670073,,0
4484,Location 32 - Location 23,32,23,20,,,0.5793775359136132,,,,0.1369616935487158,,0
4485,Location 32 - Location 25,32,25,21,,,0.5854146773763144,,,,0.13847097891439109,,0
4486,Location 32 - Location 79,32,79,22,,,0.7427994345390796,,,,0.17781716820508242,,0
4487,Location 32 - Location 34,32,34,23,,,0.8180204666564428,,,,0.18768280285065547,,0
4488,Location 32 - Location 35,32,35,24,,,0.8631405172821361,,,,0.1989628155070788,,0
4489,Location 32 - Location 13,32,13,25,,,0.9918322450966857,,,,0.24007537084448394,,0
4490,Location 32 - Location 30,32,30,26,,,1.0264783415135041,,,,0.24873689494868859,,0
4491,Location 32 - Location 80,32,80,27,,,1.030258938416256,,,,0.24968204417437648,,0
4492,Location 32 - Location 56,32,56,28,,,1.0847905566743536,,,,0.2543753253551332,,0
4493,Location 32 - Location 57,32,57,29,,,1.151308891155561,,,,0.271004908975435,,0
4494,Location 32 - Location 26,32,26,30,,,1.1565278580508385,,,,0.20292123100750262,,0
4495,Location 32 - Location 29,32,29,31,,,1.1762048132806295,,,,0.27722888950670216,,0
4496,Location 32 - Location 33,32,33,32,,,1.2356855291375468,,,,0.2920990684709315,,0
4497,Location 32 - Location 81,32,81,33,,,1.2531648540824472,,,,0.3054085230909243,,0
4498,Location 32 - Location 28,32,28,34,,,1.2571419438567508,,,,0.3064027955345003,,0
4499,Location 32 - Location 89,32,89,35,,,1.3175835274775225,,,,0.32151319143969315,,0
4500,Location 32 - Location 90,32,90,36,,,1.328057998525858,,,,0.32413180920177703,,0
4501,Location 32 - Location 49,32,49,37,,,1.3478049251134818,,,,0.329068540848683,,0
4502,Location 32 - Location 36,32,36,38,,,1.3643975043163121,,,,0.3242770622656228,,0
4503,Location 32 - Location 91,32,91,39,,,1.458796322451849,,,,0.35681639018327477,,0
4504,Location 32 - Location 37,32,37,40,,,1.5258511795247043,,,,0.36464048106772085,,0
4505,Location 32 - Location 82,32,82,41,,,1.540982443770267,,,,0.37379285906035875,,0
4506,Location 32 - Location 51,32,51,42,,,1.587325914563426,,,,0.388948788211169,,0
4507,Location 32 - Location 83,32,83,43,,,1.6250273009066007,,,,0.391249803826367,,0
4508,Location 32 - Location 50,32,50,44,,,1.6679994187263751,,,,0.4091171642519063,,0
4509,Location 32 - Location 84,32,84,45,,,1.689377585656915,,,,0.40461599189354264,,0
4510,Location 32 - Location 63,32,63,46,,,1.6937024642460798,,,,0.4155429256318325,,0
4511,Location 32 - Location 38,32,38,47,,,1.7084912040036622,,,,0.3913644365774256,,0
4512,Location 32 - Location 64,32,64,48,,,1.8532114342607642,,,,0.45542016813550357,,0
4513,Location 32 - Location 85,32,85,49,,,1.884451099500134,,,,0.4451346824179153,,0
4514,Location 32 - Location 70,32,70,50,,,1.8877312889093714,,,,0.28826139572202686,,0
4515,Location 32 - Location 52,32,52,51,,,1.9580482932765446,,,,0.45267087972546577,,0
4516,Location 32 - Location 66,32,66,52,,,1.9891264540971862,,,,0.4893989230946091,,0
4517,Location 32 - Location 39,32,39,53,,,2.079875995366802,,,,0.4866857612875676,,0
4518,Location 32 - Location 40,32,40,54,,,2.0963901577248145,,,,0.49081430187707076,,0
4519,Location 32 - Location 41,32,41,55,,,2.2198292112859073,,,,0.521674065267344,,0
4520,Location 32 - Location 48,32,48,56,,,2.2198292112859073,,,,0.521674065267344,,0
4521,Location 32 - Location 53,32,53,57,,,2.245899776134689,,,,0.5343356213173028,,0
4522,Location 32 - Location 65,32,65,58,,,2.326579597164403,,,,0.3979734727857847,,0
4523,Location 32 - Location 54,32,54,59,,,2.427653578094611,,,,0.5736301569695199,,0
4524,Location 32 - Location 67,32,67,60,,,2.482169365422258,,,,0.5543736961913631,,0
4525,Location 32 - Location 47,32,47,61,,,2.5117196040642846,,,,0.5687471419658496,,0
4526,Location 32 - Location 69,32,69,62,,,2.554166371536261,,,,0.6052583553299324,,0
4527,Location 32 - Location 68,32,68,63,,,2.7607927813920403,,,,0.6823155049183226,,0
4528,Location 32 - Location 104,32,104,64,,,3.1681704211722908,,,,0.5982014525520423,,0
4529,Location 32 - Location 43,32,43,65,,,3.303852016105724,,,,0.7796472417710927,,0
4530,Location 32 - Location 95,32,95,66,,,3.433825987129122,,,,0.6632580430626837,,0
4531,Location 32 - Location 44,32,44,67,,,3.5759654334163846,,,,0.8861086679244087,,0
4532,Location 32 - Location 98,32,98,68,,,3.6085662705706025,,,,0.6778953991552462,,0
4533,Location 32 - Location 94,32,94,69,,,3.7181228084769016,,,,0.7305001613536147,,0
4534,Location 32 - Location 27,32,27,70,,,3.792647650962173,,,,0.8808829435559208,,0
4535,Location 32 - Location 42,32,42,71,,,3.792647650962173,,,,0.8808829435559208,,0
4536,Location 32 - Location 92,32,92,72,,,3.7957672127123367,,,,0.7546958493575427,,0
4537,Location 32 - Location 99,32,99,73,,,3.840735957887773,,,,0.7125126515094704,,0
4538,Location 32 - Location 112,32,112,74,,,3.8668400664473883,,,,0.5977920558335028,,0
4539,Location 32 - Location 119,32,119,75,,,3.8668400664473883,,,,0.5977920558335028,,0
4540,Location 32 - Location 46,32,46,76,,,4.140870560800334,,,,0.9638159073966008,,0
4541,Location 32 - Location 1,32,1,77,,,4.191875719705057,,,,0.6790509691479201,,0
4542,Location 32 - Location 136,32,136,78,,,4.279884027175338,,,,0.8724867165372603,,0
4543,Location 32 - Location 3,32,3,79,,,4.387745268505777,,,,1.0890536266967568,,0
4544,Location 32 - Location 93,32,93,80,,,4.470493665216202,,,,0.889495454033726,,0
4545,Location 32 - Location 110,32,110,81,,,4.5638954164836,,,,0.7720558933425558,,0
4546,Location 32 - Location 5,32,5,82,,,4.577093296062298,,,,1.1363906335858869,,0
4547,Location 32 - Location 108,32,108,83,,,4.60714510735794,,,,0.9324805364829835,,0
4548,Location 32 - Location 109,32,109,84,,,4.611591402341796,,,,0.8999018029002458,,0
4549,Location 32 - Location 120,32,120,85,,,4.724882843855256,,,,0.8030300947648302,,0
4550,Location 32 - Location 100,32,100,86,,,4.725349262660068,,,,0.9976658891597011,,0
4551,Location 32 - Location 101,32,101,87,,,4.775019606118248,,,,1.010083475024246,,0
4552,Location 32 - Location 111,32,111,88,,,4.813989981156848,,,,0.8864593097936876,,0
4553,Location 32 - Location 102,32,102,89,,,4.83235680516969,,,,1.0244177747871064,,0
4554,Location 32 - Location 107,32,107,90,,,4.8530503074681315,,,,0.8210323086795437,,0
4555,Location 32 - Location 105,32,105,91,,,5.066688279357525,,,,1.083000643334065,,0
4556,Location 32 - Location 2,32,2,92,,,5.0758226285622055,,,,0.8732158106296503,,0
4557,Location 32 - Location 88,32,88,93,,,5.200828203163304,,,,1.2106361423037502,,0
4558,Location 32 - Location 87,32,87,94,,,6.1082597886304235,,,,0.7376981385154822,,0
4559,Location 32 - Location 4,32,4,95,,,6.233279642438163,,,,1.4558372089636094,,0
4560,Location 32 - Location 45,32,45,96,,,6.233279642438163,,,,1.4558372089636094,,0
4561,Location 32 - Location 12,32,12,97,,,6.3444966830569856,,,,1.1172869998152737,,0
4562,Location 32 - Location 127,32,127,98,,,6.379256229262588,,,,1.3831039800801719,,0
4563,Location 32 - Location 142,32,142,99,,,6.434268684280575,,,,1.109303249336974,,0
4564,Location 32 - Location 140,32,140,100,,,6.531045326198286,,,,1.4067086184231616,,0
4565,Location 32 - Location 97,32,97,101,,,6.679630014801774,,,,1.3620663588373931,,0
4566,Location 32 - Location 106,32,106,102,,,6.890032481658492,,,,1.465230787807432,,0
4567,Location 32 - Location 134,32,134,103,,,6.9516144602807675,,,,1.5012783745628895,,0
4568,Location 32 - Location 141,32,141,104,,,6.958218640308751,,,,1.513501946950778,,0
4569,Location 32 - Location 128,32,128,105,,,7.0371025776032905,,,,1.5162610910783474,,0
4570,Location 32 - Location 6,32,6,106,,,7.170728068210357,,,,1.7170720587302484,,0
4571,Location 32 - Location 11,32,11,107,,,7.3195460371180046,,,,1.8220038188498136,,0
4572,Location 32 - Location 135,32,135,108,,,7.321660566837544,,,,1.4313226866297004,,0
4573,Location 32 - Location 78,32,78,109,,,7.348911636925248,,,,1.8293452188016244,,0
4574,Location 32 - Location 7,32,7,110,,,7.3497544365138925,,,,1.7967156791336645,,0
4575,Location 32 - Location 8,32,8,111,,,7.433585035461914,,,,1.7531349774849687,,0
4576,Location 32 - Location 103,32,103,112,,,7.535567535943111,,,,1.5790198959570239,,0
4577,Location 32 - Location 96,32,96,113,,,7.625785913145961,,,,1.6015744902577367,,0
4578,Location 32 - Location 71,32,71,114,,,7.791461358827762,,,,1.9348419202324383,,0
4579,Location 32 - Location 129,32,129,115,,,7.8954641418137745,,,,1.467398787975452,,0
4580,Location 32 - Location 75,32,75,116,,,7.930944502172553,,,,1.9627351999045297,,0
4581,Location 32 - Location 9,32,9,117,,,7.977936787225179,,,,1.9721325286280689,,0
4582,Location 32 - Location 73,32,73,118,,,7.977936787225179,,,,1.9721325286280689,,0
4583,Location 32 - Location 74,32,74,119,,,8.0191648758935,,,,1.980377156473375,,0
4584,Location 32 - Location 77,32,77,120,,,8.076707842915878,,,,1.946622661306855,,0
4585,Location 32 - Location 72,32,72,121,,,8.181486869804013,,,,1.955353439596697,,0
4586,Location 32 - Location 76,32,76,122,,,8.269974771593613,,,,2.025298306608661,,0
4587,Location 32 - Location 130,32,130,123,,,8.380987923174427,,,,1.556095567198458,,0
4588,Location 32 - Location 115,32,115,124,,,8.42207009095438,,,,1.543957988055693,,0
4589,Location 32 - Location 10,32,10,125,,,8.47418583255304,,,,2.042314321650237,,0
4590,Location 32 - Location 121,32,121,126,,,8.492208320312383,,,,1.3116404403051802,,0
4591,Location 32 - Location 114,32,114,127,,,8.782084388342808,,,,1.335796833675967,,0
4592,Location 32 - Location 113,32,113,128,,,8.79071259392854,,,,1.3365196046695191,,0
4593,Location 32 - Location 138,32,138,129,,,8.902922244263491,,,,2.0332675730970196,,0
4594,Location 32 - Location 122,32,122,130,,,8.98272938813786,,,,1.3525234538807038,,0
4595,Location 32 - Location 116,32,116,131,,,8.999955920082924,,,,1.5921192195191312,,0
4596,Location 32 - Location 117,32,117,132,,,9.046740833211812,,,,1.5960182729861807,,0
4597,Location 32 - Location 137,32,137,133,,,9.138270562121452,,,,2.0921046525615097,,0
4598,Location 32 - Location 118,32,118,134,,,9.501872089929838,,,,1.6339489003142706,,0
4599,Location 32 - Location 139,32,139,135,,,9.649216318931002,,,,2.219841091763897,,0
4600,Location 32 - Location 144,32,144,136,,,9.858063751305272,,,,2.051156794313949,,0
4601,Location 32 - Location 126,32,126,137,,,10.599537991057526,,,,2.0562174651316765,,0
4602,Location 32 - Location 132,32,132,138,,,11.76933746308365,,,,2.3059389339732426,,0
4603,Location 32 - Location 131,32,131,139,,,11.954475710658302,,,,2.3522234958669057,,0
4604,Location 32 - Location 124,32,124,140,,,12.073858807491858,,,,2.3807062741700245,,0
