ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
6432,Location 46 - Location 11,46,11,42,,,0.9670830891984388,,,,0.2417707722996097,,0
6433,Location 46 - Location 58,46,58,43,,,0.9914479712748063,,,,0.24786199281870158,,0
6434,Location 46 - Location 38,46,38,44,,,1.0016115607865654,,,,0.25040289019664136,,0
6435,Location 46 - Location 7,46,7,45,,,1.0059841325019914,,,,0.25149603312549784,,0
6436,Location 46 - Location 19,46,19,46,,,1.009890487810097,,,,0.25247262195252423,,0
6437,Location 46 - Location 87,46,87,47,,,1.0114796094043847,,,,0.19110975761664986,,0
6438,Location 46 - Location 140,46,140,48,,,1.0473756160293328,,,,0.24372929992883605,,0
6439,Location 46 - Location 96,46,96,49,,,1.066296166157724,,,,0.266574041539431,,0
6440,Location 46 - Location 61,46,61,50,,,1.0675778023503115,,,,0.2668944505875779,,0
6441,Location 46 - Location 40,46,40,51,,,1.073735285188326,,,,0.2684338212970815,,0
6442,Location 46 - Location 32,46,32,52,,,1.1049786157150652,,,,0.2762446539287663,,0
6443,Location 46 - Location 90,46,90,53,,,1.1184382622080116,,,,0.25327179883678647,,0
6444,Location 46 - Location 94,46,94,54,,,1.1308870416454582,,,,0.28272176041136454,,0
6445,Location 46 - Location 84,46,84,55,,,1.1404622709260044,,,,0.2851155677315011,,0
6446,Location 46 - Location 81,46,81,56,,,1.1413356447035015,,,,0.28533391117587537,,0
6447,Location 46 - Location 12,46,12,57,,,1.1680265295878087,,,,0.26464039975570675,,0
6448,Location 46 - Location 39,46,39,58,,,1.173978825683991,,,,0.29349470642099773,,0
6449,Location 46 - Location 5,46,5,59,,,1.1780481797824267,,,,0.2945120449456067,,0
6450,Location 46 - Location 93,46,93,60,,,1.1922276732738675,,,,0.29805691831846687,,0
6451,Location 46 - Location 118,46,118,61,,,1.1930397362486445,,,,0.26543161664253534,,0
6452,Location 46 - Location 50,46,50,62,,,1.2021560514549934,,,,0.30053901286374834,,0
6453,Location 46 - Location 110,46,110,63,,,1.2083084515055098,,,,0.2852781533669079,,0
6454,Location 46 - Location 114,46,114,64,,,1.212564474666945,,,,0.3017781852315229,,0
6455,Location 46 - Location 80,46,80,65,,,1.218208859876099,,,,0.30455221496902474,,0
6456,Location 46 - Location 113,46,113,66,,,1.2257091753010068,,,,0.3040709393489446,,0
6457,Location 46 - Location 141,46,141,67,,,1.2306488301076373,,,,0.28931429872209535,,0
6458,Location 46 - Location 86,46,86,68,,,1.2378935820866657,,,,0.262987090546775,,0
6459,Location 46 - Location 3,46,3,69,,,1.2496332865890556,,,,0.28721056401805195,,0
6460,Location 46 - Location 8,46,8,70,,,1.2496332865890556,,,,0.28721056401805195,,0
6461,Location 46 - Location 91,46,91,71,,,1.2496332865890556,,,,0.28721056401805195,,0
6462,Location 46 - Location 117,46,117,72,,,1.2609594058895484,,,,0.2824115340527613,,0
6463,Location 46 - Location 115,46,115,73,,,1.302794497976669,,,,0.32569862449416725,,0
6464,Location 46 - Location 18,46,18,74,,,1.3060794109213005,,,,0.32651985273032513,,0
6465,Location 46 - Location 36,46,36,75,,,1.3155318514011587,,,,0.29682061185612735,,0
6466,Location 46 - Location 92,46,92,76,,,1.3155318514011587,,,,0.29682061185612735,,0
6467,Location 46 - Location 34,46,34,77,,,1.3166594654977128,,,,0.3123659068649587,,0
6468,Location 46 - Location 116,46,116,78,,,1.3240748615843798,,,,0.3142197558866254,,0
6469,Location 46 - Location 41,46,41,79,,,1.3304623131416857,,,,0.3029421785723821,,0
6470,Location 46 - Location 51,46,51,80,,,1.3304623131416857,,,,0.3029421785723821,,0
6471,Location 46 - Location 82,46,82,81,,,1.3379544004835267,,,,0.33448860012088166,,0
6472,Location 46 - Location 55,46,55,82,,,1.3525173890300268,,,,0.3381293472575067,,0
6473,Location 46 - Location 10,46,10,83,,,1.3580746641768577,,,,0.33951866604421443,,0
6474,Location 46 - Location 15,46,15,84,,,1.4091208946715352,,,,0.3522802236678838,,0
6475,Location 46 - Location 83,46,83,85,,,1.4091208946715352,,,,0.3522802236678838,,0
6476,Location 46 - Location 33,46,33,86,,,1.4185714896342367,,,,0.3378439128990896,,0
6477,Location 46 - Location 17,46,17,87,,,1.4223366994891733,,,,0.34314499659107456,,0
6478,Location 46 - Location 22,46,22,88,,,1.4565183309793646,,,,0.36412958274484114,,0
6479,Location 46 - Location 42,46,42,89,,,1.4690067249662562,,,,0.3274987210364859,,0
6480,Location 46 - Location 9,46,9,90,,,1.486683863572127,,,,0.3716709658930317,,0
6481,Location 46 - Location 44,46,44,91,,,1.4965417980152422,,,,0.33438248929873243,,0
6482,Location 46 - Location 21,46,21,92,,,1.51487164514524,,,,0.37871791128631,,0
6483,Location 46 - Location 52,46,52,93,,,1.5228803545464542,,,,0.3409671284315354,,0
6484,Location 46 - Location 23,46,23,94,,,1.566900793669987,,,,0.39172519841749676,,0
6485,Location 46 - Location 43,46,43,95,,,1.5749500033845292,,,,0.35398454064105417,,0
6486,Location 46 - Location 45,46,45,96,,,1.5820232136061112,,,,0.3557528431964497,,0
6487,Location 46 - Location 31,46,31,97,,,1.5849174211355195,,,,0.36687083865068076,,0
6488,Location 46 - Location 78,46,78,98,,,1.6100286371300017,,,,0.4025071592825004,,0
6489,Location 46 - Location 79,46,79,99,,,1.6194461216674645,,,,0.4048615304168661,,0
6490,Location 46 - Location 29,46,29,100,,,1.6460230682063537,,,,0.4115057670515884,,0
6491,Location 46 - Location 25,46,25,101,,,1.6507099749639322,,,,0.41267749374098306,,0
6492,Location 46 - Location 16,46,16,102,,,1.6555217405080866,,,,0.41388043512702166,,0
6493,Location 46 - Location 24,46,24,103,,,1.6564659088086446,,,,0.41411647720216116,,0
6494,Location 46 - Location 76,46,76,104,,,1.6592831244323263,,,,0.41482078110808157,,0
6495,Location 46 - Location 30,46,30,105,,,1.71795513466384,,,,0.3903293431424238,,0
6496,Location 46 - Location 68,46,68,106,,,1.7350044343570818,,,,0.3429231666947392,,0
6497,Location 46 - Location 75,46,75,107,,,1.7389424903485544,,,,0.4347356225871386,,0
6498,Location 46 - Location 129,46,129,108,,,1.7951252142747853,,,,0.44878130356869633,,0
6499,Location 46 - Location 124,46,124,109,,,1.8281787928152031,,,,0.4229324223305469,,0
6500,Location 46 - Location 77,46,77,110,,,1.8283551682611585,,,,0.45708879206528963,,0
6501,Location 46 - Location 26,46,26,111,,,1.8682343021344907,,,,0.4670585755336227,,0
6502,Location 46 - Location 119,46,119,112,,,1.8776592627827442,,,,0.41695192415084725,,0
6503,Location 46 - Location 73,46,73,113,,,1.9021098301564843,,,,0.47552745753912107,,0
6504,Location 46 - Location 2,46,2,114,,,1.911158551466779,,,,0.4165446732670854,,0
6505,Location 46 - Location 123,46,123,115,,,1.9219885427790546,,,,0.4446223012585525,,0
6506,Location 46 - Location 127,46,127,116,,,1.9293931221320488,,,,0.4463343240466011,,0
6507,Location 46 - Location 138,46,138,117,,,1.995980400356556,,,,0.4377501354895296,,0
6508,Location 46 - Location 27,46,27,118,,,2.021653941881513,,,,0.5054134854703782,,0
6509,Location 46 - Location 136,46,136,119,,,2.035454494056399,,,,0.44761865891449043,,0
6510,Location 46 - Location 139,46,139,120,,,2.0438928063083006,,,,0.4497282369774657,,0
6511,Location 46 - Location 120,46,120,121,,,2.1210262368364514,,,,0.4974282417894871,,0
6512,Location 46 - Location 122,46,122,122,,,2.146914677076329,,,,0.49662777640939915,,0
6513,Location 46 - Location 121,46,121,123,,,2.1564531598510404,,,,0.5062849725431343,,0
6514,Location 46 - Location 74,46,74,124,,,2.161701165725698,,,,0.5246505713667193,,0
6515,Location 46 - Location 28,46,28,125,,,2.1753383556758026,,,,0.5438345889189506,,0
6516,Location 46 - Location 131,46,131,126,,,2.2447826773290176,,,,0.4999507047326451,,0
6517,Location 46 - Location 132,46,132,127,,,2.2586348119693898,,,,0.5034137383927381,,0
6518,Location 46 - Location 133,46,133,128,,,2.3217671197459246,,,,0.5191968153368718,,0
6519,Location 46 - Location 72,46,72,129,,,2.368137861145088,,,,0.5596939768400777,,0
6520,Location 46 - Location 126,46,126,130,,,2.370051810310651,,,,0.5482196142094112,,0
6521,Location 46 - Location 134,46,134,131,,,2.421751370312097,,,,0.5441928779784149,,0
6522,Location 46 - Location 135,46,135,132,,,2.564928876412508,,,,0.5799872545035176,,0
6523,Location 46 - Location 142,46,142,133,,,2.564928876412508,,,,0.5799872545035176,,0
6524,Location 46 - Location 137,46,137,134,,,2.90012697213947,,,,0.6637867784352581,,0
6525,Location 46 - Location 109,46,109,135,,,2.921905627990045,,,,0.6976480895778855,,0
6526,Location 46 - Location 125,46,125,136,,,2.960803814031771,,,,0.625258122792092,,0
6527,Location 46 - Location 108,46,108,137,,,2.996350496139427,,,,0.716259306615231,,0
6528,Location 46 - Location 128,46,128,138,,,3.025253148047252,,,,0.6548195880095975,,0
6529,Location 46 - Location 130,46,130,139,,,3.0767512831113746,,,,0.6676941217756281,,0
6530,Location 46 - Location 111,46,111,140,,,3.224407186736668,,,,0.6691961265181514,,0
6531,Location 46 - Location 112,46,112,141,,,3.224407186736668,,,,0.6691961265181514,,0
6532,Location 46 - Location 107,46,107,142,,,3.3007428955745666,,,,0.7923574064740159,,0
6533,Location 47 - Location 47,47,47,1,,,0.0,,,,0.0,,0
6534,Location 47 - Location 67,47,67,2,,,0.029794344647878675,,,,0.007448586161969669,,0
6535,Location 47 - Location 66,47,66,3,,,0.13657975380813764,,,,0.03414493845203441,,0
6536,Location 47 - Location 101,47,101,4,,,0.13870225008365172,,,,0.03467556252091293,,0
6537,Location 47 - Location 103,47,103,5,,,0.2279925059040252,,,,0.0569981264760063,,0
6538,Location 47 - Location 102,47,102,6,,,0.251767959940283,,,,0.06294198998507075,,0
6539,Location 47 - Location 48,47,48,7,,,0.31143026119958694,,,,0.07785756529989674,,0
6540,Location 47 - Location 69,47,69,8,,,0.42501765855061213,,,,0.0601534339370312,,0
6541,Location 47 - Location 85,47,85,9,,,0.44024686519695744,,,,0.11006171629923936,,0
6542,Location 47 - Location 71,47,71,10,,,0.44848003288922966,,,,0.11212000822230742,,0
6543,Location 47 - Location 49,47,49,11,,,0.45566722417495265,,,,0.11391680604373816,,0
6544,Location 47 - Location 65,47,65,12,,,0.4620788411938623,,,,0.11551971029846558,,0
6545,Location 47 - Location 104,47,104,13,,,0.4695240244138936,,,,0.1173810061034734,,0
6546,Location 47 - Location 46,47,46,14,,,0.49250696665082555,,,,0.12312674166270639,,0
6547,Location 47 - Location 87,47,87,15,,,0.5189726427535591,,,,0.06798301595394346,,0
6548,Location 47 - Location 100,47,100,16,,,0.5514365138916555,,,,0.13785912847291387,,0
6549,Location 47 - Location 105,47,105,17,,,0.5718497750982395,,,,0.14296244377455988,,0
6550,Location 47 - Location 60,47,60,18,,,0.6266251394697727,,,,0.1566562848674432,,0
6551,Location 47 - Location 84,47,84,19,,,0.6479553042751789,,,,0.16198882606879472,,0
6552,Location 47 - Location 81,47,81,20,,,0.648828678052676,,,,0.162207169513169,,0
6553,Location 47 - Location 13,47,13,21,,,0.695752520901259,,,,0.1707832622800552,,0
6554,Location 47 - Location 98,47,98,22,,,0.7149694322701168,,,,0.1787423580675292,,0
6555,Location 47 - Location 70,47,70,23,,,0.7233476403071821,,,,0.18083691007679553,,0
6556,Location 47 - Location 86,47,86,24,,,0.7532898297240141,,,,0.08750944820148138,,0
6557,Location 47 - Location 57,47,57,25,,,0.7925342793969077,,,,0.19813356984922692,,0
6558,Location 47 - Location 14,47,14,26,,,0.7980308780583982,,,,0.19227922535534347,,0
6559,Location 47 - Location 106,47,106,27,,,0.9155989650346201,,,,0.22853077774528976,,0
6560,Location 47 - Location 4,47,4,28,,,0.9845464826487326,,,,0.24613662066218314,,0
6561,Location 47 - Location 82,47,82,29,,,0.9978796848092634,,,,0.21545884332145646,,0
6562,Location 47 - Location 80,47,80,30,,,1.0235722169919266,,,,0.22188197636712223,,0
6563,Location 47 - Location 95,47,95,31,,,1.0366692077617765,,,,0.25916730194044413,,0
6564,Location 47 - Location 15,47,15,32,,,1.0690461789972718,,,,0.2332504668684586,,0
6565,Location 47 - Location 83,47,83,33,,,1.0690461789972718,,,,0.2332504668684586,,0
6566,Location 47 - Location 23,47,23,34,,,1.0743938270191613,,,,0.2685984567547903,,0
6567,Location 47 - Location 90,47,90,35,,,1.0760588441419006,,,,0.1224279246057207,,0
6568,Location 47 - Location 64,47,64,36,,,1.0777907548628383,,,,0.26944768871570957,,0
6569,Location 47 - Location 1,47,1,37,,,1.087083017467253,,,,0.27177075436681325,,0
6570,Location 47 - Location 20,47,20,38,,,1.1027857629884206,,,,0.27569644074710514,,0
6571,Location 47 - Location 12,47,12,39,,,1.1256471115216977,,,,0.13379652552464097,,0
6572,Location 47 - Location 35,47,35,40,,,1.1282694494207854,,,,0.28206736235519636,,0
6573,Location 47 - Location 89,47,89,41,,,1.1525656207135249,,,,0.14269462783463122,,0
6574,Location 47 - Location 88,47,88,42,,,1.1569055800689216,,,,0.1437796176734804,,0
6575,Location 47 - Location 21,47,21,43,,,1.1747969294709768,,,,0.2596881544868848,,0
6576,Location 47 - Location 97,47,97,44,,,1.1747978028917947,,,,0.2936994507229487,,0
6577,Location 47 - Location 6,47,6,45,,,1.1749732562328097,,,,0.2937433140582024,,0
6578,Location 47 - Location 99,47,99,46,,,1.212961739386306,,,,0.3032404348465765,,0
6579,Location 47 - Location 11,47,11,47,,,1.213275034791351,,,,0.30331875869783775,,0
6580,Location 47 - Location 7,47,7,48,,,1.2521760780949034,,,,0.31304401952372585,,0
6581,Location 47 - Location 19,47,19,49,,,1.2560824334030092,,,,0.3140206083507523,,0
6582,Location 47 - Location 78,47,78,50,,,1.2699539214557385,,,,0.28347740248307524,,0
6583,Location 47 - Location 79,47,79,51,,,1.2793714059932013,,,,0.28583177361744094,,0
6584,Location 47 - Location 63,47,63,52,,,1.2900943690776527,,,,0.3225235922694132,,0
6585,Location 47 - Location 140,47,140,53,,,1.293567561622245,,,,0.3052772863270641,,0
6586,Location 47 - Location 56,47,56,54,,,1.3050843364456868,,,,0.3262710841114217,,0
6587,Location 47 - Location 96,47,96,55,,,1.312488111750636,,,,0.328122027937659,,0
6588,Location 47 - Location 16,47,16,56,,,1.3154470248338235,,,,0.2948506783275965,,0
6589,Location 47 - Location 76,47,76,57,,,1.3192084087580631,,,,0.2957910243086564,,0
6590,Location 47 - Location 3,47,3,58,,,1.3281950306323196,,,,0.1866019803143299,,0
6591,Location 47 - Location 8,47,8,59,,,1.3281950306323196,,,,0.1866019803143299,,0
6592,Location 47 - Location 91,47,91,60,,,1.3281950306323196,,,,0.1866019803143299,,0
6593,Location 47 - Location 37,47,37,61,,,1.3435398700148022,,,,0.33588496750370056,,0
6594,Location 47 - Location 54,47,54,62,,,1.3603280056889517,,,,0.34008200142223793,,0
6595,Location 47 - Location 94,47,94,63,,,1.3770789872383704,,,,0.3442697468095926,,0
6596,Location 47 - Location 36,47,36,64,,,1.3940935954444227,,,,0.1962120281524053,,0
6597,Location 47 - Location 92,47,92,65,,,1.3940935954444227,,,,0.1962120281524053,,0
6598,Location 47 - Location 75,47,75,66,,,1.3988677746742915,,,,0.3157058657877134,,0
6599,Location 47 - Location 53,47,53,67,,,1.420286203511839,,,,0.3550715508779598,,0
6600,Location 47 - Location 5,47,5,68,,,1.4242401253753387,,,,0.3560600313438347,,0
6601,Location 47 - Location 59,47,59,69,,,1.4280231927480478,,,,0.35700579818701195,,0
6602,Location 47 - Location 62,47,62,70,,,1.4364987868545194,,,,0.35912469671362984,,0
6603,Location 47 - Location 93,47,93,71,,,1.4384196188667795,,,,0.3596049047166949,,0
6604,Location 47 - Location 118,47,118,72,,,1.4392316818415567,,,,0.32697960304076334,,0
6605,Location 47 - Location 110,47,110,73,,,1.454500397098422,,,,0.34682613976513593,,0
6606,Location 47 - Location 141,47,141,74,,,1.4768407757005495,,,,0.35086228512032336,,0
6607,Location 47 - Location 58,47,58,75,,,1.4839549379256318,,,,0.37098873448140796,,0
6608,Location 47 - Location 77,47,77,76,,,1.4882804525868953,,,,0.33805903526586445,,0
6609,Location 47 - Location 38,47,38,77,,,1.494118527437391,,,,0.3735296318593478,,0
6610,Location 47 - Location 117,47,117,78,,,1.5071513514824606,,,,0.3439595204509893,,0
6611,Location 47 - Location 18,47,18,79,,,1.5522713565142126,,,,0.38806783912855314,,0
6612,Location 47 - Location 61,47,61,80,,,1.5600847690011372,,,,0.3900211922502843,,0
6613,Location 47 - Location 34,47,34,81,,,1.5628514110906253,,,,0.3739138932631867,,0
6614,Location 47 - Location 40,47,40,82,,,1.5662422518391517,,,,0.3915605629597879,,0
6615,Location 47 - Location 116,47,116,83,,,1.570266807177292,,,,0.37576774228485343,,0
6616,Location 47 - Location 32,47,32,84,,,1.5974855823658909,,,,0.3993713955914727,,0
6617,Location 47 - Location 10,47,10,85,,,1.6042666097697698,,,,0.40106665244244244,,0
6618,Location 47 - Location 33,47,33,86,,,1.664763435227149,,,,0.39939189929731767,,0
6619,Location 47 - Location 39,47,39,87,,,1.6664857923348164,,,,0.4166214480837041,,0
6620,Location 47 - Location 27,47,27,88,,,1.68157922620725,,,,0.38638372867095305,,0
6621,Location 47 - Location 50,47,50,89,,,1.694663018105819,,,,0.4236657545264548,,0
6622,Location 47 - Location 73,47,73,90,,,1.6958876773756038,,,,0.38996084146304155,,0
6623,Location 47 - Location 114,47,114,91,,,1.7050714413177708,,,,0.4249049268942293,,0
6624,Location 47 - Location 113,47,113,92,,,1.7182161419518325,,,,0.427197681011651,,0
6625,Location 47 - Location 26,47,26,93,,,1.7297632053975973,,,,0.39842972346853994,,0
6626,Location 47 - Location 9,47,9,94,,,1.732875809165039,,,,0.43321895229125973,,0
6627,Location 47 - Location 115,47,115,95,,,1.7953014646274947,,,,0.4488253661568737,,0
6628,Location 47 - Location 74,47,74,96,,,1.8216264500514348,,,,0.40562081456729415,,0
6629,Location 47 - Location 41,47,41,97,,,1.8229692797925114,,,,0.4260689202350885,,0
6630,Location 47 - Location 51,47,51,98,,,1.8229692797925114,,,,0.4260689202350885,,0
6631,Location 47 - Location 28,47,28,99,,,1.8352636400015392,,,,0.4248048321195254,,0
6632,Location 47 - Location 55,47,55,100,,,1.8450243556808525,,,,0.46125608892021314,,0
6633,Location 47 - Location 25,47,25,101,,,1.8969019205568443,,,,0.47422548013921106,,0
6634,Location 47 - Location 17,47,17,102,,,1.914843666139999,,,,0.466271738253781,,0
6635,Location 47 - Location 22,47,22,103,,,1.9490252976301903,,,,0.48725632440754757,,0
6636,Location 47 - Location 24,47,24,104,,,1.9613965815141579,,,,0.49034914537853946,,0
6637,Location 47 - Location 42,47,42,105,,,1.961513691617082,,,,0.45062546269919235,,0
6638,Location 47 - Location 68,47,68,106,,,1.9811963799499939,,,,0.4044711530929672,,0
6639,Location 47 - Location 44,47,44,107,,,1.989048764666068,,,,0.45750923096143886,,0
6640,Location 47 - Location 52,47,52,108,,,2.01538732119728,,,,0.46409387009424186,,0
6641,Location 47 - Location 72,47,72,109,,,2.0280631454708247,,,,0.4406642200406525,,0
6642,Location 47 - Location 43,47,43,110,,,2.0674569700353547,,,,0.4771112823037606,,0
6643,Location 47 - Location 124,47,124,111,,,2.074370738408115,,,,0.4844804087287749,,0
6644,Location 47 - Location 45,47,45,112,,,2.0745301802569367,,,,0.4788795848591561,,0
6645,Location 47 - Location 31,47,31,113,,,2.077424387786345,,,,0.4899975803133872,,0
6646,Location 47 - Location 119,47,119,114,,,2.1238512083756564,,,,0.47849991054907526,,0
6647,Location 47 - Location 29,47,29,115,,,2.1385300348571796,,,,0.5346325087142949,,0
6648,Location 47 - Location 123,47,123,116,,,2.1681804883719664,,,,0.5061702876567805,,0
6649,Location 47 - Location 127,47,127,117,,,2.175585067724961,,,,0.5078823104448291,,0
6650,Location 47 - Location 30,47,30,118,,,2.2104621013146657,,,,0.5134560848051303,,0
6651,Location 47 - Location 129,47,129,119,,,2.287632180925611,,,,0.5719080452314027,,0
6652,Location 47 - Location 120,47,120,120,,,2.3672181824293634,,,,0.5589762281877151,,0
6653,Location 47 - Location 122,47,122,121,,,2.393106622669241,,,,0.5581757628076272,,0
6654,Location 47 - Location 121,47,121,122,,,2.4026451054439524,,,,0.5678329589413623,,0
6655,Location 47 - Location 2,47,2,123,,,2.403665518117605,,,,0.5396714149297919,,0
6656,Location 47 - Location 138,47,138,124,,,2.488487367007382,,,,0.5608768771522361,,0
6657,Location 47 - Location 136,47,136,125,,,2.5279614607072247,,,,0.5707454005771969,,0
6658,Location 47 - Location 139,47,139,126,,,2.5363997729591263,,,,0.5728549786401722,,0
6659,Location 47 - Location 126,47,126,127,,,2.616243755903563,,,,0.6097676006076392,,0
6660,Location 47 - Location 131,47,131,128,,,2.7372896439798433,,,,0.6230774463953515,,0
6661,Location 47 - Location 132,47,132,129,,,2.7511417786202155,,,,0.6265404800554445,,0
6662,Location 47 - Location 133,47,133,130,,,2.8142740863967504,,,,0.6423235569995782,,0
6663,Location 47 - Location 134,47,134,131,,,2.9142583369629227,,,,0.6673196196411213,,0
6664,Location 47 - Location 135,47,135,132,,,3.0574358430633337,,,,0.703113996166224,,0
6665,Location 47 - Location 142,47,142,133,,,3.0574358430633337,,,,0.703113996166224,,0
6666,Location 47 - Location 109,47,109,134,,,3.168097573582957,,,,0.7591960759761135,,0
6667,Location 47 - Location 108,47,108,135,,,3.242542441732339,,,,0.777807293013459,,0
6668,Location 47 - Location 137,47,137,136,,,3.3926339387902957,,,,0.7869135200979646,,0
6669,Location 47 - Location 125,47,125,137,,,3.404756758631203,,,,0.7435363842301891,,0
6670,Location 47 - Location 128,47,128,138,,,3.5177601146980777,,,,0.7779463296723039,,0
6671,Location 47 - Location 107,47,107,139,,,3.5469348411674786,,,,0.8539053928722439,,0
6672,Location 47 - Location 130,47,130,140,,,3.5692582497622003,,,,0.7908208634383346,,0
6673,Location 47 - Location 111,47,111,141,,,3.6683601313361,,,,0.7874743879562485,,0
6674,Location 47 - Location 112,47,112,142,,,3.6683601313361,,,,0.7874743879562485,,0
6675,Location 48 - Location 48,48,48,1,,,0.0,,,,0.0,,0
6676,Location 48 - Location 71,48,71,2,,,0.13704977168964275,,,,0.034262442922410694,,0
6677,Location 48 - Location 49,48,49,3,,,0.1442369629753657,,,,0.036059240743841425,,0
6678,Location 48 - Location 47,48,47,4,,,0.31143026119958694,,,,0.07785756529989674,,0
6679,Location 48 - Location 67,48,67,5,,,0.34122460584746567,,,,0.08530615146186642,,0
6680,Location 48 - Location 69,48,69,6,,,0.4396243710564367,,,,0.06380511206348735,,0
6681,Location 48 - Location 66,48,66,7,,,0.44801001500772464,,,,0.11200250375193116,,0
6682,Location 48 - Location 101,48,101,8,,,0.4501325112832387,,,,0.11253312782080968,,0
6683,Location 48 - Location 85,48,85,9,,,0.4548535777027821,,,,0.1137133944256955,,0
6684,Location 48 - Location 87,48,87,10,,,0.5335793552593838,,,,0.07163469408039962,,0
6685,Location 48 - Location 103,48,103,11,,,0.5394227671036121,,,,0.13485569177590304,,0
6686,Location 48 - Location 102,48,102,12,,,0.56319822113987,,,,0.1407995552849675,,0
6687,Location 48 - Location 84,48,84,13,,,0.6625620167810035,,,,0.16564050419525086,,0
6688,Location 48 - Location 81,48,81,14,,,0.6634353905585006,,,,0.16585884763962516,,0
6689,Location 48 - Location 23,48,23,15,,,0.7629635658195744,,,,0.1907408914548936,,0
6690,Location 48 - Location 86,48,86,16,,,0.7678965422298388,,,,0.09116112632793752,,0
6691,Location 48 - Location 65,48,65,17,,,0.7735091023934493,,,,0.19337727559836232,,0
6692,Location 48 - Location 104,48,104,18,,,0.7809542856134806,,,,0.19523857140337014,,0
6693,Location 48 - Location 46,48,46,19,,,0.8039372278504126,,,,0.20098430696260314,,0
6694,Location 48 - Location 100,48,100,20,,,0.8628667750912424,,,,0.2157166937728106,,0
6695,Location 48 - Location 105,48,105,21,,,0.8832800362978265,,,,0.22082000907445662,,0
6696,Location 48 - Location 60,48,60,22,,,0.9380554006693598,,,,0.23451385016733994,,0
6697,Location 48 - Location 13,48,13,23,,,1.0071827821008459,,,,0.24864082757995193,,0
6698,Location 48 - Location 82,48,82,24,,,1.0124863973150882,,,,0.21911052144791263,,0
6699,Location 48 - Location 98,48,98,25,,,1.0263996934697037,,,,0.25659992336742593,,0
6700,Location 48 - Location 70,48,70,26,,,1.0347779015067693,,,,0.2586944753766923,,0
6701,Location 48 - Location 80,48,80,27,,,1.0381789294977513,,,,0.2255336544935784,,0
6702,Location 48 - Location 15,48,15,28,,,1.0836528915030965,,,,0.23690214499491477,,0
6703,Location 48 - Location 83,48,83,29,,,1.0836528915030965,,,,0.23690214499491477,,0
6704,Location 48 - Location 90,48,90,30,,,1.0906655566477252,,,,0.1260796027321769,,0
6705,Location 48 - Location 57,48,57,31,,,1.1039645405964946,,,,0.27599113514912366,,0
6706,Location 48 - Location 14,48,14,32,,,1.1094611392579852,,,,0.2701367906552402,,0
6707,Location 48 - Location 12,48,12,33,,,1.1402538240275224,,,,0.13744820365109714,,0
6708,Location 48 - Location 89,48,89,34,,,1.1671723332193495,,,,0.1463463059610874,,0
6709,Location 48 - Location 88,48,88,35,,,1.1715122925747463,,,,0.14743129579993658,,0
6710,Location 48 - Location 16,48,16,36,,,1.1813767906559134,,,,0.29525145824321297,,0
6711,Location 48 - Location 21,48,21,37,,,1.1894036419768015,,,,0.263339832613341,,0
6712,Location 48 - Location 106,48,106,38,,,1.227029226234207,,,,0.3063883430451865,,0
6713,Location 48 - Location 78,48,78,39,,,1.2845606339615632,,,,0.2871290806095314,,0
6714,Location 48 - Location 79,48,79,40,,,1.293978118499026,,,,0.2894834517438971,,0
6715,Location 48 - Location 4,48,4,41,,,1.2959767438483194,,,,0.32399418596207985,,0
6716,Location 48 - Location 76,48,76,42,,,1.3338151212638878,,,,0.29944270243511256,,0
6717,Location 48 - Location 97,48,97,43,,,1.3373381982067312,,,,0.2979344051378825,,0
6718,Location 48 - Location 3,48,3,44,,,1.3428017431381443,,,,0.19025365844078607,,0
6719,Location 48 - Location 8,48,8,45,,,1.3428017431381443,,,,0.19025365844078607,,0
6720,Location 48 - Location 91,48,91,46,,,1.3428017431381443,,,,0.19025365844078607,,0
6721,Location 48 - Location 95,48,95,47,,,1.3480994689613635,,,,0.33702486724034086,,0
6722,Location 48 - Location 64,48,64,48,,,1.3892210160624252,,,,0.3473052540156063,,0
6723,Location 48 - Location 1,48,1,49,,,1.39851327866684,,,,0.34962831966671,,0
6724,Location 48 - Location 36,48,36,50,,,1.4087003079502474,,,,0.19986370627886146,,0
6725,Location 48 - Location 92,48,92,51,,,1.4087003079502474,,,,0.19986370627886146,,0
6726,Location 48 - Location 20,48,20,52,,,1.4124710291870683,,,,0.31593741511372603,,0
6727,Location 48 - Location 75,48,75,53,,,1.4134744871801161,,,,0.3193575439141696,,0
6728,Location 48 - Location 35,48,35,54,,,1.4396997106203724,,,,0.3599249276550931,,0
6729,Location 48 - Location 5,48,5,55,,,1.482495504944376,,,,0.2187166773001996,,0
6730,Location 48 - Location 6,48,6,56,,,1.4864035174323966,,,,0.37160087935809916,,0
6731,Location 48 - Location 77,48,77,57,,,1.50288716509272,,,,0.3417107133923206,,0
6732,Location 48 - Location 99,48,99,58,,,1.5243920005858929,,,,0.3810980001464732,,0
6733,Location 48 - Location 11,48,11,59,,,1.524705295990938,,,,0.3811763239977345,,0
6734,Location 48 - Location 7,48,7,60,,,1.5636063392944903,,,,0.3909015848236226,,0
6735,Location 48 - Location 19,48,19,61,,,1.5675126946025961,,,,0.39187817365064903,,0
