ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
4452,Location 32 - Location 94,32,94,112,,,2.4430524699454232,,,,0.545278223685582,,0
4453,Location 32 - Location 123,32,123,113,,,2.4702542673153305,,,,0.5104964116830617,,0
4454,Location 32 - Location 42,32,42,114,,,2.5528181920748105,,,,0.5311373928729317,,0
4455,Location 32 - Location 16,32,16,115,,,2.6367402668523963,,,,0.6329821543417092,,0
4456,Location 32 - Location 57,32,57,116,,,2.8914965603889176,,,,0.6158069849514585,,0
4457,Location 32 - Location 101,32,101,117,,,2.962047297812248,,,,0.733898176299919,,0
4458,Location 32 - Location 100,32,100,118,,,3.0490006884462,,,,0.755636523958407,,0
4459,Location 32 - Location 99,32,99,119,,,3.089008613251204,,,,0.66518499816703,,0
4460,Location 32 - Location 98,32,98,120,,,3.120113649677017,,,,0.6729612572734833,,0
4461,Location 32 - Location 35,32,35,121,,,3.1906741050255807,,,,0.7417887849189829,,0
4462,Location 32 - Location 7,32,7,122,,,3.1986241365831045,,,,0.7060974556864652,,0
4463,Location 32 - Location 9,32,9,123,,,3.2183524921220394,,,,0.6975209678847389,,0
4464,Location 32 - Location 14,32,14,124,,,3.2512674054005646,,,,0.6027053513445957,,0
4465,Location 32 - Location 53,32,53,125,,,3.347617168818716,,,,0.6245780772229176,,0
4466,Location 32 - Location 12,32,12,126,,,3.3570489880026653,,,,0.6253646219636988,,0
4467,Location 32 - Location 31,32,31,127,,,3.3570489880026653,,,,0.6253646219636988,,0
4468,Location 32 - Location 25,32,25,128,,,3.4064431383200873,,,,0.29516563373385263,,0
4469,Location 32 - Location 45,32,45,129,,,3.4064431383200873,,,,0.29516563373385263,,0
4470,Location 32 - Location 8,32,8,130,,,3.516194953491951,,,,0.7653732630402419,,0
4471,Location 32 - Location 1,32,1,131,,,3.6914077188473606,,,,0.8976928427258972,,0
4472,Location 32 - Location 11,32,11,132,,,3.8443102656522576,,,,0.6659674117882168,,0
4473,Location 32 - Location 54,32,54,133,,,3.8443102656522576,,,,0.6659674117882168,,0
4474,Location 32 - Location 36,32,36,134,,,3.9034385413611603,,,,0.8036028659980069,,0
4475,Location 32 - Location 6,32,6,135,,,3.9304207217109233,,,,0.8890466019684199,,0
4476,Location 32 - Location 2,32,2,136,,,3.957778538406897,,,,0.9642855476157813,,0
4477,Location 32 - Location 55,32,55,137,,,3.9931998657570205,,,,0.6783743518309027,,0
4478,Location 32 - Location 3,32,3,138,,,4.24851818925502,,,,0.9685709688544443,,0
4479,Location 32 - Location 5,32,5,139,,,4.255416140473944,,,,0.9656300149994304,,0
4480,Location 32 - Location 4,32,4,140,,,4.304041586777467,,,,0.9777863765753112,,0
4481,Location 33 - Location 33,33,33,1,,,0.0,,,,0.0,,0
4482,Location 33 - Location 20,33,20,2,,,0.3107770003542592,,,,0.0776942500885648,,0
4483,Location 33 - Location 107,33,107,3,,,0.3609940763393393,,,,0.09024851908483482,,0
4484,Location 33 - Location 32,33,32,4,,,0.39096986592769273,,,,0.050010595652783596,,0
4485,Location 33 - Location 106,33,106,5,,,0.44392246330164087,,,,0.11098061582541022,,0
4486,Location 33 - Location 72,33,72,6,,,0.4508090567485612,,,,0.06497039335800071,,0
4487,Location 33 - Location 69,33,69,7,,,0.5797915948860213,,,,0.09721602789236572,,0
4488,Location 33 - Location 22,33,22,8,,,0.6311592745088057,,,,0.15778981862720143,,0
4489,Location 33 - Location 79,33,79,9,,,0.6311592745088057,,,,0.15778981862720143,,0
4490,Location 33 - Location 18,33,18,10,,,0.645047131046961,,,,0.08442621432686997,,0
4491,Location 33 - Location 111,33,111,11,,,0.6675901819537398,,,,0.11916567465929534,,0
4492,Location 33 - Location 24,33,24,12,,,0.6785404372577999,,,,0.16963510931444997,,0
4493,Location 33 - Location 21,33,21,13,,,0.7287200784823915,,,,0.13444814879145833,,0
4494,Location 33 - Location 27,33,27,14,,,0.7287200784823915,,,,0.13444814879145833,,0
4495,Location 33 - Location 70,33,70,15,,,0.7287200784823915,,,,0.13444814879145833,,0
4496,Location 33 - Location 73,33,73,16,,,0.7380346274164689,,,,0.11985803928685013,,0
4497,Location 33 - Location 23,33,23,17,,,0.7819717496460077,,,,0.19549293741150192,,0
4498,Location 33 - Location 58,33,58,18,,,0.7819717496460077,,,,0.19549293741150192,,0
4499,Location 33 - Location 74,33,74,19,,,0.782648304707526,,,,0.14793020534774193,,0
4500,Location 33 - Location 84,33,84,20,,,0.782648304707526,,,,0.14793020534774193,,0
4501,Location 33 - Location 71,33,71,21,,,0.7988035423950491,,,,0.12492186635429445,,0
4502,Location 33 - Location 39,33,39,22,,,0.8967622783852762,,,,0.22419056959631906,,0
4503,Location 33 - Location 78,33,78,23,,,0.8967622783852762,,,,0.22419056959631906,,0
4504,Location 33 - Location 77,33,77,24,,,0.9242267726774906,,,,0.23105669316937266,,0
4505,Location 33 - Location 19,33,19,25,,,0.9332051474019509,,,,0.10844051313287126,,0
4506,Location 33 - Location 40,33,40,26,,,0.9812091702267829,,,,0.24530229255669572,,0
4507,Location 33 - Location 82,33,82,27,,,0.9891870193304417,,,,0.2472967548326104,,0
4508,Location 33 - Location 86,33,86,28,,,1.0679396490529827,,,,0.21925304143410612,,0
4509,Location 33 - Location 105,33,105,29,,,1.0815676318977936,,,,0.1771583835204839,,0
4510,Location 33 - Location 38,33,38,30,,,1.0825587456658363,,,,0.22290781558731954,,0
4511,Location 33 - Location 81,33,81,31,,,1.1731899965523482,,,,0.29329749913808706,,0
4512,Location 33 - Location 109,33,109,32,,,1.2003611035742592,,,,0.21144179770346064,,0
4513,Location 33 - Location 65,33,65,33,,,1.201940236532845,,,,0.3004850591332113,,0
4514,Location 33 - Location 61,33,61,34,,,1.2419778788741251,,,,0.3104944697185313,,0
4515,Location 33 - Location 34,33,34,35,,,1.2435147216029003,,,,0.2631468095715855,,0
4516,Location 33 - Location 80,33,80,36,,,1.266499740803313,,,,0.3086440797531269,,0
4517,Location 33 - Location 85,33,85,37,,,1.288421649482298,,,,0.21012192920676934,,0
4518,Location 33 - Location 88,33,88,38,,,1.3290128253403999,,,,0.2845213355059604,,0
4519,Location 33 - Location 68,33,68,39,,,1.3628327784807543,,,,0.292976323791049,,0
4520,Location 33 - Location 103,33,103,40,,,1.3714847931124878,,,,0.25422272008801783,,0
4521,Location 33 - Location 41,33,41,41,,,1.3844114558849663,,,,0.3328190937968326,,0
4522,Location 33 - Location 129,33,129,42,,,1.4276912739982648,,,,0.2510398359740574,,0
4523,Location 33 - Location 37,33,37,43,,,1.4301179161267192,,,,0.3097976082025402,,0
4524,Location 33 - Location 60,33,60,44,,,1.4393172941406605,,,,0.342008239969272,,0
4525,Location 33 - Location 29,33,29,45,,,1.4752855455342324,,,,0.26293840385804923,,0
4526,Location 33 - Location 67,33,67,46,,,1.4795408980550626,,,,0.32215335368462605,,0
4527,Location 33 - Location 137,33,137,47,,,1.493327524308608,,,,0.26744889855164317,,0
4528,Location 33 - Location 64,33,64,48,,,1.4939679249096192,,,,0.24486494483101237,,0
4529,Location 33 - Location 104,33,104,49,,,1.4939679249096192,,,,0.24486494483101237,,0
4530,Location 33 - Location 28,33,28,50,,,1.4998887013182016,,,,0.2690891928040416,,0
4531,Location 33 - Location 108,33,108,51,,,1.5103719372384596,,,,0.2889445061195107,,0
4532,Location 33 - Location 130,33,130,52,,,1.5299138220684898,,,,0.2765954729916136,,0
4533,Location 33 - Location 131,33,131,53,,,1.5449573747263539,,,,0.28035636115607965,,0
4534,Location 33 - Location 83,33,83,54,,,1.5835264286171324,,,,0.3253145396846264,,0
4535,Location 33 - Location 15,33,15,55,,,1.5862202122714568,,,,0.35915039402547344,,0
4536,Location 33 - Location 59,33,59,56,,,1.5862202122714568,,,,0.35915039402547344,,0
4537,Location 33 - Location 17,33,17,57,,,1.624745054120063,,,,0.31753778533991156,,0
4538,Location 33 - Location 97,33,97,58,,,1.624745054120063,,,,0.31753778533991156,,0
4539,Location 33 - Location 102,33,102,59,,,1.624745054120063,,,,0.31753778533991156,,0
4540,Location 33 - Location 91,33,91,60,,,1.6328509688639201,,,,0.36048087138684043,,0
4541,Location 33 - Location 133,33,133,61,,,1.6364665043266298,,,,0.30323364355614857,,0
4542,Location 33 - Location 30,33,30,62,,,1.6459894621360718,,,,0.30561438300850907,,0
4543,Location 33 - Location 62,33,62,63,,,1.6492182405306983,,,,0.36156682959175707,,0
4544,Location 33 - Location 46,33,46,64,,,1.673659306793239,,,,0.3459460738732422,,0
4545,Location 33 - Location 76,33,76,65,,,1.6780981537697957,,,,0.395549624076768,,0
4546,Location 33 - Location 92,33,92,66,,,1.707735832027582,,,,0.3792020871777559,,0
4547,Location 33 - Location 10,33,10,67,,,1.7385751935370928,,,,0.3287608158587644,,0
4548,Location 33 - Location 52,33,52,68,,,1.7385751935370928,,,,0.3287608158587644,,0
4549,Location 33 - Location 66,33,66,69,,,1.7587834674472103,,,,0.4018578695880175,,0
4550,Location 33 - Location 132,33,132,70,,,1.7587834674472103,,,,0.4018578695880175,,0
4551,Location 33 - Location 114,33,114,71,,,1.778862258956742,,,,0.3741484972695288,,0
4552,Location 33 - Location 89,33,89,72,,,1.7797272622130915,,,,0.3971999447241333,,0
4553,Location 33 - Location 75,33,75,73,,,1.7800429180955346,,,,0.39727885869474405,,0
4554,Location 33 - Location 95,33,95,74,,,1.7800429180955346,,,,0.39727885869474405,,0
4555,Location 33 - Location 134,33,134,75,,,1.7918343952637208,,,,0.3420756162904213,,0
4556,Location 33 - Location 96,33,96,76,,,1.7966856247363814,,,,0.40143953535495575,,0
4557,Location 33 - Location 63,33,63,77,,,1.819625510553731,,,,0.3977875395868771,,0
4558,Location 33 - Location 43,33,43,78,,,1.8234451507500704,,,,0.3584295043523572,,0
4559,Location 33 - Location 87,33,87,79,,,1.8234451507500704,,,,0.3584295043523572,,0
4560,Location 33 - Location 127,33,127,80,,,1.8452390209190888,,,,0.2470291156989758,,0
4561,Location 33 - Location 48,33,48,81,,,1.8751230497786922,,,,0.36273643645480913,,0
4562,Location 33 - Location 115,33,115,82,,,1.8918551850760092,,,,0.4252319254398627,,0
4563,Location 33 - Location 56,33,56,83,,,1.9042954939970225,,,,0.3701908909737468,,0
4564,Location 33 - Location 26,33,26,84,,,1.9293044635759276,,,,0.37644313336847307,,0
4565,Location 33 - Location 128,33,128,85,,,1.932525188875077,,,,0.41365025606941525,,0
4566,Location 33 - Location 119,33,119,86,,,1.9359104772346376,,,,0.4362457484795198,,0
4567,Location 33 - Location 49,33,49,87,,,1.9671370724035486,,,,0.3859012855753783,,0
4568,Location 33 - Location 136,33,136,88,,,1.9671370724035486,,,,0.3859012855753783,,0
4569,Location 33 - Location 90,33,90,89,,,1.9825211300125805,,,,0.44454793799574566,,0
4570,Location 33 - Location 121,33,121,90,,,1.99956086044828,,,,0.4521583442829304,,0
4571,Location 33 - Location 44,33,44,91,,,2.086124794598671,,,,0.3803217138271575,,0
4572,Location 33 - Location 110,33,110,92,,,2.08644863975302,,,,0.45699848658234726,,0
4573,Location 33 - Location 138,33,138,93,,,2.1579702147869266,,,,0.42487185242707987,,0
4574,Location 33 - Location 51,33,51,94,,,2.1668032484851447,,,,0.4358178295957773,,0
4575,Location 33 - Location 135,33,135,95,,,2.1828359582518777,,,,0.43982600703746055,,0
4576,Location 33 - Location 120,33,120,96,,,2.2027937992097297,,,,0.4344355190527961,,0
4577,Location 33 - Location 117,33,117,97,,,2.2036621062798694,,,,0.5031836557408278,,0
4578,Location 33 - Location 50,33,50,98,,,2.203668435907718,,,,0.4332500362067089,,0
4579,Location 33 - Location 118,33,118,99,,,2.2091292189054452,,,,0.4817152372567046,,0
4580,Location 33 - Location 125,33,125,100,,,2.2091292189054452,,,,0.4817152372567046,,0
4581,Location 33 - Location 116,33,116,101,,,2.2181503134406584,,,,0.4839705108905079,,0
4582,Location 33 - Location 124,33,124,102,,,2.2181503134406584,,,,0.4839705108905079,,0
4583,Location 33 - Location 122,33,122,103,,,2.2265432358407695,,,,0.5089039381310527,,0
4584,Location 33 - Location 139,33,139,104,,,2.248319672775682,,,,0.4561969356684116,,0
4585,Location 33 - Location 123,33,123,105,,,2.265475194223148,,,,0.46048581603027816,,0
4586,Location 33 - Location 13,33,13,106,,,2.27295403767282,,,,0.45197557866856863,,0
4587,Location 33 - Location 93,33,93,107,,,2.2945813549710854,,,,0.5192998197604888,,0
4588,Location 33 - Location 112,33,112,108,,,2.3253799687313013,,,,0.469586034173369,,0
4589,Location 33 - Location 126,33,126,109,,,2.3253799687313013,,,,0.469586034173369,,0
4590,Location 33 - Location 113,33,113,110,,,2.3335515833275986,,,,0.493812965283164,,0
4591,Location 33 - Location 42,33,42,111,,,2.348039118982628,,,,0.48112679722014823,,0
4592,Location 33 - Location 16,33,16,112,,,2.431961193760214,,,,0.5829715586889257,,0
4593,Location 33 - Location 47,33,47,113,,,2.4514541258356033,,,,0.4786783701169207,,0
4594,Location 33 - Location 140,33,140,114,,,2.596849304386481,,,,0.5948668071143377,,0
4595,Location 33 - Location 57,33,57,115,,,2.686717487296735,,,,0.5657963892986749,,0
4596,Location 33 - Location 94,33,94,116,,,2.8340223358731156,,,,0.5952888193383655,,0
4597,Location 33 - Location 99,33,99,117,,,2.8842295401590214,,,,0.6151744025142465,,0
4598,Location 33 - Location 98,33,98,118,,,2.9153345765848346,,,,0.6229506616206998,,0
4599,Location 33 - Location 100,33,100,119,,,2.9935459907197735,,,,0.6425035151544345,,0
4600,Location 33 - Location 9,33,9,120,,,3.013573419029857,,,,0.6475103722319554,,0
4601,Location 33 - Location 101,33,101,121,,,3.080499381353725,,,,0.6642418628129225,,0
4602,Location 33 - Location 53,33,53,122,,,3.1428380957265336,,,,0.574567481570134,,0
4603,Location 33 - Location 12,33,12,123,,,3.152269914910483,,,,0.5753540263109153,,0
4604,Location 33 - Location 31,33,31,124,,,3.152269914910483,,,,0.5753540263109153,,0
4605,Location 33 - Location 7,33,7,125,,,3.4471977364391133,,,,0.7148637155024317,,0
4606,Location 33 - Location 1,33,1,126,,,3.4866286457551783,,,,0.8476822470731137,,0
4607,Location 33 - Location 35,33,35,127,,,3.515963471281548,,,,0.7572305939506727,,0
4608,Location 33 - Location 25,33,25,128,,,3.5880719016584446,,,,0.30006073960750446,,0
4609,Location 33 - Location 45,33,45,129,,,3.5880719016584446,,,,0.30006073960750446,,0
4610,Location 33 - Location 11,33,11,130,,,3.6395311925600753,,,,0.6159568161354333,,0
4611,Location 33 - Location 54,33,54,131,,,3.6395311925600753,,,,0.6159568161354333,,0
4612,Location 33 - Location 14,33,14,132,,,3.642237271328257,,,,0.6527159469973792,,0
4613,Location 33 - Location 2,33,2,133,,,3.7529994653147147,,,,0.9142749519629978,,0
4614,Location 33 - Location 8,33,8,134,,,3.76476855334796,,,,0.7741395228562084,,0
4615,Location 33 - Location 55,33,55,135,,,3.788420792664838,,,,0.628363756178119,,0
4616,Location 33 - Location 6,33,6,136,,,4.178994321566932,,,,0.8978128617843864,,0
4617,Location 33 - Location 36,33,36,137,,,4.228727907617127,,,,0.8190446750296967,,0
4618,Location 33 - Location 3,33,3,138,,,4.497091789111029,,,,0.9773372286704107,,0
4619,Location 33 - Location 5,33,5,139,,,4.503989740329953,,,,0.9743962748153968,,0
4620,Location 33 - Location 4,33,4,140,,,4.552615186633476,,,,0.9865526363912775,,0
4621,Location 34 - Location 34,34,34,1,,,0.0,,,,0.0,,0
4622,Location 34 - Location 37,34,37,2,,,0.18660319452381902,,,,0.046650798630954754,,0
4623,Location 34 - Location 38,34,38,3,,,0.34205183272311057,,,,0.07563991052625764,,0
4624,Location 34 - Location 105,34,105,4,,,0.4026299317997094,,,,0.09078443529540733,,0
4625,Location 34 - Location 68,34,68,5,,,0.4691987957831765,,,,0.11729969894579413,,0
4626,Location 34 - Location 111,34,111,6,,,0.6154167302672408,,,,0.14398113491229017,,0
4627,Location 34 - Location 115,34,115,7,,,0.6483404634731089,,,,0.16208511586827723,,0
4628,Location 34 - Location 119,34,119,8,,,0.6923957556317373,,,,0.17309893890793432,,0
4629,Location 34 - Location 109,34,109,9,,,0.695399720304202,,,,0.16397688242153052,,0
4630,Location 34 - Location 69,34,69,10,,,0.7032153173349592,,,,0.1659307816792198,,0
4631,Location 34 - Location 67,34,67,11,,,0.7390339851123369,,,,0.1748854486235642,,0
4632,Location 34 - Location 121,34,121,12,,,0.7560461388453796,,,,0.1890115347113449,,0
4633,Location 34 - Location 39,34,39,13,,,0.8471791096334482,,,,0.20192172975384204,,0
4634,Location 34 - Location 78,34,78,14,,,0.8471791096334482,,,,0.20192172975384204,,0
4635,Location 34 - Location 75,34,75,15,,,0.8567350033685217,,,,0.21390963962803655,,0
4636,Location 34 - Location 95,34,95,16,,,0.8567350033685217,,,,0.21390963962803655,,0
4637,Location 34 - Location 103,34,103,17,,,0.8665234098424308,,,,0.20675780480608769,,0
4638,Location 34 - Location 77,34,77,18,,,0.8746436039256628,,,,0.20878785332689567,,0
4639,Location 34 - Location 40,34,40,19,,,0.931626001474955,,,,0.22303345271421873,,0
4640,Location 34 - Location 82,34,82,20,,,0.9396038505786137,,,,0.22502791499013342,,0
4641,Location 34 - Location 117,34,117,21,,,0.9601473846769693,,,,0.2400368461692423,,0
4642,Location 34 - Location 64,34,64,22,,,0.9778098638886925,,,,0.15766039351612887,,0
4643,Location 34 - Location 104,34,104,23,,,0.9778098638886925,,,,0.15766039351612887,,0
4644,Location 34 - Location 122,34,122,24,,,0.9830285142378692,,,,0.2457571285594673,,0
4645,Location 34 - Location 32,34,32,25,,,0.9841726697818419,,,,0.23617011979094046,,0
4646,Location 34 - Location 22,34,22,26,,,0.9943101239900268,,,,0.2387044833429867,,0
4647,Location 34 - Location 79,34,79,27,,,0.9943101239900268,,,,0.2387044833429867,,0
4648,Location 34 - Location 108,34,108,28,,,1.0054105539684026,,,,0.24147959083758064,,0
4649,Location 34 - Location 106,34,106,29,,,1.0361335133266718,,,,0.15696220299048103,,0
4650,Location 34 - Location 72,34,72,30,,,1.0440118606027105,,,,0.2511299174961576,,0
4651,Location 34 - Location 96,34,96,31,,,1.0561787117936556,,,,0.2541716302938939,,0
4652,Location 34 - Location 112,34,112,32,,,1.081865247128401,,,,0.20643922460178354,,0
4653,Location 34 - Location 126,34,126,33,,,1.081865247128401,,,,0.20643922460178354,,0
4654,Location 34 - Location 113,34,113,34,,,1.0900368617246987,,,,0.2306661557115785,,0
4655,Location 34 - Location 33,34,33,35,,,1.0920794289044222,,,,0.26314680957158554,,0
4656,Location 34 - Location 81,34,81,36,,,1.0948592692067702,,,,0.26384176964717254,,0
4657,Location 34 - Location 107,34,107,37,,,1.1190619002889735,,,,0.17769429973105644,,0
4658,Location 34 - Location 17,34,17,38,,,1.119783670850006,,,,0.2700728700579814,,0
4659,Location 34 - Location 97,34,97,39,,,1.119783670850006,,,,0.2700728700579814,,0
4660,Location 34 - Location 102,34,102,40,,,1.119783670850006,,,,0.2700728700579814,,0
4661,Location 34 - Location 65,34,65,41,,,1.123609509187267,,,,0.27102932964229676,,0
4662,Location 34 - Location 114,34,114,42,,,1.161828827455195,,,,0.2904572068637987,,0
4663,Location 34 - Location 118,34,118,43,,,1.162100248826414,,,,0.2905250622066035,,0
4664,Location 34 - Location 125,34,125,44,,,1.162100248826414,,,,0.2905250622066035,,0
4665,Location 34 - Location 61,34,61,45,,,1.1636471515285471,,,,0.28103874022761677,,0
4666,Location 34 - Location 116,34,116,46,,,1.1711213433616272,,,,0.2927803358404068,,0
4667,Location 34 - Location 124,34,124,47,,,1.1711213433616272,,,,0.2927803358404068,,0
4668,Location 34 - Location 80,34,80,48,,,1.188169013457735,,,,0.2791883502622124,,0
4669,Location 34 - Location 13,34,13,49,,,1.2360185487340356,,,,0.3090046371835089,,0
4670,Location 34 - Location 120,34,120,50,,,1.3061787871971255,,,,0.3265446967992814,,0
4671,Location 34 - Location 20,34,20,51,,,1.3146923981445733,,,,0.3188000518816233,,0
4672,Location 34 - Location 23,34,23,52,,,1.3177372412051493,,,,0.3095905369219674,,0
4673,Location 34 - Location 58,34,58,53,,,1.3177372412051493,,,,0.3095905369219674,,0
4674,Location 34 - Location 21,34,21,54,,,1.3219228823365408,,,,0.3206076729296152,,0
4675,Location 34 - Location 27,34,27,55,,,1.3219228823365408,,,,0.3206076729296152,,0
4676,Location 34 - Location 70,34,70,56,,,1.3219228823365408,,,,0.3206076729296152,,0
4677,Location 34 - Location 73,34,73,57,,,1.331237431270618,,,,0.30601756342500697,,0
4678,Location 34 - Location 83,34,83,58,,,1.360320205421381,,,,0.33929116444870105,,0
4679,Location 34 - Location 41,34,41,59,,,1.3621415195550133,,,,0.31737856205982434,,0
4680,Location 34 - Location 24,34,24,60,,,1.3669943778809721,,,,0.331875546815723,,0
4681,Location 34 - Location 74,34,74,61,,,1.3758511085616754,,,,0.33408972948589877,,0
4682,Location 34 - Location 84,34,84,62,,,1.3758511085616754,,,,0.33408972948589877,,0
4683,Location 34 - Location 71,34,71,63,,,1.3920063462491983,,,,0.3110813904924513,,0
4684,Location 34 - Location 60,34,60,64,,,1.4053896429669575,,,,0.3236532795213262,,0
4685,Location 34 - Location 15,34,15,65,,,1.5522925610977538,,,,0.3407954335775277,,0
4686,Location 34 - Location 59,34,59,66,,,1.5522925610977538,,,,0.3407954335775277,,0
4687,Location 34 - Location 76,34,76,67,,,1.5997674264242177,,,,0.3660938945858535,,0
4688,Location 34 - Location 86,34,86,68,,,1.661142452907132,,,,0.40541256557226296,,0
4689,Location 34 - Location 66,34,66,69,,,1.7248558162735073,,,,0.38350290914007173,,0
4690,Location 34 - Location 132,34,132,70,,,1.7248558162735073,,,,0.38350290914007173,,0
4691,Location 34 - Location 18,34,18,71,,,1.737126559951383,,,,0.34757302389845546,,0
4692,Location 34 - Location 85,34,85,72,,,1.8816244533364472,,,,0.3962814533449262,,0
4693,Location 34 - Location 130,34,130,73,,,1.893548805720629,,,,0.36007979821685576,,0
4694,Location 34 - Location 128,34,128,74,,,1.898597537701374,,,,0.3952952956214695,,0
4695,Location 34 - Location 88,34,88,75,,,1.9222156291945491,,,,0.47068085964411727,,0
4696,Location 34 - Location 19,34,19,76,,,2.025284576306373,,,,0.37158732270445677,,0
4697,Location 34 - Location 129,34,129,77,,,2.116145214621437,,,,0.41328027347533036,,0
4698,Location 34 - Location 29,34,29,78,,,2.163739486157404,,,,0.42517884135932227,,0
4699,Location 34 - Location 137,34,137,79,,,2.18178146493178,,,,0.42968933605291615,,0
4700,Location 34 - Location 28,34,28,80,,,2.188342641941374,,,,0.43132963030531457,,0
4701,Location 34 - Location 91,34,91,81,,,2.2260537727180694,,,,0.5466403955249974,,0
4702,Location 34 - Location 131,34,131,82,,,2.233411315349526,,,,0.44259679865735263,,0
4703,Location 34 - Location 62,34,62,83,,,2.242421044384847,,,,0.5477263537299141,,0
4704,Location 34 - Location 46,34,46,84,,,2.266862110647388,,,,0.5321055980113991,,0
4705,Location 34 - Location 92,34,92,85,,,2.3009386358817308,,,,0.5653616113159129,,0
4706,Location 34 - Location 133,34,133,86,,,2.3249204449498015,,,,0.4654740810574216,,0
4707,Location 34 - Location 30,34,30,87,,,2.3344434027592436,,,,0.4678548205097821,,0
4708,Location 34 - Location 16,34,16,88,,,2.3536304664146357,,,,0.5535158291980112,,0
4709,Location 34 - Location 89,34,89,89,,,2.3729300660672408,,,,0.5833594688622903,,0
4710,Location 34 - Location 63,34,63,90,,,2.41282831440788,,,,0.583947063725034,,0
4711,Location 34 - Location 43,34,43,91,,,2.4166479546042194,,,,0.5445890284905142,,0
4712,Location 34 - Location 87,34,87,92,,,2.4166479546042194,,,,0.5445890284905142,,0
4713,Location 34 - Location 10,34,10,93,,,2.427029134160265,,,,0.49100125336003736,,0
4714,Location 34 - Location 52,34,52,94,,,2.427029134160265,,,,0.49100125336003736,,0
4715,Location 34 - Location 127,34,127,95,,,2.4384418247732382,,,,0.4331886398371327,,0
4716,Location 34 - Location 48,34,48,96,,,2.468325853632841,,,,0.5488959605929661,,0
4717,Location 34 - Location 134,34,134,97,,,2.480288335886893,,,,0.5043160537916943,,0
4718,Location 34 - Location 90,34,90,98,,,2.5757239338667297,,,,0.6307074621339026,,0
4719,Location 34 - Location 56,34,56,99,,,2.5927494346201945,,,,0.5324313284750197,,0
4720,Location 34 - Location 35,34,35,100,,,2.6096664363444737,,,,0.5379985793009622,,0
4721,Location 34 - Location 26,34,26,101,,,2.6177584041990998,,,,0.538683570869746,,0
4722,Location 34 - Location 49,34,49,102,,,2.6555910130267204,,,,0.5481417230766513,,0
4723,Location 34 - Location 136,34,136,103,,,2.6555910130267204,,,,0.5481417230766513,,0
4724,Location 34 - Location 7,34,7,104,,,2.6792821237206015,,,,0.5910744916572435,,0
4725,Location 34 - Location 44,34,44,105,,,2.6793275984528204,,,,0.5664812379653145,,0
4726,Location 34 - Location 110,34,110,106,,,2.6796514436071694,,,,0.6431580107205042,,0
4727,Location 34 - Location 138,34,138,107,,,2.8464241554100984,,,,0.587112289928353,,0
4728,Location 34 - Location 51,34,51,108,,,2.8552571891083165,,,,0.5980582670970503,,0
4729,Location 34 - Location 135,34,135,109,,,2.8712898988750495,,,,0.6020664445387336,,0
4730,Location 34 - Location 93,34,93,110,,,2.8877841588252346,,,,0.7054593438986457,,0
4731,Location 34 - Location 50,34,50,111,,,2.8921223765308897,,,,0.5954904737079819,,0
4732,Location 34 - Location 139,34,139,112,,,2.9367736133988536,,,,0.6184373731696846,,0
4733,Location 34 - Location 123,34,123,113,,,2.95392913484632,,,,0.6227262535315512,,0
4734,Location 34 - Location 8,34,8,114,,,2.996852940629448,,,,0.6503502990110201,,0
4735,Location 34 - Location 42,34,42,115,,,3.0364930596058,,,,0.6433672347214212,,0
4736,Location 34 - Location 47,34,47,116,,,3.139908066458775,,,,0.6409188076181938,,0
4737,Location 34 - Location 140,34,140,117,,,3.1900521082406303,,,,0.7810263312524947,,0
4738,Location 34 - Location 36,34,36,118,,,3.3224308726800533,,,,0.5998126603799862,,0
4739,Location 34 - Location 57,34,57,119,,,3.375171427919907,,,,0.728036826799948,,0
4740,Location 34 - Location 1,34,1,120,,,3.4082979184096,,,,0.8182265175821992,,0
4741,Location 34 - Location 6,34,6,121,,,3.4110787088484202,,,,0.7740236379391982,,0
4742,Location 34 - Location 94,34,94,122,,,3.427225139727265,,,,0.7814483434765225,,0
4743,Location 34 - Location 99,34,99,123,,,3.572683480782193,,,,0.7774148400155195,,0
4744,Location 34 - Location 98,34,98,124,,,3.6037885172080064,,,,0.7851910991219728,,0
4745,Location 34 - Location 2,34,2,125,,,3.6746687379691365,,,,0.8848192224720833,,0
4746,Location 34 - Location 100,34,100,126,,,3.6819999313429452,,,,0.8047439526557075,,0
4747,Location 34 - Location 9,34,9,127,,,3.702027359653029,,,,0.8097508097332284,,0
4748,Location 34 - Location 3,34,3,128,,,3.7291761763925177,,,,0.8535480048252225,,0
4749,Location 34 - Location 5,34,5,129,,,3.7360741276114413,,,,0.8506070509702086,,0
4750,Location 34 - Location 101,34,101,130,,,3.7689533219768974,,,,0.8264823003141955,,0
4751,Location 34 - Location 4,34,4,131,,,3.7846995739149643,,,,0.8627634125460895,,0
4752,Location 34 - Location 53,34,53,132,,,3.8312920363497054,,,,0.7368079190714071,,0
4753,Location 34 - Location 12,34,12,133,,,3.8407238555336543,,,,0.7375944638121883,,0
4754,Location 34 - Location 31,34,31,134,,,3.8407238555336543,,,,0.7375944638121883,,0
4755,Location 34 - Location 14,34,14,135,,,4.235440075182407,,,,0.8388754711355362,,0
