ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
1339,Location 18 - Location 70,18,70,64,,,1.7485099085220326,,,,0.2516358344684182,,0
1340,Location 18 - Location 60,18,60,65,,,1.7748526272304024,,,,0.39208913391944406,,0
1341,Location 18 - Location 6,18,6,66,,,1.9327979281296197,,,,0.44605808177028433,,0
1342,Location 18 - Location 3,18,3,67,,,2.14992348814992,,,,0.46939238657686794,,0
1343,Location 18 - Location 4,18,4,68,,,2.207623855479959,,,,0.48381747840937783,,0
1344,Location 18 - Location 72,18,72,69,,,2.6612612327574485,,,,0.40124868925520485,,0
1345,Location 18 - Location 1,18,1,70,,,3.313396651675655,,,,0.8197755602570352,,0
1346,Location 18 - Location 2,18,2,71,,,3.92427369932063,,,,0.9612734283551203,,0
1347,Location 18 - Location 37,18,37,72,,,4.854793141905571,,,,0.7348455508481943,,0
1348,Location 18 - Location 38,18,38,73,,,5.022638739597676,,,,0.7488316781548048,,0
1349,Location 18 - Location 39,18,39,74,,,5.123264790771233,,,,0.7572165794058734,,0
1350,Location 18 - Location 40,18,40,75,,,5.256550910416193,,,,0.7683229573102741,,0
1351,Location 19 - Location 19,19,19,1,,,0.0,,,,0.0,,0
1352,Location 19 - Location 71,19,71,2,,,0.23439154730636222,,,,0.01953262894219685,,0
1353,Location 19 - Location 69,19,69,3,,,0.39795715092163925,,,,0.03316309591013661,,0
1354,Location 19 - Location 20,19,20,4,,,0.5688858506388301,,,,0.047407154219902506,,0
1355,Location 19 - Location 70,19,70,5,,,0.5688858506388301,,,,0.047407154219902506,,0
1356,Location 19 - Location 63,19,63,6,,,0.6283056090958247,,,,0.05987751517305577,,0
1357,Location 19 - Location 58,19,58,7,,,0.764009771167856,,,,0.08331019988950467,,0
1358,Location 19 - Location 62,19,62,8,,,0.764009771167856,,,,0.08331019988950467,,0
1359,Location 19 - Location 64,19,64,9,,,0.8165307706350409,,,,0.07428451335821391,,0
1360,Location 19 - Location 61,19,61,10,,,0.9439695113499179,,,,0.11438470629338328,,0
1361,Location 19 - Location 32,19,32,11,,,1.096121346068697,,,,0.10961123519258414,,0
1362,Location 19 - Location 45,19,45,12,,,1.096121346068697,,,,0.10961123519258414,,0
1363,Location 19 - Location 33,19,33,13,,,1.1622517390656277,,,,0.10825290326603564,,0
1364,Location 19 - Location 11,19,11,14,,,1.1904269017476032,,,,0.11990963326930841,,0
1365,Location 19 - Location 34,19,34,15,,,1.231105011852299,,,,0.12546622146270342,,0
1366,Location 19 - Location 65,19,65,16,,,1.2483813835120952,,,,0.13326666295134337,,0
1367,Location 19 - Location 44,19,44,17,,,1.2582157027871352,,,,0.1377838104024139,,0
1368,Location 19 - Location 22,19,22,18,,,1.3282952187872488,,,,0.16765470337222216,,0
1369,Location 19 - Location 48,19,48,19,,,1.3640961567063536,,,,0.17660493785199835,,0
1370,Location 19 - Location 16,19,16,20,,,1.3879406952231483,,,,0.17021505851141716,,0
1371,Location 19 - Location 59,19,59,21,,,1.3891183763065365,,,,0.2109405881691347,,0
1372,Location 19 - Location 36,19,36,22,,,1.4126438629022096,,,,0.17085093422518105,,0
1373,Location 19 - Location 21,19,21,23,,,1.4134850651705526,,,,0.1889521649680481,,0
1374,Location 19 - Location 47,19,47,24,,,1.4134850651705526,,,,0.1889521649680481,,0
1375,Location 19 - Location 52,19,52,25,,,1.4243107411124774,,,,0.11869256175937312,,0
1376,Location 19 - Location 35,19,35,26,,,1.4408851873769086,,,,0.17791126534385582,,0
1377,Location 19 - Location 53,19,53,27,,,1.4708054478334749,,,,0.185482493308307,,0
1378,Location 19 - Location 66,19,66,28,,,1.4708054478334749,,,,0.185482493308307,,0
1379,Location 19 - Location 50,19,50,29,,,1.4893739984502605,,,,0.2079243982879751,,0
1380,Location 19 - Location 17,19,17,30,,,1.5071733873514417,,,,0.20002323154349053,,0
1381,Location 19 - Location 23,19,23,31,,,1.5083712727122975,,,,0.21267371685348435,,0
1382,Location 19 - Location 49,19,49,32,,,1.5161060479405983,,,,0.19680764333508785,,0
1383,Location 19 - Location 18,19,18,33,,,1.5239951821715425,,,,0.2042286802485157,,0
1384,Location 19 - Location 74,19,74,34,,,1.5353689293659412,,,,0.20162336369142358,,0
1385,Location 19 - Location 51,19,51,35,,,1.5554785431105733,,,,0.20665076712758162,,0
1386,Location 19 - Location 26,19,26,36,,,1.5643516095727037,,,,0.22666880106858583,,0
1387,Location 19 - Location 73,19,73,37,,,1.5877995079736127,,,,0.21473100834334144,,0
1388,Location 19 - Location 25,19,25,38,,,1.5886759906479395,,,,0.21425933836138716,,0
1389,Location 19 - Location 46,19,46,39,,,1.604512947660799,,,,0.21890936826513807,,0
1390,Location 19 - Location 13,19,13,40,,,1.6481212806265384,,,,0.22877729048841478,,0
1391,Location 19 - Location 31,19,31,41,,,1.6481212806265384,,,,0.22877729048841478,,0
1392,Location 19 - Location 12,19,12,42,,,1.6645342365230784,,,,0.23278572426096036,,0
1393,Location 19 - Location 30,19,30,43,,,1.6645342365230784,,,,0.23278572426096036,,0
1394,Location 19 - Location 24,19,24,44,,,1.6675056606132885,,,,0.23456638365295082,,0
1395,Location 19 - Location 75,19,75,45,,,1.681342941416297,,,,0.23811686670401255,,0
1396,Location 19 - Location 60,19,60,46,,,1.6834003115478824,,,,0.2785377878932132,,0
1397,Location 19 - Location 14,19,14,47,,,1.7396331031991576,,,,0.2581381605054195,,0
1398,Location 19 - Location 27,19,27,48,,,1.741640579876008,,,,0.27099104364441196,,0
1399,Location 19 - Location 68,19,68,49,,,1.8031460761048703,,,,0.24446639305193707,,0
1400,Location 19 - Location 15,19,15,50,,,1.8526486457021254,,,,0.2863920461311614,,0
1401,Location 19 - Location 54,19,54,51,,,1.898396726010875,,,,0.29238031285265703,,0
1402,Location 19 - Location 29,19,29,52,,,1.9375130145704467,,,,0.30704554773439696,,0
1403,Location 19 - Location 67,19,67,53,,,1.961220049132984,,,,0.3129723063750313,,0
1404,Location 19 - Location 3,19,3,54,,,2.0584711724674,,,,0.3558410405506371,,0
1405,Location 19 - Location 55,19,55,55,,,2.064755481744929,,,,0.3517697691116423,,0
1406,Location 19 - Location 56,19,56,56,,,2.1106732175858482,,,,0.36324920307187203,,0
1407,Location 19 - Location 4,19,4,57,,,2.116171539797439,,,,0.370266132383147,,0
1408,Location 19 - Location 57,19,57,58,,,2.211580081084966,,,,0.38847591894665146,,0
1409,Location 19 - Location 28,19,28,59,,,2.3211039102513005,,,,0.33196284803100956,,0
1410,Location 19 - Location 41,19,41,60,,,2.368228801653555,,,,0.4231010185248058,,0
1411,Location 19 - Location 5,19,5,61,,,2.46868757347355,,,,0.44821571147980455,,0
1412,Location 19 - Location 42,19,42,62,,,2.46868757347355,,,,0.44821571147980455,,0
1413,Location 19 - Location 7,19,7,63,,,2.575198957763938,,,,0.3910017318663944,,0
1414,Location 19 - Location 43,19,43,64,,,2.631075290056564,,,,0.48881264062555807,,0
1415,Location 19 - Location 8,19,8,65,,,2.634590615855554,,,,0.40584964638929844,,0
1416,Location 19 - Location 9,19,9,66,,,2.6654135766520057,,,,0.4973972122744184,,0
1417,Location 19 - Location 10,19,10,67,,,2.768596898360746,,,,0.5231930427016035,,0
1418,Location 19 - Location 6,19,6,68,,,2.9747944636266532,,,,0.5421381143199526,,0
1419,Location 19 - Location 72,19,72,69,,,4.1852564149289915,,,,0.6054773695037206,,0
1420,Location 19 - Location 2,19,2,70,,,4.677220924244831,,,,0.991004431363773,,0
1421,Location 19 - Location 1,19,1,71,,,4.837391833847197,,,,1.024004240505551,,0
1422,Location 19 - Location 37,19,37,72,,,6.378788324077114,,,,0.93907423109671,,0
1423,Location 19 - Location 38,19,38,73,,,6.546633921769219,,,,0.9530603584033206,,0
1424,Location 19 - Location 39,19,39,74,,,6.647259972942775,,,,0.9614452596543891,,0
1425,Location 19 - Location 40,19,40,75,,,6.780546092587736,,,,0.9725516375587899,,0
1426,Location 20 - Location 20,20,20,1,,,0.0,,,,0.0,,0
1427,Location 20 - Location 70,20,70,2,,,0.0,,,,0.0,,0
1428,Location 20 - Location 69,20,69,3,,,0.17094304057629955,,,,0.014244058309765899,,0
1429,Location 20 - Location 71,20,71,4,,,0.3345223672894552,,,,0.027874525277705654,,0
1430,Location 20 - Location 19,20,19,5,,,0.5689328221431039,,,,0.047407154219902506,,0
1431,Location 20 - Location 52,20,52,6,,,0.8554248904736472,,,,0.0712854075394706,,0
1432,Location 20 - Location 63,20,63,7,,,1.1972384312389286,,,,0.10728466939295828,,0
1433,Location 20 - Location 22,20,22,8,,,1.2295326591640439,,,,0.11918706331247589,,0
1434,Location 20 - Location 32,20,32,9,,,1.2344881174437337,,,,0.12113932715039656,,0
1435,Location 20 - Location 45,20,45,10,,,1.2344881174437337,,,,0.12113932715039656,,0
1436,Location 20 - Location 48,20,48,11,,,1.2653335970831487,,,,0.12813729779225208,,0
1437,Location 20 - Location 33,20,33,12,,,1.3006185104406645,,,,0.11978099522384805,,0
1438,Location 20 - Location 21,20,21,13,,,1.3147225055473477,,,,0.14048452490830182,,0
1439,Location 20 - Location 47,20,47,14,,,1.3147225055473477,,,,0.14048452490830182,,0
1440,Location 20 - Location 58,20,58,15,,,1.3329425933109598,,,,0.13071735410940716,,0
1441,Location 20 - Location 62,20,62,16,,,1.3329425933109598,,,,0.13071735410940716,,0
1442,Location 20 - Location 34,20,34,17,,,1.3694717832273358,,,,0.13699431342051582,,0
1443,Location 20 - Location 64,20,64,18,,,1.385463592778145,,,,0.12169166757811642,,0
1444,Location 20 - Location 50,20,50,19,,,1.3906114388270556,,,,0.15945675822822883,,0
1445,Location 20 - Location 23,20,23,20,,,1.4096087130890926,,,,0.16420607679373808,,0
1446,Location 20 - Location 26,20,26,21,,,1.4655890499494988,,,,0.17820116100883956,,0
1447,Location 20 - Location 61,20,61,22,,,1.5129023334930218,,,,0.16179186051328578,,0
1448,Location 20 - Location 11,20,11,23,,,1.5416306162276718,,,,0.16908680702046092,,0
1449,Location 20 - Location 36,20,36,24,,,1.5510106342772463,,,,0.18237902618299348,,0
1450,Location 20 - Location 35,20,35,25,,,1.5792519587519454,,,,0.18943935730166825,,0
1451,Location 20 - Location 24,20,24,26,,,1.5795942476117124,,,,0.206702460424393,,0
1452,Location 20 - Location 65,20,65,27,,,1.5995850979921638,,,,0.1824438367024959,,0
1453,Location 20 - Location 44,20,44,28,,,1.6094194172672038,,,,0.1869609841535664,,0
1454,Location 20 - Location 27,20,27,29,,,1.642878020252803,,,,0.22252340358466566,,0
1455,Location 20 - Location 25,20,25,30,,,1.7270427620229762,,,,0.2257874303191996,,0
1456,Location 20 - Location 16,20,16,31,,,1.739144409703217,,,,0.21939223226256968,,0
1457,Location 20 - Location 13,20,13,32,,,1.7864880520015751,,,,0.2403053824462272,,0
1458,Location 20 - Location 31,20,31,33,,,1.7864880520015751,,,,0.2403053824462272,,0
1459,Location 20 - Location 12,20,12,34,,,1.8029010078981151,,,,0.2443138162187728,,0
1460,Location 20 - Location 30,20,30,35,,,1.8029010078981151,,,,0.2443138162187728,,0
1461,Location 20 - Location 53,20,53,36,,,1.8220091623135435,,,,0.2346596670594595,,0
1462,Location 20 - Location 66,20,66,37,,,1.8220091623135435,,,,0.2346596670594595,,0
1463,Location 20 - Location 17,20,17,38,,,1.8583771018315103,,,,0.24920040529464305,,0
1464,Location 20 - Location 49,20,49,39,,,1.867309762420667,,,,0.24598481708624037,,0
1465,Location 20 - Location 18,20,18,40,,,1.8751988966516109,,,,0.2534058539996682,,0
1466,Location 20 - Location 74,20,74,41,,,1.8865726438460098,,,,0.2508005374425761,,0
1467,Location 20 - Location 51,20,51,42,,,1.9066822575906421,,,,0.2558279408787342,,0
1468,Location 20 - Location 73,20,73,43,,,1.9390032224536813,,,,0.26390818209449396,,0
1469,Location 20 - Location 46,20,46,44,,,1.9557166621408677,,,,0.26808654201629056,,0
1470,Location 20 - Location 59,20,59,45,,,1.9580511984496405,,,,0.2583477423890372,,0
1471,Location 20 - Location 55,20,55,46,,,1.9659929221217245,,,,0.303302129051896,,0
1472,Location 20 - Location 56,20,56,47,,,2.0119106579626433,,,,0.31478156301212573,,0
1473,Location 20 - Location 14,20,14,48,,,2.0234559503240335,,,,0.29892300027219704,,0
1474,Location 20 - Location 75,20,75,49,,,2.0325466558963656,,,,0.28729404045516505,,0
1475,Location 20 - Location 57,20,57,50,,,2.112817521461761,,,,0.34000827888690516,,0
1476,Location 20 - Location 15,20,15,51,,,2.136471492827001,,,,0.327176885897939,,0
1477,Location 20 - Location 3,20,3,52,,,2.1461156332683906,,,,0.2522299712979028,,0
1478,Location 20 - Location 68,20,68,53,,,2.1543497905849387,,,,0.2936435668030896,,0
1479,Location 20 - Location 4,20,4,54,,,2.20381600059843,,,,0.2666550631304127,,0
1480,Location 20 - Location 29,20,29,55,,,2.2213358616953225,,,,0.3478303875011745,,0
1481,Location 20 - Location 67,20,67,56,,,2.2450428962578597,,,,0.35375714614180886,,0
1482,Location 20 - Location 54,20,54,57,,,2.2496004404909433,,,,0.3415574866038095,,0
1483,Location 20 - Location 60,20,60,58,,,2.2523331336909864,,,,0.32594494211311575,,0
1484,Location 20 - Location 41,20,41,59,,,2.2694662420303495,,,,0.3746333784650595,,0
1485,Location 20 - Location 5,20,5,60,,,2.3699250138503447,,,,0.39974807142005825,,0
1486,Location 20 - Location 42,20,42,61,,,2.3699250138503447,,,,0.39974807142005825,,0
1487,Location 20 - Location 7,20,7,62,,,2.476436398140733,,,,0.3425340918066481,,0
1488,Location 20 - Location 43,20,43,63,,,2.532312730433359,,,,0.4403450005658118,,0
1489,Location 20 - Location 8,20,8,64,,,2.535828056232349,,,,0.35738200632955214,,0
1490,Location 20 - Location 9,20,9,65,,,2.5666510170288004,,,,0.4489295722146721,,0
1491,Location 20 - Location 28,20,28,66,,,2.608457110998824,,,,0.4356306125791466,,0
1492,Location 20 - Location 10,20,10,67,,,2.6698343387375405,,,,0.47472540264185714,,0
1493,Location 20 - Location 6,20,6,68,,,2.876031904003448,,,,0.4936704742602064,,0
1494,Location 20 - Location 72,20,72,69,,,4.469079262053867,,,,0.6462622092704982,,0
1495,Location 20 - Location 2,20,2,70,,,4.578458364621626,,,,0.9425367913040267,,0
1496,Location 20 - Location 1,20,1,71,,,5.1084755347196,,,,1.0631716486317035,,0
1497,Location 20 - Location 37,20,37,72,,,6.6498720249495165,,,,0.9782416392228626,,0
1498,Location 20 - Location 38,20,38,73,,,6.817717622641622,,,,0.9922277665294732,,0
1499,Location 20 - Location 39,20,39,74,,,6.918343673815178,,,,1.0006126677805418,,0
1500,Location 20 - Location 40,20,40,75,,,7.051629793460139,,,,1.0117190456849425,,0
1501,Location 21 - Location 21,21,21,1,,,0.0,,,,0.0,,0
1502,Location 21 - Location 47,21,47,2,,,0.0,,,,0.0,,0
1503,Location 21 - Location 48,21,48,3,,,0.04938890846419893,,,,0.012347227116049731,,0
1504,Location 21 - Location 22,21,22,4,,,0.08518984638330379,,,,0.021297461595825948,,0
1505,Location 21 - Location 23,21,23,5,,,0.09488620754174504,,,,0.023721551885436263,,0
1506,Location 21 - Location 26,21,26,6,,,0.15086654440215097,,,,0.03771663610053774,,0
1507,Location 21 - Location 24,21,24,7,,,0.2648717420643647,,,,0.06621793551609118,,0
1508,Location 21 - Location 32,21,32,8,,,0.3173637191018558,,,,0.07934092977546395,,0
1509,Location 21 - Location 45,21,45,9,,,0.3173637191018558,,,,0.07934092977546395,,0
1510,Location 21 - Location 27,21,27,10,,,0.3281555147054554,,,,0.08203887867636385,,0
1511,Location 21 - Location 50,21,50,11,,,0.44698072663198235,,,,0.11174518165799559,,0
1512,Location 21 - Location 52,21,52,12,,,0.45931973642468193,,,,0.06919911736883122,,0
1513,Location 21 - Location 35,21,35,13,,,0.49149221530074466,,,,0.12287305382518617,,0
1514,Location 21 - Location 36,21,36,14,,,0.5197335397754438,,,,0.12993338494386095,,0
1515,Location 21 - Location 25,21,25,15,,,0.5513200758680118,,,,0.13723039116677657,,0
1516,Location 21 - Location 33,21,33,16,,,0.6027075883410995,,,,0.13278596690949362,,0
1517,Location 21 - Location 13,21,13,17,,,0.6107653658466108,,,,0.15174834329380418,,0
1518,Location 21 - Location 31,21,31,18,,,0.6107653658466108,,,,0.15174834329380418,,0
1519,Location 21 - Location 12,21,12,19,,,0.6271783217431507,,,,0.15575677706634977,,0
1520,Location 21 - Location 30,21,30,20,,,0.6271783217431507,,,,0.15575677706634977,,0
1521,Location 21 - Location 55,21,55,21,,,0.6512704165743767,,,,0.16281760414359417,,0
1522,Location 21 - Location 34,21,34,22,,,0.6715608611277707,,,,0.14999928510616142,,0
1523,Location 21 - Location 56,21,56,23,,,0.6971881524152956,,,,0.1742970381038239,,0
1524,Location 21 - Location 57,21,57,24,,,0.7980950159144133,,,,0.19952375397860334,,0
1525,Location 21 - Location 18,21,18,25,,,0.805616351323718,,,,0.1998367329084362,,0
1526,Location 21 - Location 17,21,17,26,,,0.8224381461438187,,,,0.20404218161346138,,0
1527,Location 21 - Location 11,21,11,27,,,0.8437196941281069,,,,0.1820917787061065,,0
1528,Location 21 - Location 14,21,14,28,,,0.8477332641690692,,,,0.21036596111977401,,0
1529,Location 21 - Location 65,21,65,29,,,0.9016741758925989,,,,0.19544880838814147,,0
1530,Location 21 - Location 44,21,44,30,,,0.9115084951676388,,,,0.19996595583921198,,0
1531,Location 21 - Location 64,21,64,31,,,0.9349777401392673,,,,0.20583326708211908,,0
1532,Location 21 - Location 16,21,16,32,,,0.9416708382721122,,,,0.23385035464553475,,0
1533,Location 21 - Location 41,21,41,33,,,0.9547437364830023,,,,0.23414885355675769,,0
1534,Location 21 - Location 15,21,15,34,,,0.9607488066720369,,,,0.23861984674551595,,0
1535,Location 21 - Location 29,21,29,35,,,1.0456131755403584,,,,0.2592733483487515,,0
1536,Location 21 - Location 5,21,5,36,,,1.0552025083029972,,,,0.2592635465117564,,0
1537,Location 21 - Location 42,21,42,37,,,1.0552025083029972,,,,0.2592635465117564,,0
1538,Location 21 - Location 67,21,67,38,,,1.0693202101028958,,,,0.26520010698938584,,0
1539,Location 21 - Location 53,21,53,39,,,1.1240982402139785,,,,0.24766463874510508,,0
1540,Location 21 - Location 66,21,66,40,,,1.1240982402139785,,,,0.24766463874510508,,0
1541,Location 21 - Location 63,21,63,41,,,1.1349589973564045,,,,0.24931796139110388,,0
1542,Location 21 - Location 7,21,7,42,,,1.1617138925933852,,,,0.2020495668983463,,0
1543,Location 21 - Location 49,21,49,43,,,1.169398840321102,,,,0.25898978877188594,,0
1544,Location 21 - Location 74,21,74,44,,,1.1886617217464448,,,,0.26380550912822165,,0
1545,Location 21 - Location 51,21,51,45,,,1.2087713354910772,,,,0.2688329125643797,,0
1546,Location 21 - Location 71,21,71,46,,,1.217327865331834,,,,0.17260573164815485,,0
1547,Location 21 - Location 43,21,43,47,,,1.2175902248860113,,,,0.29986047565750995,,0
1548,Location 21 - Location 8,21,8,48,,,1.2211055506850013,,,,0.21689748142125032,,0
1549,Location 21 - Location 73,21,73,49,,,1.2410923003541163,,,,0.27691315378013953,,0
1550,Location 21 - Location 9,21,9,50,,,1.2519285114814527,,,,0.3084450473063703,,0
1551,Location 21 - Location 46,21,46,51,,,1.2578057400413027,,,,0.28109151370193614,,0
1552,Location 21 - Location 58,21,58,52,,,1.2706631594284357,,,,0.27275064610755273,,0
1553,Location 21 - Location 62,21,62,53,,,1.2706631594284357,,,,0.27275064610755273,,0
1554,Location 21 - Location 68,21,68,54,,,1.3107997987637243,,,,0.29516573153079606,,0
1555,Location 21 - Location 20,21,20,55,,,1.31481490797856,,,,0.14048452490830182,,0
1556,Location 21 - Location 70,21,70,56,,,1.31481490797856,,,,0.14048452490830182,,0
1557,Location 21 - Location 75,21,75,57,,,1.3346357337968007,,,,0.3002990121408107,,0
1558,Location 21 - Location 10,21,10,58,,,1.3551118331901928,,,,0.3342408777335553,,0
1559,Location 21 - Location 69,21,69,59,,,1.3808934689471108,,,,0.1862361986160946,,0
1560,Location 21 - Location 19,21,19,60,,,1.413502368793539,,,,0.1889521649680481,,0
1561,Location 21 - Location 28,21,28,61,,,1.4327344248438598,,,,0.3470735734267236,,0
1562,Location 21 - Location 61,21,61,62,,,1.4506228996104977,,,,0.3038251525114314,,0
1563,Location 21 - Location 3,21,3,63,,,1.5393394970668104,,,,0.3535700609874352,,0
1564,Location 21 - Location 54,21,54,64,,,1.5516895183913786,,,,0.3545624582894551,,0
1565,Location 21 - Location 6,21,6,65,,,1.5613093984561006,,,,0.35318594935190456,,0
1566,Location 21 - Location 4,21,4,66,,,1.59703986439685,,,,0.3679951528199451,,0
1567,Location 21 - Location 60,21,60,67,,,1.6630564693992986,,,,0.38449930407055727,,0
1568,Location 21 - Location 59,21,59,68,,,1.8957717645671162,,,,0.40038103438718275,,0
1569,Location 21 - Location 72,21,72,69,,,3.293356575898903,,,,0.5577051701180751,,0
1570,Location 21 - Location 2,21,2,70,,,3.5527851696471107,,,,0.8684012959367405,,0
1571,Location 21 - Location 1,21,1,71,,,3.9327528485646357,,,,0.9746146094792805,,0
1572,Location 21 - Location 37,21,37,72,,,5.474149338794552,,,,0.8896846000704395,,0
1573,Location 21 - Location 38,21,38,73,,,5.6419949364866575,,,,0.9036707273770501,,0
1574,Location 21 - Location 39,21,39,74,,,5.742620987660214,,,,0.9120556286281186,,0
1575,Location 21 - Location 40,21,40,75,,,5.875907107305174,,,,0.9231620065325195,,0
1576,Location 22 - Location 22,22,22,1,,,0.0,,,,0.0,,0
1577,Location 22 - Location 48,22,48,2,,,0.03580093791910487,,,,0.008950234479776217,,0
1578,Location 22 - Location 21,22,21,3,,,0.08518984638330379,,,,0.021297461595825948,,0
1579,Location 22 - Location 47,22,47,4,,,0.08518984638330379,,,,0.021297461595825948,,0
1580,Location 22 - Location 23,22,23,5,,,0.18007605392504883,,,,0.045019013481262214,,0
1581,Location 22 - Location 32,22,32,6,,,0.232173872718552,,,,0.05804346817963799,,0
1582,Location 22 - Location 45,22,45,7,,,0.232173872718552,,,,0.05804346817963799,,0
1583,Location 22 - Location 26,22,26,8,,,0.23605639078545476,,,,0.05901409769636369,,0
1584,Location 22 - Location 24,22,24,9,,,0.3500615884476685,,,,0.08751539711191711,,0
1585,Location 22 - Location 50,22,50,10,,,0.36179088024867856,,,,0.09044772006216964,,0
1586,Location 22 - Location 52,22,52,11,,,0.37412989004137814,,,,0.04790165577300527,,0
1587,Location 22 - Location 27,22,27,12,,,0.4133453610887592,,,,0.1033363402721898,,0
1588,Location 22 - Location 33,22,33,13,,,0.5175177419577958,,,,0.11148850531366769,,0
1589,Location 22 - Location 35,22,35,14,,,0.5766820616840486,,,,0.14417051542101214,,0
1590,Location 22 - Location 34,22,34,15,,,0.586371014744467,,,,0.1287018235103355,,0
1591,Location 22 - Location 36,22,36,16,,,0.6049233861587476,,,,0.1512308465396869,,0
1592,Location 22 - Location 25,22,25,17,,,0.6365099222513156,,,,0.15852785276260253,,0
1593,Location 22 - Location 13,22,13,18,,,0.6959552122299146,,,,0.17304580488963014,,0
1594,Location 22 - Location 31,22,31,19,,,0.6959552122299146,,,,0.17304580488963014,,0
1595,Location 22 - Location 12,22,12,20,,,0.7123681681264545,,,,0.17705423866217573,,0
1596,Location 22 - Location 30,22,30,21,,,0.7123681681264545,,,,0.17705423866217573,,0
1597,Location 22 - Location 55,22,55,22,,,0.7364602629576805,,,,0.18411506573942013,,0
1598,Location 22 - Location 11,22,11,23,,,0.7585298477448031,,,,0.16079431711028053,,0
1599,Location 22 - Location 56,22,56,24,,,0.7823779987985995,,,,0.19559449969964987,,0
1600,Location 22 - Location 65,22,65,25,,,0.8164843295092952,,,,0.1741513467923155,,0
1601,Location 22 - Location 44,22,44,26,,,0.826318648784335,,,,0.17866849424338602,,0
1602,Location 22 - Location 64,22,64,27,,,0.8497878937559635,,,,0.18453580548629311,,0
1603,Location 22 - Location 57,22,57,28,,,0.8832848622977172,,,,0.2208212155744293,,0
1604,Location 22 - Location 18,22,18,29,,,0.8908061977070219,,,,0.22113419450426217,,0
1605,Location 22 - Location 17,22,17,30,,,0.9076279925271226,,,,0.22533964320928734,,0
1606,Location 22 - Location 14,22,14,31,,,0.9329231105523731,,,,0.23166342271559998,,0
1607,Location 22 - Location 16,22,16,32,,,0.9560436412203481,,,,0.2110997423523893,,0
1608,Location 22 - Location 53,22,53,33,,,1.0389083938306747,,,,0.22636717714927912,,0
1609,Location 22 - Location 66,22,66,34,,,1.0389083938306747,,,,0.22636717714927912,,0
1610,Location 22 - Location 41,22,41,35,,,1.039933582866306,,,,0.25544631515258365,,0
1611,Location 22 - Location 15,22,15,36,,,1.0459386530553407,,,,0.2599173083413419,,0
1612,Location 22 - Location 63,22,63,37,,,1.0497691509731006,,,,0.22802049979527791,,0
1613,Location 22 - Location 49,22,49,38,,,1.0842089939377981,,,,0.23769232717605998,,0
1614,Location 22 - Location 74,22,74,39,,,1.103471875363141,,,,0.2425080475323957,,0
1615,Location 22 - Location 51,22,51,40,,,1.1235814891077731,,,,0.24753545096855376,,0
1616,Location 22 - Location 29,22,29,41,,,1.1308030219236622,,,,0.28057080994457745,,0
1617,Location 22 - Location 71,22,71,42,,,1.1321380189485302,,,,0.15130827005232889,,0
1618,Location 22 - Location 5,22,5,43,,,1.140392354686301,,,,0.2805610081075824,,0
1619,Location 22 - Location 42,22,42,44,,,1.140392354686301,,,,0.2805610081075824,,0
1620,Location 22 - Location 67,22,67,45,,,1.1545100564861996,,,,0.2864975685852118,,0
1621,Location 22 - Location 73,22,73,46,,,1.1559024539708125,,,,0.25561569218431357,,0
1622,Location 22 - Location 46,22,46,47,,,1.172615893657999,,,,0.2597940521061102,,0
1623,Location 22 - Location 58,22,58,48,,,1.185473313045132,,,,0.2514531845117268,,0
1624,Location 22 - Location 62,22,62,49,,,1.185473313045132,,,,0.2514531845117268,,0
1625,Location 22 - Location 20,22,20,50,,,1.2296250615952564,,,,0.11918706331247589,,0
1626,Location 22 - Location 70,22,70,51,,,1.2296250615952564,,,,0.11918706331247589,,0
1627,Location 22 - Location 7,22,7,52,,,1.246903738976689,,,,0.22334702849417226,,0
1628,Location 22 - Location 75,22,75,53,,,1.2494458874134968,,,,0.27900155054498466,,0
1629,Location 22 - Location 69,22,69,54,,,1.2957036225638072,,,,0.16493873702026865,,0
1630,Location 22 - Location 43,22,43,55,,,1.3027800712693152,,,,0.3211579372533359,,0
1631,Location 22 - Location 8,22,8,56,,,1.306295397068305,,,,0.23819494301707628,,0
1632,Location 22 - Location 19,22,19,57,,,1.3283125224102352,,,,0.16765470337222213,,0
1633,Location 22 - Location 9,22,9,58,,,1.3371183578647565,,,,0.32974250890219625,,0
1634,Location 22 - Location 61,22,61,59,,,1.365433053227194,,,,0.2825276909156054,,0
1635,Location 22 - Location 68,22,68,60,,,1.3712490221020701,,,,0.28535107689290923,,0
1636,Location 22 - Location 10,22,10,61,,,1.4403016795734966,,,,0.3555383393293813,,0
1637,Location 22 - Location 3,22,3,62,,,1.4541496506835068,,,,0.33227259939160925,,0
1638,Location 22 - Location 54,22,54,63,,,1.4664996720080747,,,,0.33326499669362913,,0
1639,Location 22 - Location 4,22,4,64,,,1.5118500180135463,,,,0.34669769122411914,,0
1640,Location 22 - Location 28,22,28,65,,,1.5179242712271637,,,,0.36837103502254953,,0
1641,Location 22 - Location 60,22,60,66,,,1.577866623015995,,,,0.3632018424747313,,0
1642,Location 22 - Location 6,22,6,67,,,1.6464992448394042,,,,0.3744834109477305,,0
1643,Location 22 - Location 59,22,59,68,,,1.8105819181838125,,,,0.3790835727913568,,0
