ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
5250,Location 39 - Location 91,39,91,82,,,2.099776946913588,,,,0.524944236728397,,0
5251,Location 39 - Location 130,39,130,83,,,2.099776946913588,,,,0.524944236728397,,0
5252,Location 39 - Location 29,39,29,84,,,2.1007933364674223,,,,0.2891230903467196,,0
5253,Location 39 - Location 84,39,84,85,,,2.1313965948287046,,,,0.34964376657045104,,0
5254,Location 39 - Location 12,39,12,86,,,2.13599745796286,,,,0.4605638160683742,,0
5255,Location 39 - Location 92,39,92,87,,,2.2304612280128113,,,,0.5527024677768998,,0
5256,Location 39 - Location 32,39,32,88,,,2.2723055420340748,,,,0.4688476519006721,,0
5257,Location 39 - Location 128,39,128,89,,,2.2732630045902273,,,,0.46014212144367456,,0
5258,Location 39 - Location 1,39,1,90,,,2.2927089706138433,,,,0.5731772426534608,,0
5259,Location 39 - Location 13,39,13,91,,,2.414086475446849,,,,0.5066907538509732,,0
5260,Location 39 - Location 63,39,63,92,,,2.4960424558521574,,,,0.5147945556680521,,0
5261,Location 39 - Location 61,39,61,93,,,2.6210859374770896,,,,0.6097011108341162,,0
5262,Location 39 - Location 65,39,65,94,,,2.6451842878616407,,,,0.6085407184616661,,0
5263,Location 39 - Location 15,39,15,95,,,2.702046698271091,,,,0.5469778752763008,,0
5264,Location 39 - Location 126,39,126,96,,,2.702046698271091,,,,0.5469778752763008,,0
5265,Location 39 - Location 79,39,79,97,,,2.7387014612872895,,,,0.6215343648691882,,0
5266,Location 39 - Location 90,39,90,98,,,2.7404571541650395,,,,0.6007741183750216,,0
5267,Location 39 - Location 125,39,125,99,,,2.801358088010005,,,,0.5711903170458061,,0
5268,Location 39 - Location 106,39,106,100,,,2.853210322105979,,,,0.6158512453580511,,0
5269,Location 39 - Location 110,39,110,101,,,2.9186238454246727,,,,0.6322046261877245,,0
5270,Location 39 - Location 66,39,66,102,,,2.9465828058690278,,,,0.6838903479635129,,0
5271,Location 39 - Location 59,39,59,103,,,2.9918660342350014,,,,0.6989760143442885,,0
5272,Location 39 - Location 62,39,62,104,,,2.9918660342350014,,,,0.6989760143442885,,0
5273,Location 39 - Location 60,39,60,105,,,2.9982251685524113,,,,0.7005020705823102,,0
5274,Location 39 - Location 78,39,78,106,,,3.0412557871629495,,,,0.6861782154795208,,0
5275,Location 39 - Location 109,39,109,107,,,3.0412557871629495,,,,0.6861782154795208,,0
5276,Location 39 - Location 77,39,77,108,,,3.101472702194297,,,,0.7066697868049718,,0
5277,Location 39 - Location 108,39,108,109,,,3.1431876802434457,,,,0.7050948400446985,,0
5278,Location 39 - Location 107,39,107,110,,,3.15199989293047,,,,0.7067302194529597,,0
5279,Location 39 - Location 57,39,57,111,,,3.1720898706993474,,,,0.7422258807802993,,0
5280,Location 39 - Location 76,39,76,112,,,3.205494332482041,,,,0.7326751943769078,,0
5281,Location 39 - Location 86,39,86,113,,,3.4058580776634626,,,,0.5583900669258984,,0
5282,Location 39 - Location 85,39,85,114,,,3.4915172977890547,,,,0.5655315391703618,,0
5283,Location 39 - Location 115,39,115,115,,,3.553942726291107,,,,0.7731341299385214,,0
5284,Location 39 - Location 82,39,82,116,,,3.6161801718260045,,,,0.7064069606097926,,0
5285,Location 39 - Location 103,39,103,117,,,3.6161801718260045,,,,0.7064069606097926,,0
5286,Location 39 - Location 113,39,113,118,,,3.779690171519236,,,,0.8357064845848218,,0
5287,Location 39 - Location 64,39,64,119,,,3.796815071295917,,,,0.839987709528992,,0
5288,Location 39 - Location 114,39,114,120,,,3.796815071295917,,,,0.839987709528992,,0
5289,Location 39 - Location 33,39,33,121,,,4.002396506231102,,,,0.8091324796585622,,0
5290,Location 39 - Location 111,39,111,122,,,4.197940840476573,,,,0.940269151824156,,0
5291,Location 39 - Location 94,39,94,123,,,4.317441996008904,,,,1.079360499002226,,0
5292,Location 39 - Location 112,39,112,124,,,4.447801362955391,,,,0.8677949536910531,,0
5293,Location 39 - Location 35,39,35,125,,,4.712117615229997,,,,0.86827590540847,,0
5294,Location 39 - Location 34,39,34,126,,,4.757826345713955,,,,0.8720849662821332,,0
5295,Location 39 - Location 89,39,89,127,,,4.994685102566486,,,,0.8509275691803609,,0
5296,Location 39 - Location 87,39,87,128,,,5.045513711439738,,,,0.8551658297179757,,0
5297,Location 39 - Location 10,39,10,129,,,5.362112236139292,,,,1.3148093700699792,,0
5298,Location 39 - Location 3,39,3,130,,,5.674008582849177,,,,1.3916963669237459,,0
5299,Location 39 - Location 4,39,4,131,,,5.89067926020708,,,,1.4306992672315617,,0
5300,Location 39 - Location 9,39,9,132,,,5.96483351846249,,,,1.4644026008270743,,0
5301,Location 39 - Location 5,39,5,133,,,6.035309024722643,,,,1.4820214773921125,,0
5302,Location 39 - Location 6,39,6,134,,,6.148138209868873,,,,1.51022877367867,,0
5303,Location 39 - Location 7,39,7,135,,,6.296342630926712,,,,1.4092169922858493,,0
5304,Location 39 - Location 8,39,8,136,,,6.296342630926712,,,,1.4092169922858493,,0
5305,Location 40 - Location 40,40,40,1,,,0.0,,,,0.0,,0
5306,Location 40 - Location 39,40,39,2,,,0.05342459045776669,,,,0.012467425194006345,,0
5307,Location 40 - Location 45,40,45,3,,,0.10629389118799233,,,,0.026573472796998083,,0
5308,Location 40 - Location 44,40,44,4,,,0.14583241403188954,,,,0.036458103507972385,,0
5309,Location 40 - Location 119,40,119,5,,,0.14583241403188954,,,,0.036458103507972385,,0
5310,Location 40 - Location 118,40,118,6,,,0.2748249054902049,,,,0.06870622637255122,,0
5311,Location 40 - Location 38,40,38,7,,,0.3220694745655096,,,,0.07471903071392935,,0
5312,Location 40 - Location 43,40,43,8,,,0.32960564553127236,,,,0.08240141138281809,,0
5313,Location 40 - Location 36,40,36,9,,,0.33810634102711984,,,,0.07163847640214327,,0
5314,Location 40 - Location 123,40,123,10,,,0.41807152582913054,,,,0.10451788145728264,,0
5315,Location 40 - Location 42,40,42,11,,,0.4408322025648529,,,,0.11020805064121322,,0
5316,Location 40 - Location 37,40,37,12,,,0.45781671665942325,,,,0.10156607031021914,,0
5317,Location 40 - Location 74,40,74,13,,,0.47955952178467764,,,,0.11988988044616941,,0
5318,Location 40 - Location 116,40,116,14,,,0.5502655838548465,,,,0.13756639596371162,,0
5319,Location 40 - Location 101,40,101,15,,,0.5704371993897374,,,,0.14260929984743434,,0
5320,Location 40 - Location 124,40,124,16,,,0.571781954605004,,,,0.14006453956556922,,0
5321,Location 40 - Location 117,40,117,17,,,0.629282236730746,,,,0.1573205591826865,,0
5322,Location 40 - Location 41,40,41,18,,,0.6295045854226189,,,,0.15737614635565472,,0
5323,Location 40 - Location 49,40,49,19,,,0.6295045854226189,,,,0.15737614635565472,,0
5324,Location 40 - Location 75,40,75,20,,,0.653989270706911,,,,0.16259761314908214,,0
5325,Location 40 - Location 98,40,98,21,,,0.6743705102889352,,,,0.16741614299097218,,0
5326,Location 40 - Location 50,40,50,22,,,0.6888293932343428,,,,0.1722073483085857,,0
5327,Location 40 - Location 30,40,30,23,,,0.7333896255367971,,,,0.18334740638419927,,0
5328,Location 40 - Location 120,40,120,24,,,0.7333896255367971,,,,0.18334740638419927,,0
5329,Location 40 - Location 2,40,2,25,,,0.7375970272887795,,,,0.1843992568221949,,0
5330,Location 40 - Location 102,40,102,26,,,0.7665816498090675,,,,0.19164541245226688,,0
5331,Location 40 - Location 97,40,97,27,,,0.7718796226565762,,,,0.17809926571849005,,0
5332,Location 40 - Location 51,40,51,28,,,0.7871770050354083,,,,0.19679425125885208,,0
5333,Location 40 - Location 121,40,121,29,,,0.8591014684725898,,,,0.21477536711814746,,0
5334,Location 40 - Location 27,40,27,30,,,0.8823511115890299,,,,0.22058777789725748,,0
5335,Location 40 - Location 52,40,52,31,,,0.8823511115890299,,,,0.22058777789725748,,0
5336,Location 40 - Location 135,40,135,32,,,0.8903227338050028,,,,0.21195706682586213,,0
5337,Location 40 - Location 69,40,69,33,,,0.8992779432485053,,,,0.2248194858121263,,0
5338,Location 40 - Location 105,40,105,34,,,0.9081283639151005,,,,0.22390175494862158,,0
5339,Location 40 - Location 31,40,31,35,,,0.920185981852038,,,,0.2300464954630095,,0
5340,Location 40 - Location 134,40,134,36,,,0.9363338066651602,,,,0.22345983504090144,,0
5341,Location 40 - Location 24,40,24,37,,,0.9398222346522138,,,,0.22313352354070817,,0
5342,Location 40 - Location 47,40,47,38,,,0.9461759038693571,,,,0.23654397596733928,,0
5343,Location 40 - Location 23,40,23,39,,,0.9521028790913098,,,,0.23489538374267388,,0
5344,Location 40 - Location 22,40,22,40,,,1.00226011923229,,,,0.24743469377791893,,0
5345,Location 40 - Location 136,40,136,41,,,1.0733431927743853,,,,0.25771218156820774,,0
5346,Location 40 - Location 96,40,96,42,,,1.1002197757780496,,,,0.2517657895653454,,0
5347,Location 40 - Location 56,40,56,43,,,1.1289980758654226,,,,0.2791191829362021,,0
5348,Location 40 - Location 72,40,72,44,,,1.139229657432575,,,,0.2848074143581438,,0
5349,Location 40 - Location 55,40,55,45,,,1.1926728409987883,,,,0.29503787421954353,,0
5350,Location 40 - Location 54,40,54,46,,,1.202789704716407,,,,0.29756709014894817,,0
5351,Location 40 - Location 133,40,133,47,,,1.2106361104192036,,,,0.2714760036042915,,0
5352,Location 40 - Location 20,40,20,48,,,1.2241944002652907,,,,0.3029182640361691,,0
5353,Location 40 - Location 95,40,95,49,,,1.2273294301442834,,,,0.27445589698574824,,0
5354,Location 40 - Location 18,40,18,50,,,1.2772976564548701,,,,0.31932441411371754,,0
5355,Location 40 - Location 73,40,73,51,,,1.2772976564548701,,,,0.31932441411371754,,0
5356,Location 40 - Location 53,40,53,52,,,1.3073621624678236,,,,0.32371020458680233,,0
5357,Location 40 - Location 48,40,48,53,,,1.309297956289779,,,,0.2946751668539305,,0
5358,Location 40 - Location 81,40,81,54,,,1.309297956289779,,,,0.2946751668539305,,0
5359,Location 40 - Location 21,40,21,55,,,1.3242771028701121,,,,0.33106927571752803,,0
5360,Location 40 - Location 71,40,71,56,,,1.3242771028701121,,,,0.33106927571752803,,0
5361,Location 40 - Location 19,40,19,57,,,1.3384151716947459,,,,0.33460379292368647,,0
5362,Location 40 - Location 83,40,83,58,,,1.3536503748115694,,,,0.32778897707750376,,0
5363,Location 40 - Location 17,40,17,59,,,1.4393810845514512,,,,0.3598452711378628,,0
5364,Location 40 - Location 26,40,26,60,,,1.5002732100792275,,,,0.37506830251980683,,0
5365,Location 40 - Location 58,40,58,61,,,1.5002732100792275,,,,0.37506830251980683,,0
5366,Location 40 - Location 68,40,68,62,,,1.50752532737487,,,,0.3768813318437175,,0
5367,Location 40 - Location 132,40,132,63,,,1.50752532737487,,,,0.3768813318437175,,0
5368,Location 40 - Location 104,40,104,64,,,1.5124047631286204,,,,0.3300099650602818,,0
5369,Location 40 - Location 16,40,16,65,,,1.6489733244856013,,,,0.4122433311214003,,0
5370,Location 40 - Location 80,40,80,66,,,1.6522433528772258,,,,0.30139616082100495,,0
5371,Location 40 - Location 100,40,100,67,,,1.6834625480991932,,,,0.33823244960339843,,0
5372,Location 40 - Location 28,40,28,68,,,1.685453830247317,,,,0.2625262192914576,,0
5373,Location 40 - Location 99,40,99,69,,,1.7389567539139272,,,,0.34503210056843836,,0
5374,Location 40 - Location 11,40,11,70,,,1.7437317015938774,,,,0.3893336854988089,,0
5375,Location 40 - Location 14,40,14,71,,,1.7437317015938774,,,,0.3893336854988089,,0
5376,Location 40 - Location 122,40,122,72,,,1.7669316685512695,,,,0.38527235234650126,,0
5377,Location 40 - Location 129,40,129,73,,,1.784667640871927,,,,0.3506330110068083,,0
5378,Location 40 - Location 46,40,46,74,,,1.8062829840734898,,,,0.3916657857770401,,0
5379,Location 40 - Location 127,40,127,75,,,1.8062829840734898,,,,0.3916657857770401,,0
5380,Location 40 - Location 88,40,88,76,,,1.8148630282725353,,,,0.407410975618408,,0
5381,Location 40 - Location 70,40,70,77,,,1.8319592939944287,,,,0.4579898234986072,,0
5382,Location 40 - Location 25,40,25,78,,,1.8509278329272993,,,,0.46273195823182484,,0
5383,Location 40 - Location 131,40,131,79,,,1.9121891228253363,,,,0.47804728070633407,,0
5384,Location 40 - Location 93,40,93,80,,,1.9630368951525803,,,,0.49075922378814507,,0
5385,Location 40 - Location 67,40,67,81,,,1.9793701994417081,,,,0.442087196356683,,0
5386,Location 40 - Location 91,40,91,82,,,2.0499072461375625,,,,0.5124768115343906,,0
5387,Location 40 - Location 130,40,130,83,,,2.0499072461375625,,,,0.5124768115343906,,0
5388,Location 40 - Location 84,40,84,84,,,2.081526894052679,,,,0.3371763413764447,,0
5389,Location 40 - Location 12,40,12,85,,,2.0861277571868344,,,,0.44809639087436787,,0
5390,Location 40 - Location 29,40,29,86,,,2.154217926925189,,,,0.30159051554072597,,0
5391,Location 40 - Location 92,40,92,87,,,2.180591527236786,,,,0.5402350425828935,,0
5392,Location 40 - Location 32,40,32,88,,,2.2224358412580494,,,,0.4563802267066658,,0
5393,Location 40 - Location 128,40,128,89,,,2.223393303814202,,,,0.4476746962496682,,0
5394,Location 40 - Location 1,40,1,90,,,2.242839269837818,,,,0.5607098174594545,,0
5395,Location 40 - Location 13,40,13,91,,,2.364216774670824,,,,0.4942233286569669,,0
5396,Location 40 - Location 63,40,63,92,,,2.446172755076132,,,,0.5023271304740458,,0
5397,Location 40 - Location 85,40,85,93,,,2.56647450156228,,,,0.3775941447664912,,0
5398,Location 40 - Location 61,40,61,94,,,2.5712162367010643,,,,0.5972336856401098,,0
5399,Location 40 - Location 65,40,65,95,,,2.5953145870856154,,,,0.5960732932676598,,0
5400,Location 40 - Location 15,40,15,96,,,2.6521769974950655,,,,0.5345104500822945,,0
5401,Location 40 - Location 126,40,126,97,,,2.6521769974950655,,,,0.5345104500822945,,0
5402,Location 40 - Location 79,40,79,98,,,2.688831760511264,,,,0.6090669396751818,,0
5403,Location 40 - Location 90,40,90,99,,,2.690587453389014,,,,0.5883066931810153,,0
5404,Location 40 - Location 125,40,125,100,,,2.7514883872339797,,,,0.5587228918517998,,0
5405,Location 40 - Location 106,40,106,101,,,2.8033406213299537,,,,0.6033838201640448,,0
5406,Location 40 - Location 110,40,110,102,,,2.8687541446486473,,,,0.6197372009937182,,0
5407,Location 40 - Location 66,40,66,103,,,2.8967131050930024,,,,0.6714229227695065,,0
5408,Location 40 - Location 59,40,59,104,,,2.9419963334589765,,,,0.6865085891502821,,0
5409,Location 40 - Location 62,40,62,105,,,2.9419963334589765,,,,0.6865085891502821,,0
5410,Location 40 - Location 60,40,60,106,,,2.948355467776386,,,,0.6880346453883038,,0
5411,Location 40 - Location 78,40,78,107,,,2.9913860863869237,,,,0.6737107902855145,,0
5412,Location 40 - Location 109,40,109,108,,,2.9913860863869237,,,,0.6737107902855145,,0
5413,Location 40 - Location 77,40,77,109,,,3.0516030014182713,,,,0.6942023616109655,,0
5414,Location 40 - Location 108,40,108,110,,,3.09331797946742,,,,0.6926274148506921,,0
5415,Location 40 - Location 107,40,107,111,,,3.102130192154444,,,,0.6942627942589533,,0
5416,Location 40 - Location 57,40,57,112,,,3.122220169923322,,,,0.7297584555862929,,0
5417,Location 40 - Location 76,40,76,113,,,3.155624631706015,,,,0.7202077691829014,,0
5418,Location 40 - Location 86,40,86,114,,,3.459282668121229,,,,0.5708574921199048,,0
5419,Location 40 - Location 115,40,115,115,,,3.504073025515081,,,,0.760666704744515,,0
5420,Location 40 - Location 82,40,82,116,,,3.566310471049979,,,,0.6939395354157862,,0
5421,Location 40 - Location 103,40,103,117,,,3.566310471049979,,,,0.6939395354157862,,0
5422,Location 40 - Location 113,40,113,118,,,3.7298204707432108,,,,0.8232390593908154,,0
5423,Location 40 - Location 64,40,64,119,,,3.746945370519892,,,,0.8275202843349857,,0
5424,Location 40 - Location 114,40,114,120,,,3.746945370519892,,,,0.8275202843349857,,0
5425,Location 40 - Location 33,40,33,121,,,3.9525268054550766,,,,0.7966650544645558,,0
5426,Location 40 - Location 111,40,111,122,,,4.148071139700548,,,,0.9278017266301497,,0
5427,Location 40 - Location 94,40,94,123,,,4.267572295232878,,,,1.0668930738082194,,0
5428,Location 40 - Location 112,40,112,124,,,4.397931662179365,,,,0.8553275284970467,,0
5429,Location 40 - Location 35,40,35,125,,,4.662247914453971,,,,0.8558084802144637,,0
5430,Location 40 - Location 34,40,34,126,,,4.707956644937929,,,,0.8596175410881268,,0
5431,Location 40 - Location 89,40,89,127,,,4.944815401790461,,,,0.8384601439863546,,0
5432,Location 40 - Location 87,40,87,128,,,4.995644010663713,,,,0.8426984045239694,,0
5433,Location 40 - Location 10,40,10,129,,,5.312242535363266,,,,1.3023419448759728,,0
5434,Location 40 - Location 3,40,3,130,,,5.624138882073151,,,,1.3792289417297394,,0
5435,Location 40 - Location 4,40,4,131,,,5.8408095594310545,,,,1.4182318420375553,,0
5436,Location 40 - Location 9,40,9,132,,,5.9149638176864645,,,,1.4519351756330678,,0
5437,Location 40 - Location 5,40,5,133,,,5.9854393239466175,,,,1.469554052198106,,0
5438,Location 40 - Location 6,40,6,134,,,6.098268509092847,,,,1.4977613484846635,,0
5439,Location 40 - Location 7,40,7,135,,,6.246472930150686,,,,1.3967495670918428,,0
5440,Location 40 - Location 8,40,8,136,,,6.246472930150686,,,,1.3967495670918428,,0
5441,Location 41 - Location 41,41,41,1,,,0.0,,,,0.0,,0
5442,Location 41 - Location 49,41,49,2,,,0.0,,,,0.0,,0
5443,Location 41 - Location 50,41,50,3,,,0.059324807811723945,,,,0.014831201952930988,,0
5444,Location 41 - Location 51,41,51,4,,,0.15767241961278952,,,,0.039418104903197373,,0
5445,Location 41 - Location 42,41,42,5,,,0.20090255274845598,,,,0.04716809571444151,,0
5446,Location 41 - Location 97,41,97,6,,,0.2179130598152988,,,,0.039607625008170694,,0
5447,Location 41 - Location 27,41,27,7,,,0.25284652616641107,,,,0.06321163154160277,,0
5448,Location 41 - Location 52,41,52,8,,,0.25284652616641107,,,,0.06321163154160277,,0
5449,Location 41 - Location 47,41,47,9,,,0.31667131844673824,,,,0.07916782961168457,,0
5450,Location 41 - Location 43,41,43,10,,,0.321143618038218,,,,0.07497473497283663,,0
5451,Location 41 - Location 118,41,118,11,,,0.3803641379893193,,,,0.0886699199831035,,0
5452,Location 41 - Location 105,41,105,12,,,0.41979375071929026,,,,0.08083247751955223,,0
5453,Location 41 - Location 24,41,24,13,,,0.45148762145640353,,,,0.08006424611163884,,0
5454,Location 41 - Location 23,41,23,14,,,0.46376826589549947,,,,0.09182610631360452,,0
5455,Location 41 - Location 98,41,98,15,,,0.4659718228498114,,,,0.09237699555218253,,0
5456,Location 41 - Location 75,41,75,16,,,0.4852459422173716,,,,0.09719552539407258,,0
5457,Location 41 - Location 22,41,22,17,,,0.5139255060364796,,,,0.10436541634884958,,0
5458,Location 41 - Location 44,41,44,18,,,0.5191742044819834,,,,0.12091804284768234,,0
5459,Location 41 - Location 119,41,119,19,,,0.5191742044819834,,,,0.12091804284768234,,0
5460,Location 41 - Location 45,41,45,20,,,0.5615311738916686,,,,0.13080267355865666,,0
5461,Location 41 - Location 96,41,96,21,,,0.6118851625822392,,,,0.10869651213627607,,0
5462,Location 41 - Location 30,41,30,22,,,0.6383259607419802,,,,0.15958149018549506,,0
5463,Location 41 - Location 120,41,120,23,,,0.6383259607419802,,,,0.15958149018549506,,0
5464,Location 41 - Location 56,41,56,24,,,0.6406634626696124,,,,0.13604990550713275,,0
5465,Location 41 - Location 74,41,74,25,,,0.6560768730290226,,,,0.1399032580969853,,0
5466,Location 41 - Location 123,41,123,26,,,0.6563099303385521,,,,0.15636437551258828,,0
5467,Location 41 - Location 121,41,121,27,,,0.666852742424971,,,,0.16671318560624274,,0
5468,Location 41 - Location 40,41,40,28,,,0.6754020717818544,,,,0.15737614635565472,,0
5469,Location 41 - Location 48,41,48,29,,,0.6797933708671602,,,,0.1372990204982758,,0
5470,Location 41 - Location 81,41,81,30,,,0.6797933708671602,,,,0.1372990204982758,,0
5471,Location 41 - Location 55,41,55,31,,,0.7043382278029781,,,,0.15196859679047417,,0
5472,Location 41 - Location 54,41,54,32,,,0.7144550915205967,,,,0.15449781271987884,,0
5473,Location 41 - Location 133,41,133,33,,,0.7223014972233932,,,,0.1284067261752222,,0
5474,Location 41 - Location 31,41,31,34,,,0.7279372558044191,,,,0.1819843139511048,,0
5475,Location 41 - Location 39,41,39,35,,,0.7288266622396211,,,,0.16984357154966107,,0
5476,Location 41 - Location 20,41,20,36,,,0.7358597870694803,,,,0.15984898660709976,,0
5477,Location 41 - Location 95,41,95,37,,,0.738994816948473,,,,0.1313866195566789,,0
5478,Location 41 - Location 116,41,116,38,,,0.7885039883642682,,,,0.1894128900190173,,0
5479,Location 41 - Location 101,41,101,39,,,0.8086756038991589,,,,0.19445579390273998,,0
5480,Location 41 - Location 124,41,124,40,,,0.8100203591144257,,,,0.1919110336208749,,0
5481,Location 41 - Location 53,41,53,41,,,0.8190275492720134,,,,0.180640927157733,,0
5482,Location 41 - Location 69,41,69,42,,,0.8594387952670592,,,,0.19074373865649447,,0
5483,Location 41 - Location 117,41,117,43,,,0.8675206412401677,,,,0.20916705323799217,,0
5484,Location 41 - Location 18,41,18,44,,,0.9014904908952992,,,,0.20125666256355448,,0
5485,Location 41 - Location 73,41,73,45,,,0.9014904908952992,,,,0.20125666256355448,,0
5486,Location 41 - Location 21,41,21,46,,,0.948469937310541,,,,0.21300152416736495,,0
5487,Location 41 - Location 71,41,71,47,,,0.948469937310541,,,,0.21300152416736495,,0
5488,Location 41 - Location 19,41,19,48,,,0.9626080061351749,,,,0.21653604137352342,,0
5489,Location 41 - Location 2,41,2,49,,,0.9758354317982012,,,,0.23624575087750055,,0
5490,Location 41 - Location 38,41,38,50,,,0.997471546347364,,,,0.23209517706958407,,0
5491,Location 41 - Location 102,41,102,51,,,1.004820054318489,,,,0.24349190650757252,,0
5492,Location 41 - Location 36,41,36,52,,,1.0135084128089742,,,,0.229014622757798,,0
5493,Location 41 - Location 104,41,104,53,,,1.0240701499328102,,,,0.18694068763121244,,0
5494,Location 41 - Location 135,41,135,54,,,1.0303196104181633,,,,0.25757990260454083,,0
5495,Location 41 - Location 17,41,17,55,,,1.06357391899188,,,,0.24177751958769972,,0
5496,Location 41 - Location 134,41,134,56,,,1.0763306832783206,,,,0.26908267081958015,,0
5497,Location 41 - Location 72,41,72,57,,,1.0993905094511291,,,,0.25073166720251194,,0
5498,Location 41 - Location 11,41,11,58,,,1.1142271161712587,,,,0.23195753914315423,,0
5499,Location 41 - Location 14,41,14,59,,,1.1142271161712587,,,,0.23195753914315423,,0
5500,Location 41 - Location 26,41,26,60,,,1.1244660445196564,,,,0.2570005509696438,,0
5501,Location 41 - Location 58,41,58,61,,,1.1244660445196564,,,,0.2570005509696438,,0
5502,Location 41 - Location 68,41,68,62,,,1.1317181618152992,,,,0.2588135802935545,,0
5503,Location 41 - Location 132,41,132,63,,,1.1317181618152992,,,,0.2588135802935545,,0
5504,Location 41 - Location 37,41,37,64,,,1.1332187884412777,,,,0.25894221666587386,,0
5505,Location 41 - Location 88,41,88,65,,,1.1853584428499166,,,,0.2500348292627533,,0
5506,Location 41 - Location 83,41,83,66,,,1.192175209214707,,,,0.2517390208539509,,0
5507,Location 41 - Location 100,41,100,67,,,1.195127934903383,,,,0.1951631721743291,,0
5508,Location 41 - Location 136,41,136,68,,,1.2133400693875458,,,,0.30333501734688645,,0
5509,Location 41 - Location 99,41,99,69,,,1.250622140718117,,,,0.20196282313936903,,0
5510,Location 41 - Location 16,41,16,70,,,1.2731661589260304,,,,0.29417557957123724,,0
5511,Location 41 - Location 129,41,129,71,,,1.296333027676117,,,,0.207563733577739,,0
5512,Location 41 - Location 46,41,46,72,,,1.3179483708776796,,,,0.24859650834797073,,0
5513,Location 41 - Location 127,41,127,73,,,1.3179483708776796,,,,0.24859650834797073,,0
5514,Location 41 - Location 122,41,122,74,,,1.3289030420570835,,,,0.2400840308986175,,0
5515,Location 41 - Location 70,41,70,75,,,1.4561521284348578,,,,0.33992207194844404,,0
5516,Location 41 - Location 12,41,12,76,,,1.4566231717642157,,,,0.29072024451871314,,0
5517,Location 41 - Location 67,41,67,77,,,1.491035586245898,,,,0.29901791892761365,,0
5518,Location 41 - Location 25,41,25,78,,,1.4955369271333534,,,,0.349768271623068,,0
5519,Location 41 - Location 131,41,131,79,,,1.5363819572657653,,,,0.35997952915617104,,0
5520,Location 41 - Location 93,41,93,80,,,1.6076459893586343,,,,0.3777955371793883,,0
5521,Location 41 - Location 32,41,32,81,,,1.6489413338882657,,,,0.33929872756780793,,0
5522,Location 41 - Location 91,41,91,82,,,1.6945163403436168,,,,0.39951312492563384,,0
5523,Location 41 - Location 130,41,130,83,,,1.6945163403436168,,,,0.39951312492563384,,0
5524,Location 41 - Location 128,41,128,84,,,1.7010930510017102,,,,0.34083184457174787,,0
5525,Location 41 - Location 13,41,13,85,,,1.7347121892482051,,,,0.33684718230131216,,0
5526,Location 41 - Location 92,41,92,86,,,1.8252006214428402,,,,0.4272713559741366,,0
5527,Location 41 - Location 28,41,28,87,,,1.8254507068604773,,,,0.30814905507013635,,0
5528,Location 41 - Location 63,41,63,88,,,1.9578381418803217,,,,0.35925785304497637,,0
5529,Location 41 - Location 15,41,15,89,,,2.022672412072447,,,,0.37713430372663975,,0
5530,Location 41 - Location 126,41,126,90,,,2.022672412072447,,,,0.37713430372663975,,0
5531,Location 41 - Location 65,41,65,91,,,2.0487392102893467,,,,0.36676340057411444,,0
5532,Location 41 - Location 125,41,125,92,,,2.121983801811361,,,,0.401346745496145,,0
5533,Location 41 - Location 80,41,80,93,,,2.213332038761323,,,,0.3203772837524596,,0
5534,Location 41 - Location 61,41,61,94,,,2.2158253309071183,,,,0.484269999031353,,0
5535,Location 41 - Location 29,41,29,95,,,2.29421480353835,,,,0.3472133513194047,,0
5536,Location 41 - Location 90,41,90,96,,,2.3351965475950682,,,,0.47534300657225836,,0
5537,Location 41 - Location 66,41,66,97,,,2.3501377282967337,,,,0.44211303007596114,,0
5538,Location 41 - Location 106,41,106,98,,,2.4479497155360077,,,,0.490420133555288,,0
5539,Location 41 - Location 79,41,79,99,,,2.450262143779818,,,,0.52530857533205,,0
5540,Location 41 - Location 1,41,1,100,,,2.4810776743472394,,,,0.6125563115147601,,0
5541,Location 41 - Location 110,41,110,101,,,2.5133632388547014,,,,0.5067735143849614,,0
5542,Location 41 - Location 59,41,59,102,,,2.58660542766503,,,,0.5735449025415252,,0
5543,Location 41 - Location 62,41,62,103,,,2.58660542766503,,,,0.5735449025415252,,0
5544,Location 41 - Location 60,41,60,104,,,2.59296456198244,,,,0.575070958779547,,0
5545,Location 41 - Location 57,41,57,105,,,2.640930202738801,,,,0.5300308682595961,,0
5546,Location 41 - Location 84,41,84,106,,,2.6426155799367765,,,,0.35615746430789935,,0
5547,Location 41 - Location 78,41,78,107,,,2.752816469655478,,,,0.5899524259423826,,0
5548,Location 41 - Location 109,41,109,108,,,2.752816469655478,,,,0.5899524259423826,,0
5549,Location 41 - Location 77,41,77,109,,,2.813033384686826,,,,0.6104439972678336,,0
5550,Location 41 - Location 108,41,108,110,,,2.8547483627359744,,,,0.6088690505075602,,0
5551,Location 41 - Location 107,41,107,111,,,2.8635605754229987,,,,0.6105044299158214,,0
5552,Location 41 - Location 76,41,76,112,,,2.902872866641681,,,,0.5932963068602533,,0
5553,Location 41 - Location 82,41,82,113,,,3.0197350942537105,,,,0.46462964272224083,,0
5554,Location 41 - Location 103,41,103,114,,,3.0197350942537105,,,,0.46462964272224083,,0
