ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
21102,Location 114 - Location 174,114,174,84,,,3.3626322467130487,,,,0.5673138144895553,,0
21103,Location 114 - Location 93,114,93,85,,,3.374658294215097,,,,0.3831237857160831,,0
21104,Location 114 - Location 97,114,97,86,,,3.379936708648615,,,,0.6507345687749374,,0
21105,Location 114 - Location 172,114,172,87,,,3.379936708648615,,,,0.6507345687749374,,0
21106,Location 114 - Location 158,114,158,88,,,3.384348749301115,,,,0.6093583267855803,,0
21107,Location 114 - Location 10,114,10,89,,,3.411067969327832,,,,0.5873359049960694,,0
21108,Location 114 - Location 49,114,49,90,,,3.411067969327832,,,,0.5873359049960694,,0
21109,Location 114 - Location 121,114,121,91,,,3.411067969327832,,,,0.5873359049960694,,0
21110,Location 114 - Location 157,114,157,92,,,3.413005474262258,,,,0.6296832662417392,,0
21111,Location 114 - Location 169,114,169,93,,,3.421158508775827,,,,0.640567372306217,,0
21112,Location 114 - Location 126,114,126,94,,,3.4234544963142746,,,,0.6152552193848583,,0
21113,Location 114 - Location 66,114,66,95,,,3.427869670021347,,,,0.6654305435275341,,0
21114,Location 114 - Location 98,114,98,96,,,3.429622660009214,,,,0.6617792311577029,,0
21115,Location 114 - Location 186,114,186,97,,,3.431348005284409,,,,0.6663001273432996,,0
21116,Location 114 - Location 80,114,80,98,,,3.4588197436142893,,,,0.6682694345683022,,0
21117,Location 114 - Location 178,114,178,99,,,3.4673392559156127,,,,0.6432667116550779,,0
21118,Location 114 - Location 50,114,50,100,,,3.4816839784025655,,,,0.3920430194688832,,0
21119,Location 114 - Location 96,114,96,101,,,3.4816839784025655,,,,0.3920430194688832,,0
21120,Location 114 - Location 179,114,179,102,,,3.489316211914499,,,,0.6487609506547996,,0
21121,Location 114 - Location 90,114,90,103,,,3.4943917946171723,,,,0.570920712891489,,0
21122,Location 114 - Location 128,114,128,104,,,3.5051306456410725,,,,0.6076105184875698,,0
21123,Location 114 - Location 175,114,175,105,,,3.518628191240775,,,,0.609775422158247,,0
21124,Location 114 - Location 95,114,95,106,,,3.538329963445086,,,,0.5979430390479217,,0
21125,Location 114 - Location 127,114,127,107,,,3.5429949847585176,,,,0.6332811484480141,,0
21126,Location 114 - Location 51,114,51,108,,,3.560159224597868,,,,0.5997601762685724,,0
21127,Location 114 - Location 125,114,125,109,,,3.6479804712502104,,,,0.6386508706238457,,0
21128,Location 114 - Location 171,114,171,110,,,3.656623017116158,,,,0.6408115070903326,,0
21129,Location 114 - Location 39,114,39,111,,,3.6737335427515,,,,0.6352211344432691,,0
21130,Location 114 - Location 167,114,167,112,,,3.687487898345612,,,,0.6423508599239033,,0
21131,Location 114 - Location 170,114,170,113,,,3.6983816069968496,,,,0.7010272994253871,,0
21132,Location 114 - Location 168,114,168,114,,,3.7033101505868578,,,,0.702259435322889,,0
21133,Location 114 - Location 36,114,36,115,,,3.728791403356224,,,,0.6569131130917221,,0
21134,Location 114 - Location 23,114,23,116,,,3.753199844746851,,,,0.6526670926604854,,0
21135,Location 114 - Location 38,114,38,117,,,3.753199844746851,,,,0.6526670926604854,,0
21136,Location 114 - Location 166,114,166,118,,,3.773799371099779,,,,0.663928728112445,,0
21137,Location 114 - Location 37,114,37,119,,,3.808301845901165,,,,0.6767907237279572,,0
21138,Location 114 - Location 165,114,165,120,,,3.8340877661423987,,,,0.6790008268730999,,0
21139,Location 114 - Location 185,114,185,121,,,3.859261124622628,,,,0.6131831923341042,,0
21140,Location 114 - Location 143,114,143,122,,,3.8722111964811354,,,,0.6024033989198125,,0
21141,Location 114 - Location 22,114,22,123,,,3.9228543603506356,,,,0.7054288523403249,,0
21142,Location 114 - Location 72,114,72,124,,,3.956566662842031,,,,0.7138569279631738,,0
21143,Location 114 - Location 14,114,14,125,,,3.9698717859468955,,,,0.7079721119289886,,0
21144,Location 114 - Location 164,114,164,126,,,3.986541155353424,,,,0.7171141741758562,,0
21145,Location 114 - Location 73,114,73,127,,,4.001455214344185,,,,0.7250790658387123,,0
21146,Location 114 - Location 74,114,74,128,,,4.066700031138269,,,,0.7413902700372332,,0
21147,Location 114 - Location 122,114,122,129,,,4.084642852068871,,,,0.7175375289955669,,0
21148,Location 114 - Location 19,114,19,130,,,4.126538205510287,,,,0.7563498136302377,,0
21149,Location 114 - Location 69,114,69,131,,,4.126538205510287,,,,0.7563498136302377,,0
21150,Location 114 - Location 20,114,20,132,,,4.1598556059627,,,,0.7646791637433411,,0
21151,Location 114 - Location 151,114,151,133,,,4.370502135471952,,,,0.6439246577689143,,0
21152,Location 114 - Location 91,114,91,134,,,4.385912171118236,,,,0.6452087350596616,,0
21153,Location 114 - Location 75,114,75,135,,,4.405347921381773,,,,0.7209534636935302,,0
21154,Location 114 - Location 24,114,24,136,,,4.458102140613615,,,,0.8392407974060698,,0
21155,Location 114 - Location 70,114,70,137,,,4.458102140613615,,,,0.8392407974060698,,0
21156,Location 114 - Location 26,114,26,138,,,4.526050154996125,,,,0.8562278010016973,,0
21157,Location 114 - Location 67,114,67,139,,,4.526050154996125,,,,0.8562278010016973,,0
21158,Location 114 - Location 45,114,45,140,,,4.577110851791915,,,,0.8689929752006447,,0
21159,Location 114 - Location 68,114,68,141,,,4.577110851791915,,,,0.8689929752006447,,0
21160,Location 114 - Location 1,114,1,142,,,4.644045585784294,,,,0.9694745224682708,,0
21161,Location 114 - Location 92,114,92,143,,,4.647511480643208,,,,0.6670071098555814,,0
21162,Location 114 - Location 156,114,156,144,,,4.647511480643208,,,,0.6670071098555814,,0
21163,Location 114 - Location 35,114,35,145,,,4.765011299695779,,,,0.8598022285630834,,0
21164,Location 114 - Location 25,114,25,146,,,4.771844270343036,,,,0.917676329838425,,0
21165,Location 114 - Location 181,114,181,147,,,4.773430698492,,,,0.9447417171327268,,0
21166,Location 114 - Location 52,114,52,148,,,4.8188305742580315,,,,0.9811395412406824,,0
21167,Location 114 - Location 116,114,116,149,,,4.819033401277567,,,,0.681299575376584,,0
21168,Location 114 - Location 76,114,76,150,,,4.83505837663095,,,,0.7567626682976283,,0
21169,Location 114 - Location 54,114,54,151,,,4.96049451657078,,,,1.0459653175506034,,0
21170,Location 114 - Location 78,114,78,152,,,4.998806973955561,,,,1.0303851527883086,,0
21171,Location 114 - Location 21,114,21,153,,,5.012827551985521,,,,0.9048483104030902,,0
21172,Location 114 - Location 71,114,71,154,,,5.012827551985521,,,,0.9048483104030902,,0
21173,Location 114 - Location 53,114,53,155,,,5.013538391322244,,,,1.008803123311023,,0
21174,Location 114 - Location 31,114,31,156,,,5.031851223564422,,,,1.063804494299014,,0
21175,Location 114 - Location 7,114,7,157,,,5.04987883167505,,,,0.9871849701714286,,0
21176,Location 114 - Location 34,114,34,158,,,5.056258178751657,,,,0.9887798069405803,,0
21177,Location 114 - Location 18,114,18,159,,,5.059469548732818,,,,0.9447225781827872,,0
21178,Location 114 - Location 33,114,33,160,,,5.112333322001604,,,,1.002798592753067,,0
21179,Location 114 - Location 163,114,163,161,,,5.132474722870723,,,,1.0078339429703467,,0
21180,Location 114 - Location 77,114,77,162,,,5.163507605887278,,,,1.096718589879728,,0
21181,Location 114 - Location 32,114,32,163,,,5.193059086475347,,,,1.0229800338715027,,0
21182,Location 114 - Location 180,114,180,164,,,5.2406296981170755,,,,1.0285643989881248,,0
21183,Location 114 - Location 79,114,79,165,,,5.278661277786717,,,,0.9945652128042992,,0
21184,Location 114 - Location 13,114,13,166,,,5.291327134881937,,,,1.0493871294346253,,0
21185,Location 114 - Location 55,114,55,167,,,5.291327134881937,,,,1.0493871294346253,,0
21186,Location 114 - Location 117,114,117,168,,,5.334240200716669,,,,0.7242303878927685,,0
21187,Location 114 - Location 89,114,89,169,,,5.5414802460507655,,,,0.7414991497603712,,0
21188,Location 114 - Location 118,114,118,170,,,5.5414802460507655,,,,0.7414991497603712,,0
21189,Location 114 - Location 62,114,62,171,,,5.590476318397899,,,,1.1740509772756493,,0
21190,Location 114 - Location 61,114,61,172,,,5.667471103850171,,,,1.1932996736387174,,0
21191,Location 114 - Location 63,114,63,173,,,5.688142803119409,,,,1.198467598456027,,0
21192,Location 114 - Location 30,114,30,174,,,5.71801947029068,,,,1.2059367652488446,,0
21193,Location 114 - Location 60,114,60,175,,,5.7674319279382145,,,,1.2182898796607282,,0
21194,Location 114 - Location 65,114,65,176,,,5.783213667143,,,,1.076226251433893,,0
21195,Location 114 - Location 5,114,5,177,,,5.838613761656132,,,,1.2017950243695046,,0
21196,Location 114 - Location 17,114,17,178,,,5.893992225084051,,,,1.1039208909191556,,0
21197,Location 114 - Location 6,114,6,179,,,5.984371200189446,,,,1.272524697723536,,0
21198,Location 114 - Location 64,114,64,180,,,6.094263292427016,,,,1.1539886577548968,,0
21199,Location 114 - Location 16,114,16,181,,,6.165502683799646,,,,1.3178075686260862,,0
21200,Location 114 - Location 136,114,136,182,,,6.222593131073848,,,,0.7982544751969092,,0
21201,Location 114 - Location 15,114,15,183,,,6.363150989863051,,,,1.2213364671236713,,0
21202,Location 114 - Location 182,114,182,184,,,6.363347280675263,,,,1.0829742886404468,,0
21203,Location 114 - Location 183,114,183,185,,,6.873492602934017,,,,1.1678289534717394,,0
21204,Location 114 - Location 2,114,2,186,,,7.634832317830726,,,,1.5977443190546703,,0
21205,Location 115 - Location 115,115,115,1,,,0.0,,,,0.0,,0
21206,Location 115 - Location 137,115,137,2,,,0.11953368670168145,,,,0.009961140558473454,,0
21207,Location 115 - Location 56,115,56,3,,,0.9635565851049314,,,,0.08030146835509844,,0
21208,Location 115 - Location 11,115,11,4,,,1.1130996317622732,,,,0.15978265151736698,,0
21209,Location 115 - Location 114,115,114,5,,,1.1236162160697956,,,,0.0936397709355038,,0
21210,Location 115 - Location 4,115,4,6,,,1.1627237832227844,,,,0.1687548080219765,,0
21211,Location 115 - Location 59,115,59,7,,,1.1627237832227844,,,,0.1687548080219765,,0
21212,Location 115 - Location 57,115,57,8,,,1.2170700456535612,,,,0.18577525499018896,,0
21213,Location 115 - Location 138,115,138,9,,,1.263830137299597,,,,0.10532426437132059,,0
21214,Location 115 - Location 3,115,3,10,,,1.2864352082849464,,,,0.19413645840013202,,0
21215,Location 115 - Location 123,115,123,11,,,1.2864352082849464,,,,0.19413645840013202,,0
21216,Location 115 - Location 58,115,58,12,,,1.3425846849742928,,,,0.21715391482037188,,0
21217,Location 115 - Location 113,115,113,13,,,1.3974424247651482,,,,0.1164586216601165,,0
21218,Location 115 - Location 140,115,140,14,,,1.4861282301264995,,,,0.25303980110842356,,0
21219,Location 115 - Location 112,115,112,15,,,1.6604966368098242,,,,0.2336344099156745,,0
21220,Location 115 - Location 139,115,139,16,,,1.6604966368098242,,,,0.2336344099156745,,0
21221,Location 115 - Location 88,115,88,17,,,1.6957678777446625,,,,0.1413114466805448,,0
21222,Location 115 - Location 87,115,87,18,,,1.6987591193911362,,,,0.151675841202626,,0
21223,Location 115 - Location 85,115,85,19,,,1.820917392712889,,,,0.1822154095330642,,0
21224,Location 115 - Location 84,115,84,20,,,1.8243462845073097,,,,0.18307263248166938,,0
21225,Location 115 - Location 150,115,150,21,,,1.8243462845073097,,,,0.18307263248166938,,0
21226,Location 115 - Location 12,115,12,22,,,1.8620706137705116,,,,0.3254687629892751,,0
21227,Location 115 - Location 119,115,119,23,,,1.8620706137705116,,,,0.3254687629892751,,0
21228,Location 115 - Location 8,115,8,24,,,1.8996689287363842,,,,0.320589827824463,,0
21229,Location 115 - Location 48,115,48,25,,,1.8996689287363842,,,,0.320589827824463,,0
21230,Location 115 - Location 29,115,29,26,,,1.9470545745134737,,,,0.2137497049832104,,0
21231,Location 115 - Location 86,115,86,27,,,1.9671718904456783,,,,0.21877903396626153,,0
21232,Location 115 - Location 148,115,148,28,,,1.9671718904456783,,,,0.21877903396626153,,0
21233,Location 115 - Location 99,115,99,29,,,1.9778705164754045,,,,0.34318610493672363,,0
21234,Location 115 - Location 131,115,131,30,,,1.9910657868316477,,,,0.3658090935304849,,0
21235,Location 115 - Location 147,115,147,31,,,2.034388060905206,,,,0.3459953979580289,,0
21236,Location 115 - Location 130,115,130,32,,,2.0554307717239464,,,,0.38190033975355964,,0
21237,Location 115 - Location 103,115,103,33,,,2.0600412317088352,,,,0.36372878374508133,,0
21238,Location 115 - Location 46,115,46,34,,,2.0650828008067883,,,,0.3343750760542898,,0
21239,Location 115 - Location 94,115,94,35,,,2.0650828008067883,,,,0.3343750760542898,,0
21240,Location 115 - Location 47,115,47,36,,,2.075001298901615,,,,0.3352016630665693,,0
21241,Location 115 - Location 120,115,120,37,,,2.075001298901615,,,,0.3352016630665693,,0
21242,Location 115 - Location 44,115,44,38,,,2.0976179747334456,,,,0.3924471405059343,,0
21243,Location 115 - Location 135,115,135,39,,,2.105193629735969,,,,0.36300634632329104,,0
21244,Location 115 - Location 83,115,83,40,,,2.134282422534631,,,,0.2558019469043953,,0
21245,Location 115 - Location 149,115,149,41,,,2.134595429225431,,,,0.26063491866119964,,0
21246,Location 115 - Location 100,115,100,42,,,2.135155503871239,,,,0.4152966195446085,,0
21247,Location 115 - Location 43,115,43,43,,,2.166858603925221,,,,0.4097572978038781,,0
21248,Location 115 - Location 105,115,105,44,,,2.171679678460224,,,,0.4109625664376291,,0
21249,Location 115 - Location 134,115,134,45,,,2.171679678460224,,,,0.4109625664376291,,0
21250,Location 115 - Location 9,115,9,46,,,2.2010875007894226,,,,0.34570942501920465,,0
21251,Location 115 - Location 129,115,129,47,,,2.2072865620893825,,,,0.41986428734491865,,0
21252,Location 115 - Location 153,115,153,48,,,2.214634945705787,,,,0.2691933534061126,,0
21253,Location 115 - Location 93,115,93,49,,,2.2510420781453013,,,,0.2894840147805793,,0
21254,Location 115 - Location 41,115,41,50,,,2.2552775744170983,,,,0.43186204042684745,,0
21255,Location 115 - Location 124,115,124,51,,,2.2552775744170983,,,,0.43186204042684745,,0
21256,Location 115 - Location 28,115,28,52,,,2.295761893325836,,,,0.300926534686301,,0
21257,Location 115 - Location 161,115,161,53,,,2.343163991287619,,,,0.45383364464447784,,0
21258,Location 115 - Location 154,115,154,54,,,2.3465937187575188,,,,0.2911853643805477,,0
21259,Location 115 - Location 102,115,102,55,,,2.3470882151847485,,,,0.4682797973729858,,0
21260,Location 115 - Location 162,115,162,56,,,2.352026175633375,,,,0.4560491907309167,,0
21261,Location 115 - Location 50,115,50,57,,,2.35806776233277,,,,0.2984032485333794,,0
21262,Location 115 - Location 96,115,96,58,,,2.35806776233277,,,,0.2984032485333794,,0
21263,Location 115 - Location 104,115,104,59,,,2.3627053411804053,,,,0.448371837386991,,0
21264,Location 115 - Location 132,115,132,60,,,2.3627053411804053,,,,0.448371837386991,,0
21265,Location 115 - Location 176,115,176,61,,,2.3953897393844503,,,,0.45281664886402534,,0
21266,Location 115 - Location 177,115,177,62,,,2.3976175414102756,,,,0.45583870013762606,,0
21267,Location 115 - Location 90,115,90,63,,,2.3995536547192513,,,,0.37025579547161025,,0
21268,Location 115 - Location 133,115,133,64,,,2.422656831511778,,,,0.4565247509155387,,0
21269,Location 115 - Location 42,115,42,65,,,2.427053098016655,,,,0.46766722080019757,,0
21270,Location 115 - Location 160,115,160,66,,,2.4347516074890327,,,,0.4767305486948312,,0
21271,Location 115 - Location 27,115,27,67,,,2.4455495386373407,,,,0.3076771627388737,,0
21272,Location 115 - Location 155,115,155,68,,,2.4455495386373407,,,,0.3076771627388737,,0
21273,Location 115 - Location 152,115,152,69,,,2.4768899145206467,,,,0.34620853998500356,,0
21274,Location 115 - Location 159,115,159,70,,,2.492585683971522,,,,0.49118906781545346,,0
21275,Location 115 - Location 40,115,40,71,,,2.5093148454933982,,,,0.4808613795272966,,0
21276,Location 115 - Location 95,115,95,72,,,2.5987155465000007,,,,0.31845839749047095,,0
21277,Location 115 - Location 10,115,10,73,,,2.610602388023661,,,,0.460264127224628,,0
21278,Location 115 - Location 49,115,49,74,,,2.610602388023661,,,,0.460264127224628,,0
21279,Location 115 - Location 121,115,121,75,,,2.610602388023661,,,,0.460264127224628,,0
21280,Location 115 - Location 144,115,144,76,,,2.6214183060022656,,,,0.3966446161363499,,0
21281,Location 115 - Location 146,115,146,77,,,2.6348409612050947,,,,0.32944855692876956,,0
21282,Location 115 - Location 101,115,101,78,,,2.6362135258093287,,,,0.4558354149244397,,0
21283,Location 115 - Location 145,115,145,79,,,2.6362135258093287,,,,0.4558354149244397,,0
21284,Location 115 - Location 108,115,108,80,,,2.6422339316156345,,,,0.3365158443627197,,0
21285,Location 115 - Location 51,115,51,81,,,2.7106753478472188,,,,0.327783990982711,,0
21286,Location 115 - Location 158,115,158,82,,,2.729955555692257,,,,0.537370777529764,,0
21287,Location 115 - Location 157,115,157,83,,,2.7586122806534,,,,0.5576957169859229,,0
21288,Location 115 - Location 126,115,126,84,,,2.7690613027054165,,,,0.543267670129042,,0
21289,Location 115 - Location 111,115,111,85,,,2.7710795563501325,,,,0.3472536923695979,,0
21290,Location 115 - Location 143,115,143,86,,,2.7773730565832144,,,,0.40173848149993374,,0
21291,Location 115 - Location 109,115,109,87,,,2.7966007526503107,,,,0.3493819794318859,,0
21292,Location 115 - Location 141,115,141,88,,,2.7966007526503107,,,,0.3493819794318859,,0
21293,Location 115 - Location 178,115,178,89,,,2.8129460623067546,,,,0.5712791623992616,,0
21294,Location 115 - Location 179,115,179,90,,,2.8349230183056413,,,,0.5767734013989831,,0
21295,Location 115 - Location 128,115,128,91,,,2.850737452032215,,,,0.5356229692317535,,0
21296,Location 115 - Location 175,115,175,92,,,2.864234997631917,,,,0.5377878729024307,,0
21297,Location 115 - Location 127,115,127,93,,,2.8886017911496595,,,,0.5612935991921978,,0
21298,Location 115 - Location 125,115,125,94,,,3.01359033512931,,,,0.5617433332485313,,0
21299,Location 115 - Location 170,115,170,95,,,3.0439884133879915,,,,0.6290397501695708,,0
21300,Location 115 - Location 168,115,168,96,,,3.0489169569779992,,,,0.6302718860670729,,0
21301,Location 115 - Location 142,115,142,97,,,3.0592955002089695,,,,0.3712770089556914,,0
21302,Location 115 - Location 110,115,110,98,,,3.1018166087084627,,,,0.37482014650055157,,0
21303,Location 115 - Location 82,115,82,99,,,3.1553979786282147,,,,0.5158355560118956,,0
21304,Location 115 - Location 14,115,14,100,,,3.1694062046427245,,,,0.5809003341575473,,0
21305,Location 115 - Location 107,115,107,101,,,3.218085224221478,,,,0.5010623070423613,,0
21306,Location 115 - Location 174,115,174,102,,,3.2613125993101875,,,,0.6122848833978015,,0
21307,Location 115 - Location 151,115,151,103,,,3.275663995574031,,,,0.4432597403490355,,0
21308,Location 115 - Location 122,115,122,104,,,3.2841772707647006,,,,0.5904657512241256,,0
21309,Location 115 - Location 91,115,91,105,,,3.2910740312203157,,,,0.44454381763978285,,0
21310,Location 115 - Location 171,115,171,106,,,3.312180707650386,,,,0.6960878237351694,,0
21311,Location 115 - Location 106,115,106,107,,,3.3381992569650314,,,,0.5615358755960997,,0
21312,Location 115 - Location 173,115,173,108,,,3.3381992569650314,,,,0.5615358755960997,,0
21313,Location 115 - Location 81,115,81,109,,,3.405634116615681,,,,0.5783945905087622,,0
21314,Location 115 - Location 39,115,39,110,,,3.439014650880911,,,,0.6364147375312028,,0
21315,Location 115 - Location 167,115,167,111,,,3.452769006475023,,,,0.643544463011837,,0
21316,Location 115 - Location 23,115,23,112,,,3.518480952876262,,,,0.6538606957484191,,0
21317,Location 115 - Location 38,115,38,113,,,3.518480952876262,,,,0.6538606957484191,,0
21318,Location 115 - Location 184,115,184,114,,,3.530997466088978,,,,0.6097354278770863,,0
21319,Location 115 - Location 166,115,166,115,,,3.53908047922919,,,,0.6651223312003787,,0
21320,Location 115 - Location 92,115,92,116,,,3.5526733407452866,,,,0.46634219243570263,,0
21321,Location 115 - Location 156,115,156,117,,,3.5526733407452866,,,,0.46634219243570263,,0
21322,Location 115 - Location 165,115,165,118,,,3.5993688742718097,,,,0.6801944299610336,,0
21323,Location 115 - Location 1,115,1,119,,,3.6757412364166995,,,,0.7918694500190951,,0
21324,Location 115 - Location 116,115,116,120,,,3.724195261379646,,,,0.4806346579567053,,0
21325,Location 115 - Location 97,115,97,121,,,3.728776818820716,,,,0.6564675316506072,,0
21326,Location 115 - Location 172,115,172,122,,,3.728776818820716,,,,0.6564675316506072,,0
21327,Location 115 - Location 164,115,164,123,,,3.7308164748551667,,,,0.8007467655363646,,0
21328,Location 115 - Location 169,115,169,124,,,3.7699986189479278,,,,0.6463003351818868,,0
21329,Location 115 - Location 66,115,66,125,,,3.776709780193448,,,,0.6711635064032039,,0
21330,Location 115 - Location 98,115,98,126,,,3.778462770181315,,,,0.6675121940333727,,0
21331,Location 115 - Location 186,115,186,127,,,3.78018811545651,,,,0.6720330902189693,,0
21332,Location 115 - Location 80,115,80,128,,,3.80765985378639,,,,0.6740023974439721,,0
21333,Location 115 - Location 37,115,37,129,,,3.8353321353416012,,,,0.7215671947440292,,0
21334,Location 115 - Location 36,115,36,130,,,3.914842577886542,,,,0.7414448053802644,,0
21335,Location 115 - Location 78,115,78,131,,,4.0305026245879665,,,,0.8527800803391328,,0
21336,Location 115 - Location 35,115,35,132,,,4.11061810608692,,,,0.7878146793072671,,0
21337,Location 115 - Location 52,115,52,133,,,4.164437380649173,,,,0.9091519919848661,,0
21338,Location 115 - Location 75,115,75,134,,,4.170629029511184,,,,0.722147066781464,,0
21339,Location 115 - Location 185,115,185,135,,,4.208101234794729,,,,0.618916155209774,,0
21340,Location 115 - Location 22,115,22,136,,,4.211847733742581,,,,0.8156960943442743,,0
21341,Location 115 - Location 117,115,117,137,,,4.239402060818748,,,,0.5235654704728897,,0
21342,Location 115 - Location 72,115,72,138,,,4.245560036233977,,,,0.8241241699671231,,0
21343,Location 115 - Location 73,115,73,139,,,4.2904485877361305,,,,0.8353463078426616,,0
21344,Location 115 - Location 79,115,79,140,,,4.3103569284191225,,,,0.8169601403551235,,0
21345,Location 115 - Location 74,115,74,141,,,4.355693404530214,,,,0.8516575120411826,,0
21346,Location 115 - Location 25,115,25,142,,,4.410104717439267,,,,0.8355590605573896,,0
21347,Location 115 - Location 7,115,7,143,,,4.4146933151221575,,,,0.8367062099781123,,0
21348,Location 115 - Location 19,115,19,144,,,4.4155315789022325,,,,0.866617055634187,,0
21349,Location 115 - Location 69,115,69,145,,,4.4155315789022325,,,,0.866617055634187,,0
21350,Location 115 - Location 34,115,34,146,,,4.421072662198764,,,,0.838301046747264,,0
21351,Location 115 - Location 89,115,89,147,,,4.4466421061528445,,,,0.5408342323404924,,0
21352,Location 115 - Location 118,115,118,148,,,4.4466421061528445,,,,0.5408342323404924,,0
21353,Location 115 - Location 20,115,20,149,,,4.448848979354645,,,,0.8749464057472904,,0
21354,Location 115 - Location 33,115,33,150,,,4.477147805448711,,,,0.8523198325597506,,0
21355,Location 115 - Location 32,115,32,151,,,4.557873569922454,,,,0.8725012736781865,,0
21356,Location 115 - Location 76,115,76,152,,,4.600339484760361,,,,0.757956271385562,,0
21357,Location 115 - Location 31,115,31,153,,,4.611033092161178,,,,1.017258349710082,,0
21358,Location 115 - Location 13,115,13,154,,,4.636745673719067,,,,0.977399580178809,,0
21359,Location 115 - Location 55,115,55,155,,,4.636745673719067,,,,0.977399580178809,,0
21360,Location 115 - Location 54,115,54,156,,,4.68238979915482,,,,1.0350975264584925,,0
21361,Location 115 - Location 24,115,24,157,,,4.723846847168687,,,,0.9139945929897447,,0
21362,Location 115 - Location 70,115,70,158,,,4.723846847168687,,,,0.9139945929897447,,0
21363,Location 115 - Location 26,115,26,159,,,4.81504352838807,,,,0.9664950430056466,,0
21364,Location 115 - Location 67,115,67,160,,,4.81504352838807,,,,0.9664950430056466,,0
21365,Location 115 - Location 45,115,45,161,,,4.86610422518386,,,,0.979260217204594,,0
21366,Location 115 - Location 68,115,68,162,,,4.86610422518386,,,,0.979260217204594,,0
21367,Location 115 - Location 163,115,163,163,,,4.93216469459908,,,,0.9660740548473429,,0
21368,Location 115 - Location 62,115,62,164,,,4.93608312478904,,,,1.1020634280198331,,0
21369,Location 115 - Location 18,115,18,165,,,4.9818327974441585,,,,1.0982199960509182,,0
21370,Location 115 - Location 61,115,61,166,,,5.0130779102413126,,,,1.1213121243829012,,0
21371,Location 115 - Location 63,115,63,167,,,5.033749609510551,,,,1.1264800492002107,,0
21372,Location 115 - Location 21,115,21,168,,,5.046007513948253,,,,0.9214609198386803,,0
21373,Location 115 - Location 71,115,71,169,,,5.046007513948253,,,,0.9214609198386803,,0
21374,Location 115 - Location 30,115,30,170,,,5.063626276681822,,,,1.1339492159930284,,0
21375,Location 115 - Location 60,115,60,171,,,5.113038734329356,,,,1.146302330404912,,0
21376,Location 115 - Location 181,115,181,172,,,5.122863008925587,,,,0.9504746800083966,,0
21377,Location 115 - Location 136,115,136,173,,,5.127754991175927,,,,0.5975895577770304,,0
21378,Location 115 - Location 53,115,53,174,,,5.180707344813031,,,,1.0795190895945572,,0
21379,Location 115 - Location 5,115,5,175,,,5.184220568047274,,,,1.1298074751136884,,0
21380,Location 115 - Location 6,115,6,176,,,5.329978006580587,,,,1.2005371484677199,,0
21381,Location 115 - Location 17,115,17,177,,,5.3913397427864105,,,,1.2134243017227528,,0
21382,Location 115 - Location 16,115,16,178,,,5.511109490190788,,,,1.24582001937027,,0
21383,Location 115 - Location 77,115,77,179,,,5.512347716059379,,,,1.102451552755398,,0
21384,Location 115 - Location 180,115,180,180,,,5.58750170246586,,,,1.0342973618637947,,0
21385,Location 115 - Location 65,115,65,181,,,5.708461313411681,,,,1.284275628447608,,0
21386,Location 115 - Location 15,115,15,182,,,5.736293809767066,,,,1.3021160992643395,,0
21387,Location 115 - Location 64,115,64,183,,,5.958098251002905,,,,1.3575672095732993,,0
21388,Location 115 - Location 182,115,182,184,,,6.7136438955375,,,,1.0887072515161167,,0
21389,Location 115 - Location 2,115,2,185,,,6.980815065314946,,,,1.525756769798854,,0
21390,Location 115 - Location 183,115,183,186,,,7.223789217796255,,,,1.1735619163474094,,0
21391,Location 116 - Location 116,116,116,1,,,0.0,,,,0.0,,0
21392,Location 116 - Location 92,116,92,2,,,0.17152192063435892,,,,0.01429246552100269,,0
21393,Location 116 - Location 156,116,156,3,,,0.17152192063435892,,,,0.01429246552100269,,0
21394,Location 116 - Location 91,116,91,4,,,0.43312123015932996,,,,0.03609084031692245,,0
21395,Location 116 - Location 151,116,151,5,,,0.44853126580561486,,,,0.037374917607669804,,0
21396,Location 116 - Location 117,116,117,6,,,0.515206799439103,,,,0.04293081251618443,,0
21397,Location 116 - Location 89,116,89,7,,,0.7224468447731986,,,,0.06019957438378713,,0
21398,Location 116 - Location 118,116,118,8,,,0.7224468447731986,,,,0.06019957438378713,,0
21399,Location 116 - Location 143,116,143,9,,,0.9468222047964314,,,,0.07889617645677154,,0
21400,Location 116 - Location 90,116,90,10,,,1.3246416066603943,,,,0.11037886248509507,,0
21401,Location 116 - Location 136,116,136,11,,,1.403559729796281,,,,0.11695489982032509,,0
21402,Location 116 - Location 12,116,12,12,,,1.8621246476091342,,,,0.1551658949674302,,0
21403,Location 116 - Location 119,116,119,13,,,1.8621246476091342,,,,0.1551658949674302,,0
21404,Location 116 - Location 8,116,8,14,,,2.3600534265141766,,,,0.22225630772710753,,0
21405,Location 116 - Location 48,116,48,15,,,2.3600534265141766,,,,0.22225630772710753,,0
21406,Location 116 - Location 46,116,46,16,,,2.5254672985845805,,,,0.23604155595693432,,0
21407,Location 116 - Location 94,116,94,17,,,2.5254672985845805,,,,0.23604155595693432,,0
21408,Location 116 - Location 47,116,47,18,,,2.5353857966794076,,,,0.23686814296921382,,0
