ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
3465,Location 24 - Location 35,24,35,15,,,0.5012342266113137,,,,0.11315115427170212,,0
3466,Location 24 - Location 34,24,34,16,,,0.501608893259736,,,,0.07740433746288566,,0
3467,Location 24 - Location 72,24,72,17,,,0.6014477762905256,,,,0.15036194407263143,,0
3468,Location 24 - Location 57,24,57,18,,,0.6032341220481714,,,,0.13865112813091654,,0
3469,Location 24 - Location 20,24,20,19,,,0.6072277660870741,,,,0.08926020302813004,,0
3470,Location 24 - Location 36,24,36,20,,,0.6072277660870741,,,,0.08926020302813004,,0
3471,Location 24 - Location 32,24,32,21,,,0.7737354400235642,,,,0.10313651964754449,,0
3472,Location 24 - Location 33,24,33,22,,,0.9450798197690436,,,,0.11741591475345618,,0
3473,Location 24 - Location 30,24,30,23,,,0.9556314894830943,,,,0.11829526347267197,,0
3474,Location 24 - Location 59,24,59,24,,,0.9655252412989846,,,,0.22922390794361983,,0
3475,Location 24 - Location 58,24,58,25,,,0.9919783207997799,,,,0.23583717781881863,,0
3476,Location 24 - Location 21,24,21,26,,,1.115230610187897,,,,0.24622975215879317,,0
3477,Location 24 - Location 2,24,2,27,,,1.1181146064499368,,,,0.26737124923135785,,0
3478,Location 24 - Location 54,24,54,28,,,1.1232988036360998,,,,0.2686672985278986,,0
3479,Location 24 - Location 56,24,56,29,,,1.1232988036360998,,,,0.2686672985278986,,0
3480,Location 24 - Location 27,24,27,30,,,1.2250243346846268,,,,0.29409868129003036,,0
3481,Location 24 - Location 22,24,22,31,,,1.2251883241978587,,,,0.2737191806612836,,0
3482,Location 24 - Location 62,24,62,32,,,1.3041504356796372,,,,0.31388020653878296,,0
3483,Location 24 - Location 46,24,46,33,,,1.334510129225734,,,,0.30312836234559115,,0
3484,Location 24 - Location 70,24,70,34,,,1.3505450298486965,,,,0.3254788550810478,,0
3485,Location 24 - Location 44,24,44,35,,,1.3648231173199168,,,,0.3236717770917349,,0
3486,Location 24 - Location 42,24,42,36,,,1.377476576339341,,,,0.3117912436966542,,0
3487,Location 24 - Location 69,24,69,37,,,1.4084127282321919,,,,0.33994577967692163,,0
3488,Location 24 - Location 121,24,121,38,,,1.409946600380618,,,,0.2803544051858752,,0
3489,Location 24 - Location 131,24,131,39,,,1.409946600380618,,,,0.2803544051858752,,0
3490,Location 24 - Location 49,24,49,40,,,1.426560526586306,,,,0.3391061294083322,,0
3491,Location 24 - Location 68,24,68,41,,,1.4455048631611582,,,,0.3492188134091632,,0
3492,Location 24 - Location 6,24,6,42,,,1.4762410153274041,,,,0.33648235344366995,,0
3493,Location 24 - Location 120,24,120,43,,,1.4806275809332727,,,,0.3056580316705513,,0
3494,Location 24 - Location 43,24,43,44,,,1.5842310815076717,,,,0.3785237681386736,,0
3495,Location 24 - Location 119,24,119,45,,,1.630305771579847,,,,0.34307757933219474,,0
3496,Location 24 - Location 150,24,150,46,,,1.6400025176361326,,,,0.3455017658462662,,0
3497,Location 24 - Location 87,24,87,47,,,1.6741601332966844,,,,0.26204593050359165,,0
3498,Location 24 - Location 117,24,117,48,,,1.6881613565498461,,,,0.3506670965466757,,0
3499,Location 24 - Location 122,24,122,49,,,1.6881613565498461,,,,0.3506670965466757,,0
3500,Location 24 - Location 118,24,118,50,,,1.6956083749106536,,,,0.35940323016489645,,0
3501,Location 24 - Location 13,24,13,51,,,1.7435525610484301,,,,0.42277099880627844,,0
3502,Location 24 - Location 5,24,5,52,,,1.7668420807315586,,,,0.40913261979470855,,0
3503,Location 24 - Location 48,24,48,53,,,1.777248477093618,,,,0.40497558420491897,,0
3504,Location 24 - Location 45,24,45,54,,,1.7779262199187589,,,,0.4269475527414454,,0
3505,Location 24 - Location 50,24,50,55,,,1.7779923338007193,,,,0.4050808376022258,,0
3506,Location 24 - Location 28,24,28,56,,,1.7794152783124253,,,,0.43173667812227723,,0
3507,Location 24 - Location 53,24,53,57,,,1.781607115304054,,,,0.3518418325678825,,0
3508,Location 24 - Location 55,24,55,58,,,1.781607115304054,,,,0.3518418325678825,,0
3509,Location 24 - Location 71,24,71,59,,,1.781607115304054,,,,0.3518418325678825,,0
3510,Location 24 - Location 140,24,140,60,,,1.7854326501284086,,,,0.33198056958026223,,0
3511,Location 24 - Location 145,24,145,61,,,1.7854326501284086,,,,0.33198056958026223,,0
3512,Location 24 - Location 149,24,149,62,,,1.7854326501284086,,,,0.33198056958026223,,0
3513,Location 24 - Location 67,24,67,63,,,1.791685272664117,,,,0.43429427850312,,0
3514,Location 24 - Location 132,24,132,64,,,1.8028956658483566,,,,0.3440662814604325,,0
3515,Location 24 - Location 86,24,86,65,,,1.8289020611373392,,,,0.30073141246375534,,0
3516,Location 24 - Location 146,24,146,66,,,1.832456990247103,,,,0.3931997122483385,,0
3517,Location 24 - Location 29,24,29,67,,,1.867750799109682,,,,0.4538205583215914,,0
3518,Location 24 - Location 61,24,61,68,,,1.8768780395763072,,,,0.2844135766744986,,0
3519,Location 24 - Location 147,24,147,69,,,1.8849902986983484,,,,0.40633303936114984,,0
3520,Location 24 - Location 4,24,4,70,,,1.8947827839486218,,,,0.44111779559897435,,0
3521,Location 24 - Location 11,24,11,71,,,1.9070078903462377,,,,0.45921797034831513,,0
3522,Location 24 - Location 47,24,47,72,,,1.9070078903462377,,,,0.45921797034831513,,0
3523,Location 24 - Location 127,24,127,73,,,1.958897900173136,,,,0.36936013230602216,,0
3524,Location 24 - Location 3,24,3,74,,,1.9674084343043738,,,,0.45927420818791237,,0
3525,Location 24 - Location 18,24,18,75,,,1.9911575760952427,,,,0.4846722525679816,,0
3526,Location 24 - Location 17,24,17,76,,,2.0366521127852675,,,,0.4960458867404878,,0
3527,Location 24 - Location 78,24,78,77,,,2.038099825133085,,,,0.444610420969834,,0
3528,Location 24 - Location 10,24,10,78,,,2.0441735264172842,,,,0.49350937936607675,,0
3529,Location 24 - Location 144,24,144,79,,,2.0601665982398716,,,,0.4435408626575238,,0
3530,Location 24 - Location 9,24,9,80,,,2.0799386202687287,,,,0.5024506528289377,,0
3531,Location 24 - Location 113,24,113,81,,,2.0936493134097773,,,,0.41597466467532485,,0
3532,Location 24 - Location 19,24,19,82,,,2.097359873947312,,,,0.5099163266869273,,0
3533,Location 24 - Location 16,24,16,83,,,2.1146409371144173,,,,0.5155430928227752,,0
3534,Location 24 - Location 60,24,60,84,,,2.1217798358011857,,,,0.3048220596932385,,0
3535,Location 24 - Location 15,24,15,85,,,2.1301029047013733,,,,0.5194085847195142,,0
3536,Location 24 - Location 12,24,12,86,,,2.1753313776988206,,,,0.5294092026248045,,0
3537,Location 24 - Location 114,24,114,87,,,2.1908310312417627,,,,0.4832088942476737,,0
3538,Location 24 - Location 14,24,14,88,,,2.227954248166014,,,,0.5438714205856744,,0
3539,Location 24 - Location 88,24,88,89,,,2.2602306434670183,,,,0.42985730924927074,,0
3540,Location 24 - Location 111,24,111,90,,,2.282722015636847,,,,0.43173042449617,,0
3541,Location 24 - Location 79,24,79,91,,,2.3348059657895552,,,,0.49744052057970367,,0
3542,Location 24 - Location 125,24,125,92,,,2.3371537427870988,,,,0.43993162598943547,,0
3543,Location 24 - Location 115,24,115,93,,,2.343209382113954,,,,0.5004102181323721,,0
3544,Location 24 - Location 141,24,141,94,,,2.3482698061819267,,,,0.5221529162320444,,0
3545,Location 24 - Location 75,24,75,95,,,2.4366587489751077,,,,0.5229037163760917,,0
3546,Location 24 - Location 126,24,126,96,,,2.488844737360965,,,,0.45947332919960515,,0
3547,Location 24 - Location 130,24,130,97,,,2.488844737360965,,,,0.45947332919960515,,0
3548,Location 24 - Location 106,24,106,98,,,2.5042194512127582,,,,0.5397938919355043,,0
3549,Location 24 - Location 116,24,116,99,,,2.5152173041184755,,,,0.5176098884119508,,0
3550,Location 24 - Location 92,24,92,100,,,2.5291826588162643,,,,0.5135832415230731,,0
3551,Location 24 - Location 7,24,7,101,,,2.529794264990825,,,,0.6180249244478057,,0
3552,Location 24 - Location 80,24,80,102,,,2.5536945963968014,,,,0.5521626782315152,,0
3553,Location 24 - Location 66,24,66,103,,,2.554560639666653,,,,0.6255230184608341,,0
3554,Location 24 - Location 124,24,124,104,,,2.5545775912058533,,,,0.4705167098382162,,0
3555,Location 24 - Location 128,24,128,105,,,2.5545775912058533,,,,0.4705167098382162,,0
3556,Location 24 - Location 8,24,8,106,,,2.561968961246474,,,,0.57847912515138,,0
3557,Location 24 - Location 90,24,90,107,,,2.568708571882851,,,,0.5559161721030276,,0
3558,Location 24 - Location 129,24,129,108,,,2.61504392828392,,,,0.48067529473324244,,0
3559,Location 24 - Location 110,24,110,109,,,2.6674271950295667,,,,0.5805958278897064,,0
3560,Location 24 - Location 89,24,89,110,,,2.686614000775213,,,,0.5853925293261181,,0
3561,Location 24 - Location 109,24,109,111,,,2.686614000775213,,,,0.5853925293261181,,0
3562,Location 24 - Location 108,24,108,112,,,2.701668500573909,,,,0.53625379193043,,0
3563,Location 24 - Location 65,24,65,113,,,2.7109089783301616,,,,0.6646101031267113,,0
3564,Location 24 - Location 64,24,64,114,,,2.7376278996840777,,,,0.6712898334651903,,0
3565,Location 24 - Location 76,24,76,115,,,2.76341012957067,,,,0.6045915615249823,,0
3566,Location 24 - Location 52,24,52,116,,,2.7999548660855327,,,,0.686871575065554,,0
3567,Location 24 - Location 91,24,91,117,,,2.813973518696665,,,,0.537312060994531,,0
3568,Location 24 - Location 142,24,142,118,,,2.831644938542779,,,,0.5757918642088232,,0
3569,Location 24 - Location 105,24,105,119,,,2.8341519850959638,,,,0.6188628668660981,,0
3570,Location 24 - Location 77,24,77,120,,,2.8358872454710906,,,,0.6227108405000874,,0
3571,Location 24 - Location 133,24,133,121,,,2.8478998471187063,,,,0.5197960143617276,,0
3572,Location 24 - Location 51,24,51,122,,,2.865316996911612,,,,0.7032121077720739,,0
3573,Location 24 - Location 104,24,104,123,,,2.880347781478639,,,,0.6296418630965573,,0
3574,Location 24 - Location 112,24,112,124,,,3.0510537327523104,,,,0.6978488978746403,,0
3575,Location 24 - Location 123,24,123,125,,,3.1410367783164697,,,,0.4988403666449163,,0
3576,Location 24 - Location 85,24,85,126,,,3.208089676152864,,,,0.7371078837247788,,0
3577,Location 24 - Location 100,24,100,127,,,3.305959008273323,,,,0.7615752167548935,,0
3578,Location 24 - Location 143,24,143,128,,,3.3753433624026203,,,,0.6344205728653428,,0
3579,Location 24 - Location 148,24,148,129,,,3.393622985435407,,,,0.6389904786235395,,0
3580,Location 24 - Location 134,24,134,130,,,3.3987366276752864,,,,0.7847696216053843,,0
3581,Location 24 - Location 101,24,101,131,,,3.45242324433735,,,,0.7981912757709002,,0
3582,Location 24 - Location 99,24,99,132,,,3.482209050132964,,,,0.5379773914709045,,0
3583,Location 24 - Location 98,24,98,133,,,3.5509859878251175,,,,0.553558177433574,,0
3584,Location 24 - Location 81,24,81,134,,,3.5968323306212944,,,,0.6885562955716735,,0
3585,Location 24 - Location 103,24,103,135,,,3.5968323306212944,,,,0.6885562955716735,,0
3586,Location 24 - Location 82,24,82,136,,,3.6108587527262754,,,,0.6904747726340315,,0
3587,Location 24 - Location 102,24,102,137,,,3.6599521099035264,,,,0.7015671996737849,,0
3588,Location 24 - Location 95,24,95,138,,,3.6669676156053685,,,,0.8518273685879049,,0
3589,Location 24 - Location 135,24,135,139,,,3.6669676156053685,,,,0.8518273685879049,,0
3590,Location 24 - Location 93,24,93,140,,,3.6820128236756537,,,,0.8555886706054762,,0
3591,Location 24 - Location 137,24,137,141,,,3.6820128236756537,,,,0.8555886706054762,,0
3592,Location 24 - Location 136,24,136,142,,,3.683433434883988,,,,0.8559438234075597,,0
3593,Location 24 - Location 97,24,97,143,,,3.6955873001587647,,,,0.8589822897262539,,0
3594,Location 24 - Location 138,24,138,144,,,3.7422320892424144,,,,0.8706434869971663,,0
3595,Location 24 - Location 94,24,94,145,,,3.7519922151426557,,,,0.8730835184722266,,0
3596,Location 24 - Location 139,24,139,146,,,3.789025208097812,,,,0.8823417667110157,,0
3597,Location 24 - Location 107,24,107,147,,,3.8062495736304767,,,,0.8866478580941819,,0
3598,Location 24 - Location 96,24,96,148,,,3.8853358464654932,,,,0.906419426302936,,0
3599,Location 24 - Location 83,24,83,149,,,4.03733555577009,,,,0.9444193536290851,,0
3600,Location 24 - Location 84,24,84,150,,,4.082322037873824,,,,0.9556659741550185,,0
3601,Location 25 - Location 25,25,25,1,,,0.0,,,,0.0,,0
3602,Location 25 - Location 38,25,38,2,,,0.01719336704289296,,,,0.002292212017913592,,0
3603,Location 25 - Location 41,25,41,3,,,0.028231172990766325,,,,0.003763767378884721,,0
3604,Location 25 - Location 37,25,37,4,,,0.03190706219854625,,,,0.004253835286908295,,0
3605,Location 25 - Location 31,25,31,5,,,0.03558295134869608,,,,0.004743903187248651,,0
3606,Location 25 - Location 39,25,39,6,,,0.03742986928318087,,,,0.004990133461689059,,0
3607,Location 25 - Location 40,25,40,7,,,0.04478164768549544,,,,0.005970269275970351,,0
3608,Location 25 - Location 34,25,34,8,,,0.05581712353023091,,,,0.007441513988631446,,0
3609,Location 25 - Location 20,25,20,9,,,0.161435996357569,,,,0.019297379553875817,,0
3610,Location 25 - Location 36,25,36,10,,,0.161435996357569,,,,0.019297379553875817,,0
3611,Location 25 - Location 32,25,32,11,,,0.32794367029405913,,,,0.03317369617329027,,0
3612,Location 25 - Location 33,25,33,12,,,0.4992880500395386,,,,0.04745309127920197,,0
3613,Location 25 - Location 30,25,30,13,,,0.5098397197535892,,,,0.048332439998417756,,0
3614,Location 25 - Location 24,25,24,14,,,0.5643066829384773,,,,0.06996282347425421,,0
3615,Location 25 - Location 63,25,63,15,,,0.6670705715824077,,,,0.0956537956352368,,0
3616,Location 25 - Location 1,25,1,16,,,0.6687681737351464,,,,0.09607819617342148,,0
3617,Location 25 - Location 23,25,23,17,,,0.7058393184347553,,,,0.10254818036596274,,0
3618,Location 25 - Location 73,25,73,18,,,0.7524665300249561,,,,0.11062950861867793,,0
3619,Location 25 - Location 74,25,74,19,,,0.8242625699982664,,,,0.13495179523920148,,0
3620,Location 25 - Location 26,25,26,20,,,0.8954252966782089,,,,0.1405850745280608,,0
3621,Location 25 - Location 72,25,72,21,,,0.9852603990238262,,,,0.17520125249559146,,0
3622,Location 25 - Location 35,25,35,22,,,1.065540909549791,,,,0.18311397774595634,,0
3623,Location 25 - Location 57,25,57,23,,,1.1675408049866487,,,,0.20861395160517077,,0
3624,Location 25 - Location 59,25,59,24,,,1.3555450229676556,,,,0.2014312992889678,,0
3625,Location 25 - Location 58,25,58,25,,,1.3819981024684507,,,,0.2080445691641666,,0
3626,Location 25 - Location 21,25,21,26,,,1.6795372931263743,,,,0.3161925756330474,,0
3627,Location 25 - Location 2,25,2,27,,,1.6824212893884138,,,,0.3373340727056121,,0
3628,Location 25 - Location 54,25,54,28,,,1.687605486574577,,,,0.33863012200215287,,0
3629,Location 25 - Location 56,25,56,29,,,1.687605486574577,,,,0.33863012200215287,,0
3630,Location 25 - Location 62,25,62,30,,,1.694170217348308,,,,0.28608759788413096,,0
3631,Location 25 - Location 27,25,27,31,,,1.789331017623104,,,,0.3640615047642846,,0
3632,Location 25 - Location 22,25,22,32,,,1.789495007136336,,,,0.34368200413553784,,0
3633,Location 25 - Location 46,25,46,33,,,1.898816812164211,,,,0.3730911858198454,,0
3634,Location 25 - Location 70,25,70,34,,,1.9148517127871738,,,,0.39544167855530205,,0
3635,Location 25 - Location 44,25,44,35,,,1.929129800258394,,,,0.39363460056598915,,0
3636,Location 25 - Location 42,25,42,36,,,1.9417832592778184,,,,0.38175406717090843,,0
3637,Location 25 - Location 69,25,69,37,,,1.9727194111706692,,,,0.4099086031511759,,0
3638,Location 25 - Location 121,25,121,38,,,1.9742532833190953,,,,0.35031722866012943,,0
3639,Location 25 - Location 131,25,131,39,,,1.9742532833190953,,,,0.35031722866012943,,0
3640,Location 25 - Location 49,25,49,40,,,1.9908672095247832,,,,0.40906895288258643,,0
3641,Location 25 - Location 68,25,68,41,,,2.0098115460996357,,,,0.4191816368834175,,0
3642,Location 25 - Location 6,25,6,42,,,2.0405476982658817,,,,0.4064451769179242,,0
3643,Location 25 - Location 120,25,120,43,,,2.0449342638717503,,,,0.3756208551448055,,0
3644,Location 25 - Location 43,25,43,44,,,2.148537764446149,,,,0.44848659161292787,,0
3645,Location 25 - Location 119,25,119,45,,,2.194612454518324,,,,0.41304040280644905,,0
3646,Location 25 - Location 150,25,150,46,,,2.20430920057461,,,,0.41546458932052044,,0
3647,Location 25 - Location 87,25,87,47,,,2.238466816235162,,,,0.3320087539778459,,0
3648,Location 25 - Location 117,25,117,48,,,2.252468039488323,,,,0.4206299200209299,,0
3649,Location 25 - Location 122,25,122,49,,,2.252468039488323,,,,0.4206299200209299,,0
3650,Location 25 - Location 118,25,118,50,,,2.259915057849131,,,,0.4293660536391507,,0
3651,Location 25 - Location 61,25,61,51,,,2.2606906623096075,,,,0.3092528850974587,,0
3652,Location 25 - Location 13,25,13,52,,,2.307859243986908,,,,0.4927338222805327,,0
3653,Location 25 - Location 5,25,5,53,,,2.331148763670036,,,,0.4790954432689628,,0
3654,Location 25 - Location 48,25,48,54,,,2.341555160032095,,,,0.4749384076791732,,0
3655,Location 25 - Location 45,25,45,55,,,2.342232902857236,,,,0.49691037621569967,,0
3656,Location 25 - Location 50,25,50,56,,,2.3422990167391964,,,,0.47504366107648005,,0
3657,Location 25 - Location 28,25,28,57,,,2.3437219612509033,,,,0.5016995015965315,,0
3658,Location 25 - Location 53,25,53,58,,,2.345913798242531,,,,0.4218046560421368,,0
3659,Location 25 - Location 55,25,55,59,,,2.345913798242531,,,,0.4218046560421368,,0
3660,Location 25 - Location 71,25,71,60,,,2.345913798242531,,,,0.4218046560421368,,0
3661,Location 25 - Location 140,25,140,61,,,2.349739333066886,,,,0.4019433930545165,,0
3662,Location 25 - Location 145,25,145,62,,,2.349739333066886,,,,0.4019433930545165,,0
3663,Location 25 - Location 149,25,149,63,,,2.349739333066886,,,,0.4019433930545165,,0
3664,Location 25 - Location 67,25,67,64,,,2.355991955602595,,,,0.5042571019773743,,0
3665,Location 25 - Location 132,25,132,65,,,2.367202348786834,,,,0.4140291049346867,,0
3666,Location 25 - Location 86,25,86,66,,,2.3932087440758165,,,,0.3706942359380096,,0
3667,Location 25 - Location 146,25,146,67,,,2.3967636731855806,,,,0.46316253572259275,,0
3668,Location 25 - Location 29,25,29,68,,,2.4320574820481595,,,,0.5237833817958456,,0
3669,Location 25 - Location 147,25,147,69,,,2.449296981636826,,,,0.4762958628354041,,0
3670,Location 25 - Location 4,25,4,70,,,2.4590894668870993,,,,0.5110806190732287,,0
3671,Location 25 - Location 11,25,11,71,,,2.471314573284715,,,,0.5291807938225693,,0
3672,Location 25 - Location 47,25,47,72,,,2.471314573284715,,,,0.5291807938225693,,0
3673,Location 25 - Location 60,25,60,73,,,2.505592458534486,,,,0.32966136811619856,,0
3674,Location 25 - Location 127,25,127,74,,,2.523204583111613,,,,0.4393229557802764,,0
3675,Location 25 - Location 3,25,3,75,,,2.531715117242851,,,,0.5292370316621666,,0
3676,Location 25 - Location 18,25,18,76,,,2.5554642590337204,,,,0.5546350760422358,,0
3677,Location 25 - Location 17,25,17,77,,,2.6009587957237454,,,,0.5660087102147421,,0
3678,Location 25 - Location 78,25,78,78,,,2.6024065080715624,,,,0.5145732444440883,,0
3679,Location 25 - Location 10,25,10,79,,,2.6084802093557617,,,,0.5634722028403311,,0
3680,Location 25 - Location 144,25,144,80,,,2.6244732811783487,,,,0.513503686131778,,0
3681,Location 25 - Location 9,25,9,81,,,2.6442453032072057,,,,0.5724134763031921,,0
3682,Location 25 - Location 113,25,113,82,,,2.657955996348255,,,,0.4859374881495791,,0
3683,Location 25 - Location 19,25,19,83,,,2.6616665568857893,,,,0.5798791501611815,,0
3684,Location 25 - Location 16,25,16,84,,,2.6789476200528948,,,,0.5855059162970294,,0
3685,Location 25 - Location 15,25,15,85,,,2.694409587639851,,,,0.5893714081937684,,0
3686,Location 25 - Location 12,25,12,86,,,2.7396380606372985,,,,0.5993720260990588,,0
3687,Location 25 - Location 114,25,114,87,,,2.7551377141802402,,,,0.553171717721928,,0
3688,Location 25 - Location 14,25,14,88,,,2.792260931104492,,,,0.6138342440599287,,0
3689,Location 25 - Location 88,25,88,89,,,2.824537326405496,,,,0.499820132723525,,0
3690,Location 25 - Location 111,25,111,90,,,2.8470286985753246,,,,0.5016932479704242,,0
3691,Location 25 - Location 79,25,79,91,,,2.8991126487280328,,,,0.5674033440539579,,0
3692,Location 25 - Location 125,25,125,92,,,2.901460425725576,,,,0.5098944494636898,,0
3693,Location 25 - Location 115,25,115,93,,,2.9075160650524317,,,,0.5703730416066263,,0
3694,Location 25 - Location 141,25,141,94,,,2.9125764891204042,,,,0.5921157397062987,,0
3695,Location 25 - Location 75,25,75,95,,,3.0009654319135852,,,,0.592866539850346,,0
3696,Location 25 - Location 126,25,126,96,,,3.053151420299442,,,,0.5294361526738594,,0
3697,Location 25 - Location 130,25,130,97,,,3.053151420299442,,,,0.5294361526738594,,0
3698,Location 25 - Location 106,25,106,98,,,3.0685261341512358,,,,0.6097567154097586,,0
3699,Location 25 - Location 116,25,116,99,,,3.079523987056953,,,,0.587572711886205,,0
3700,Location 25 - Location 92,25,92,100,,,3.0934893417547418,,,,0.5835460649973273,,0
3701,Location 25 - Location 7,25,7,101,,,3.094100947929303,,,,0.68798774792206,,0
3702,Location 25 - Location 80,25,80,102,,,3.118001279335279,,,,0.6221255017057694,,0
3703,Location 25 - Location 66,25,66,103,,,3.118867322605131,,,,0.6954858419350884,,0
3704,Location 25 - Location 124,25,124,104,,,3.1188842741443303,,,,0.5404795333124705,,0
3705,Location 25 - Location 128,25,128,105,,,3.1188842741443303,,,,0.5404795333124705,,0
3706,Location 25 - Location 8,25,8,106,,,3.126275644184952,,,,0.6484419486256343,,0
3707,Location 25 - Location 90,25,90,107,,,3.1330152548213284,,,,0.6258789955772819,,0
3708,Location 25 - Location 129,25,129,108,,,3.179350611222397,,,,0.5506381182074968,,0
3709,Location 25 - Location 110,25,110,109,,,3.2317338779680442,,,,0.6505586513639607,,0
3710,Location 25 - Location 89,25,89,110,,,3.2509206837136904,,,,0.6553553528003723,,0
3711,Location 25 - Location 109,25,109,111,,,3.2509206837136904,,,,0.6553553528003723,,0
3712,Location 25 - Location 108,25,108,112,,,3.2659751835123867,,,,0.6062166154046843,,0
3713,Location 25 - Location 65,25,65,113,,,3.2752156612686396,,,,0.7345729266009656,,0
3714,Location 25 - Location 64,25,64,114,,,3.3019345826225557,,,,0.7412526569394446,,0
3715,Location 25 - Location 76,25,76,115,,,3.3277168125091476,,,,0.6745543849992366,,0
3716,Location 25 - Location 52,25,52,116,,,3.36426154902401,,,,0.7568343985398083,,0
3717,Location 25 - Location 91,25,91,117,,,3.3782802016351425,,,,0.6072748844687852,,0
3718,Location 25 - Location 142,25,142,118,,,3.3959516214812564,,,,0.6457546876830775,,0
3719,Location 25 - Location 105,25,105,119,,,3.3984586680344413,,,,0.6888256903403525,,0
3720,Location 25 - Location 77,25,77,120,,,3.400193928409568,,,,0.6926736639743417,,0
3721,Location 25 - Location 133,25,133,121,,,3.4122065300571833,,,,0.5897588378359819,,0
3722,Location 25 - Location 51,25,51,122,,,3.42962367985009,,,,0.7731749312463282,,0
3723,Location 25 - Location 104,25,104,123,,,3.4446544644171166,,,,0.6996046865708117,,0
3724,Location 25 - Location 112,25,112,124,,,3.615360415690788,,,,0.7678117213488946,,0
3725,Location 25 - Location 123,25,123,125,,,3.7053434612549467,,,,0.5688031901191706,,0
3726,Location 25 - Location 85,25,85,126,,,3.7723963590913416,,,,0.8070707071990331,,0
3727,Location 25 - Location 100,25,100,127,,,3.8702656912118005,,,,0.8315380402291478,,0
3728,Location 25 - Location 143,25,143,128,,,3.939650045341098,,,,0.7043833963395971,,0
3729,Location 25 - Location 148,25,148,129,,,3.9579296683738847,,,,0.7089533020977938,,0
3730,Location 25 - Location 134,25,134,130,,,3.963043310613764,,,,0.8547324450796386,,0
3731,Location 25 - Location 101,25,101,131,,,4.0167299272758274,,,,0.8681540992451545,,0
3732,Location 25 - Location 99,25,99,132,,,4.046515733071441,,,,0.6079402149451588,,0
3733,Location 25 - Location 98,25,98,133,,,4.115292670763594,,,,0.6235210009078282,,0
3734,Location 25 - Location 81,25,81,134,,,4.161139013559772,,,,0.7585191190459278,,0
3735,Location 25 - Location 103,25,103,135,,,4.161139013559772,,,,0.7585191190459278,,0
3736,Location 25 - Location 82,25,82,136,,,4.175165435664753,,,,0.7604375961082858,,0
3737,Location 25 - Location 102,25,102,137,,,4.224258792842004,,,,0.7715300231480392,,0
3738,Location 25 - Location 95,25,95,138,,,4.231274298543846,,,,0.9217901920621592,,0
3739,Location 25 - Location 135,25,135,139,,,4.231274298543846,,,,0.9217901920621592,,0
3740,Location 25 - Location 93,25,93,140,,,4.246319506614132,,,,0.9255514940797305,,0
3741,Location 25 - Location 137,25,137,141,,,4.246319506614132,,,,0.9255514940797305,,0
3742,Location 25 - Location 136,25,136,142,,,4.247740117822466,,,,0.925906646881814,,0
3743,Location 25 - Location 97,25,97,143,,,4.259893983097242,,,,0.9289451132005082,,0
3744,Location 25 - Location 138,25,138,144,,,4.306538772180891,,,,0.9406063104714206,,0
3745,Location 25 - Location 94,25,94,145,,,4.316298898081134,,,,0.943046341946481,,0
3746,Location 25 - Location 139,25,139,146,,,4.353331891036289,,,,0.95230459018527,,0
3747,Location 25 - Location 107,25,107,147,,,4.370556256568954,,,,0.9566106815684362,,0
3748,Location 25 - Location 96,25,96,148,,,4.44964252940397,,,,0.9763822497771903,,0
3749,Location 25 - Location 83,25,83,149,,,4.601642238708568,,,,1.0143821771033394,,0
3750,Location 25 - Location 84,25,84,150,,,4.646628720812301,,,,1.0256287976292728,,0
3751,Location 26 - Location 26,26,26,1,,,0.0,,,,0.0,,0
3752,Location 26 - Location 23,26,23,2,,,0.15214757664839218,,,,0.038036894162098045,,0
3753,Location 26 - Location 1,26,1,3,,,0.1780275134185573,,,,0.044506878354639325,,0
3754,Location 26 - Location 57,26,57,4,,,0.2721155083084399,,,,0.06802887707710996,,0
3755,Location 26 - Location 24,26,24,5,,,0.2824890042152263,,,,0.07062225105380658,,0
3756,Location 26 - Location 35,26,35,6,,,0.3449089705697115,,,,0.08622724264242787,,0
3757,Location 26 - Location 63,26,63,7,,,0.5657469530643333,,,,0.14143673826608333,,0
3758,Location 26 - Location 59,26,59,8,,,0.634406627559253,,,,0.15860165688981326,,0
3759,Location 26 - Location 73,26,73,9,,,0.6511429115068817,,,,0.15641245124952446,,0
3760,Location 26 - Location 58,26,58,10,,,0.6608597070600483,,,,0.16521492676501207,,0
3761,Location 26 - Location 74,26,74,11,,,0.722938951480192,,,,0.180734737870048,,0
3762,Location 26 - Location 25,26,25,12,,,0.7282807739447315,,,,0.1405850745280608,,0
3763,Location 26 - Location 38,26,38,13,,,0.7454741409876244,,,,0.1428772865459744,,0
3764,Location 26 - Location 41,26,41,14,,,0.7565119469354977,,,,0.14434884190694552,,0
3765,Location 26 - Location 37,26,37,15,,,0.7601878361432777,,,,0.1448389098149691,,0
3766,Location 26 - Location 31,26,31,16,,,0.7638637252934275,,,,0.14532897771530945,,0
3767,Location 26 - Location 39,26,39,17,,,0.7657106432279123,,,,0.14557520798974985,,0
3768,Location 26 - Location 40,26,40,18,,,0.7730624216302269,,,,0.14655534380403115,,0
3769,Location 26 - Location 34,26,34,19,,,0.7840978974749624,,,,0.14802658851669226,,0
