ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
8686,Location 68 - Location 97,68,97,110,,,2.9301586921862484,,,,0.6168698060271018,,0
8687,Location 68 - Location 108,68,108,111,,,2.967708458280044,,,,0.6262572475505509,,0
8688,Location 68 - Location 122,68,122,112,,,3.169826131533579,,,,0.6767866658639347,,0
8689,Location 68 - Location 87,68,87,113,,,3.20392039097794,,,,0.6502818771985451,,0
8690,Location 68 - Location 101,68,101,114,,,3.20392039097794,,,,0.6502818771985451,,0
8691,Location 68 - Location 123,68,123,115,,,3.259660040108361,,,,0.6992451430076301,,0
8692,Location 68 - Location 120,68,120,116,,,3.357970047106678,,,,0.7238226447572094,,0
8693,Location 68 - Location 119,68,119,117,,,3.4019558548169915,,,,0.7348190966847878,,0
8694,Location 68 - Location 125,68,125,118,,,3.520908722320183,,,,0.7440536964427445,,0
8695,Location 68 - Location 102,68,102,119,,,3.5553359090899197,,,,0.7526604931351787,,0
8696,Location 68 - Location 126,68,126,120,,,3.6462576051962383,,,,0.7261675204190495,,0
8697,Location 68 - Location 103,68,103,121,,,3.664742384093568,,,,0.7800121118860908,,0
8698,Location 68 - Location 86,68,86,122,,,3.7541885749276753,,,,0.7435577766400396,,0
8699,Location 68 - Location 127,68,127,123,,,3.8553841940847047,,,,0.8276725643838749,,0
8700,Location 68 - Location 90,68,90,124,,,3.910469094814139,,,,0.8414437895662336,,0
8701,Location 68 - Location 91,68,91,125,,,4.009295672842524,,,,0.8661504340733297,,0
8702,Location 68 - Location 92,68,92,126,,,4.040421710431884,,,,0.8739319434706698,,0
8703,Location 68 - Location 93,68,93,127,,,4.057806626099441,,,,0.8782781723875589,,0
8704,Location 68 - Location 128,68,128,128,,,5.4389289180107365,,,,1.1730541907637801,,0
8705,Location 69 - Location 69,69,69,1,,,0.0,,,,0.0,,0
8706,Location 69 - Location 70,69,70,2,,,0.02070360888847577,,,,0.005175902222118943,,0
8707,Location 69 - Location 53,69,53,3,,,0.12240400687672441,,,,0.0306010017191811,,0
8708,Location 69 - Location 68,69,68,4,,,0.24139779618279536,,,,0.05376109896488081,,0
8709,Location 69 - Location 56,69,56,5,,,0.4043007361488027,,,,0.10107518403720067,,0
8710,Location 69 - Location 51,69,51,6,,,0.46932322585262,,,,0.10736250008621477,,0
8711,Location 69 - Location 52,69,52,7,,,0.4812677099393291,,,,0.06544976881026424,,0
8712,Location 69 - Location 50,69,50,8,,,0.5653036234043458,,,,0.12714560599870012,,0
8713,Location 69 - Location 71,69,71,9,,,0.6146297070710673,,,,0.0577995126283197,,0
8714,Location 69 - Location 55,69,55,10,,,0.6437423667046765,,,,0.16093559167616914,,0
8715,Location 69 - Location 45,69,45,11,,,0.6828408645776572,,,,0.13395142538976815,,0
8716,Location 69 - Location 57,69,57,12,,,0.7667532778528828,,,,0.1916883194632207,,0
8717,Location 69 - Location 16,69,16,13,,,0.782708268736927,,,,0.19567706718423175,,0
8718,Location 69 - Location 17,69,17,14,,,0.8450085453148722,,,,0.21125213632871806,,0
8719,Location 69 - Location 72,69,72,15,,,0.8802274009694523,,,,0.14549822428263878,,0
8720,Location 69 - Location 85,69,85,16,,,0.8802274009694523,,,,0.14549822428263878,,0
8721,Location 69 - Location 24,69,24,17,,,0.886992251497253,,,,0.1442086417021917,,0
8722,Location 69 - Location 25,69,25,18,,,0.906934232711482,,,,0.08215822309835424,,0
8723,Location 69 - Location 46,69,46,19,,,0.9746670607783628,,,,0.22038638401610736,,0
8724,Location 69 - Location 58,69,58,20,,,1.0027470558839084,,,,0.2506867639709771,,0
8725,Location 69 - Location 18,69,18,21,,,1.01099687284616,,,,0.25274921821154,,0
8726,Location 69 - Location 49,69,49,22,,,1.0429904602911666,,,,0.226639171136808,,0
8727,Location 69 - Location 40,69,40,23,,,1.0465790961616022,,,,0.26164477404040054,,0
8728,Location 69 - Location 7,69,7,24,,,1.052813595626548,,,,0.2615100091823342,,0
8729,Location 69 - Location 15,69,15,25,,,1.052813595626548,,,,0.2615100091823342,,0
8730,Location 69 - Location 80,69,80,26,,,1.0727380810792349,,,,0.19362589431008442,,0
8731,Location 69 - Location 81,69,81,27,,,1.0786360440945384,,,,0.19510038506391034,,0
8732,Location 69 - Location 14,69,14,28,,,1.08232168145907,,,,0.2705804203647675,,0
8733,Location 69 - Location 41,69,41,29,,,1.0876919751782776,,,,0.27192299379456947,,0
8734,Location 69 - Location 39,69,39,30,,,1.1064503318348111,,,,0.24427060276137666,,0
8735,Location 69 - Location 6,69,6,31,,,1.1116039855094366,,,,0.27652643443320185,,0
8736,Location 69 - Location 22,69,22,32,,,1.1116039855094366,,,,0.27652643443320185,,0
8737,Location 69 - Location 4,69,4,33,,,1.1228971818430145,,,,0.2807242954607536,,0
8738,Location 69 - Location 74,69,74,34,,,1.123178034044744,,,,0.280794508511186,,0
8739,Location 69 - Location 19,69,19,35,,,1.1290472316939624,,,,0.2822618079234906,,0
8740,Location 69 - Location 79,69,79,36,,,1.151282615204758,,,,0.21326202784146522,,0
8741,Location 69 - Location 43,69,43,37,,,1.1642173074881523,,,,0.2910543268720381,,0
8742,Location 69 - Location 73,69,73,38,,,1.1969829746682437,,,,0.2992457436670609,,0
8743,Location 69 - Location 42,69,42,39,,,1.2034546009494942,,,,0.30086365023737355,,0
8744,Location 69 - Location 20,69,20,40,,,1.2064726572049866,,,,0.30161816430124666,,0
8745,Location 69 - Location 13,69,13,41,,,1.219002602001867,,,,0.20107825500949247,,0
8746,Location 69 - Location 82,69,82,42,,,1.232540446279168,,,,0.2335764856100677,,0
8747,Location 69 - Location 38,69,38,43,,,1.2504427988670543,,,,0.2562699750140636,,0
8748,Location 69 - Location 48,69,48,44,,,1.2601911207245342,,,,0.2755309317506304,,0
8749,Location 69 - Location 31,69,31,45,,,1.2801180650260846,,,,0.32002951625652115,,0
8750,Location 69 - Location 84,69,84,46,,,1.291340432615743,,,,0.3081247935985704,,0
8751,Location 69 - Location 9,69,9,47,,,1.2978355773656234,,,,0.24112098343866992,,0
8752,Location 69 - Location 47,69,47,48,,,1.2978355773656234,,,,0.24112098343866992,,0
8753,Location 69 - Location 8,69,8,49,,,1.3098029104367528,,,,0.3127404130538229,,0
8754,Location 69 - Location 32,69,32,50,,,1.3197169232207853,,,,0.30664884962671296,,0
8755,Location 69 - Location 10,69,10,51,,,1.3256168097479517,,,,0.2918873540064848,,0
8756,Location 69 - Location 30,69,30,52,,,1.330164578738532,,,,0.332541144684633,,0
8757,Location 69 - Location 54,69,54,53,,,1.3390824642109582,,,,0.3093984407877136,,0
8758,Location 69 - Location 60,69,60,54,,,1.3390824642109582,,,,0.3093984407877136,,0
8759,Location 69 - Location 11,69,11,55,,,1.3412625854553912,,,,0.29579879793334474,,0
8760,Location 69 - Location 2,69,2,56,,,1.3481037695475049,,,,0.3223156278315109,,0
8761,Location 69 - Location 21,69,21,57,,,1.3547033666863277,,,,0.33867584167158193,,0
8762,Location 69 - Location 44,69,44,58,,,1.3547033666863277,,,,0.33867584167158193,,0
8763,Location 69 - Location 83,69,83,59,,,1.3646277280992087,,,,0.2665983060650779,,0
8764,Location 69 - Location 3,69,3,60,,,1.3663395755467405,,,,0.3415848938866851,,0
8765,Location 69 - Location 29,69,29,61,,,1.4056566504395027,,,,0.3514141626098757,,0
8766,Location 69 - Location 75,69,75,62,,,1.4118653207155383,,,,0.33825601562351926,,0
8767,Location 69 - Location 27,69,27,63,,,1.4197819715088862,,,,0.35494549287722155,,0
8768,Location 69 - Location 36,69,36,64,,,1.4231535410182743,,,,0.27066253685999864,,0
8769,Location 69 - Location 12,69,12,65,,,1.4404512867745405,,,,0.3344928283830141,,0
8770,Location 69 - Location 33,69,33,66,,,1.4404512867745405,,,,0.3344928283830141,,0
8771,Location 69 - Location 23,69,23,67,,,1.4528708661438174,,,,0.35615551682072355,,0
8772,Location 69 - Location 76,69,76,68,,,1.4528708661438174,,,,0.35615551682072355,,0
8773,Location 69 - Location 37,69,37,69,,,1.472307045121588,,,,0.2747586622019414,,0
8774,Location 69 - Location 5,69,5,70,,,1.5195598351420108,,,,0.3798899587855027,,0
8775,Location 69 - Location 26,69,26,71,,,1.5345731212629656,,,,0.3836432803157414,,0
8776,Location 69 - Location 116,69,116,72,,,1.5382844462221805,,,,0.26231289445526695,,0
8777,Location 69 - Location 28,69,28,73,,,1.5712706938650487,,,,0.3928176734662622,,0
8778,Location 69 - Location 35,69,35,74,,,1.6069738067515664,,,,0.28598089233777296,,0
8779,Location 69 - Location 115,69,115,75,,,1.7272988578440378,,,,0.3095664973607313,,0
8780,Location 69 - Location 124,69,124,76,,,1.7272988578440378,,,,0.3095664973607313,,0
8781,Location 69 - Location 59,69,59,77,,,1.738250469511133,,,,0.4063342022946431,,0
8782,Location 69 - Location 1,69,1,78,,,1.7775279847215817,,,,0.43050029780755095,,0
8783,Location 69 - Location 117,69,117,79,,,1.7837559437608073,,,,0.32368076883992364,,0
8784,Location 69 - Location 100,69,100,80,,,1.8147776132493256,,,,0.33143618621205323,,0
8785,Location 69 - Location 109,69,109,81,,,1.8147776132493256,,,,0.33143618621205323,,0
8786,Location 69 - Location 62,69,62,82,,,1.827424455981061,,,,0.44214579943989996,,0
8787,Location 69 - Location 34,69,34,83,,,1.8432698935150311,,,,0.305672232901395,,0
8788,Location 69 - Location 104,69,104,84,,,1.866821006690995,,,,0.34444703457247056,,0
8789,Location 69 - Location 61,69,61,85,,,1.8699355406019076,,,,0.4395564596646969,,0
8790,Location 69 - Location 95,69,95,86,,,1.887044086876511,,,,0.3495028046188496,,0
8791,Location 69 - Location 63,69,63,87,,,1.9111991424287336,,,,0.4630894710518181,,0
8792,Location 69 - Location 110,69,110,88,,,1.9565892036832102,,,,0.3668890838205244,,0
8793,Location 69 - Location 96,69,96,89,,,1.987829440610422,,,,0.3746991430523273,,0
8794,Location 69 - Location 112,69,112,90,,,1.987829440610422,,,,0.3746991430523273,,0
8795,Location 69 - Location 77,69,77,91,,,1.9902993771064044,,,,0.4828645297212358,,0
8796,Location 69 - Location 94,69,94,92,,,2.0156909791439954,,,,0.3816645276857207,,0
8797,Location 69 - Location 105,69,105,93,,,2.048106760086542,,,,0.3897684729213573,,0
8798,Location 69 - Location 64,69,64,94,,,2.0535440749025575,,,,0.4986757041702741,,0
8799,Location 69 - Location 65,69,65,95,,,2.114050687583738,,,,0.5138023573405693,,0
8800,Location 69 - Location 113,69,113,96,,,2.1145467649844845,,,,0.40637847414584294,,0
8801,Location 69 - Location 78,69,78,97,,,2.1219366415058905,,,,0.5157738458211073,,0
8802,Location 69 - Location 67,69,67,98,,,2.154062130568265,,,,0.5238052180867009,,0
8803,Location 69 - Location 98,69,98,99,,,2.180600919053688,,,,0.42289201266314375,,0
8804,Location 69 - Location 111,69,111,100,,,2.180600919053688,,,,0.42289201266314375,,0
8805,Location 69 - Location 114,69,114,101,,,2.1986788940623763,,,,0.4274115064153159,,0
8806,Location 69 - Location 66,69,66,102,,,2.364738572459242,,,,0.5581072005405733,,0
8807,Location 69 - Location 99,69,99,103,,,2.534652433475511,,,,0.5114048912685996,,0
8808,Location 69 - Location 106,69,106,104,,,2.5606384116361216,,,,0.5314093713614776,,0
8809,Location 69 - Location 89,69,89,105,,,2.586208085545047,,,,0.5242938042859836,,0
8810,Location 69 - Location 107,69,107,106,,,2.64885200154763,,,,0.5534627688393546,,0
8811,Location 69 - Location 121,69,121,107,,,2.64885200154763,,,,0.5534627688393546,,0
8812,Location 69 - Location 88,69,88,108,,,2.666344261220999,,,,0.5443278482049716,,0
8813,Location 69 - Location 118,69,118,109,,,2.815953720304881,,,,0.5817302129759421,,0
8814,Location 69 - Location 97,69,97,110,,,2.826229699751596,,,,0.5978071933903462,,0
8815,Location 69 - Location 108,69,108,111,,,2.8637794658453917,,,,0.6071946349137951,,0
8816,Location 69 - Location 122,69,122,112,,,3.0864224632112442,,,,0.6493473987025329,,0
8817,Location 69 - Location 87,69,87,113,,,3.120516722655605,,,,0.6228426100371434,,0
8818,Location 69 - Location 101,69,101,114,,,3.120516722655605,,,,0.6228426100371434,,0
8819,Location 69 - Location 123,69,123,115,,,3.176256371786026,,,,0.6718058758462283,,0
8820,Location 69 - Location 120,69,120,116,,,3.274566378784343,,,,0.6963833775958076,,0
8821,Location 69 - Location 119,69,119,117,,,3.3185521864946566,,,,0.707379829523386,,0
8822,Location 69 - Location 125,69,125,118,,,3.4375050539978482,,,,0.7166144292813428,,0
8823,Location 69 - Location 102,69,102,119,,,3.4719322407675848,,,,0.7252212259737769,,0
8824,Location 69 - Location 126,69,126,120,,,3.5628539368739034,,,,0.6987282532576478,,0
8825,Location 69 - Location 103,69,103,121,,,3.581338715771233,,,,0.752572844724689,,0
8826,Location 69 - Location 86,69,86,122,,,3.6707849066053404,,,,0.7161185094786379,,0
8827,Location 69 - Location 127,69,127,123,,,3.7719805257623698,,,,0.8002332972224732,,0
8828,Location 69 - Location 90,69,90,124,,,3.8270654264918043,,,,0.8140045224048318,,0
8829,Location 69 - Location 91,69,91,125,,,3.925892004520189,,,,0.8387111669119279,,0
8830,Location 69 - Location 92,69,92,126,,,3.9570180421095493,,,,0.846492676309268,,0
8831,Location 69 - Location 93,69,93,127,,,3.9744029577771056,,,,0.8508389052261571,,0
8832,Location 69 - Location 128,69,128,128,,,5.355525249688402,,,,1.1456149236023783,,0
8833,Location 70 - Location 70,70,70,1,,,0.0,,,,0.0,,0
8834,Location 70 - Location 69,70,69,2,,,0.03106713084623884,,,,0.005175902222118943,,0
8835,Location 70 - Location 53,70,53,3,,,0.10170039798824865,,,,0.02542509949706216,,0
8836,Location 70 - Location 68,70,68,4,,,0.2724649270290342,,,,0.058937001186999745,,0
8837,Location 70 - Location 56,70,56,5,,,0.3835971272603269,,,,0.09589928181508173,,0
8838,Location 70 - Location 51,70,51,6,,,0.4486196169641442,,,,0.10218659786409583,,0
8839,Location 70 - Location 52,70,52,7,,,0.5123348407855679,,,,0.07062567103238318,,0
8840,Location 70 - Location 50,70,50,8,,,0.54460001451587,,,,0.12196970377658117,,0
8841,Location 70 - Location 55,70,55,9,,,0.6230387578162008,,,,0.1557596894540502,,0
8842,Location 70 - Location 71,70,71,10,,,0.6456968379173063,,,,0.06297541485043864,,0
8843,Location 70 - Location 45,70,45,11,,,0.713907995423896,,,,0.1391273276118871,,0
8844,Location 70 - Location 57,70,57,12,,,0.746049668964407,,,,0.18651241724110176,,0
8845,Location 70 - Location 16,70,16,13,,,0.7620046598484512,,,,0.1905011649621128,,0
8846,Location 70 - Location 17,70,17,14,,,0.8243049364263965,,,,0.20607623410659912,,0
8847,Location 70 - Location 72,70,72,15,,,0.9112945318156911,,,,0.15067412650475773,,0
8848,Location 70 - Location 85,70,85,16,,,0.9112945318156911,,,,0.15067412650475773,,0
8849,Location 70 - Location 24,70,24,17,,,0.9180593823434918,,,,0.14938454392431064,,0
8850,Location 70 - Location 25,70,25,18,,,0.9380013635577207,,,,0.08733412532047319,,0
8851,Location 70 - Location 46,70,46,19,,,0.9539634518898871,,,,0.2152104817939884,,0
8852,Location 70 - Location 58,70,58,20,,,0.9820434469954327,,,,0.24551086174885817,,0
8853,Location 70 - Location 18,70,18,21,,,0.9902932639576842,,,,0.24757331598942106,,0
8854,Location 70 - Location 49,70,49,22,,,1.0222868514026908,,,,0.22146326891468907,,0
8855,Location 70 - Location 40,70,40,23,,,1.0258754872731264,,,,0.2564688718182816,,0
8856,Location 70 - Location 7,70,7,24,,,1.0321099867380723,,,,0.25633410696021525,,0
8857,Location 70 - Location 15,70,15,25,,,1.0321099867380723,,,,0.25633410696021525,,0
8858,Location 70 - Location 14,70,14,26,,,1.0616180725705942,,,,0.26540451814264854,,0
8859,Location 70 - Location 41,70,41,27,,,1.0669883662898019,,,,0.2667470915724505,,0
8860,Location 70 - Location 39,70,39,28,,,1.0857467229463353,,,,0.23909470053925772,,0
8861,Location 70 - Location 6,70,6,29,,,1.0909003766209608,,,,0.2713505322110829,,0
8862,Location 70 - Location 22,70,22,30,,,1.0909003766209608,,,,0.2713505322110829,,0
8863,Location 70 - Location 4,70,4,31,,,1.1021935729545387,,,,0.27554839323863467,,0
8864,Location 70 - Location 74,70,74,32,,,1.1024744251562681,,,,0.27561860628906704,,0
8865,Location 70 - Location 80,70,80,33,,,1.1038052119254738,,,,0.19880179653220337,,0
8866,Location 70 - Location 19,70,19,34,,,1.1083436228054866,,,,0.27708590570137165,,0
8867,Location 70 - Location 81,70,81,35,,,1.1097031749407773,,,,0.20027628728602928,,0
8868,Location 70 - Location 43,70,43,36,,,1.1435136985996766,,,,0.28587842464991914,,0
8869,Location 70 - Location 73,70,73,37,,,1.1762793657797679,,,,0.29406984144494197,,0
8870,Location 70 - Location 79,70,79,38,,,1.1823497460509969,,,,0.21843793006358417,,0
8871,Location 70 - Location 42,70,42,39,,,1.1827509920610184,,,,0.2956877480152546,,0
8872,Location 70 - Location 20,70,20,40,,,1.1857690483165109,,,,0.2964422620791277,,0
8873,Location 70 - Location 13,70,13,41,,,1.227977145487617,,,,0.30699428637190423,,0
8874,Location 70 - Location 38,70,38,42,,,1.2297391899785786,,,,0.2510940727919447,,0
8875,Location 70 - Location 48,70,48,43,,,1.2394875118360584,,,,0.2703550295285115,,0
8876,Location 70 - Location 31,70,31,44,,,1.2594144561376088,,,,0.3148536140344022,,0
8877,Location 70 - Location 82,70,82,45,,,1.263607577125407,,,,0.23875238783218664,,0
8878,Location 70 - Location 84,70,84,46,,,1.2706368237272672,,,,0.3029488913764515,,0
8879,Location 70 - Location 8,70,8,47,,,1.289099301548277,,,,0.30756451083170394,,0
8880,Location 70 - Location 32,70,32,48,,,1.2990133143323095,,,,0.301472947404594,,0
8881,Location 70 - Location 10,70,10,49,,,1.304913200859476,,,,0.28671145178436586,,0
8882,Location 70 - Location 30,70,30,50,,,1.3094609698500563,,,,0.3273652424625141,,0
8883,Location 70 - Location 54,70,54,51,,,1.3183788553224824,,,,0.30422253856559467,,0
8884,Location 70 - Location 60,70,60,52,,,1.3183788553224824,,,,0.30422253856559467,,0
8885,Location 70 - Location 11,70,11,53,,,1.3205589765669155,,,,0.2906228957112258,,0
8886,Location 70 - Location 2,70,2,54,,,1.327400160659029,,,,0.31713972560939196,,0
8887,Location 70 - Location 9,70,9,55,,,1.328902708211862,,,,0.24629688566078886,,0
8888,Location 70 - Location 47,70,47,56,,,1.328902708211862,,,,0.24629688566078886,,0
8889,Location 70 - Location 21,70,21,57,,,1.333999757797852,,,,0.333499939449463,,0
8890,Location 70 - Location 44,70,44,58,,,1.333999757797852,,,,0.333499939449463,,0
8891,Location 70 - Location 3,70,3,59,,,1.3456359666582647,,,,0.33640899166456617,,0
8892,Location 70 - Location 29,70,29,60,,,1.384953041551027,,,,0.34623826038775674,,0
8893,Location 70 - Location 75,70,75,61,,,1.3911617118270625,,,,0.3330801134014003,,0
8894,Location 70 - Location 83,70,83,62,,,1.3956948589454476,,,,0.27177420828719684,,0
8895,Location 70 - Location 27,70,27,63,,,1.3990783626204104,,,,0.3497695906551026,,0
8896,Location 70 - Location 36,70,36,64,,,1.4024499321297985,,,,0.2654866346378797,,0
8897,Location 70 - Location 12,70,12,65,,,1.4197476778860647,,,,0.32931692616089514,,0
8898,Location 70 - Location 33,70,33,66,,,1.4197476778860647,,,,0.32931692616089514,,0
8899,Location 70 - Location 23,70,23,67,,,1.4321672572553417,,,,0.3509796145986046,,0
8900,Location 70 - Location 76,70,76,68,,,1.4321672572553417,,,,0.3509796145986046,,0
8901,Location 70 - Location 37,70,37,69,,,1.4516034362331123,,,,0.26958275997982245,,0
8902,Location 70 - Location 5,70,5,70,,,1.498856226253535,,,,0.37471405656338375,,0
8903,Location 70 - Location 26,70,26,71,,,1.5138695123744899,,,,0.37846737809362246,,0
8904,Location 70 - Location 28,70,28,72,,,1.550567084976573,,,,0.38764177124414323,,0
8905,Location 70 - Location 116,70,116,73,,,1.5693515770684194,,,,0.2674887966773859,,0
8906,Location 70 - Location 35,70,35,74,,,1.5862701978630906,,,,0.280804990115654,,0
8907,Location 70 - Location 59,70,59,75,,,1.7175468606226572,,,,0.4011583000725242,,0
8908,Location 70 - Location 1,70,1,76,,,1.756824375833106,,,,0.425324395585432,,0
8909,Location 70 - Location 115,70,115,77,,,1.7583659886902767,,,,0.3147423995828502,,0
8910,Location 70 - Location 124,70,124,78,,,1.7583659886902767,,,,0.3147423995828502,,0
8911,Location 70 - Location 62,70,62,79,,,1.8067208470925853,,,,0.436969897217781,,0
8912,Location 70 - Location 117,70,117,80,,,1.8148230746070462,,,,0.3288566710620426,,0
8913,Location 70 - Location 34,70,34,81,,,1.8225662846265553,,,,0.30049633067927606,,0
8914,Location 70 - Location 100,70,100,82,,,1.8458447440955645,,,,0.3366120884341722,,0
8915,Location 70 - Location 109,70,109,83,,,1.8458447440955645,,,,0.3366120884341722,,0
8916,Location 70 - Location 61,70,61,84,,,1.8492319317134318,,,,0.434380557442578,,0
8917,Location 70 - Location 63,70,63,85,,,1.8904955335402578,,,,0.45791356882969914,,0
8918,Location 70 - Location 104,70,104,86,,,1.8978881375372338,,,,0.3496229367945895,,0
8919,Location 70 - Location 95,70,95,87,,,1.91811121772275,,,,0.3546787068409685,,0
8920,Location 70 - Location 77,70,77,88,,,1.9695957682179286,,,,0.47768862749911684,,0
8921,Location 70 - Location 110,70,110,89,,,1.9876563345294491,,,,0.3720649860426433,,0
8922,Location 70 - Location 96,70,96,90,,,2.018896571456661,,,,0.37987504527444627,,0
8923,Location 70 - Location 112,70,112,91,,,2.018896571456661,,,,0.37987504527444627,,0
8924,Location 70 - Location 64,70,64,92,,,2.0328404660140817,,,,0.4934998019481552,,0
8925,Location 70 - Location 94,70,94,93,,,2.0467581099902343,,,,0.3868404299078396,,0
8926,Location 70 - Location 105,70,105,94,,,2.079173890932781,,,,0.39494437514347625,,0
8927,Location 70 - Location 65,70,65,95,,,2.0933470786952624,,,,0.5086264551184504,,0
8928,Location 70 - Location 78,70,78,96,,,2.1012330326174147,,,,0.5105979435989884,,0
8929,Location 70 - Location 67,70,67,97,,,2.133358521679789,,,,0.5186293158645819,,0
8930,Location 70 - Location 113,70,113,98,,,2.1456138958307234,,,,0.4115543763679619,,0
8931,Location 70 - Location 98,70,98,99,,,2.211668049899927,,,,0.4280679148852627,,0
8932,Location 70 - Location 111,70,111,100,,,2.211668049899927,,,,0.4280679148852627,,0
8933,Location 70 - Location 114,70,114,101,,,2.229746024908615,,,,0.43258740863743483,,0
8934,Location 70 - Location 66,70,66,102,,,2.344034963570766,,,,0.5529312983184543,,0
8935,Location 70 - Location 106,70,106,103,,,2.539934802747646,,,,0.5262334691393586,,0
8936,Location 70 - Location 99,70,99,104,,,2.56571956432175,,,,0.5165807934907185,,0
8937,Location 70 - Location 89,70,89,105,,,2.5984459494192538,,,,0.5408612558072606,,0
8938,Location 70 - Location 107,70,107,106,,,2.628148392659154,,,,0.5482868666172357,,0
8939,Location 70 - Location 121,70,121,107,,,2.628148392659154,,,,0.5482868666172357,,0
8940,Location 70 - Location 88,70,88,108,,,2.6785821250952058,,,,0.5608952997262486,,0
8941,Location 70 - Location 97,70,97,109,,,2.80552609086312,,,,0.5926312911682272,,0
8942,Location 70 - Location 118,70,118,110,,,2.8281915841790877,,,,0.5982976644972191,,0
8943,Location 70 - Location 108,70,108,111,,,2.843075856956916,,,,0.6020187326916762,,0
8944,Location 70 - Location 122,70,122,112,,,3.098660327085451,,,,0.6659148502238099,,0
8945,Location 70 - Location 87,70,87,113,,,3.1327545865298116,,,,0.6394100615584204,,0
8946,Location 70 - Location 101,70,101,114,,,3.1327545865298116,,,,0.6394100615584204,,0
8947,Location 70 - Location 123,70,123,115,,,3.1884942356602326,,,,0.6883733273675053,,0
8948,Location 70 - Location 120,70,120,116,,,3.2868042426585498,,,,0.7129508291170846,,0
8949,Location 70 - Location 119,70,119,117,,,3.330790050368863,,,,0.723947281044663,,0
8950,Location 70 - Location 125,70,125,118,,,3.468572184844087,,,,0.7217903315034617,,0
8951,Location 70 - Location 102,70,102,119,,,3.5029993716138237,,,,0.7303971281958959,,0
8952,Location 70 - Location 126,70,126,120,,,3.5939210677201423,,,,0.7039041554797667,,0
8953,Location 70 - Location 103,70,103,121,,,3.612405846617472,,,,0.7577487469468079,,0
8954,Location 70 - Location 86,70,86,122,,,3.7018520374515793,,,,0.7212944117007568,,0
8955,Location 70 - Location 127,70,127,123,,,3.8030476566086087,,,,0.8054091994445921,,0
8956,Location 70 - Location 90,70,90,124,,,3.858132557338043,,,,0.8191804246269507,,0
8957,Location 70 - Location 91,70,91,125,,,3.9569591353664277,,,,0.8438870691340469,,0
8958,Location 70 - Location 92,70,92,126,,,3.9880851729557882,,,,0.851668578531387,,0
8959,Location 70 - Location 93,70,93,127,,,4.005470088623345,,,,0.8560148074482761,,0
8960,Location 70 - Location 128,70,128,128,,,5.3865923805346405,,,,1.1507908258244974,,0
8961,Location 71 - Location 71,71,71,1,,,0.0,,,,0.0,,0
8962,Location 71 - Location 25,71,25,2,,,0.2923045256404146,,,,0.024358710470034548,,0
8963,Location 71 - Location 69,71,69,3,,,0.42008546584443607,,,,0.0577995126283197,,0
8964,Location 71 - Location 70,71,70,4,,,0.44078907473291185,,,,0.06297541485043864,,0
8965,Location 71 - Location 72,71,72,5,,,0.5211891520550593,,,,0.10899799983404196,,0
8966,Location 71 - Location 85,71,85,6,,,0.5211891520550593,,,,0.10899799983404196,,0
8967,Location 71 - Location 24,71,24,7,,,0.52795400258286,,,,0.10770841725359487,,0
8968,Location 71 - Location 68,71,68,8,,,0.5298425344900431,,,,0.08523877978972147,,0
8969,Location 71 - Location 53,71,53,9,,,0.5424894727211605,,,,0.08840051434750079,,0
8970,Location 71 - Location 80,71,80,10,,,0.7136998321648418,,,,0.15712566986148763,,0
8971,Location 71 - Location 81,71,81,11,,,0.7195977951801454,,,,0.1586001606153135,,0
8972,Location 71 - Location 52,71,52,12,,,0.7697124482465769,,,,0.09692744963510491,,0
8973,Location 71 - Location 79,71,79,13,,,0.792244366290365,,,,0.1767618033928684,,0
8974,Location 71 - Location 56,71,56,14,,,0.8243862019932388,,,,0.15887469666552037,,0
8975,Location 71 - Location 13,71,13,15,,,0.859964353087474,,,,0.16457803056089565,,0
8976,Location 71 - Location 82,71,82,16,,,0.8735021973647749,,,,0.19707626116147087,,0
8977,Location 71 - Location 51,71,51,17,,,0.889408691697056,,,,0.16516201271453448,,0
8978,Location 71 - Location 73,71,73,18,,,0.9116621327953229,,,,0.1775024754878579,,0
8979,Location 71 - Location 45,71,45,19,,,0.9712856028849051,,,,0.16542910621460882,,0
8980,Location 71 - Location 50,71,50,20,,,0.9853890892487819,,,,0.18494511862701984,,0
8981,Location 71 - Location 74,71,74,21,,,0.9854670734188228,,,,0.19595371064373285,,0
8982,Location 71 - Location 83,71,83,22,,,1.0055894791848157,,,,0.23009808161648104,,0
8983,Location 71 - Location 14,71,14,23,,,1.0263234260044969,,,,0.20616779879015135,,0
8984,Location 71 - Location 55,71,55,24,,,1.0638278325491126,,,,0.21873510430448884,,0
8985,Location 71 - Location 116,71,116,25,,,1.179246197307787,,,,0.22581267000667013,,0
8986,Location 71 - Location 2,71,2,26,,,1.1853036166453355,,,,0.27502661598161104,,0
8987,Location 71 - Location 57,71,57,27,,,1.1868387436973191,,,,0.2494878320915404,,0
8988,Location 71 - Location 16,71,16,28,,,1.2027937345813633,,,,0.25347657981255145,,0
8989,Location 71 - Location 18,71,18,29,,,1.2581019149455177,,,,0.2641124210254066,,0
8990,Location 71 - Location 17,71,17,30,,,1.2636365621486942,,,,0.26549608282620074,,0
