ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
4792,Location 34 - Location 126,34,126,139,,,11.340591552409835,,,,2.5486277179864385,,0
4793,Location 34 - Location 123,34,123,140,,,11.4366709163954,,,,2.5726475589828297,,0
4794,Location 34 - Location 124,34,124,141,,,11.48957585449927,,,,2.585873793508797,,0
4795,Location 35 - Location 35,35,35,1,,,0.0,,,,0.0,,0
4796,Location 35 - Location 65,35,65,2,,,0.17844695447257028,,,,0.014870579539380856,,0
4797,Location 35 - Location 66,35,66,3,,,0.2869692578428894,,,,0.023914104820240784,,0
4798,Location 35 - Location 27,35,27,4,,,0.8231365072543221,,,,0.06859325437047917,,0
4799,Location 35 - Location 113,35,113,5,,,0.8231365072543221,,,,0.06859325437047917,,0
4800,Location 35 - Location 47,35,47,6,,,0.9794648237480552,,,,0.07974440605580763,,0
4801,Location 35 - Location 112,35,112,7,,,1.0983705190151427,,,,0.0915281023297777,,0
4802,Location 35 - Location 83,35,83,8,,,1.1061154072088457,,,,0.10624984734624149,,0
4803,Location 35 - Location 26,35,26,9,,,1.3367488446079694,,,,0.11139181982343774,,0
4804,Location 35 - Location 33,35,33,10,,,1.38896488624636,,,,0.20357179639793904,,0
4805,Location 35 - Location 64,35,64,11,,,1.38896488624636,,,,0.20357179639793904,,0
4806,Location 35 - Location 120,35,120,12,,,1.38896488624636,,,,0.20357179639793904,,0
4807,Location 35 - Location 84,35,84,13,,,1.457503699826885,,,,0.13553431931406618,,0
4808,Location 35 - Location 111,35,111,14,,,1.6112100405346828,,,,0.1342625634212523,,0
4809,Location 35 - Location 36,35,36,15,,,2.0202152405158946,,,,0.1683442542618071,,0
4810,Location 35 - Location 38,35,38,16,,,2.030346788011585,,,,0.1691926266311528,,0
4811,Location 35 - Location 50,35,50,17,,,2.2629390157553693,,,,0.372317963661071,,0
4812,Location 35 - Location 63,35,63,18,,,2.2629390157553693,,,,0.372317963661071,,0
4813,Location 35 - Location 37,35,37,19,,,2.281664134257967,,,,0.1901361347233202,,0
4814,Location 35 - Location 73,35,73,20,,,2.281664134257967,,,,0.1901361347233202,,0
4815,Location 35 - Location 119,35,119,21,,,2.281664134257967,,,,0.1901361347233202,,0
4816,Location 35 - Location 118,35,118,22,,,2.4579156550563743,,,,0.2048237614565208,,0
4817,Location 35 - Location 61,35,61,23,,,2.4595879117088018,,,,0.4636996298665601,,0
4818,Location 35 - Location 43,35,43,24,,,2.497217685224052,,,,0.21063885317279396,,0
4819,Location 35 - Location 45,35,45,25,,,2.5306459540043953,,,,0.2818697940171074,,0
4820,Location 35 - Location 1,35,1,26,,,2.6185354711306186,,,,0.4995739998154725,,0
4821,Location 35 - Location 48,35,48,27,,,2.628241644768159,,,,0.3062687167080482,,0
4822,Location 35 - Location 39,35,39,28,,,2.7222700291718973,,,,0.3297758128089829,,0
4823,Location 35 - Location 55,35,55,29,,,2.732754246231133,,,,0.5114450648353772,,0
4824,Location 35 - Location 49,35,49,30,,,2.735657299277595,,,,0.33312263033540723,,0
4825,Location 35 - Location 25,35,25,31,,,2.8820607010827333,,,,0.5404763486145079,,0
4826,Location 35 - Location 80,35,80,32,,,2.9297406939624193,,,,0.5773753055234228,,0
4827,Location 35 - Location 60,35,60,33,,,3.0397773687019987,,,,0.6162749170118487,,0
4828,Location 35 - Location 62,35,62,34,,,3.0397773687019987,,,,0.6162749170118487,,0
4829,Location 35 - Location 54,35,54,35,,,3.0448293270932782,,,,0.5894638350509136,,0
4830,Location 35 - Location 56,35,56,36,,,3.169738986360233,,,,0.6167277827783293,,0
4831,Location 35 - Location 58,35,58,37,,,3.2110966338632085,,,,0.603834003478994,,0
4832,Location 35 - Location 28,35,28,38,,,3.2561411961369107,,,,0.2713450996780759,,0
4833,Location 35 - Location 57,35,57,39,,,3.3055029860403407,,,,0.627373254303774,,0
4834,Location 35 - Location 69,35,69,40,,,3.3289744407896267,,,,0.4669364592036776,,0
4835,Location 35 - Location 67,35,67,41,,,3.4852304010360564,,,,0.47996048454312934,,0
4836,Location 35 - Location 53,35,53,42,,,3.5373096168982663,,,,0.6496222198117567,,0
4837,Location 35 - Location 31,35,31,43,,,3.673614899628035,,,,0.3061320318374925,,0
4838,Location 35 - Location 72,35,72,44,,,3.673614899628035,,,,0.3061320318374925,,0
4839,Location 35 - Location 116,35,116,45,,,3.673614899628035,,,,0.3061320318374925,,0
4840,Location 35 - Location 34,35,34,46,,,3.7182976387941347,,,,0.49938481441886223,,0
4841,Location 35 - Location 30,35,30,47,,,3.744290545979288,,,,0.5015551866168679,,0
4842,Location 35 - Location 18,35,18,48,,,3.8311776955213834,,,,0.7434783503043708,,0
4843,Location 35 - Location 5,35,5,49,,,3.9309610223324354,,,,0.7377306868296233,,0
4844,Location 35 - Location 32,35,32,50,,,3.999862012613071,,,,0.33331929125291215,,0
4845,Location 35 - Location 42,35,42,51,,,3.999862012613071,,,,0.33331929125291215,,0
4846,Location 35 - Location 117,35,117,52,,,3.999862012613071,,,,0.33331929125291215,,0
4847,Location 35 - Location 82,35,82,53,,,4.092998947330261,,,,0.8184979842706172,,0
4848,Location 35 - Location 17,35,17,54,,,4.208210063596955,,,,0.7021736386222075,,0
4849,Location 35 - Location 81,35,81,55,,,4.319554357627274,,,,0.8373773529890932,,0
4850,Location 35 - Location 71,35,71,56,,,4.357690853049603,,,,0.36314090442080027,,0
4851,Location 35 - Location 115,35,115,57,,,4.370635438172539,,,,0.3642196198477117,,0
4852,Location 35 - Location 75,35,75,58,,,4.376017283434948,,,,0.88553419834295,,0
4853,Location 35 - Location 59,35,59,59,,,4.4334211936299806,,,,0.8214693313082053,,0
4854,Location 35 - Location 70,35,70,60,,,4.513831303091457,,,,0.37615260859095484,,0
4855,Location 35 - Location 7,35,7,61,,,4.558010404816069,,,,0.9310324786882305,,0
4856,Location 35 - Location 3,35,3,62,,,4.685092739244512,,,,0.9628030622953412,,0
4857,Location 35 - Location 29,35,29,63,,,4.6854413187217006,,,,0.5799855382240587,,0
4858,Location 35 - Location 68,35,68,64,,,4.6854413187217006,,,,0.5799855382240587,,0
4859,Location 35 - Location 74,35,74,65,,,4.726765021287935,,,,0.8181094129526006,,0
4860,Location 35 - Location 79,35,79,66,,,4.83407691590699,,,,1.0000491064609607,,0
4861,Location 35 - Location 4,35,4,67,,,4.85003215758474,,,,1.0040379168803981,,0
4862,Location 35 - Location 13,35,13,68,,,4.904463201899217,,,,1.0176456779590175,,0
4863,Location 35 - Location 78,35,78,69,,,4.904463201899217,,,,1.0176456779590175,,0
4864,Location 35 - Location 76,35,76,70,,,4.923115015089411,,,,0.8297061342783696,,0
4865,Location 35 - Location 114,35,114,71,,,4.932757440565756,,,,0.6005952150443966,,0
4866,Location 35 - Location 85,35,85,72,,,5.055333544822515,,,,0.9894304710517433,,0
4867,Location 35 - Location 21,35,21,73,,,5.072116010985051,,,,1.0225627069136827,,0
4868,Location 35 - Location 19,35,19,74,,,5.150544397166799,,,,0.853421810390145,,0
4869,Location 35 - Location 20,35,20,75,,,5.180268521336035,,,,0.8558986418404019,,0
4870,Location 35 - Location 121,35,121,76,,,5.180268521336035,,,,0.8558986418404019,,0
4871,Location 35 - Location 23,35,23,77,,,5.330600963144956,,,,1.0892885452951373,,0
4872,Location 35 - Location 86,35,86,78,,,5.334763402120605,,,,1.0262898858711582,,0
4873,Location 35 - Location 24,35,24,79,,,5.3969598638390055,,,,1.0697611999848062,,0
4874,Location 35 - Location 14,35,14,80,,,5.411508512811681,,,,1.2092077030392692,,0
4875,Location 35 - Location 87,35,87,81,,,5.457592613272393,,,,1.0365241140224728,,0
4876,Location 35 - Location 6,35,6,82,,,5.485898342970632,,,,1.1630044632268712,,0
4877,Location 35 - Location 77,35,77,83,,,5.485898342970632,,,,1.1630044632268712,,0
4878,Location 35 - Location 16,35,16,84,,,5.513471769375706,,,,1.2346985171802756,,0
4879,Location 35 - Location 122,35,122,85,,,5.543185297502311,,,,0.8861395222753174,,0
4880,Location 35 - Location 46,35,46,86,,,5.707181938726031,,,,0.6210526647634156,,0
4881,Location 35 - Location 22,35,22,87,,,5.708913516456692,,,,1.0920896358494703,,0
4882,Location 35 - Location 40,35,40,88,,,5.9272307706751555,,,,0.6393912931880525,,0
4883,Location 35 - Location 44,35,44,89,,,5.9272307706751555,,,,0.6393912931880525,,0
4884,Location 35 - Location 15,35,15,90,,,6.006805808012306,,,,1.3580320268394255,,0
4885,Location 35 - Location 90,35,90,91,,,6.032687539720248,,,,1.0968097929683793,,0
4886,Location 35 - Location 88,35,88,92,,,6.181011816172693,,,,1.0968169402649321,,0
4887,Location 35 - Location 137,35,137,93,,,6.233470573963107,,,,1.3018093639328663,,0
4888,Location 35 - Location 128,35,128,94,,,6.429843123571583,,,,1.3343244573243107,,0
4889,Location 35 - Location 138,35,138,95,,,6.455716958367339,,,,1.3573709600339243,,0
4890,Location 35 - Location 89,35,89,96,,,6.501867557704345,,,,1.1235581731049757,,0
4891,Location 35 - Location 51,35,51,97,,,6.526959529225034,,,,1.4880704571426075,,0
4892,Location 35 - Location 127,35,127,98,,,6.540808632779675,,,,1.3620658346263337,,0
4893,Location 35 - Location 139,35,139,99,,,6.553045863778667,,,,1.3817031863867564,,0
4894,Location 35 - Location 91,35,91,100,,,6.716140076769468,,,,1.1414070900014768,,0
4895,Location 35 - Location 41,35,41,101,,,6.818553822445281,,,,1.5609690304476693,,0
4896,Location 35 - Location 110,35,110,102,,,6.818553822445281,,,,1.5609690304476693,,0
4897,Location 35 - Location 96,35,96,103,,,6.863407232190331,,,,1.2910847591315018,,0
4898,Location 35 - Location 93,35,93,104,,,6.9933600347798,,,,1.1645087531690046,,0
4899,Location 35 - Location 136,35,136,105,,,7.040777395780708,,,,1.616524923781526,,0
4900,Location 35 - Location 140,35,140,106,,,7.040777395780708,,,,1.616524923781526,,0
4901,Location 35 - Location 94,35,94,107,,,7.094090988597962,,,,1.2954081167611142,,0
4902,Location 35 - Location 8,35,8,108,,,7.1089463138736555,,,,1.6167889504863233,,0
4903,Location 35 - Location 135,35,135,109,,,7.159134735689552,,,,1.646114258758737,,0
4904,Location 35 - Location 92,35,92,110,,,7.206270163541471,,,,1.1822512638991438,,0
4905,Location 35 - Location 9,35,9,111,,,7.263021193405231,,,,1.53428464011069,,0
4906,Location 35 - Location 95,35,95,112,,,7.287762249842651,,,,1.311547388531505,,0
4907,Location 35 - Location 100,35,100,113,,,7.368616032678506,,,,1.3565212168663296,,0
4908,Location 35 - Location 130,35,130,114,,,7.4909984935838265,,,,1.7290801982323056,,0
4909,Location 35 - Location 101,35,101,115,,,7.548901256401833,,,,1.3715471227517595,,0
4910,Location 35 - Location 12,35,12,116,,,7.555015956537096,,,,1.5431557217754317,,0
4911,Location 35 - Location 97,35,97,117,,,7.5552165688074755,,,,1.3338352484452403,,0
4912,Location 35 - Location 52,35,52,118,,,7.57683403405558,,,,1.5453374130772508,,0
4913,Location 35 - Location 99,35,99,119,,,7.594984455800863,,,,1.3753837188337892,,0
4914,Location 35 - Location 102,35,102,120,,,7.626383974906368,,,,1.378004421850162,,0
4915,Location 35 - Location 10,35,10,121,,,7.70731202340243,,,,1.5583845156093454,,0
4916,Location 35 - Location 11,35,11,122,,,7.716588512863136,,,,1.5593121150438367,,0
4917,Location 35 - Location 98,35,98,123,,,7.970257991498135,,,,1.4066592625628154,,0
4918,Location 35 - Location 103,35,103,124,,,8.012587734915398,,,,1.4101789449180968,,0
4919,Location 35 - Location 108,35,108,125,,,8.037000505521073,,,,1.4122130474145376,,0
4920,Location 35 - Location 132,35,132,126,,,8.047455415908825,,,,1.8681944288135552,,0
4921,Location 35 - Location 133,35,133,127,,,8.185309096983477,,,,1.9026578490822188,,0
4922,Location 35 - Location 104,35,104,128,,,8.24964806929094,,,,1.4299399262003312,,0
4923,Location 35 - Location 107,35,107,129,,,8.633810658999467,,,,1.4619439298670347,,0
4924,Location 35 - Location 105,35,105,130,,,8.672465720338387,,,,1.4651651849786114,,0
4925,Location 35 - Location 129,35,129,131,,,8.872063282664303,,,,2.0518358669379717,,0
4926,Location 35 - Location 141,35,141,132,,,8.957215280538007,,,,2.0373128257274202,,0
4927,Location 35 - Location 109,35,109,133,,,9.187961472924863,,,,1.5081231643608177,,0
4928,Location 35 - Location 106,35,106,134,,,9.22389940950589,,,,1.5111179924092366,,0
4929,Location 35 - Location 125,35,125,135,,,9.624307142521811,,,,2.262407360466802,,0
4930,Location 35 - Location 2,35,2,136,,,9.680203653387814,,,,2.2709188095852757,,0
4931,Location 35 - Location 131,35,131,137,,,9.753696571605792,,,,2.090316028876765,,0
4932,Location 35 - Location 134,35,134,138,,,9.753696571605792,,,,2.090316028876765,,0
4933,Location 35 - Location 126,35,126,139,,,9.766082638944953,,,,2.297851234572587,,0
4934,Location 35 - Location 123,35,123,140,,,9.862162002930518,,,,2.3218710755689784,,0
4935,Location 35 - Location 124,35,124,141,,,9.915066941034388,,,,2.335097310094946,,0
4936,Location 36 - Location 36,36,36,1,,,0.0,,,,0.0,,0
4937,Location 36 - Location 38,36,38,2,,,0.22274648845453257,,,,0.018561989662832793,,0
4938,Location 36 - Location 37,36,37,3,,,0.3082018234295726,,,,0.025682871672450612,,0
4939,Location 36 - Location 73,36,73,4,,,0.3082018234295726,,,,0.025682871672450612,,0
4940,Location 36 - Location 119,36,119,5,,,0.3082018234295726,,,,0.025682871672450612,,0
4941,Location 36 - Location 111,36,111,6,,,0.4702993812560653,,,,0.0391898318928917,,0
4942,Location 36 - Location 118,36,118,7,,,0.4844533442279796,,,,0.04037049840565119,,0
4943,Location 36 - Location 26,36,26,8,,,0.6834663959079252,,,,0.05695243443836935,,0
4944,Location 36 - Location 112,36,112,9,,,0.9218447215007519,,,,0.07681615193202938,,0
4945,Location 36 - Location 27,36,27,10,,,1.1970787332615727,,,,0.09975099989132791,,0
4946,Location 36 - Location 113,36,113,11,,,1.1970787332615727,,,,0.09975099989132791,,0
4947,Location 36 - Location 28,36,28,12,,,1.2826788853085163,,,,0.10689183662720633,,0
4948,Location 36 - Location 31,36,31,13,,,1.7001525887996403,,,,0.14167876878662292,,0
4949,Location 36 - Location 72,36,72,14,,,1.7001525887996403,,,,0.14167876878662292,,0
4950,Location 36 - Location 116,36,116,15,,,1.7001525887996403,,,,0.14167876878662292,,0
4951,Location 36 - Location 66,36,66,16,,,1.7332459826730053,,,,0.14443014944156632,,0
4952,Location 36 - Location 65,36,65,17,,,1.8417682860433244,,,,0.15347367472242623,,0
4953,Location 36 - Location 47,36,47,18,,,1.9601361957194379,,,,0.16146000460557203,,0
4954,Location 36 - Location 35,36,35,19,,,2.0202152405158946,,,,0.1683442542618071,,0
4955,Location 36 - Location 32,36,32,20,,,2.026399701784676,,,,0.16886602820204255,,0
4956,Location 36 - Location 42,36,42,21,,,2.026399701784676,,,,0.16886602820204255,,0
4957,Location 36 - Location 117,36,117,22,,,2.026399701784676,,,,0.16886602820204255,,0
4958,Location 36 - Location 83,36,83,23,,,2.0867867791802284,,,,0.1879654458960059,,0
4959,Location 36 - Location 33,36,33,24,,,2.3696362582177426,,,,0.28528739494770344,,0
4960,Location 36 - Location 64,36,64,25,,,2.3696362582177426,,,,0.28528739494770344,,0
4961,Location 36 - Location 120,36,120,26,,,2.3696362582177426,,,,0.28528739494770344,,0
4962,Location 36 - Location 71,36,71,27,,,2.3842285422212086,,,,0.19868764136993072,,0
4963,Location 36 - Location 115,36,115,28,,,2.3971731273441446,,,,0.19976635679684207,,0
4964,Location 36 - Location 30,36,30,29,,,2.4350096315354506,,,,0.20291543309508642,,0
4965,Location 36 - Location 84,36,84,30,,,2.4381750717982675,,,,0.21724991786383058,,0
4966,Location 36 - Location 70,36,70,31,,,2.540368992263063,,,,0.21169934554008524,,0
4967,Location 36 - Location 34,36,34,32,,,2.572147558251854,,,,0.21434789025402962,,0
4968,Location 36 - Location 67,36,67,33,,,2.8052147960099316,,,,0.2337722201297625,,0
4969,Location 36 - Location 29,36,29,34,,,2.8612115599696857,,,,0.23843113991928294,,0
4970,Location 36 - Location 68,36,68,35,,,2.8612115599696857,,,,0.23843113991928294,,0
4971,Location 36 - Location 114,36,114,36,,,3.10852768181374,,,,0.2590408167396208,,0
4972,Location 36 - Location 50,36,50,37,,,3.243610387726752,,,,0.4540335622108354,,0
4973,Location 36 - Location 63,36,63,38,,,3.243610387726752,,,,0.4540335622108354,,0
4974,Location 36 - Location 61,36,61,39,,,3.4402592836801844,,,,0.5454152284163244,,0
4975,Location 36 - Location 43,36,43,40,,,3.477889057195435,,,,0.29235445172255836,,0
4976,Location 36 - Location 45,36,45,41,,,3.511317325975778,,,,0.3635853925668718,,0
4977,Location 36 - Location 1,36,1,42,,,3.5992068431020012,,,,0.5812895983652369,,0
4978,Location 36 - Location 48,36,48,43,,,3.6089130167395416,,,,0.38798431525781263,,0
4979,Location 36 - Location 39,36,39,44,,,3.70294140114328,,,,0.4114914113587473,,0
4980,Location 36 - Location 55,36,55,45,,,3.713425618202516,,,,0.5931606633851416,,0
4981,Location 36 - Location 49,36,49,46,,,3.7163286712489776,,,,0.41483822888517163,,0
4982,Location 36 - Location 69,36,69,47,,,3.8342734906313614,,,,0.31953489293015175,,0
4983,Location 36 - Location 25,36,25,48,,,3.862732073054116,,,,0.6221919471642723,,0
4984,Location 36 - Location 80,36,80,49,,,3.910412065933802,,,,0.659090904073187,,0
4985,Location 36 - Location 60,36,60,50,,,4.020448740673381,,,,0.6979905155616131,,0
4986,Location 36 - Location 62,36,62,51,,,4.020448740673381,,,,0.6979905155616131,,0
4987,Location 36 - Location 54,36,54,52,,,4.0255006990646605,,,,0.6711794336006779,,0
4988,Location 36 - Location 56,36,56,53,,,4.150410358331616,,,,0.6984433813280937,,0
4989,Location 36 - Location 58,36,58,54,,,4.191768005834591,,,,0.6855496020287584,,0
4990,Location 36 - Location 57,36,57,55,,,4.286174358011723,,,,0.7090888528535384,,0
4991,Location 36 - Location 53,36,53,56,,,4.517980988869649,,,,0.7313378183615211,,0
4992,Location 36 - Location 18,36,18,57,,,4.811849067492766,,,,0.8251939488541352,,0
4993,Location 36 - Location 5,36,5,58,,,4.911632394303818,,,,0.8194462853793877,,0
4994,Location 36 - Location 82,36,82,59,,,5.073670319301644,,,,0.9002135828203816,,0
4995,Location 36 - Location 17,36,17,60,,,5.188881435568337,,,,0.7838892371719719,,0
4996,Location 36 - Location 81,36,81,61,,,5.300225729598656,,,,0.9190929515388576,,0
4997,Location 36 - Location 75,36,75,62,,,5.35668865540633,,,,0.9672497968927144,,0
4998,Location 36 - Location 59,36,59,63,,,5.414092565601363,,,,0.9031849298579697,,0
4999,Location 36 - Location 7,36,7,64,,,5.538681776787452,,,,1.0127480772379949,,0
5000,Location 36 - Location 3,36,3,65,,,5.6657641112158945,,,,1.0445186608451056,,0
5001,Location 36 - Location 74,36,74,66,,,5.707436393259318,,,,0.899825011502365,,0
5002,Location 36 - Location 79,36,79,67,,,5.8147482878783725,,,,1.081764705010725,,0
5003,Location 36 - Location 4,36,4,68,,,5.830703529556122,,,,1.0857535154301625,,0
5004,Location 36 - Location 13,36,13,69,,,5.8851345738706,,,,1.099361276508782,,0
5005,Location 36 - Location 78,36,78,70,,,5.8851345738706,,,,1.099361276508782,,0
5006,Location 36 - Location 76,36,76,71,,,5.905223006428244,,,,0.911421732828134,,0
5007,Location 36 - Location 85,36,85,72,,,6.036004916793898,,,,1.0711460696015078,,0
5008,Location 36 - Location 21,36,21,73,,,6.0498290441090505,,,,1.104278305463447,,0
5009,Location 36 - Location 19,36,19,74,,,6.131215769138182,,,,0.9351374089399094,,0
5010,Location 36 - Location 20,36,20,75,,,6.160939893307417,,,,0.9376142403901663,,0
5011,Location 36 - Location 121,36,121,76,,,6.160939893307417,,,,0.9376142403901663,,0
5012,Location 36 - Location 23,36,23,77,,,6.311272335116339,,,,1.1710041438449017,,0
5013,Location 36 - Location 86,36,86,78,,,6.315434774091988,,,,1.1080054844209226,,0
5014,Location 36 - Location 24,36,24,79,,,6.378048704600353,,,,1.1514767985345706,,0
5015,Location 36 - Location 14,36,14,80,,,6.392179884783063,,,,1.2909233015890336,,0
5016,Location 36 - Location 87,36,87,81,,,6.4382639852437755,,,,1.1182397125722372,,0
5017,Location 36 - Location 6,36,6,82,,,6.466569714942015,,,,1.2447200617766356,,0
5018,Location 36 - Location 77,36,77,83,,,6.466569714942015,,,,1.2447200617766356,,0
5019,Location 36 - Location 16,36,16,84,,,6.494143141347089,,,,1.31641411573004,,0
5020,Location 36 - Location 122,36,122,85,,,6.523856669473694,,,,0.9678551208250818,,0
5021,Location 36 - Location 46,36,46,86,,,6.687853310697414,,,,0.7027682633131799,,0
5022,Location 36 - Location 22,36,22,87,,,6.6896896170485745,,,,1.1738052343992347,,0
5023,Location 36 - Location 40,36,40,88,,,6.907902142646538,,,,0.721106891737817,,0
5024,Location 36 - Location 44,36,44,89,,,6.907902142646538,,,,0.721106891737817,,0
5025,Location 36 - Location 15,36,15,90,,,6.987477179983689,,,,1.4397476253891899,,0
5026,Location 36 - Location 90,36,90,91,,,7.013358911691631,,,,1.1785253915181437,,0
5027,Location 36 - Location 88,36,88,92,,,7.1616831881440755,,,,1.1785325388146966,,0
5028,Location 36 - Location 137,36,137,93,,,7.214141945934489,,,,1.3835249624826307,,0
5029,Location 36 - Location 128,36,128,94,,,7.409926205499637,,,,1.416040055874075,,0
5030,Location 36 - Location 138,36,138,95,,,7.436388330338721,,,,1.4390865585836887,,0
5031,Location 36 - Location 89,36,89,96,,,7.482538929675727,,,,1.2052737716547401,,0
5032,Location 36 - Location 51,36,51,97,,,7.507630901196417,,,,1.569786055692372,,0
5033,Location 36 - Location 127,36,127,98,,,7.520891714707729,,,,1.443781433176098,,0
5034,Location 36 - Location 139,36,139,99,,,7.533717235750049,,,,1.4634187849365208,,0
5035,Location 36 - Location 91,36,91,100,,,7.696811448740851,,,,1.2231226885512412,,0
5036,Location 36 - Location 41,36,41,101,,,7.799225194416664,,,,1.6426846289974337,,0
5037,Location 36 - Location 110,36,110,102,,,7.799225194416664,,,,1.6426846289974337,,0
5038,Location 36 - Location 96,36,96,103,,,7.844078604161714,,,,1.3728003576812662,,0
5039,Location 36 - Location 93,36,93,104,,,7.974031406751183,,,,1.246224351718769,,0
5040,Location 36 - Location 136,36,136,105,,,8.02144876775209,,,,1.6982405223312904,,0
5041,Location 36 - Location 140,36,140,106,,,8.02144876775209,,,,1.6982405223312904,,0
5042,Location 36 - Location 94,36,94,107,,,8.074762360569345,,,,1.3771237153108786,,0
5043,Location 36 - Location 8,36,8,108,,,8.089617685845038,,,,1.6985045490360877,,0
5044,Location 36 - Location 135,36,135,109,,,8.139806107660934,,,,1.7278298573085014,,0
5045,Location 36 - Location 92,36,92,110,,,8.186941535512853,,,,1.2639668624489082,,0
5046,Location 36 - Location 9,36,9,111,,,8.243692565376612,,,,1.6160002386604544,,0
5047,Location 36 - Location 95,36,95,112,,,8.268433621814033,,,,1.3932629870812694,,0
5048,Location 36 - Location 100,36,100,113,,,8.349287404649889,,,,1.438236815416094,,0
5049,Location 36 - Location 130,36,130,114,,,8.471669865555208,,,,1.81079579678207,,0
5050,Location 36 - Location 101,36,101,115,,,8.529572628373217,,,,1.453262721301524,,0
5051,Location 36 - Location 12,36,12,116,,,8.535687328508478,,,,1.624871320325196,,0
5052,Location 36 - Location 97,36,97,117,,,8.535887940778856,,,,1.4155508469950047,,0
5053,Location 36 - Location 52,36,52,118,,,8.557505406026962,,,,1.6270530116270152,,0
5054,Location 36 - Location 99,36,99,119,,,8.575655827772247,,,,1.4570993173835536,,0
5055,Location 36 - Location 102,36,102,120,,,8.60705534687775,,,,1.4597200203999263,,0
5056,Location 36 - Location 10,36,10,121,,,8.687983395373813,,,,1.6401001141591098,,0
5057,Location 36 - Location 11,36,11,122,,,8.697259884834518,,,,1.6410277135936011,,0
5058,Location 36 - Location 98,36,98,123,,,8.950929363469518,,,,1.4883748611125798,,0
5059,Location 36 - Location 103,36,103,124,,,8.99325910688678,,,,1.4918945434678612,,0
5060,Location 36 - Location 108,36,108,125,,,9.017671877492456,,,,1.493928645964302,,0
5061,Location 36 - Location 132,36,132,126,,,9.028126787880208,,,,1.9499100273633196,,0
5062,Location 36 - Location 133,36,133,127,,,9.16598046895486,,,,1.9843734476319832,,0
5063,Location 36 - Location 104,36,104,128,,,9.230319441262322,,,,1.5116555247500956,,0
5064,Location 36 - Location 107,36,107,129,,,9.61448203097085,,,,1.543659528416799,,0
5065,Location 36 - Location 105,36,105,130,,,9.65313709230977,,,,1.5468807835283758,,0
5066,Location 36 - Location 129,36,129,131,,,9.852734654635686,,,,2.133551465487736,,0
5067,Location 36 - Location 141,36,141,132,,,9.93788665250939,,,,2.119028424277184,,0
5068,Location 36 - Location 109,36,109,133,,,10.168632844896246,,,,1.5898387629105821,,0
5069,Location 36 - Location 106,36,106,134,,,10.204570781477273,,,,1.592833590959001,,0
5070,Location 36 - Location 125,36,125,135,,,10.604978514493194,,,,2.344122959016566,,0
5071,Location 36 - Location 2,36,2,136,,,10.660875025359196,,,,2.35263440813504,,0
5072,Location 36 - Location 131,36,131,137,,,10.733629704680242,,,,2.1720316274265294,,0
5073,Location 36 - Location 134,36,134,138,,,10.733629704680242,,,,2.1720316274265294,,0
5074,Location 36 - Location 126,36,126,139,,,10.746754010916336,,,,2.3795668331223516,,0
5075,Location 36 - Location 123,36,123,140,,,10.8428333749019,,,,2.403586674118743,,0
5076,Location 36 - Location 124,36,124,141,,,10.89573831300577,,,,2.4168129086447103,,0
5077,Location 37 - Location 37,37,37,1,,,0.0,,,,0.0,,0
5078,Location 37 - Location 73,37,73,2,,,0.0,,,,0.0,,0
5079,Location 37 - Location 119,37,119,3,,,0.0,,,,0.0,,0
5080,Location 37 - Location 118,37,118,4,,,0.17625152079840695,,,,0.01468762673320058,,0
5081,Location 37 - Location 38,37,38,5,,,0.25131734624638224,,,,0.020943508092167374,,0
5082,Location 37 - Location 36,37,36,6,,,0.3082018234295726,,,,0.025682871672450612,,0
5083,Location 37 - Location 111,37,111,7,,,0.6704540937232844,,,,0.05587357130206788,,0
5084,Location 37 - Location 26,37,26,8,,,0.9449152896499978,,,,0.07874431489988246,,0
5085,Location 37 - Location 28,37,28,9,,,0.9744770618789438,,,,0.08120896495475573,,0
5086,Location 37 - Location 112,37,112,10,,,1.1832936152428246,,,,0.09860803239354249,,0
5087,Location 37 - Location 31,37,31,11,,,1.3919507653700678,,,,0.11599589711417231,,0
5088,Location 37 - Location 72,37,72,12,,,1.3919507653700678,,,,0.11599589711417231,,0
5089,Location 37 - Location 116,37,116,13,,,1.3919507653700678,,,,0.11599589711417231,,0
5090,Location 37 - Location 27,37,27,14,,,1.4585276270036451,,,,0.12154288035284101,,0
5091,Location 37 - Location 113,37,113,15,,,1.4585276270036451,,,,0.12154288035284101,,0
5092,Location 37 - Location 32,37,32,16,,,1.7181978783551037,,,,0.14318315652959196,,0
5093,Location 37 - Location 42,37,42,17,,,1.7181978783551037,,,,0.14318315652959196,,0
5094,Location 37 - Location 117,37,117,18,,,1.7181978783551037,,,,0.14318315652959196,,0
5095,Location 37 - Location 66,37,66,19,,,1.9946948764150778,,,,0.1662220299030794,,0
5096,Location 37 - Location 71,37,71,20,,,2.0760267187916366,,,,0.1730047696974801,,0
5097,Location 37 - Location 115,37,115,21,,,2.0889713039145725,,,,0.17408348512439145,,0
5098,Location 37 - Location 65,37,65,22,,,2.103217179785397,,,,0.17526555518393933,,0
5099,Location 37 - Location 30,37,30,23,,,2.126807808105878,,,,0.17723256142263583,,0
