ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
8058,Location 49 - Location 123,49,123,138,,,3.1751393340048177,,,,0.6852968521458721,,0
8059,Location 49 - Location 153,49,153,139,,,3.224348175398475,,,,0.6347367220743438,,0
8060,Location 49 - Location 13,49,13,140,,,3.227910733979235,,,,0.5622811804602191,,0
8061,Location 49 - Location 165,49,165,141,,,3.2416895663253067,,,,0.6292463739331285,,0
8062,Location 49 - Location 93,49,93,142,,,3.3511972830273873,,,,0.6453074810434198,,0
8063,Location 49 - Location 158,49,158,143,,,3.402389902970186,,,,0.6138126134202264,,0
8064,Location 49 - Location 162,49,162,144,,,3.4061778088115937,,,,0.649889191525437,,0
8065,Location 49 - Location 128,49,128,145,,,3.4446166114520294,,,,0.7397504412563912,,0
8066,Location 49 - Location 152,49,152,146,,,3.46266366722667,,,,0.6545963463933601,,0
8067,Location 49 - Location 14,49,14,147,,,3.4785396864905778,,,,0.5831660679963347,,0
8068,Location 49 - Location 11,49,11,148,,,3.5507086335137563,,,,0.5891791375172047,,0
8069,Location 49 - Location 151,49,151,149,,,3.565949594115603,,,,0.6978765802406117,,0
8070,Location 49 - Location 10,49,10,150,,,3.5908948495122877,,,,0.6652822782504949,,0
8071,Location 49 - Location 150,49,150,151,,,3.6813074139004307,,,,0.7267160351868186,,0
8072,Location 49 - Location 149,49,149,152,,,3.7447060460008097,,,,0.7425656932119133,,0
8073,Location 49 - Location 164,49,164,153,,,3.7468405786386603,,,,0.6989325281519678,,0
8074,Location 49 - Location 148,49,148,154,,,3.778544741016622,,,,0.7510253669658664,,0
8075,Location 49 - Location 61,49,61,155,,,3.8789268563888593,,,,0.7759478069928925,,0
8076,Location 49 - Location 144,49,144,156,,,4.153393011890482,,,,0.8447374346843312,,0
8077,Location 49 - Location 147,49,147,157,,,4.153393011890482,,,,0.8447374346843312,,0
8078,Location 49 - Location 141,49,141,158,,,4.165239116164609,,,,0.847698960752863,,0
8079,Location 49 - Location 92,49,92,159,,,4.18797730726242,,,,0.6575442535734174,,0
8080,Location 49 - Location 91,49,91,160,,,4.318505906340016,,,,0.6901764033428166,,0
8081,Location 49 - Location 140,49,140,161,,,4.339865318282836,,,,0.7512280468869379,,0
8082,Location 49 - Location 143,49,143,162,,,4.346339034889001,,,,0.8929739404339613,,0
8083,Location 49 - Location 142,49,142,163,,,4.355033192983171,,,,0.7550200155620218,,0
8084,Location 49 - Location 146,49,146,164,,,4.5862843432688605,,,,0.9036233343737738,,0
8085,Location 49 - Location 145,49,145,165,,,4.678916229093034,,,,0.9113450350794451,,0
8086,Location 50 - Location 50,50,50,1,,,0.0,,,,0.0,,0
8087,Location 50 - Location 51,50,51,2,,,0.0022713435929004656,,,,0.00048106434795749974,,0
8088,Location 50 - Location 16,50,16,3,,,0.08135782072710705,,,,0.020339455181776763,,0
8089,Location 50 - Location 101,50,101,4,,,0.1560921866377553,,,,0.02471685621462805,,0
8090,Location 50 - Location 17,50,17,5,,,0.219509839509888,,,,0.054877459877472,,0
8091,Location 50 - Location 77,50,77,6,,,0.219509839509888,,,,0.054877459877472,,0
8092,Location 50 - Location 76,50,76,7,,,0.3943494557990168,,,,0.09858736394975419,,0
8093,Location 50 - Location 29,50,29,8,,,0.4157111772761378,,,,0.10010777314263299,,0
8094,Location 50 - Location 28,50,28,9,,,0.4260362916571024,,,,0.10268905173787413,,0
8095,Location 50 - Location 107,50,107,10,,,0.4497867696829202,,,,0.10862667124432858,,0
8096,Location 50 - Location 30,50,30,11,,,0.47775427633611617,,,,0.11561854790762757,,0
8097,Location 50 - Location 49,50,49,12,,,0.47775427633611617,,,,0.11561854790762757,,0
8098,Location 50 - Location 46,50,46,13,,,0.5051243936550636,,,,0.12246107723736444,,0
8099,Location 50 - Location 27,50,27,14,,,0.5901948223389033,,,,0.14372868440832437,,0
8100,Location 50 - Location 105,50,105,15,,,0.5912531633323252,,,,0.14399326965667986,,0
8101,Location 50 - Location 44,50,44,16,,,0.592697598836221,,,,0.14435437853265376,,0
8102,Location 50 - Location 100,50,100,17,,,0.6107606660013394,,,,0.07166666215754322,,0
8103,Location 50 - Location 78,50,78,18,,,0.6185128969729128,,,,0.15462822424322817,,0
8104,Location 50 - Location 31,50,31,19,,,0.6391508467872076,,,,0.1567983866302864,,0
8105,Location 50 - Location 20,50,20,20,,,0.640787683517276,,,,0.15637689970291754,,0
8106,Location 50 - Location 75,50,75,21,,,0.6508514368070202,,,,0.16271285920175504,,0
8107,Location 50 - Location 39,50,39,22,,,0.659687263092032,,,,0.1611017945966065,,0
8108,Location 50 - Location 74,50,74,23,,,0.6633534175282028,,,,0.16583835438205066,,0
8109,Location 50 - Location 115,50,115,24,,,0.6969886619679001,,,,0.174247165491975,,0
8110,Location 50 - Location 53,50,53,25,,,0.7474649418909354,,,,0.07721187326137396,,0
8111,Location 50 - Location 52,50,52,26,,,0.7921468670110375,,,,0.11994911669174795,,0
8112,Location 50 - Location 111,50,111,27,,,0.8012462527976973,,,,0.20031156319942428,,0
8113,Location 50 - Location 32,50,32,28,,,0.8227781395532945,,,,0.1990000356458928,,0
8114,Location 50 - Location 5,50,5,29,,,0.8581015620128601,,,,0.21070536932681355,,0
8115,Location 50 - Location 113,50,113,30,,,0.8694564220686346,,,,0.21736410551715862,,0
8116,Location 50 - Location 110,50,110,31,,,0.8729129674004071,,,,0.14014064178909033,,0
8117,Location 50 - Location 112,50,112,32,,,0.8816031730630287,,,,0.22040079326575712,,0
8118,Location 50 - Location 45,50,45,33,,,0.886387419866787,,,,0.21777683379029528,,0
8119,Location 50 - Location 6,50,6,34,,,0.8940993003145269,,,,0.21970480390223024,,0
8120,Location 50 - Location 139,50,139,35,,,0.9259264638301664,,,,0.23148161595754158,,0
8121,Location 50 - Location 114,50,114,36,,,0.9406338415306217,,,,0.2351584603826554,,0
8122,Location 50 - Location 48,50,48,37,,,0.9574375293190742,,,,0.23553936115336707,,0
8123,Location 50 - Location 15,50,15,38,,,0.9588655048261766,,,,0.23589635503014267,,0
8124,Location 50 - Location 36,50,36,39,,,0.9692759366038094,,,,0.22295645555162869,,0
8125,Location 50 - Location 21,50,21,40,,,1.0082951840816545,,,,0.23938126825490863,,0
8126,Location 50 - Location 106,50,106,41,,,1.0146346109127669,,,,0.10532282423349551,,0
8127,Location 50 - Location 88,50,88,42,,,1.0390518736604244,,,,0.2468307000647073,,0
8128,Location 50 - Location 37,50,37,43,,,1.0529633581413818,,,,0.2397293069837528,,0
8129,Location 50 - Location 86,50,86,44,,,1.0712561163469767,,,,0.2678140290867441,,0
8130,Location 50 - Location 8,50,8,45,,,1.08125922758694,,,,0.2664947857203335,,0
8131,Location 50 - Location 24,50,24,46,,,1.0884428237399908,,,,0.25608516657339797,,0
8132,Location 50 - Location 35,50,35,47,,,1.0884428237399908,,,,0.25608516657339797,,0
8133,Location 50 - Location 87,50,87,48,,,1.1156096658746513,,,,0.27444072527242985,,0
8134,Location 50 - Location 96,50,96,49,,,1.1156096658746513,,,,0.27444072527242985,,0
8135,Location 50 - Location 19,50,19,50,,,1.127326130695802,,,,0.27801151149754905,,0
8136,Location 50 - Location 69,50,69,51,,,1.1311663712495303,,,,0.11189240827871486,,0
8137,Location 50 - Location 121,50,121,52,,,1.1522089939230697,,,,0.2880522484807674,,0
8138,Location 50 - Location 26,50,26,53,,,1.1711459951740157,,,,0.2733216737511469,,0
8139,Location 50 - Location 34,50,34,54,,,1.1787892193371923,,,,0.2749146294487991,,0
8140,Location 50 - Location 70,50,70,55,,,1.1787892193371923,,,,0.2749146294487991,,0
8141,Location 50 - Location 104,50,104,56,,,1.1819437977380567,,,,0.11926525646893632,,0
8142,Location 50 - Location 98,50,98,57,,,1.2135060149562145,,,,0.29891481254282065,,0
8143,Location 50 - Location 54,50,54,58,,,1.2136098944700957,,,,0.22531487355651247,,0
8144,Location 50 - Location 103,50,103,59,,,1.243400364465121,,,,0.12438663702952504,,0
8145,Location 50 - Location 38,50,38,60,,,1.2500054216717713,,,,0.2690228939435249,,0
8146,Location 50 - Location 25,50,25,61,,,1.2637787408559453,,,,0.29262764422550624,,0
8147,Location 50 - Location 23,50,23,62,,,1.2641903716245215,,,,0.29271343388234916,,0
8148,Location 50 - Location 33,50,33,63,,,1.2641903716245215,,,,0.29271343388234916,,0
8149,Location 50 - Location 81,50,81,64,,,1.273787057568643,,,,0.3184467643921607,,0
8150,Location 50 - Location 22,50,22,65,,,1.3095476909594916,,,,0.3171616696059644,,0
8151,Location 50 - Location 99,50,99,66,,,1.3203982330781114,,,,0.3025472395801577,,0
8152,Location 50 - Location 47,50,47,67,,,1.323497087463873,,,,0.3270542506895668,,0
8153,Location 50 - Location 82,50,82,68,,,1.3353315250037257,,,,0.33383288125093136,,0
8154,Location 50 - Location 102,50,102,69,,,1.346329620837889,,,,0.13296407506058905,,0
8155,Location 50 - Location 64,50,64,70,,,1.4412068453039666,,,,0.3603017113259916,,0
8156,Location 50 - Location 40,50,40,71,,,1.4783713263150875,,,,0.14396755051702223,,0
8157,Location 50 - Location 95,50,95,72,,,1.4808792806515578,,,,0.3033461411912856,,0
8158,Location 50 - Location 7,50,7,73,,,1.4884605294112874,,,,0.3639838708752669,,0
8159,Location 50 - Location 122,50,122,74,,,1.495718681283789,,,,0.3739296703209472,,0
8160,Location 50 - Location 3,50,3,75,,,1.526318580692948,,,,0.3412179163397143,,0
8161,Location 50 - Location 94,50,94,76,,,1.5376011947406925,,,,0.3117787991381434,,0
8162,Location 50 - Location 73,50,73,77,,,1.5461258369192734,,,,0.3827114380534169,,0
8163,Location 50 - Location 72,50,72,78,,,1.5473169133900835,,,,0.2561489780197259,,0
8164,Location 50 - Location 67,50,67,79,,,1.591022996036087,,,,0.3196681489480103,,0
8165,Location 50 - Location 66,50,66,80,,,1.6085909433493422,,,,0.30163910069464683,,0
8166,Location 50 - Location 68,50,68,81,,,1.6088431811553294,,,,0.39826477193075394,,0
8167,Location 50 - Location 2,50,2,82,,,1.6478027456672613,,,,0.38375959103651375,,0
8168,Location 50 - Location 83,50,83,83,,,1.6645757241844306,,,,0.4161439310461076,,0
8169,Location 50 - Location 89,50,89,84,,,1.7001367639403178,,,,0.1624480036524581,,0
8170,Location 50 - Location 85,50,85,85,,,1.7261098183596246,,,,0.43152745458990605,,0
8171,Location 50 - Location 55,50,55,86,,,1.728612212024166,,,,0.34734749405343324,,0
8172,Location 50 - Location 4,50,4,87,,,1.7297603641733095,,,,0.39250080945983934,,0
8173,Location 50 - Location 65,50,65,88,,,1.757774248584394,,,,0.43188347937610505,,0
8174,Location 50 - Location 1,50,1,89,,,1.7875839352293053,,,,0.42607769328407175,,0
8175,Location 50 - Location 56,50,56,90,,,1.800314616961811,,,,0.3600390739672796,,0
8176,Location 50 - Location 90,50,90,91,,,1.8069262578322522,,,,0.3736439643970516,,0
8177,Location 50 - Location 116,50,116,92,,,1.8168833438884868,,,,0.2355010660518247,,0
8178,Location 50 - Location 84,50,84,93,,,1.8690567087839502,,,,0.4672641771959875,,0
8179,Location 50 - Location 117,50,117,94,,,1.8726768337622914,,,,0.2972700239069051,,0
8180,Location 50 - Location 131,50,131,95,,,1.9036940214007692,,,,0.47592350535019223,,0
8181,Location 50 - Location 130,50,130,96,,,1.9416501755632836,,,,0.4854125438908209,,0
8182,Location 50 - Location 62,50,62,97,,,1.962304337316707,,,,0.4905760843291767,,0
8183,Location 50 - Location 132,50,132,98,,,1.9702580105987937,,,,0.49256450264969837,,0
8184,Location 50 - Location 71,50,71,99,,,2.0706850553220133,,,,0.4703189467014281,,0
8185,Location 50 - Location 80,50,80,100,,,2.0754776386422398,,,,0.5188694096605598,,0
8186,Location 50 - Location 126,50,126,101,,,2.0754776386422398,,,,0.5188694096605598,,0
8187,Location 50 - Location 137,50,137,102,,,2.0810177915901855,,,,0.5202544478975463,,0
8188,Location 50 - Location 58,50,58,103,,,2.0817426613871834,,,,0.41835634506769626,,0
8189,Location 50 - Location 134,50,134,104,,,2.115377176739391,,,,0.5288442941848478,,0
8190,Location 50 - Location 42,50,42,105,,,2.1258946935116008,,,,0.429618389964545,,0
8191,Location 50 - Location 138,50,138,106,,,2.1462257888881977,,,,0.5365564472220493,,0
8192,Location 50 - Location 135,50,135,107,,,2.1482306913728855,,,,0.5370576728432213,,0
8193,Location 50 - Location 133,50,133,108,,,2.1541627300167505,,,,0.5385406825041876,,0
8194,Location 50 - Location 79,50,79,109,,,2.1880714266288064,,,,0.5470178566572015,,0
8195,Location 50 - Location 125,50,125,110,,,2.1880714266288064,,,,0.5470178566572015,,0
8196,Location 50 - Location 57,50,57,111,,,2.2227389740475396,,,,0.41040220098234426,,0
8197,Location 50 - Location 43,50,43,112,,,2.261946828573939,,,,0.4562865779705178,,0
8198,Location 50 - Location 127,50,127,113,,,2.3757969962170984,,,,0.5925426445151801,,0
8199,Location 50 - Location 155,50,155,114,,,2.4015712543638306,,,,0.47107964911095696,,0
8200,Location 50 - Location 157,50,157,115,,,2.4015712543638306,,,,0.47107964911095696,,0
8201,Location 50 - Location 159,50,159,116,,,2.40214337368106,,,,0.4711703292250549,,0
8202,Location 50 - Location 119,50,119,117,,,2.4055802788969705,,,,0.5505167040217471,,0
8203,Location 50 - Location 136,50,136,118,,,2.435697461144788,,,,0.5955306888818995,,0
8204,Location 50 - Location 160,50,160,119,,,2.4852857458023894,,,,0.4843482792842324,,0
8205,Location 50 - Location 18,50,18,120,,,2.6027397611477148,,,,0.47045232038305185,,0
8206,Location 50 - Location 120,50,120,121,,,2.6027397611477148,,,,0.47045232038305185,,0
8207,Location 50 - Location 161,50,161,122,,,2.6093668441336026,,,,0.5040149603684632,,0
8208,Location 50 - Location 60,50,60,123,,,2.616519961839336,,,,0.4876651597644469,,0
8209,Location 50 - Location 108,50,108,124,,,2.6611338083102107,,,,0.5885079092511541,,0
8210,Location 50 - Location 129,50,129,125,,,2.665282351486395,,,,0.6663205878715986,,0
8211,Location 50 - Location 41,50,41,126,,,2.682523704849669,,,,0.5687756427990621,,0
8212,Location 50 - Location 97,50,97,127,,,2.682523704849669,,,,0.5687756427990621,,0
8213,Location 50 - Location 63,50,63,128,,,2.743046532452152,,,,0.5645787003487909,,0
8214,Location 50 - Location 109,50,109,129,,,2.7548934709375152,,,,0.602446447268189,,0
8215,Location 50 - Location 59,50,59,130,,,2.77759341982597,,,,0.5010863133966138,,0
8216,Location 50 - Location 156,50,156,131,,,2.8108637990618695,,,,0.48779937513534094,,0
8217,Location 50 - Location 118,50,118,132,,,2.823642870739153,,,,0.40455170265652773,,0
8218,Location 50 - Location 9,50,9,133,,,2.831050042467389,,,,0.6573066466769835,,0
8219,Location 50 - Location 124,50,124,134,,,2.831050042467389,,,,0.6573066466769835,,0
8220,Location 50 - Location 12,50,12,135,,,2.9431800133446755,,,,0.5584874354062067,,0
8221,Location 50 - Location 163,50,163,136,,,3.0899354864634145,,,,0.603338831736368,,0
8222,Location 50 - Location 123,50,123,137,,,3.0959138548888787,,,,0.6730561277524596,,0
8223,Location 50 - Location 154,50,154,138,,,3.123978174834164,,,,0.6463059625458967,,0
8224,Location 50 - Location 128,50,128,139,,,3.3653911323360903,,,,0.7275097168629787,,0
8225,Location 50 - Location 153,50,153,140,,,3.3668687455683552,,,,0.6665468434404126,,0
8226,Location 50 - Location 13,50,13,141,,,3.3704313041491156,,,,0.5940913018262879,,0
8227,Location 50 - Location 165,50,165,142,,,3.384210136495187,,,,0.6610564952991973,,0
8228,Location 50 - Location 93,50,93,143,,,3.4937178531972677,,,,0.6771176024094886,,0
8229,Location 50 - Location 158,50,158,144,,,3.5449104731400665,,,,0.6456227347862952,,0
8230,Location 50 - Location 162,50,162,145,,,3.548698378981474,,,,0.6816993128915058,,0
8231,Location 50 - Location 152,50,152,146,,,3.6051842373965504,,,,0.6864064677594288,,0
8232,Location 50 - Location 14,50,14,147,,,3.621060256660459,,,,0.6149761893624035,,0
8233,Location 50 - Location 11,50,11,148,,,3.693229203683637,,,,0.6209892588832735,,0
8234,Location 50 - Location 151,50,151,149,,,3.7084701642854836,,,,0.7296867016066805,,0
8235,Location 50 - Location 10,50,10,150,,,3.733415419682168,,,,0.6970923996165637,,0
8236,Location 50 - Location 61,50,61,151,,,3.7997013772729202,,,,0.76370708259948,,0
8237,Location 50 - Location 150,50,150,152,,,3.823827984070311,,,,0.7585261565528874,,0
8238,Location 50 - Location 149,50,149,153,,,3.88722661617069,,,,0.7743758145779821,,0
8239,Location 50 - Location 164,50,164,154,,,3.8893611488085407,,,,0.7307426495180366,,0
8240,Location 50 - Location 148,50,148,155,,,3.9210653111865024,,,,0.7828354883319353,,0
8241,Location 50 - Location 144,50,144,156,,,4.295913582060362,,,,0.8765475560503999,,0
8242,Location 50 - Location 147,50,147,157,,,4.295913582060362,,,,0.8765475560503999,,0
8243,Location 50 - Location 141,50,141,158,,,4.30775968633449,,,,0.8795090821189318,,0
8244,Location 50 - Location 92,50,92,159,,,4.3304978774323,,,,0.6893543749394861,,0
8245,Location 50 - Location 91,50,91,160,,,4.461026476509897,,,,0.7219865247088852,,0
8246,Location 50 - Location 140,50,140,161,,,4.482385888452717,,,,0.7830381682530067,,0
8247,Location 50 - Location 143,50,143,162,,,4.488859605058882,,,,0.92478406180003,,0
8248,Location 50 - Location 142,50,142,163,,,4.497553763153052,,,,0.7868301369280906,,0
8249,Location 50 - Location 146,50,146,164,,,4.728804913438741,,,,0.9354334557398426,,0
8250,Location 50 - Location 145,50,145,165,,,4.821436799262915,,,,0.9431551564455138,,0
8251,Location 51 - Location 51,51,51,1,,,0.0,,,,0.0,,0
8252,Location 51 - Location 50,51,50,2,,,0.0019242573918299987,,,,0.00048106434795749974,,0
8253,Location 51 - Location 16,51,16,3,,,0.08328207811893704,,,,0.020820519529734263,,0
8254,Location 51 - Location 101,51,101,4,,,0.15382084304485483,,,,0.024235791866670547,,0
8255,Location 51 - Location 17,51,17,5,,,0.221434096901718,,,,0.0553585242254295,,0
8256,Location 51 - Location 77,51,77,6,,,0.221434096901718,,,,0.0553585242254295,,0
8257,Location 51 - Location 76,51,76,7,,,0.39627371319084675,,,,0.09906842829771169,,0
8258,Location 51 - Location 29,51,29,8,,,0.41343983368323733,,,,0.09962670879467549,,0
8259,Location 51 - Location 28,51,28,9,,,0.4237649480642019,,,,0.10220798738991663,,0
8260,Location 51 - Location 107,51,107,10,,,0.4475154260900197,,,,0.10814560689637108,,0
8261,Location 51 - Location 30,51,30,11,,,0.4754829327432157,,,,0.11513748355967007,,0
8262,Location 51 - Location 49,51,49,12,,,0.4754829327432157,,,,0.11513748355967007,,0
8263,Location 51 - Location 46,51,46,13,,,0.5028530500621631,,,,0.12198001288940694,,0
8264,Location 51 - Location 27,51,27,14,,,0.5879234787460028,,,,0.14324762006036684,,0
8265,Location 51 - Location 105,51,105,15,,,0.5889818197394248,,,,0.14351220530872233,,0
8266,Location 51 - Location 44,51,44,16,,,0.5904262552433205,,,,0.14387331418469626,,0
8267,Location 51 - Location 100,51,100,17,,,0.6084893224084389,,,,0.07118559780958572,,0
8268,Location 51 - Location 78,51,78,18,,,0.6204371543647427,,,,0.15510928859118567,,0
8269,Location 51 - Location 20,51,20,19,,,0.6385163399243755,,,,0.15589583535496004,,0
8270,Location 51 - Location 31,51,31,20,,,0.6410751041790375,,,,0.1572794509782439,,0
8271,Location 51 - Location 75,51,75,21,,,0.6527756941988501,,,,0.16319392354971252,,0
8272,Location 51 - Location 39,51,39,22,,,0.6574159194991315,,,,0.16062073024864904,,0
8273,Location 51 - Location 74,51,74,23,,,0.6652776749200326,,,,0.16631941873000816,,0
8274,Location 51 - Location 115,51,115,24,,,0.69891291935973,,,,0.1747282298399325,,0
8275,Location 51 - Location 53,51,53,25,,,0.7451935982980349,,,,0.07673080891341647,,0
8276,Location 51 - Location 52,51,52,26,,,0.789875523418137,,,,0.11946805234379045,,0
8277,Location 51 - Location 111,51,111,27,,,0.8031705101895272,,,,0.2007926275473818,,0
8278,Location 51 - Location 32,51,32,28,,,0.8247023969451245,,,,0.19948109999385027,,0
8279,Location 51 - Location 5,51,5,29,,,0.8558302184199597,,,,0.21022430497885605,,0
8280,Location 51 - Location 110,51,110,30,,,0.8706416238075066,,,,0.13965957744113283,,0
8281,Location 51 - Location 113,51,113,31,,,0.8713806794604645,,,,0.21784516986511612,,0
8282,Location 51 - Location 112,51,112,32,,,0.8835274304548586,,,,0.22088185761371462,,0
8283,Location 51 - Location 45,51,45,33,,,0.8841160762738866,,,,0.21729576944233775,,0
8284,Location 51 - Location 6,51,6,34,,,0.8918279567216264,,,,0.21922373955427274,,0
8285,Location 51 - Location 139,51,139,35,,,0.9278507212219963,,,,0.23196268030549907,,0
8286,Location 51 - Location 114,51,114,36,,,0.9425580989224516,,,,0.2356395247306129,,0
8287,Location 51 - Location 48,51,48,37,,,0.9551661857261737,,,,0.23505829680540957,,0
8288,Location 51 - Location 15,51,15,38,,,0.9565941612332761,,,,0.23541529068218517,,0
8289,Location 51 - Location 36,51,36,39,,,0.9712001939956394,,,,0.22343751989958618,,0
8290,Location 51 - Location 21,51,21,40,,,1.0102194414734846,,,,0.23986233260286613,,0
8291,Location 51 - Location 106,51,106,41,,,1.0123632673198664,,,,0.10484175988553801,,0
8292,Location 51 - Location 88,51,88,42,,,1.036780530067524,,,,0.2463496357167498,,0
8293,Location 51 - Location 37,51,37,43,,,1.0548876155332119,,,,0.2402103713317103,,0
8294,Location 51 - Location 86,51,86,44,,,1.0731803737388066,,,,0.26829509343470165,,0
8295,Location 51 - Location 8,51,8,45,,,1.0789878839940394,,,,0.266013721372376,,0
8296,Location 51 - Location 24,51,24,46,,,1.090367081131821,,,,0.2565662309213555,,0
8297,Location 51 - Location 35,51,35,47,,,1.090367081131821,,,,0.2565662309213555,,0
8298,Location 51 - Location 87,51,87,48,,,1.1133383222817508,,,,0.2739596609244723,,0
8299,Location 51 - Location 96,51,96,49,,,1.1133383222817508,,,,0.2739596609244723,,0
8300,Location 51 - Location 19,51,19,50,,,1.1250547871029015,,,,0.2775304471495915,,0
8301,Location 51 - Location 69,51,69,51,,,1.1288950276566296,,,,0.11141134393075736,,0
8302,Location 51 - Location 121,51,121,52,,,1.1541332513148996,,,,0.2885333128287249,,0
8303,Location 51 - Location 26,51,26,53,,,1.1730702525658459,,,,0.2738027380991044,,0
8304,Location 51 - Location 104,51,104,54,,,1.1796724541451562,,,,0.11878419212097882,,0
8305,Location 51 - Location 34,51,34,55,,,1.1807134767290224,,,,0.27539569379675655,,0
8306,Location 51 - Location 70,51,70,56,,,1.1807134767290224,,,,0.27539569379675655,,0
8307,Location 51 - Location 98,51,98,57,,,1.211234671363314,,,,0.2984337481948631,,0
8308,Location 51 - Location 54,51,54,58,,,1.2113385508771952,,,,0.22483380920855497,,0
8309,Location 51 - Location 103,51,103,59,,,1.2411290208722205,,,,0.12390557268156754,,0
8310,Location 51 - Location 38,51,38,60,,,1.2519296790636014,,,,0.2695039582914824,,0
8311,Location 51 - Location 25,51,25,61,,,1.2657029982477752,,,,0.2931087085734637,,0
8312,Location 51 - Location 23,51,23,62,,,1.2661146290163514,,,,0.29319449823030663,,0
8313,Location 51 - Location 33,51,33,63,,,1.2661146290163514,,,,0.29319449823030663,,0
8314,Location 51 - Location 81,51,81,64,,,1.2757113149604729,,,,0.3189278287401182,,0
8315,Location 51 - Location 22,51,22,65,,,1.3072763473665914,,,,0.3166806052580069,,0
8316,Location 51 - Location 99,51,99,66,,,1.318126889485211,,,,0.30206617523220014,,0
8317,Location 51 - Location 47,51,47,67,,,1.3212257438709725,,,,0.32657318634160926,,0
8318,Location 51 - Location 82,51,82,68,,,1.3372557823955555,,,,0.3343139455988889,,0
8319,Location 51 - Location 102,51,102,69,,,1.3440582772449885,,,,0.13248301071263152,,0
8320,Location 51 - Location 64,51,64,70,,,1.4431311026957965,,,,0.3607827756739491,,0
8321,Location 51 - Location 40,51,40,71,,,1.476099982722187,,,,0.14348648616906473,,0
8322,Location 51 - Location 95,51,95,72,,,1.4828035380433877,,,,0.30382720553924314,,0
8323,Location 51 - Location 7,51,7,73,,,1.4861891858183869,,,,0.3635028065273094,,0
8324,Location 51 - Location 122,51,122,74,,,1.497642938675619,,,,0.37441073466890473,,0
8325,Location 51 - Location 3,51,3,75,,,1.5282428380847781,,,,0.34169898068767185,,0
8326,Location 51 - Location 94,51,94,76,,,1.5395254521325223,,,,0.3122598634861009,,0
8327,Location 51 - Location 73,51,73,77,,,1.543854493326373,,,,0.38223037370545937,,0
8328,Location 51 - Location 72,51,72,78,,,1.545045569797183,,,,0.2556679136717684,,0
8329,Location 51 - Location 67,51,67,79,,,1.5887516524431864,,,,0.3191870846000528,,0
8330,Location 51 - Location 66,51,66,80,,,1.610515200741172,,,,0.3021201650426044,,0
8331,Location 51 - Location 68,51,68,81,,,1.6107674385471593,,,,0.39874583627871146,,0
8332,Location 51 - Location 2,51,2,82,,,1.6455314020743605,,,,0.3832785266885562,,0
8333,Location 51 - Location 83,51,83,83,,,1.6664999815762604,,,,0.4166249953940651,,0
8334,Location 51 - Location 89,51,89,84,,,1.6978654203474173,,,,0.1619669393045006,,0
8335,Location 51 - Location 55,51,55,85,,,1.7263408684312653,,,,0.3468664297054757,,0
8336,Location 51 - Location 4,51,4,86,,,1.727489020580409,,,,0.3920197451118818,,0
8337,Location 51 - Location 85,51,85,87,,,1.7280340757514545,,,,0.43200851893786363,,0
8338,Location 51 - Location 65,51,65,88,,,1.7596985059762238,,,,0.4323645437240625,,0
8339,Location 51 - Location 1,51,1,89,,,1.7853125916364048,,,,0.4255966289361142,,0
8340,Location 51 - Location 56,51,56,90,,,1.7980432733689102,,,,0.35955800961932205,,0
8341,Location 51 - Location 90,51,90,91,,,1.8046549142393515,,,,0.3731629000490941,,0
8342,Location 51 - Location 116,51,116,92,,,1.8146120002955866,,,,0.2350200017038672,,0
8343,Location 51 - Location 117,51,117,93,,,1.8704054901693907,,,,0.2967889595589476,,0
8344,Location 51 - Location 84,51,84,94,,,1.8709809661757801,,,,0.46774524154394503,,0
8345,Location 51 - Location 131,51,131,95,,,1.905618278792599,,,,0.47640456969814976,,0
8346,Location 51 - Location 130,51,130,96,,,1.9435744329551135,,,,0.48589360823877836,,0
8347,Location 51 - Location 62,51,62,97,,,1.964228594708537,,,,0.49105714867713424,,0
8348,Location 51 - Location 132,51,132,98,,,1.9721822679906236,,,,0.4930455669976559,,0
8349,Location 51 - Location 71,51,71,99,,,2.068413711729113,,,,0.46983788235347057,,0
8350,Location 51 - Location 80,51,80,100,,,2.077401896034069,,,,0.5193504740085173,,0
8351,Location 51 - Location 126,51,126,101,,,2.077401896034069,,,,0.5193504740085173,,0
8352,Location 51 - Location 58,51,58,102,,,2.079471317794283,,,,0.41787528071973873,,0
8353,Location 51 - Location 137,51,137,103,,,2.082942048982015,,,,0.5207355122455037,,0
8354,Location 51 - Location 134,51,134,104,,,2.117301434131221,,,,0.5293253585328053,,0
8355,Location 51 - Location 42,51,42,105,,,2.1236233499187,,,,0.42913732561658746,,0
8356,Location 51 - Location 138,51,138,106,,,2.148150046280027,,,,0.5370375115700068,,0
8357,Location 51 - Location 135,51,135,107,,,2.150154948764715,,,,0.5375387371911787,,0
8358,Location 51 - Location 133,51,133,108,,,2.1560869874085804,,,,0.5390217468521451,,0
8359,Location 51 - Location 79,51,79,109,,,2.189995684020636,,,,0.547498921005159,,0
8360,Location 51 - Location 125,51,125,110,,,2.189995684020636,,,,0.547498921005159,,0
8361,Location 51 - Location 57,51,57,111,,,2.220467630454639,,,,0.40992113663438673,,0
