ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
2132,Location 16 - Location 89,16,89,62,,,2.6701098998993276,,,,0.616844018799248,,0
2133,Location 16 - Location 137,16,137,63,,,2.6770782862444333,,,,0.5011926217331807,,0
2134,Location 16 - Location 70,16,70,64,,,2.7049767088814765,,,,0.6253304969343915,,0
2135,Location 16 - Location 86,16,86,65,,,2.7049767088814765,,,,0.6253304969343915,,0
2136,Location 16 - Location 57,16,57,66,,,2.7169882858459116,,,,0.628563615285894,,0
2137,Location 16 - Location 46,16,46,67,,,2.7603111661835147,,,,0.5220008417179509,,0
2138,Location 16 - Location 2,16,2,68,,,2.7664804918254124,,,,0.6139874789421028,,0
2139,Location 16 - Location 78,16,78,69,,,3.020825811051785,,,,0.7045229965873624,,0
2140,Location 16 - Location 5,16,5,70,,,3.1054860781247076,,,,0.6082945697032492,,0
2141,Location 16 - Location 4,16,4,71,,,3.16625894240697,,,,0.6234877857738148,,0
2142,Location 16 - Location 3,16,3,72,,,3.229125729532327,,,,0.639204482555154,,0
2143,Location 16 - Location 73,16,73,73,,,3.2345918970414407,,,,0.7574160328822205,,0
2144,Location 16 - Location 101,16,101,74,,,3.2683611267720125,,,,0.7664068255174192,,0
2145,Location 16 - Location 74,16,74,75,,,3.2937137756084405,,,,0.7727449877265262,,0
2146,Location 16 - Location 72,16,72,76,,,3.316206693417254,,,,0.7770715975142918,,0
2147,Location 16 - Location 105,16,105,77,,,3.316206693417254,,,,0.7770715975142918,,0
2148,Location 16 - Location 59,16,59,78,,,3.375294174866965,,,,0.7931400875411574,,0
2149,Location 16 - Location 58,16,58,79,,,3.376943922116759,,,,0.7935525243536059,,0
2150,Location 16 - Location 104,16,104,80,,,3.3994985856059072,,,,0.797131062745363,,0
2151,Location 16 - Location 103,16,103,81,,,3.5389839227516107,,,,0.8340625245123188,,0
2152,Location 16 - Location 102,16,102,82,,,3.5735298698961704,,,,0.8426990112984587,,0
2153,Location 16 - Location 1,16,1,83,,,3.697386708826154,,,,0.8467140331922882,,0
2154,Location 16 - Location 60,16,60,84,,,3.7126272935177083,,,,0.8774733672038432,,0
2155,Location 16 - Location 92,16,92,85,,,3.800178907581184,,,,0.8912053849826914,,0
2156,Location 16 - Location 93,16,93,86,,,3.847565373427356,,,,0.9030520014442345,,0
2157,Location 16 - Location 64,16,64,87,,,3.86583239282876,,,,0.9076187562945854,,0
2158,Location 16 - Location 90,16,90,88,,,3.86583239282876,,,,0.9076187562945854,,0
2159,Location 16 - Location 61,16,61,89,,,3.9354551711780967,,,,0.9294327836421646,,0
2160,Location 16 - Location 63,16,63,90,,,4.01021648496828,,,,0.9518706650664862,,0
2161,Location 16 - Location 62,16,62,91,,,4.046429450170266,,,,0.9609239063669827,,0
2162,Location 16 - Location 113,16,113,92,,,4.089720107736694,,,,0.9516837825053912,,0
2163,Location 16 - Location 50,16,50,93,,,4.0900271825589565,,,,0.9537999424401503,,0
2164,Location 16 - Location 106,16,106,94,,,4.0900271825589565,,,,0.9537999424401503,,0
2165,Location 16 - Location 67,16,67,95,,,4.198852731339961,,,,0.9990297266594064,,0
2166,Location 16 - Location 116,16,116,96,,,4.247446019316871,,,,1.0030221629166132,,0
2167,Location 16 - Location 51,16,51,97,,,4.271771034659685,,,,0.9978616415858448,,0
2168,Location 16 - Location 118,16,118,98,,,4.292829833887089,,,,1.0143681165591678,,0
2169,Location 16 - Location 65,16,65,99,,,4.328720154740302,,,,1.023340696772471,,0
2170,Location 16 - Location 75,16,75,100,,,4.328720154740302,,,,1.023340696772471,,0
2171,Location 16 - Location 12,16,12,101,,,4.3558589516718325,,,,0.4462994125155299,,0
2172,Location 16 - Location 35,16,35,102,,,4.3558589516718325,,,,0.4462994125155299,,0
2173,Location 16 - Location 82,16,82,103,,,4.362281677368575,,,,1.0317310774295394,,0
2174,Location 16 - Location 77,16,77,104,,,4.380205071048204,,,,1.044367811586467,,0
2175,Location 16 - Location 91,16,91,105,,,4.380205071048204,,,,1.044367811586467,,0
2176,Location 16 - Location 66,16,66,106,,,4.400567801799836,,,,1.049458494274375,,0
2177,Location 16 - Location 76,16,76,107,,,4.400567801799836,,,,1.049458494274375,,0
2178,Location 16 - Location 120,16,120,108,,,4.489399204148792,,,,1.0635104591245934,,0
2179,Location 16 - Location 121,16,121,109,,,4.584373596384298,,,,1.0829671087330206,,0
2180,Location 16 - Location 55,16,55,110,,,4.589023608709199,,,,0.9783658098155312,,0
2181,Location 16 - Location 115,16,115,111,,,4.589023608709199,,,,0.9783658098155312,,0
2182,Location 16 - Location 54,16,54,112,,,4.6152728099025495,,,,0.9805530102451754,,0
2183,Location 16 - Location 79,16,79,113,,,4.621020102559216,,,,1.0964156837271994,,0
2184,Location 16 - Location 119,16,119,114,,,4.621020102559216,,,,1.0964156837271994,,0
2185,Location 16 - Location 81,16,81,115,,,4.674482097138403,,,,1.1179370681090168,,0
2186,Location 16 - Location 114,16,114,116,,,4.871351738380735,,,,1.0419483894182622,,0
2187,Location 16 - Location 107,16,107,117,,,4.876192790585099,,,,0.9589024137626663,,0
2188,Location 16 - Location 68,16,68,118,,,5.066247170328159,,,,1.1783752217076844,,0
2189,Location 16 - Location 123,16,123,119,,,5.066247170328159,,,,1.1783752217076844,,0
2190,Location 16 - Location 112,16,112,120,,,5.090988391732817,,,,1.1595327758937968,,0
2191,Location 16 - Location 52,16,52,121,,,5.199308295650594,,,,1.029218715966372,,0
2192,Location 16 - Location 108,16,108,122,,,5.199308295650594,,,,1.029218715966372,,0
2193,Location 16 - Location 122,16,122,123,,,5.25044585266986,,,,1.193726551314885,,0
2194,Location 16 - Location 111,16,111,124,,,5.330318402026742,,,,1.179477482538027,,0
2195,Location 16 - Location 80,16,80,125,,,5.4488960633542876,,,,1.1965701486490026,,0
2196,Location 16 - Location 53,16,53,126,,,5.587729814488811,,,,1.2009297245581794,,0
2197,Location 16 - Location 110,16,110,127,,,5.587729814488811,,,,1.2009297245581794,,0
2198,Location 16 - Location 109,16,109,128,,,5.809880120451296,,,,1.2194429630851804,,0
2199,Location 16 - Location 42,16,42,129,,,7.7151218115922715,,,,1.6119227524500004,,0
2200,Location 16 - Location 43,16,43,130,,,7.7151218115922715,,,,1.6119227524500004,,0
2201,Location 16 - Location 41,16,41,131,,,7.998466004469058,,,,1.6355349641785835,,0
2202,Location 16 - Location 44,16,44,132,,,7.998466004469058,,,,1.6355349641785835,,0
2203,Location 16 - Location 45,16,45,133,,,9.045912530580459,,,,1.7228118671758461,,0
2204,Location 16 - Location 40,16,40,134,,,9.781127764347945,,,,1.4628538051570286,,0
2205,Location 16 - Location 36,16,36,135,,,10.11025055373139,,,,1.4902807042723156,,0
2206,Location 16 - Location 39,16,39,136,,,10.433567150580107,,,,1.5172237540097087,,0
2207,Location 16 - Location 38,16,38,137,,,10.768591597965901,,,,1.545142457958525,,0
2208,Location 16 - Location 37,16,37,138,,,10.926201995570958,,,,1.5582766577589464,,0
2209,Location 17 - Location 17,17,17,1,,,0.0,,,,0.0,,0
2210,Location 17 - Location 8,17,8,2,,,0.19417678069685607,,,,0.048544195174214017,,0
2211,Location 17 - Location 16,17,16,3,,,0.2538990635727518,,,,0.06347476589318796,,0
2212,Location 17 - Location 15,17,15,4,,,0.3574625033344376,,,,0.08936562583360938,,0
2213,Location 17 - Location 7,17,7,5,,,0.5827080169967346,,,,0.14567700424918364,,0
2214,Location 17 - Location 33,17,33,6,,,0.8382635035539613,,,,0.20956587588849032,,0
2215,Location 17 - Location 18,17,18,7,,,0.8433374144291582,,,,0.16484024361263333,,0
2216,Location 17 - Location 19,17,19,8,,,0.9225006651506535,,,,0.23062516628766339,,0
2217,Location 17 - Location 32,17,32,9,,,0.9225006651506535,,,,0.23062516628766339,,0
2218,Location 17 - Location 6,17,6,10,,,0.922503940294973,,,,0.23062598507374324,,0
2219,Location 17 - Location 9,17,9,11,,,1.006337983907771,,,,0.25158449597694277,,0
2220,Location 17 - Location 22,17,22,12,,,1.006337983907771,,,,0.25158449597694277,,0
2221,Location 17 - Location 34,17,34,13,,,1.1106518505832272,,,,0.2565409788274116,,0
2222,Location 17 - Location 27,17,27,14,,,1.1151387300242912,,,,0.2787846825060728,,0
2223,Location 17 - Location 21,17,21,15,,,1.1579010611297842,,,,0.28947526528244605,,0
2224,Location 17 - Location 10,17,10,16,,,1.2499907353733855,,,,0.29137570002495117,,0
2225,Location 17 - Location 11,17,11,17,,,1.2993652604506338,,,,0.32484131511265846,,0
2226,Location 17 - Location 26,17,26,18,,,1.3646913640804197,,,,0.3405256737218722,,0
2227,Location 17 - Location 124,17,124,19,,,1.3721293379856592,,,,0.3061697687556756,,0
2228,Location 17 - Location 126,17,126,20,,,1.4379633354066004,,,,0.3226282681109109,,0
2229,Location 17 - Location 48,17,48,21,,,1.4427435583246966,,,,0.32382332384043494,,0
2230,Location 17 - Location 125,17,125,22,,,1.457110656977374,,,,0.3274150985036043,,0
2231,Location 17 - Location 127,17,127,23,,,1.4974634712482384,,,,0.3375033020713204,,0
2232,Location 17 - Location 25,17,25,24,,,1.5244018439797955,,,,0.3811004609949489,,0
2233,Location 17 - Location 24,17,24,25,,,1.7194842541905642,,,,0.3929912300064361,,0
2234,Location 17 - Location 96,17,96,26,,,1.739004287653315,,,,0.39788850617258953,,0
2235,Location 17 - Location 132,17,132,27,,,1.8006653017579703,,,,0.3229670093465398,,0
2236,Location 17 - Location 31,17,31,28,,,1.8273947318930774,,,,0.45684868297326936,,0
2237,Location 17 - Location 30,17,30,29,,,1.8403619923580476,,,,0.4600904980895119,,0
2238,Location 17 - Location 23,17,23,30,,,1.8493597696057489,,,,0.441217958583042,,0
2239,Location 17 - Location 29,17,29,31,,,1.8768080525635726,,,,0.46920201314089316,,0
2240,Location 17 - Location 131,17,131,32,,,1.8936634413940494,,,,0.4365532946077732,,0
2241,Location 17 - Location 14,17,14,33,,,1.924357841797564,,,,0.43234462404390245,,0
2242,Location 17 - Location 49,17,49,34,,,1.9367530927255063,,,,0.4473257074406374,,0
2243,Location 17 - Location 129,17,129,35,,,1.9531019579423052,,,,0.4514129237448371,,0
2244,Location 17 - Location 28,17,28,36,,,1.953890935609457,,,,0.48847273390236423,,0
2245,Location 17 - Location 136,17,136,37,,,1.9668678653191956,,,,0.4548544005890597,,0
2246,Location 17 - Location 95,17,95,38,,,1.9756267936816791,,,,0.4570441326796806,,0
2247,Location 17 - Location 133,17,133,39,,,1.9756267936816791,,,,0.4570441326796806,,0
2248,Location 17 - Location 47,17,47,40,,,2.076820690477937,,,,0.3649491132264013,,0
2249,Location 17 - Location 134,17,134,41,,,2.076820690477937,,,,0.3649491132264013,,0
2250,Location 17 - Location 135,17,135,42,,,2.086482180192272,,,,0.4847579793073288,,0
2251,Location 17 - Location 117,17,117,43,,,2.1162749292950505,,,,0.49220616658302335,,0
2252,Location 17 - Location 128,17,128,44,,,2.1531077367613984,,,,0.5014143684496104,,0
2253,Location 17 - Location 20,17,20,45,,,2.2067427223603016,,,,0.5516856805900754,,0
2254,Location 17 - Location 130,17,130,46,,,2.2151171929488145,,,,0.5169167324964645,,0
2255,Location 17 - Location 85,17,85,47,,,2.260271290099057,,,,0.44123612437348986,,0
2256,Location 17 - Location 13,17,13,48,,,2.2726276597640016,,,,0.5681569149410004,,0
2257,Location 17 - Location 99,17,99,49,,,2.279839260040572,,,,0.5330972492694038,,0
2258,Location 17 - Location 56,17,56,50,,,2.3965117651043193,,,,0.5622653755353406,,0
2259,Location 17 - Location 97,17,97,51,,,2.398958668073678,,,,0.5400963352358581,,0
2260,Location 17 - Location 84,17,84,52,,,2.4645289889154833,,,,0.5478106639976007,,0
2261,Location 17 - Location 88,17,88,53,,,2.514075019540559,,,,0.5916561891444005,,0
2262,Location 17 - Location 98,17,98,54,,,2.546250025210213,,,,0.5671605117836329,,0
2263,Location 17 - Location 83,17,83,55,,,2.5523825773410835,,,,0.6012330785945317,,0
2264,Location 17 - Location 94,17,94,56,,,2.5523825773410835,,,,0.6012330785945317,,0
2265,Location 17 - Location 71,17,71,57,,,2.5635195172690746,,,,0.6040173135765294,,0
2266,Location 17 - Location 138,17,138,58,,,2.5635195172690746,,,,0.6040173135765294,,0
2267,Location 17 - Location 100,17,100,59,,,2.587557153026337,,,,0.5747505253569396,,0
2268,Location 17 - Location 69,17,69,60,,,2.5922607776380797,,,,0.6112026286687807,,0
2269,Location 17 - Location 87,17,87,61,,,2.595018715714187,,,,0.6118921131878076,,0
2270,Location 17 - Location 89,17,89,62,,,2.6776696658501207,,,,0.632554850721791,,0
2271,Location 17 - Location 137,17,137,63,,,2.6846380521952264,,,,0.5169034536557237,,0
2272,Location 17 - Location 70,17,70,64,,,2.7125364748322696,,,,0.6410413288569344,,0
2273,Location 17 - Location 86,17,86,65,,,2.7125364748322696,,,,0.6410413288569344,,0
2274,Location 17 - Location 57,17,57,66,,,2.7245480517967047,,,,0.644274447208437,,0
2275,Location 17 - Location 46,17,46,67,,,2.767870932134308,,,,0.537711673640494,,0
2276,Location 17 - Location 2,17,2,68,,,2.7740402577762056,,,,0.6296983108646458,,0
2277,Location 17 - Location 78,17,78,69,,,3.0283855770025783,,,,0.7202338285099054,,0
2278,Location 17 - Location 5,17,5,70,,,3.1130458440755007,,,,0.6240054016257922,,0
2279,Location 17 - Location 4,17,4,71,,,3.173818708357763,,,,0.6391986176963578,,0
2280,Location 17 - Location 3,17,3,72,,,3.23668549548312,,,,0.654915314477697,,0
2281,Location 17 - Location 73,17,73,73,,,3.242151662992234,,,,0.7731268648047634,,0
2282,Location 17 - Location 101,17,101,74,,,3.2759208927228056,,,,0.7821176574399622,,0
2283,Location 17 - Location 74,17,74,75,,,3.3012735415592336,,,,0.7884558196490692,,0
2284,Location 17 - Location 72,17,72,76,,,3.323766459368047,,,,0.7927824294368347,,0
2285,Location 17 - Location 105,17,105,77,,,3.323766459368047,,,,0.7927824294368347,,0
2286,Location 17 - Location 59,17,59,78,,,3.3828539408177583,,,,0.8088509194637004,,0
2287,Location 17 - Location 58,17,58,79,,,3.3845036880675523,,,,0.8092633562761489,,0
2288,Location 17 - Location 104,17,104,80,,,3.4070583515567003,,,,0.812841894667906,,0
2289,Location 17 - Location 103,17,103,81,,,3.5465436887024038,,,,0.8497733564348617,,0
2290,Location 17 - Location 102,17,102,82,,,3.5810896358469635,,,,0.8584098432210017,,0
2291,Location 17 - Location 1,17,1,83,,,3.704946474776947,,,,0.8624248651148312,,0
2292,Location 17 - Location 60,17,60,84,,,3.7201870594685014,,,,0.8931841991263861,,0
2293,Location 17 - Location 92,17,92,85,,,3.807738673531977,,,,0.9069162169052344,,0
2294,Location 17 - Location 93,17,93,86,,,3.855125139378149,,,,0.9187628333667774,,0
2295,Location 17 - Location 64,17,64,87,,,3.873392158779553,,,,0.9233295882171284,,0
2296,Location 17 - Location 90,17,90,88,,,3.873392158779553,,,,0.9233295882171284,,0
2297,Location 17 - Location 61,17,61,89,,,3.94301493712889,,,,0.9451436155647076,,0
2298,Location 17 - Location 63,17,63,90,,,4.0177762509190735,,,,0.9675814969890292,,0
2299,Location 17 - Location 62,17,62,91,,,4.053989216121059,,,,0.9766347382895256,,0
2300,Location 17 - Location 113,17,113,92,,,4.097279873687487,,,,0.9673946144279342,,0
2301,Location 17 - Location 50,17,50,93,,,4.09758694850975,,,,0.9695107743626933,,0
2302,Location 17 - Location 106,17,106,94,,,4.09758694850975,,,,0.9695107743626933,,0
2303,Location 17 - Location 67,17,67,95,,,4.206412497290754,,,,1.0147405585819493,,0
2304,Location 17 - Location 116,17,116,96,,,4.255005785267664,,,,1.0187329948391561,,0
2305,Location 17 - Location 51,17,51,97,,,4.279330800610478,,,,1.0135724735083878,,0
2306,Location 17 - Location 118,17,118,98,,,4.3003895998378825,,,,1.0300789484817108,,0
2307,Location 17 - Location 65,17,65,99,,,4.336279920691095,,,,1.039051528695014,,0
2308,Location 17 - Location 75,17,75,100,,,4.336279920691095,,,,1.039051528695014,,0
2309,Location 17 - Location 12,17,12,101,,,4.363418717622626,,,,0.4620102444380729,,0
2310,Location 17 - Location 35,17,35,102,,,4.363418717622626,,,,0.4620102444380729,,0
2311,Location 17 - Location 82,17,82,103,,,4.369841443319368,,,,1.0474419093520821,,0
2312,Location 17 - Location 77,17,77,104,,,4.387764836998997,,,,1.06007864350901,,0
2313,Location 17 - Location 91,17,91,105,,,4.387764836998997,,,,1.06007864350901,,0
2314,Location 17 - Location 66,17,66,106,,,4.408127567750629,,,,1.065169326196918,,0
2315,Location 17 - Location 76,17,76,107,,,4.408127567750629,,,,1.065169326196918,,0
2316,Location 17 - Location 120,17,120,108,,,4.496958970099585,,,,1.0792212910471364,,0
2317,Location 17 - Location 121,17,121,109,,,4.591933362335091,,,,1.0986779406555636,,0
2318,Location 17 - Location 55,17,55,110,,,4.596583374659992,,,,0.9940766417380742,,0
2319,Location 17 - Location 115,17,115,111,,,4.596583374659992,,,,0.9940766417380742,,0
2320,Location 17 - Location 54,17,54,112,,,4.622832575853343,,,,0.9962638421677183,,0
2321,Location 17 - Location 79,17,79,113,,,4.628579868510009,,,,1.1121265156497424,,0
2322,Location 17 - Location 119,17,119,114,,,4.628579868510009,,,,1.1121265156497424,,0
2323,Location 17 - Location 81,17,81,115,,,4.6820418630891965,,,,1.1336479000315598,,0
2324,Location 17 - Location 114,17,114,116,,,4.878911504331528,,,,1.0576592213408051,,0
2325,Location 17 - Location 107,17,107,117,,,4.883752556535892,,,,0.9746132456852092,,0
2326,Location 17 - Location 68,17,68,118,,,5.073806936278952,,,,1.1940860536302274,,0
2327,Location 17 - Location 123,17,123,119,,,5.073806936278952,,,,1.1940860536302274,,0
2328,Location 17 - Location 112,17,112,120,,,5.09854815768361,,,,1.1752436078163397,,0
2329,Location 17 - Location 52,17,52,121,,,5.206868061601387,,,,1.044929547888915,,0
2330,Location 17 - Location 108,17,108,122,,,5.206868061601387,,,,1.044929547888915,,0
2331,Location 17 - Location 122,17,122,123,,,5.258005618620653,,,,1.2094373832374279,,0
2332,Location 17 - Location 111,17,111,124,,,5.337878167977535,,,,1.19518831446057,,0
2333,Location 17 - Location 80,17,80,125,,,5.456455829305081,,,,1.2122809805715455,,0
2334,Location 17 - Location 53,17,53,126,,,5.595289580439604,,,,1.2166405564807223,,0
2335,Location 17 - Location 110,17,110,127,,,5.595289580439604,,,,1.2166405564807223,,0
2336,Location 17 - Location 109,17,109,128,,,5.817439886402089,,,,1.2351537950077234,,0
2337,Location 17 - Location 42,17,42,129,,,7.722681577543065,,,,1.6276335843725434,,0
2338,Location 17 - Location 43,17,43,130,,,7.722681577543065,,,,1.6276335843725434,,0
2339,Location 17 - Location 41,17,41,131,,,8.00602577041985,,,,1.6512457961011264,,0
2340,Location 17 - Location 44,17,44,132,,,8.00602577041985,,,,1.6512457961011264,,0
2341,Location 17 - Location 45,17,45,133,,,9.053472296531252,,,,1.738522699098389,,0
2342,Location 17 - Location 40,17,40,134,,,9.931344626378737,,,,1.5101237370658416,,0
2343,Location 17 - Location 36,17,36,135,,,10.260467415762182,,,,1.5375506361811286,,0
2344,Location 17 - Location 39,17,39,136,,,10.583784012610899,,,,1.5644936859185217,,0
2345,Location 17 - Location 38,17,38,137,,,10.918808459996693,,,,1.592412389867338,,0
2346,Location 17 - Location 37,17,37,138,,,11.07641885760175,,,,1.6055465896677594,,0
2347,Location 18 - Location 18,18,18,1,,,0.0,,,,0.0,,0
2348,Location 18 - Location 15,18,15,2,,,0.6782342701835147,,,,0.07547461777902395,,0
2349,Location 18 - Location 19,18,19,3,,,0.7706892209346106,,,,0.1116146956242488,,0
2350,Location 18 - Location 32,18,32,4,,,0.7706892209346106,,,,0.1116146956242488,,0
2351,Location 18 - Location 16,18,16,5,,,0.8417315903865219,,,,0.10136547771944537,,0
2352,Location 18 - Location 8,18,8,6,,,0.9360161490018428,,,,0.11629604843841931,,0
2353,Location 18 - Location 17,18,17,7,,,1.2083595064516666,,,,0.16484024361263333,,0
2354,Location 18 - Location 7,18,7,8,,,1.2799620705078247,,,,0.18311489784358156,,0
2355,Location 18 - Location 33,18,33,9,,,1.5355175570650517,,,,0.24700376948288824,,0
2356,Location 18 - Location 6,18,6,10,,,1.6197579938060631,,,,0.26806387866814113,,0
2357,Location 18 - Location 9,18,9,11,,,1.7035920374188613,,,,0.2890223895713407,,0
2358,Location 18 - Location 22,18,22,12,,,1.7035920374188613,,,,0.2890223895713407,,0
2359,Location 18 - Location 34,18,34,13,,,1.7551848072366436,,,,0.4011747710240293,,0
2360,Location 18 - Location 27,18,27,14,,,1.8123927835353815,,,,0.31622257610047066,,0
2361,Location 18 - Location 21,18,21,15,,,1.8551551146408745,,,,0.32691315887684397,,0
2362,Location 18 - Location 10,18,10,16,,,1.8945236920268018,,,,0.43600949222156893,,0
2363,Location 18 - Location 11,18,11,17,,,1.996619313961724,,,,0.3622792087070564,,0
2364,Location 18 - Location 26,18,26,18,,,2.0529228357113833,,,,0.47560927814271425,,0
2365,Location 18 - Location 124,18,124,19,,,2.0693833914967494,,,,0.3436076623500735,,0
2366,Location 18 - Location 126,18,126,20,,,2.1352173889176904,,,,0.3600661617053088,,0
2367,Location 18 - Location 48,18,48,21,,,2.139997611835787,,,,0.36126121743483286,,0
2368,Location 18 - Location 125,18,125,22,,,2.1543647104884642,,,,0.3648529920980022,,0
2369,Location 18 - Location 127,18,127,23,,,2.1947175247593287,,,,0.3749411956657183,,0
2370,Location 18 - Location 25,18,25,24,,,2.2216558974908858,,,,0.41853835458934685,,0
2371,Location 18 - Location 24,18,24,25,,,2.3640172108439805,,,,0.5376250222030537,,0
2372,Location 18 - Location 96,18,96,26,,,2.436258341164405,,,,0.43532639976698745,,0
2373,Location 18 - Location 23,18,23,27,,,2.4938927262591655,,,,0.5858517507796597,,0
2374,Location 18 - Location 132,18,132,28,,,2.497919355269061,,,,0.36040490294093774,,0
2375,Location 18 - Location 31,18,31,29,,,2.524648785404168,,,,0.4942865765676673,,0
2376,Location 18 - Location 30,18,30,30,,,2.5376160458691377,,,,0.49752839168390983,,0
2377,Location 18 - Location 29,18,29,31,,,2.574062106074663,,,,0.5066399067352911,,0
2378,Location 18 - Location 131,18,131,32,,,2.5909174949051397,,,,0.4739911882021711,,0
2379,Location 18 - Location 14,18,14,33,,,2.6216118953086545,,,,0.46978251763830037,,0
2380,Location 18 - Location 49,18,49,34,,,2.6340071462365966,,,,0.4847636010350353,,0
2381,Location 18 - Location 129,18,129,35,,,2.6503560114533955,,,,0.488850817339235,,0
2382,Location 18 - Location 28,18,28,36,,,2.651144989120547,,,,0.5259106274967622,,0
2383,Location 18 - Location 136,18,136,37,,,2.664121918830286,,,,0.4922922941834576,,0
2384,Location 18 - Location 95,18,95,38,,,2.6728808471927694,,,,0.4944820262740785,,0
2385,Location 18 - Location 133,18,133,39,,,2.6728808471927694,,,,0.4944820262740785,,0
2386,Location 18 - Location 47,18,47,40,,,2.7740747439890274,,,,0.4023870068207992,,0
2387,Location 18 - Location 134,18,134,41,,,2.7740747439890274,,,,0.4023870068207992,,0
2388,Location 18 - Location 135,18,135,42,,,2.783736233703362,,,,0.5221958729017266,,0
2389,Location 18 - Location 117,18,117,43,,,2.8135289828061407,,,,0.5296440601774213,,0
2390,Location 18 - Location 128,18,128,44,,,2.8503617902724887,,,,0.5388522620440084,,0
2391,Location 18 - Location 20,18,20,45,,,2.903996775871392,,,,0.5891235741844734,,0
2392,Location 18 - Location 130,18,130,46,,,2.912371246459905,,,,0.5543546260908625,,0
2393,Location 18 - Location 13,18,13,47,,,2.9373008225116752,,,,0.6898878269626485,,0
2394,Location 18 - Location 85,18,85,48,,,2.9575253436101474,,,,0.4786740179678878,,0
2395,Location 18 - Location 99,18,99,49,,,2.977093313551662,,,,0.5705351428638017,,0
2396,Location 18 - Location 56,18,56,50,,,3.0937658186154096,,,,0.5997032691297386,,0
2397,Location 18 - Location 97,18,97,51,,,3.0962127215847683,,,,0.5775342288302561,,0
2398,Location 18 - Location 84,18,84,52,,,3.1617830424265736,,,,0.5852485575919987,,0
2399,Location 18 - Location 88,18,88,53,,,3.2113290730516493,,,,0.6290940827387985,,0
2400,Location 18 - Location 98,18,98,54,,,3.243504078721304,,,,0.6045984053780309,,0
2401,Location 18 - Location 83,18,83,55,,,3.249636630852174,,,,0.6386709721889297,,0
2402,Location 18 - Location 94,18,94,56,,,3.249636630852174,,,,0.6386709721889297,,0
2403,Location 18 - Location 71,18,71,57,,,3.260773570780165,,,,0.6414552071709274,,0
2404,Location 18 - Location 138,18,138,58,,,3.260773570780165,,,,0.6414552071709274,,0
2405,Location 18 - Location 100,18,100,59,,,3.2848112065374275,,,,0.6121884189513376,,0
2406,Location 18 - Location 69,18,69,60,,,3.2895148311491704,,,,0.6486405222631787,,0
2407,Location 18 - Location 87,18,87,61,,,3.2922727692252773,,,,0.6493300067822055,,0
2408,Location 18 - Location 89,18,89,62,,,3.374923719361211,,,,0.6699927443161889,,0
2409,Location 18 - Location 137,18,137,63,,,3.3818921057063167,,,,0.5543413472501216,,0
2410,Location 18 - Location 70,18,70,64,,,3.40979052834336,,,,0.6784792224513324,,0
2411,Location 18 - Location 86,18,86,65,,,3.40979052834336,,,,0.6784792224513324,,0
2412,Location 18 - Location 57,18,57,66,,,3.421802105307795,,,,0.6817123408028349,,0
2413,Location 18 - Location 46,18,46,67,,,3.465124985645398,,,,0.575149567234892,,0
2414,Location 18 - Location 2,18,2,68,,,3.4712943112872963,,,,0.6671362044590438,,0
2415,Location 18 - Location 78,18,78,69,,,3.725639630513668,,,,0.7576717221043033,,0
2416,Location 18 - Location 5,18,5,70,,,3.810299897586591,,,,0.6614432952201902,,0
2417,Location 18 - Location 4,18,4,71,,,3.871072761868853,,,,0.6766365112907557,,0
2418,Location 18 - Location 3,18,3,72,,,3.93393954899421,,,,0.692353208072095,,0
2419,Location 18 - Location 73,18,73,73,,,3.939405716503324,,,,0.8105647583991614,,0
2420,Location 18 - Location 101,18,101,74,,,3.973174946233896,,,,0.8195555510343602,,0
2421,Location 18 - Location 74,18,74,75,,,3.998527595070324,,,,0.8258937132434672,,0
2422,Location 18 - Location 72,18,72,76,,,4.021020512879137,,,,0.8302203230312327,,0
2423,Location 18 - Location 105,18,105,77,,,4.021020512879137,,,,0.8302203230312327,,0
2424,Location 18 - Location 59,18,59,78,,,4.0801079943288485,,,,0.8462888130580983,,0
2425,Location 18 - Location 58,18,58,79,,,4.081757741578643,,,,0.8467012498705468,,0
2426,Location 18 - Location 104,18,104,80,,,4.10431240506779,,,,0.850279788262304,,0
2427,Location 18 - Location 103,18,103,81,,,4.243797742213494,,,,0.8872112500292597,,0
2428,Location 18 - Location 102,18,102,82,,,4.278343689358054,,,,0.8958477368153996,,0
2429,Location 18 - Location 1,18,1,83,,,4.402200528288038,,,,0.8998627587092292,,0
2430,Location 18 - Location 60,18,60,84,,,4.417441112979591,,,,0.9306220927207841,,0
2431,Location 18 - Location 92,18,92,85,,,4.504992727043067,,,,0.9443541104996324,,0
2432,Location 18 - Location 93,18,93,86,,,4.55237919288924,,,,0.9562007269611754,,0
2433,Location 18 - Location 64,18,64,87,,,4.570646212290644,,,,0.9607674818115264,,0
2434,Location 18 - Location 90,18,90,88,,,4.570646212290644,,,,0.9607674818115264,,0
2435,Location 18 - Location 61,18,61,89,,,4.64026899063998,,,,0.9825815091591056,,0
2436,Location 18 - Location 63,18,63,90,,,4.715030304430163,,,,1.005019390583427,,0
2437,Location 18 - Location 62,18,62,91,,,4.75124326963215,,,,1.0140726318839237,,0
