ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
3070,Location 30 - Location 47,30,47,54,,,1.3716329030754835,,,,0.24157373930054474,,0
3071,Location 30 - Location 85,30,85,55,,,1.3716329030754835,,,,0.24157373930054474,,0
3072,Location 30 - Location 103,30,103,56,,,1.3716329030754835,,,,0.24157373930054474,,0
3073,Location 30 - Location 65,30,65,57,,,1.3877535567438481,,,,0.3054465678608629,,0
3074,Location 30 - Location 4,30,4,58,,,1.4560476928039718,,,,0.24869888157944958,,0
3075,Location 30 - Location 14,30,14,59,,,1.4560476928039718,,,,0.24869888157944958,,0
3076,Location 30 - Location 80,30,80,60,,,1.4560476928039718,,,,0.24869888157944958,,0
3077,Location 30 - Location 19,30,19,61,,,1.4840847641540376,,,,0.33762094788485036,,0
3078,Location 30 - Location 48,30,48,62,,,1.4840847641540376,,,,0.33762094788485036,,0
3079,Location 30 - Location 86,30,86,63,,,1.4840847641540376,,,,0.33762094788485036,,0
3080,Location 30 - Location 98,30,98,64,,,1.5018758794392728,,,,0.3754689698598182,,0
3081,Location 30 - Location 8,30,8,65,,,1.5301051473052858,,,,0.3289324692285077,,0
3082,Location 30 - Location 55,30,55,66,,,1.5301051473052858,,,,0.3289324692285077,,0
3083,Location 30 - Location 63,30,63,67,,,1.5884068366233697,,,,0.3221664469826857,,0
3084,Location 30 - Location 3,30,3,68,,,1.6099910058190425,,,,0.2615282189030359,,0
3085,Location 30 - Location 79,30,79,69,,,1.6099910058190425,,,,0.2615282189030359,,0
3086,Location 30 - Location 15,30,15,70,,,1.6116782220884671,,,,0.26156976304164803,,0
3087,Location 30 - Location 88,30,88,71,,,1.6540486298254387,,,,0.32763750575996337,,0
3088,Location 30 - Location 97,30,97,72,,,1.670144735937373,,,,0.37714194404598395,,0
3089,Location 30 - Location 54,30,54,73,,,1.7170439486042126,,,,0.3445104982265539,,0
3090,Location 30 - Location 81,30,81,74,,,1.7931600623329111,,,,0.3392313967013413,,0
3091,Location 30 - Location 61,30,61,75,,,1.8005079412360028,,,,0.38800554448753644,,0
3092,Location 30 - Location 62,30,62,76,,,1.8303719179327,,,,0.3423323846679904,,0
3093,Location 30 - Location 16,30,16,77,,,1.8783608672585947,,,,0.3463301922127264,,0
3094,Location 30 - Location 64,30,64,78,,,1.8783608672585947,,,,0.3463301922127264,,0
3095,Location 30 - Location 83,30,83,79,,,1.8783608672585947,,,,0.3463301922127264,,0
3096,Location 30 - Location 66,30,66,80,,,1.8849253916590567,,,,0.28434301380316795,,0
3097,Location 30 - Location 94,30,94,81,,,1.9203686281721006,,,,0.3614542215238779,,0
3098,Location 30 - Location 51,30,51,82,,,1.944939751630192,,,,0.36350384457817814,,0
3099,Location 30 - Location 56,30,56,83,,,1.944939751630192,,,,0.36350384457817814,,0
3100,Location 30 - Location 89,30,89,84,,,2.0127178642420054,,,,0.3691522908768205,,0
3101,Location 30 - Location 20,30,20,85,,,2.0307361424322634,,,,0.29650142892967274,,0
3102,Location 30 - Location 87,30,87,86,,,2.0307361424322634,,,,0.29650142892967274,,0
3103,Location 30 - Location 9,30,9,87,,,2.069601589552912,,,,0.3738915732047007,,0
3104,Location 30 - Location 58,30,58,88,,,2.071424641234482,,,,0.37404222261240966,,0
3105,Location 30 - Location 93,30,93,89,,,2.071424641234482,,,,0.37404222261240966,,0
3106,Location 30 - Location 49,30,49,90,,,2.0988267830806238,,,,0.5013837733810291,,0
3107,Location 30 - Location 59,30,59,91,,,2.0988267830806238,,,,0.5013837733810291,,0
3108,Location 30 - Location 95,30,95,92,,,2.0988267830806238,,,,0.5013837733810291,,0
3109,Location 30 - Location 13,30,13,93,,,2.1470130047995117,,,,0.3687178703411361,,0
3110,Location 30 - Location 43,30,43,94,,,2.1470130047995117,,,,0.3687178703411361,,0
3111,Location 30 - Location 92,30,92,95,,,2.1689435174546903,,,,0.3821687956307604,,0
3112,Location 30 - Location 90,30,90,96,,,2.30857042338132,,,,0.39380437112464617,,0
3113,Location 30 - Location 91,30,91,97,,,2.4366874945033374,,,,0.4044807937181476,,0
3114,Location 30 - Location 10,30,10,98,,,2.536749848544312,,,,0.4128193232215622,,0
3115,Location 30 - Location 52,30,52,99,,,2.536749848544312,,,,0.4128193232215622,,0
3116,Location 30 - Location 57,30,57,100,,,2.536749848544312,,,,0.4128193232215622,,0
3117,Location 30 - Location 60,30,60,101,,,2.716872313885342,,,,0.5528943785201637,,0
3118,Location 30 - Location 96,30,96,102,,,2.716872313885342,,,,0.5528943785201637,,0
3119,Location 30 - Location 2,30,2,103,,,2.781462896002247,,,,0.6801078080895174,,0
3120,Location 30 - Location 1,30,1,104,,,2.950573280805803,,,,0.7290697175395722,,0
3121,Location 31 - Location 31,31,31,1,,,0.0,,,,0.0,,0
3122,Location 31 - Location 30,31,30,2,,,0.04101932950950193,,,,0.010254832377375482,,0
3123,Location 31 - Location 29,31,29,3,,,0.0945536311045789,,,,0.02363840777614472,,0
3124,Location 31 - Location 28,31,28,4,,,0.1517263061227437,,,,0.037931576530685934,,0
3125,Location 31 - Location 35,31,35,5,,,0.19187184100418853,,,,0.04796796025104714,,0
3126,Location 31 - Location 34,31,34,6,,,0.2210532287314672,,,,0.0552633071828668,,0
3127,Location 31 - Location 101,31,101,7,,,0.28832898538706037,,,,0.07208224634676509,,0
3128,Location 31 - Location 36,31,36,8,,,0.29944076466962843,,,,0.07486019116740711,,0
3129,Location 31 - Location 100,31,100,9,,,0.33748358750464597,,,,0.0843708968761615,,0
3130,Location 31 - Location 37,31,37,10,,,0.3643229582166764,,,,0.0910807395541691,,0
3131,Location 31 - Location 39,31,39,11,,,0.5020787879187137,,,,0.12551969697967844,,0
3132,Location 31 - Location 74,31,74,12,,,0.5178537467952767,,,,0.12946343669881918,,0
3133,Location 31 - Location 99,31,99,13,,,0.5178537467952767,,,,0.12946343669881918,,0
3134,Location 31 - Location 25,31,25,14,,,0.5251160994043652,,,,0.1312790248510913,,0
3135,Location 31 - Location 40,31,40,15,,,0.5251160994043652,,,,0.1312790248510913,,0
3136,Location 31 - Location 102,31,102,16,,,0.5303918789358668,,,,0.1325979697339667,,0
3137,Location 31 - Location 24,31,24,17,,,0.5694495367657627,,,,0.14236238419144068,,0
3138,Location 31 - Location 41,31,41,18,,,0.5887429413580301,,,,0.14718573533950752,,0
3139,Location 31 - Location 38,31,38,19,,,0.60283819099275,,,,0.1507095477481875,,0
3140,Location 31 - Location 73,31,73,20,,,0.6575976460797257,,,,0.16439941151993143,,0
3141,Location 31 - Location 23,31,23,21,,,0.669397243445363,,,,0.16734931086134075,,0
3142,Location 31 - Location 12,31,12,22,,,0.6830485489982249,,,,0.17076213724955622,,0
3143,Location 31 - Location 22,31,22,23,,,0.6892752631734314,,,,0.17231881579335784,,0
3144,Location 31 - Location 50,31,50,24,,,0.7136543948164222,,,,0.17841359870410556,,0
3145,Location 31 - Location 72,31,72,25,,,0.7241598669424802,,,,0.18103996673562006,,0
3146,Location 31 - Location 32,31,32,26,,,0.7452423129988799,,,,0.18631057824971997,,0
3147,Location 31 - Location 42,31,42,27,,,0.7553959611683789,,,,0.1737178245901513,,0
3148,Location 31 - Location 11,31,11,28,,,0.7607630662421055,,,,0.1901907665605264,,0
3149,Location 31 - Location 33,31,33,29,,,0.7639855450926664,,,,0.1909963862731666,,0
3150,Location 31 - Location 70,31,70,30,,,0.7859346981692183,,,,0.1964836745423046,,0
3151,Location 31 - Location 71,31,71,31,,,0.8135722985412867,,,,0.20339307463532166,,0
3152,Location 31 - Location 7,31,7,32,,,0.8619059354172601,,,,0.21547648385431503,,0
3153,Location 31 - Location 6,31,6,33,,,0.8673107636692703,,,,0.21682769091731757,,0
3154,Location 31 - Location 75,31,75,34,,,0.8799284425983372,,,,0.2199821106495843,,0
3155,Location 31 - Location 104,31,104,35,,,0.8799284425983372,,,,0.2199821106495843,,0
3156,Location 31 - Location 26,31,26,36,,,0.8950834555920947,,,,0.19538849178250775,,0
3157,Location 31 - Location 69,31,69,37,,,0.8950834555920947,,,,0.19538849178250775,,0
3158,Location 31 - Location 17,31,17,38,,,1.018730999671162,,,,0.21899878835760314,,0
3159,Location 31 - Location 45,31,45,39,,,1.018730999671162,,,,0.21899878835760314,,0
3160,Location 31 - Location 68,31,68,40,,,1.0191068369518255,,,,0.20572303225694952,,0
3161,Location 31 - Location 77,31,77,41,,,1.0191068369518255,,,,0.20572303225694952,,0
3162,Location 31 - Location 5,31,5,42,,,1.0494111305586524,,,,0.2623527826396631,,0
3163,Location 31 - Location 53,31,53,43,,,1.0745662767650448,,,,0.26864156919126114,,0
3164,Location 31 - Location 67,31,67,44,,,1.0917207676496512,,,,0.2729301919124128,,0
3165,Location 31 - Location 76,31,76,45,,,1.0917207676496512,,,,0.2729301919124128,,0
3166,Location 31 - Location 78,31,78,46,,,1.0973432758729476,,,,0.2452059009977154,,0
3167,Location 31 - Location 18,31,18,47,,,1.1742571170264646,,,,0.23196054647217879,,0
3168,Location 31 - Location 46,31,46,48,,,1.1742571170264646,,,,0.23196054647217879,,0
3169,Location 31 - Location 84,31,84,49,,,1.1742571170264646,,,,0.23196054647217879,,0
3170,Location 31 - Location 82,31,82,50,,,1.2333270629879056,,,,0.23688060917067177,,0
3171,Location 31 - Location 21,31,21,51,,,1.272379688411672,,,,0.3026692326837153,,0
3172,Location 31 - Location 27,31,27,52,,,1.2857491340524256,,,,0.2279416299227523,,0
3173,Location 31 - Location 44,31,44,53,,,1.411454292231149,,,,0.25172303518343897,,0
3174,Location 31 - Location 47,31,47,54,,,1.4126522325849855,,,,0.2518285716779203,,0
3175,Location 31 - Location 85,31,85,55,,,1.4126522325849855,,,,0.2518285716779203,,0
3176,Location 31 - Location 103,31,103,56,,,1.4126522325849855,,,,0.2518285716779203,,0
3177,Location 31 - Location 4,31,4,57,,,1.4150283632944698,,,,0.2384440492020741,,0
3178,Location 31 - Location 14,31,14,58,,,1.4150283632944698,,,,0.2384440492020741,,0
3179,Location 31 - Location 80,31,80,59,,,1.4150283632944698,,,,0.2384440492020741,,0
3180,Location 31 - Location 65,31,65,60,,,1.4287728862533502,,,,0.31570140023823845,,0
3181,Location 31 - Location 19,31,19,61,,,1.5251040936635396,,,,0.3478757802622259,,0
3182,Location 31 - Location 48,31,48,62,,,1.5251040936635396,,,,0.3478757802622259,,0
3183,Location 31 - Location 86,31,86,63,,,1.5251040936635396,,,,0.3478757802622259,,0
3184,Location 31 - Location 98,31,98,64,,,1.5428952089487749,,,,0.3857238022371937,,0
3185,Location 31 - Location 3,31,3,65,,,1.5689716763095403,,,,0.2512733865256604,,0
3186,Location 31 - Location 79,31,79,66,,,1.5689716763095403,,,,0.2512733865256604,,0
3187,Location 31 - Location 8,31,8,67,,,1.5711244768147878,,,,0.33918730160588323,,0
3188,Location 31 - Location 55,31,55,68,,,1.5711244768147878,,,,0.33918730160588323,,0
3189,Location 31 - Location 63,31,63,69,,,1.6294261661328717,,,,0.3324212793600612,,0
3190,Location 31 - Location 15,31,15,70,,,1.6526975515979692,,,,0.27182459541902354,,0
3191,Location 31 - Location 88,31,88,71,,,1.6950679593349407,,,,0.3378923381373389,,0
3192,Location 31 - Location 97,31,97,72,,,1.711164065446875,,,,0.38739677642335946,,0
3193,Location 31 - Location 54,31,54,73,,,1.7580632781137147,,,,0.3547653306039294,,0
3194,Location 31 - Location 81,31,81,74,,,1.8341793918424132,,,,0.3494862290787168,,0
3195,Location 31 - Location 61,31,61,75,,,1.8415272707455048,,,,0.39826037686491195,,0
3196,Location 31 - Location 62,31,62,76,,,1.8426437867374854,,,,0.27407980565971224,,0
3197,Location 31 - Location 16,31,16,77,,,1.9193801967680968,,,,0.3565850245901019,,0
3198,Location 31 - Location 64,31,64,78,,,1.9193801967680968,,,,0.3565850245901019,,0
3199,Location 31 - Location 83,31,83,79,,,1.9193801967680968,,,,0.3565850245901019,,0
3200,Location 31 - Location 66,31,66,80,,,1.9259447211685585,,,,0.29459784618054347,,0
3201,Location 31 - Location 94,31,94,81,,,1.9613879576816027,,,,0.3717090539012534,,0
3202,Location 31 - Location 51,31,51,82,,,1.985959081139694,,,,0.37375867695555365,,0
3203,Location 31 - Location 56,31,56,83,,,1.985959081139694,,,,0.37375867695555365,,0
3204,Location 31 - Location 89,31,89,84,,,2.053737193751507,,,,0.379407123254196,,0
3205,Location 31 - Location 20,31,20,85,,,2.0717554719417652,,,,0.30675626130704825,,0
3206,Location 31 - Location 87,31,87,86,,,2.0717554719417652,,,,0.30675626130704825,,0
3207,Location 31 - Location 9,31,9,87,,,2.1106209190624137,,,,0.3841464055820762,,0
3208,Location 31 - Location 58,31,58,88,,,2.1124439707439837,,,,0.38429705498978517,,0
3209,Location 31 - Location 93,31,93,89,,,2.1124439707439837,,,,0.38429705498978517,,0
3210,Location 31 - Location 49,31,49,90,,,2.1398461125901256,,,,0.5116386057584047,,0
3211,Location 31 - Location 59,31,59,91,,,2.1398461125901256,,,,0.5116386057584047,,0
3212,Location 31 - Location 95,31,95,92,,,2.1398461125901256,,,,0.5116386057584047,,0
3213,Location 31 - Location 13,31,13,93,,,2.1880323343090136,,,,0.37897270271851163,,0
3214,Location 31 - Location 43,31,43,94,,,2.1880323343090136,,,,0.37897270271851163,,0
3215,Location 31 - Location 92,31,92,95,,,2.209962846964192,,,,0.3924236280081359,,0
3216,Location 31 - Location 90,31,90,96,,,2.3495897528908216,,,,0.4040592035020217,,0
3217,Location 31 - Location 91,31,91,97,,,2.4777068240128393,,,,0.4147356260955231,,0
3218,Location 31 - Location 10,31,10,98,,,2.577769178053814,,,,0.4230741555989377,,0
3219,Location 31 - Location 52,31,52,99,,,2.577769178053814,,,,0.4230741555989377,,0
3220,Location 31 - Location 57,31,57,100,,,2.577769178053814,,,,0.4230741555989377,,0
3221,Location 31 - Location 2,31,2,101,,,2.740443566492745,,,,0.669852975712142,,0
3222,Location 31 - Location 60,31,60,102,,,2.757891643394844,,,,0.5631492108975391,,0
3223,Location 31 - Location 96,31,96,103,,,2.757891643394844,,,,0.5631492108975391,,0
3224,Location 31 - Location 1,31,1,104,,,2.9915926103153048,,,,0.7393245499169476,,0
3225,Location 32 - Location 32,32,32,1,,,0.0,,,,0.0,,0
3226,Location 32 - Location 33,32,33,2,,,0.01874323209378653,,,,0.004685808023446632,,0
3227,Location 32 - Location 22,32,22,3,,,0.05596704982544844,,,,0.013991762456362113,,0
3228,Location 32 - Location 38,32,38,4,,,0.14240412200612973,,,,0.03560103050153243,,0
3229,Location 32 - Location 26,32,26,5,,,0.19073510875441124,,,,0.01930140507308688,,0
3230,Location 32 - Location 69,32,69,6,,,0.19073510875441124,,,,0.01930140507308688,,0
3231,Location 32 - Location 68,32,68,7,,,0.314758490114142,,,,0.029635945547528655,,0
3232,Location 32 - Location 77,32,77,8,,,0.314758490114142,,,,0.029635945547528655,,0
3233,Location 32 - Location 67,32,67,9,,,0.34647845465077126,,,,0.0866196136626928,,0
3234,Location 32 - Location 76,32,76,10,,,0.34647845465077126,,,,0.0866196136626928,,0
3235,Location 32 - Location 39,32,39,11,,,0.3818368863935304,,,,0.0954592215983826,,0
3236,Location 32 - Location 25,32,25,12,,,0.40487419787918183,,,,0.10121854946979546,,0
3237,Location 32 - Location 40,32,40,13,,,0.40487419787918183,,,,0.10121854946979546,,0
3238,Location 32 - Location 24,32,24,14,,,0.44920763524057933,,,,0.11230190881014483,,0
3239,Location 32 - Location 41,32,41,15,,,0.46850103983284674,,,,0.11712525995821169,,0
3240,Location 32 - Location 27,32,27,16,,,0.5814007872147422,,,,0.05185454321333143,,0
3241,Location 32 - Location 28,32,28,17,,,0.5935160068761361,,,,0.148379001719034,,0
3242,Location 32 - Location 29,32,29,18,,,0.650688681894301,,,,0.16267217047357524,,0
3243,Location 32 - Location 78,32,78,19,,,0.657545738940572,,,,0.164386434735143,,0
3244,Location 32 - Location 70,32,70,20,,,0.6656927966440349,,,,0.16642319916100873,,0
3245,Location 32 - Location 30,32,30,21,,,0.7042229834893778,,,,0.17605574587234446,,0
3246,Location 32 - Location 31,32,31,22,,,0.7452423129988799,,,,0.18631057824971997,,0
3247,Location 32 - Location 12,32,12,23,,,0.7588128209609667,,,,0.18970320524024167,,0
3248,Location 32 - Location 75,32,75,24,,,0.7596865410731538,,,,0.18992163526828845,,0
3249,Location 32 - Location 104,32,104,25,,,0.7596865410731538,,,,0.18992163526828845,,0
3250,Location 32 - Location 19,32,19,26,,,0.7798617806646598,,,,0.1615652020125059,,0
3251,Location 32 - Location 48,32,48,27,,,0.7798617806646598,,,,0.1615652020125059,,0
3252,Location 32 - Location 86,32,86,28,,,0.7798617806646598,,,,0.1615652020125059,,0
3253,Location 32 - Location 8,32,8,29,,,0.825882163815908,,,,0.15287672335616323,,0
3254,Location 32 - Location 55,32,55,30,,,0.825882163815908,,,,0.15287672335616323,,0
3255,Location 32 - Location 42,32,42,31,,,0.8680393972141338,,,,0.20187868360159003,,0
3256,Location 32 - Location 71,32,71,32,,,0.8715752042304049,,,,0.21789380105760123,,0
3257,Location 32 - Location 17,32,17,33,,,0.8984890981459785,,,,0.18893831297630728,,0
3258,Location 32 - Location 45,32,45,34,,,0.8984890981459785,,,,0.18893831297630728,,0
3259,Location 32 - Location 35,32,35,35,,,0.9371141540030684,,,,0.2342785385007671,,0
3260,Location 32 - Location 98,32,98,36,,,0.9538420539045336,,,,0.2384605134761334,,0
3261,Location 32 - Location 72,32,72,37,,,0.9609876358292113,,,,0.24024690895730283,,0
3262,Location 32 - Location 34,32,34,38,,,0.966295541730347,,,,0.24157388543258676,,0
3263,Location 32 - Location 54,32,54,39,,,1.0128209651148348,,,,0.16845475235420945,,0
3264,Location 32 - Location 73,32,73,40,,,1.0275498566919659,,,,0.25688746417299146,,0
3265,Location 32 - Location 101,32,101,41,,,1.0335712983859402,,,,0.25839282459648505,,0
3266,Location 32 - Location 36,32,36,42,,,1.0446830776685083,,,,0.2611707694171271,,0
3267,Location 32 - Location 18,32,18,43,,,1.0540152155012812,,,,0.20190007109088293,,0
3268,Location 32 - Location 46,32,46,44,,,1.0540152155012812,,,,0.20190007109088293,,0
3269,Location 32 - Location 84,32,84,45,,,1.0540152155012812,,,,0.20190007109088293,,0
3270,Location 32 - Location 53,32,53,46,,,1.0826564901545497,,,,0.27066412253863736,,0
3271,Location 32 - Location 100,32,100,47,,,1.082725900503526,,,,0.2706814751258815,,0
3272,Location 32 - Location 37,32,37,48,,,1.1095652712155561,,,,0.27739131780388904,,0
3273,Location 32 - Location 82,32,82,49,,,1.1130851614627222,,,,0.20682013378937592,,0
3274,Location 32 - Location 21,32,21,50,,,1.1521377868864886,,,,0.27260875730241946,,0
3275,Location 32 - Location 102,32,102,51,,,1.1894539196088734,,,,0.2855452056985304,,0
3276,Location 32 - Location 94,32,94,52,,,1.2161456446827228,,,,0.18539847565153345,,0
3277,Location 32 - Location 50,32,50,53,,,1.2287636511746771,,,,0.3071909127936693,,0
3278,Location 32 - Location 51,32,51,54,,,1.2407167681408142,,,,0.18744809870583368,,0
3279,Location 32 - Location 56,32,56,55,,,1.2407167681408142,,,,0.18744809870583368,,0
3280,Location 32 - Location 74,32,74,56,,,1.2630960597941565,,,,0.31577401494853913,,0
3281,Location 32 - Location 99,32,99,57,,,1.2630960597941565,,,,0.31577401494853913,,0
3282,Location 32 - Location 97,32,97,58,,,1.270304076666745,,,,0.277181779228327,,0
3283,Location 32 - Location 44,32,44,59,,,1.2912123907059656,,,,0.2216625598021431,,0
3284,Location 32 - Location 47,32,47,60,,,1.292410331059802,,,,0.2217680962966244,,0
3285,Location 32 - Location 85,32,85,61,,,1.292410331059802,,,,0.2217680962966244,,0
3286,Location 32 - Location 103,32,103,62,,,1.292410331059802,,,,0.2217680962966244,,0
3287,Location 32 - Location 89,32,89,63,,,1.3084948807526275,,,,0.19309654500447604,,0
3288,Location 32 - Location 65,32,65,64,,,1.3085309847281668,,,,0.2856409248569426,,0
3289,Location 32 - Location 23,32,23,65,,,1.3284592841183693,,,,0.32029654682590447,,0
3290,Location 32 - Location 20,32,20,66,,,1.333852636481948,,,,0.20772977119209388,,0
3291,Location 32 - Location 87,32,87,67,,,1.333852636481948,,,,0.20772977119209388,,0
3292,Location 32 - Location 9,32,9,68,,,1.3653786060635338,,,,0.19783582733235625,,0
3293,Location 32 - Location 58,32,58,69,,,1.3672016577451038,,,,0.1979864767400652,,0
3294,Location 32 - Location 93,32,93,70,,,1.3672016577451038,,,,0.1979864767400652,,0
3295,Location 32 - Location 61,32,61,71,,,1.400667281965375,,,,0.2880453796698795,,0
3296,Location 32 - Location 11,32,11,72,,,1.419825106915112,,,,0.3431380025250901,,0
3297,Location 32 - Location 92,32,92,73,,,1.4647205339653124,,,,0.2061130497584159,,0
3298,Location 32 - Location 13,32,13,74,,,1.4799543181927324,,,,0.21990491133465923,,0
3299,Location 32 - Location 43,32,43,75,,,1.4799543181927324,,,,0.21990491133465923,,0
3300,Location 32 - Location 63,32,63,76,,,1.5091842646076883,,,,0.30236080397876536,,0
3301,Location 32 - Location 7,32,7,77,,,1.5209679760902666,,,,0.3684237198188788,,0
3302,Location 32 - Location 6,32,6,78,,,1.5263728043422768,,,,0.3697749268818813,,0
3303,Location 32 - Location 15,32,15,79,,,1.5324556500727857,,,,0.24176412003772768,,0
3304,Location 32 - Location 88,32,88,80,,,1.5748260578097573,,,,0.307831862756043,,0
3305,Location 32 - Location 90,32,90,81,,,1.604347439891942,,,,0.2177486252523017,,0
3306,Location 32 - Location 5,32,5,82,,,1.7084731712316592,,,,0.41530001860422683,,0
3307,Location 32 - Location 81,32,81,83,,,1.7139374903172298,,,,0.31942575369742093,,0
3308,Location 32 - Location 91,32,91,84,,,1.7324645110139594,,,,0.22842504784580317,,0
3309,Location 32 - Location 16,32,16,85,,,1.7486064557336491,,,,0.24229258946306897,,0
3310,Location 32 - Location 64,32,64,86,,,1.7486064557336491,,,,0.24229258946306897,,0
3311,Location 32 - Location 83,32,83,87,,,1.7486064557336491,,,,0.24229258946306897,,0
3312,Location 32 - Location 62,32,62,88,,,1.7511493459170187,,,,0.32252674166407,,0
3313,Location 32 - Location 4,32,4,89,,,1.8022537085199122,,,,0.2927928049420284,,0
3314,Location 32 - Location 14,32,14,90,,,1.8022537085199122,,,,0.2927928049420284,,0
3315,Location 32 - Location 80,32,80,91,,,1.8022537085199122,,,,0.2927928049420284,,0
3316,Location 32 - Location 66,32,66,92,,,1.805702819643375,,,,0.2645373707992476,,0
3317,Location 32 - Location 10,32,10,93,,,1.8325268650549342,,,,0.23676357734921774,,0
3318,Location 32 - Location 52,32,52,94,,,1.8325268650549342,,,,0.23676357734921774,,0
3319,Location 32 - Location 57,32,57,95,,,1.8325268650549342,,,,0.23676357734921774,,0
3320,Location 32 - Location 49,32,49,96,,,1.9335594880678084,,,,0.4600669496278253,,0
3321,Location 32 - Location 59,32,59,97,,,1.9335594880678084,,,,0.4600669496278253,,0
3322,Location 32 - Location 95,32,95,98,,,1.9335594880678084,,,,0.4600669496278253,,0
3323,Location 32 - Location 3,32,3,99,,,1.9561970215349826,,,,0.30562214226561474,,0
3324,Location 32 - Location 79,32,79,100,,,1.9561970215349826,,,,0.30562214226561474,,0
3325,Location 32 - Location 60,32,60,101,,,2.551605018872527,,,,0.5115775547669599,,0
3326,Location 32 - Location 96,32,96,102,,,2.551605018872527,,,,0.5115775547669599,,0
3327,Location 32 - Location 1,32,1,103,,,2.857739457472675,,,,0.7058612617062903,,0
3328,Location 32 - Location 2,32,2,104,,,3.4856858794916246,,,,0.8561635539618618,,0
3329,Location 33 - Location 33,33,33,1,,,0.0,,,,0.0,,0
3330,Location 33 - Location 32,33,32,2,,,0.01874323209378653,,,,0.004685808023446632,,0
3331,Location 33 - Location 22,33,22,3,,,0.07471028191923497,,,,0.018677570479808746,,0
3332,Location 33 - Location 38,33,38,4,,,0.16114735409991623,,,,0.04028683852497906,,0
3333,Location 33 - Location 26,33,26,5,,,0.20947834084819777,,,,0.023987213096533514,,0
3334,Location 33 - Location 69,33,69,6,,,0.20947834084819777,,,,0.023987213096533514,,0
3335,Location 33 - Location 67,33,67,7,,,0.32773522255698473,,,,0.08193380563924618,,0
3336,Location 33 - Location 76,33,76,8,,,0.32773522255698473,,,,0.08193380563924618,,0
3337,Location 33 - Location 68,33,68,9,,,0.3335017222079285,,,,0.03432175357097529,,0
3338,Location 33 - Location 77,33,77,10,,,0.3335017222079285,,,,0.03432175357097529,,0
3339,Location 33 - Location 39,33,39,11,,,0.4005801184873169,,,,0.10014502962182922,,0
3340,Location 33 - Location 25,33,25,12,,,0.4236174299729683,,,,0.10590435749324208,,0
3341,Location 33 - Location 40,33,40,13,,,0.4236174299729683,,,,0.10590435749324208,,0
3342,Location 33 - Location 24,33,24,14,,,0.4679508673343658,,,,0.11698771683359145,,0
3343,Location 33 - Location 41,33,41,15,,,0.4872442719266332,,,,0.1218110679816583,,0
3344,Location 33 - Location 27,33,27,16,,,0.6001440193085287,,,,0.05654035123677806,,0
3345,Location 33 - Location 28,33,28,17,,,0.6122592389699226,,,,0.15306480974248066,,0
3346,Location 33 - Location 78,33,78,18,,,0.6388025068467855,,,,0.15970062671169638,,0
3347,Location 33 - Location 29,33,29,19,,,0.6694319139880874,,,,0.16735797849702186,,0
3348,Location 33 - Location 70,33,70,20,,,0.6844360287378213,,,,0.17110900718445532,,0
3349,Location 33 - Location 30,33,30,21,,,0.7229662155831644,,,,0.1807415538957911,,0
3350,Location 33 - Location 19,33,19,22,,,0.7611185485708734,,,,0.15687939398905926,,0
3351,Location 33 - Location 48,33,48,23,,,0.7611185485708734,,,,0.15687939398905926,,0
3352,Location 33 - Location 86,33,86,24,,,0.7611185485708734,,,,0.15687939398905926,,0
3353,Location 33 - Location 31,33,31,25,,,0.7639855450926663,,,,0.19099638627316656,,0
3354,Location 33 - Location 12,33,12,26,,,0.7775560530547532,,,,0.1943890132636883,,0
3355,Location 33 - Location 75,33,75,27,,,0.7784297731669403,,,,0.19460744329173507,,0
3356,Location 33 - Location 104,33,104,28,,,0.7784297731669403,,,,0.19460744329173507,,0
3357,Location 33 - Location 8,33,8,29,,,0.8071389317221215,,,,0.1481909153327166,,0
3358,Location 33 - Location 55,33,55,30,,,0.8071389317221215,,,,0.1481909153327166,,0
3359,Location 33 - Location 42,33,42,31,,,0.8867826293079204,,,,0.20656449162503665,,0
3360,Location 33 - Location 71,33,71,32,,,0.8903184363241914,,,,0.22257960908104785,,0
3361,Location 33 - Location 17,33,17,33,,,0.9172323302397649,,,,0.1936241209997539,,0
3362,Location 33 - Location 45,33,45,34,,,0.9172323302397649,,,,0.1936241209997539,,0
3363,Location 33 - Location 98,33,98,35,,,0.9350988218107471,,,,0.23377470545268678,,0
3364,Location 33 - Location 35,33,35,36,,,0.9558573860968549,,,,0.23896434652421372,,0
3365,Location 33 - Location 72,33,72,37,,,0.9797308679229978,,,,0.24493271698074945,,0
3366,Location 33 - Location 34,33,34,38,,,0.9850387738241335,,,,0.24625969345603338,,0
3367,Location 33 - Location 54,33,54,39,,,0.9940777330210483,,,,0.16376894433076283,,0
3368,Location 33 - Location 73,33,73,40,,,1.0462930887857524,,,,0.2615732721964381,,0
3369,Location 33 - Location 101,33,101,41,,,1.0523145304797268,,,,0.2630786326199317,,0
3370,Location 33 - Location 36,33,36,42,,,1.0634263097622947,,,,0.26585657744057367,,0
3371,Location 33 - Location 18,33,18,43,,,1.0727584475950678,,,,0.20658587911432955,,0
3372,Location 33 - Location 46,33,46,44,,,1.0727584475950678,,,,0.20658587911432955,,0
